Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-20,12:15,39.8,36.4,87.2,0.04,SE@6.2,7.4,0.59,196,33.0,34.9,39.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,12:30,40.5,36.2,84.5,0.0,SE@6.5,7.8,0.05,245,33.0,34.9,40.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,12:45,40.9,36.1,82.8,0.0,SE@7.2,10.3,0.0,213,33.0,34.9,40.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,13:00,42.5,36.5,79.3,0.0,SE@4.4,6.7,0.0,235,33.0,34.9,42.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,13:15,43.4,37.0,77.9,0.0,S@4.6,9.2,0.0,229,33.0,34.9,43.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,13:30,43.4,36.6,77.0,0.0,SW@7.1,11.4,0.0,268,33.1,34.9,43.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,13:45,43.9,36.6,75.3,0.0,SW@8.9,15.7,0.0,256,33.1,34.9,43.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,14:00,46.1,37.2,70.8,0.0,S@10.0,13.9,0.0,252,33.1,34.9,45.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,14:15,46.6,37.3,69.9,0.0,S@11.5,15.0,0.0,241,33.2,34.9,46.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,14:30,47.0,37.6,69.7,0.0,S@11.3,15.3,0.0,216,33.3,34.9,46.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,14:45,46.9,38.1,71.3,0.0,S@9.1,12.8,0.0,156,33.4,34.9,46.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,15:00,45.6,38.0,74.4,0.0,S@8.1,10.7,0.0,124,33.5,34.9,45.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,15:15,45.4,38.3,75.9,0.0,S@8.6,12.4,0.0,111,33.6,35.0,45.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,15:30,44.6,37.8,76.9,0.0,SW@8.0,11.0,0.0,94,33.8,35.0,44.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,15:45,45.5,38.3,75.6,0.0,SW@10.7,15.0,0.0,45,33.9,35.0,45.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,16:00,45.1,38.2,76.6,0.0,SW@11.1,15.0,0.0,14,34.1,35.0,45.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,16:15,43.9,38.0,79.5,0.0,SW@10.7,14.2,0.0,5,34.2,35.0,44.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,16:30,44.4,38.3,79.2,0.0,SW@10.8,13.5,0.0,1,34.3,35.0,44.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,16:45,44.5,38.5,79.3,0.0,SW@10.9,15.0,0.0,0,34.4,35.1,44.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,17:00,45.4,38.9,77.9,0.0,SW@11.6,16.0,0.0,0,34.5,35.1,45.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,17:15,46.1,39.2,76.7,0.0,SW@10.7,16.4,0.0,0,34.7,35.1,46.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,17:30,45.8,39.6,78.7,0.0,S@9.0,12.4,0.0,0,34.9,35.1,46.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,17:45,46.7,40.3,78.2,0.0,S@9.4,13.2,0.0,0,35.1,35.2,46.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,18:00,47.4,40.3,76.2,0.0,S@9.5,13.9,0.0,0,35.3,35.2,47.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,18:15,46.4,39.8,77.6,0.0,SW@7.8,12.1,0.0,0,35.6,35.2,46.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,18:30,45.0,39.6,81.1,0.0,S@6.0,7.8,0.0,0,35.8,35.3,45.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,18:45,45.4,39.9,80.9,0.0,SW@6.5,8.2,0.0,0,35.9,35.3,45.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,19:00,45.0,39.8,81.9,0.0,SW@5.5,7.1,0.0,0,36.1,35.3,45.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,19:15,44.9,40.1,83.2,0.0,S@4.3,6.4,0.0,0,36.2,35.4,45.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,19:30,44.9,40.1,83.2,0.0,S@3.5,4.9,0.0,0,36.4,35.4,45.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,19:45,44.5,40.2,84.5,0.0,S@3.0,4.6,0.0,0,36.5,35.5,44.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,20:00,44.9,40.3,83.7,0.0,S@4.4,6.0,0.0,0,36.6,35.5,45.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,20:15,44.4,40.2,85.0,0.0,S@4.1,6.0,0.0,0,36.6,35.6,44.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,20:30,44.0,40.1,86.1,0.0,SE@2.5,4.9,0.06,0,36.7,35.6,44.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,20:45,44.5,40.4,85.3,0.0,SE@0.5,3.9,0.42,0,36.8,35.7,44.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,21:00,44.9,40.7,84.9,0.0,N @0.0,0.0,0.32,0,36.9,35.7,45.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,21:15,44.4,40.4,85.9,0.0,N @0.0,0.0,0.48,0,36.9,35.8,44.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,21:30,43.3,39.6,86.7,0.0,N @0.0,0.0,0.52,0,37.0,35.8,43.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,21:45,41.5,39.2,91.6,0.0,N @0.0,0.0,0.3,0,37.0,35.9,41.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,22:00,41.7,39.5,91.9,0.0,N @0.0,0.0,0.1,0,37.0,35.9,41.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,22:15,41.4,39.4,92.4,0.0,N @0.0,0.0,0.0,0,37.1,36.0,41.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,22:30,40.6,39.0,93.7,0.0,N @0.0,0.0,0.0,0,37.1,36.0,40.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,22:45,41.1,39.3,93.3,0.0,N @0.0,0.0,0.06,0,37.1,36.1,41.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,23:00,41.5,39.7,93.1,0.0,N @0.0,0.0,0.0,0,37.1,36.1,41.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,23:15,42.8,40.6,91.8,0.0,N @0.0,0.0,0.0,0,37.1,36.2,43.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,23:30,41.0,39.0,92.4,0.0,NE@3.5,5.3,0.0,0,37.2,36.2,41.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,23:45,41.0,39.1,92.8,0.0,NE@3.0,4.9,0.0,0,37.2,36.3,41.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-20,24:00,40.2,38.6,94.2,0.0,NE@3.0,4.6,0.0,0,37.2,36.3,40.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,00:15,40.6,38.8,93.4,0.0,NE@3.5,7.1,0.0,0,37.2,36.3,40.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,00:30,41.4,39.4,92.5,0.0,E@3.7,6.0,0.0,0,37.2,36.4,41.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,00:45,42.0,39.6,91.2,0.0,E@1.7,4.9,0.0,0,37.2,36.4,42.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,01:00,41.5,39.2,91.4,0.0,E@1.8,6.0,0.0,0,37.2,36.5,41.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,01:15,41.4,38.9,90.8,0.0,NE@2.7,4.2,0.0,0,37.3,36.5,41.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,01:30,40.2,38.3,92.7,0.0,NE@3.4,4.9,0.0,0,37.3,36.5,40.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,01:45,40.6,38.6,92.6,0.0,NE@3.6,5.3,0.0,0,37.3,36.6,40.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,02:00,40.8,38.8,92.6,0.0,E@3.4,4.2,0.0,0,37.3,36.6,40.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,02:15,40.6,38.6,92.4,0.0,E@4.8,7.1,0.0,0,37.3,36.6,40.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,02:30,40.1,38.1,92.1,0.0,NE@5.3,6.7,0.0,0,37.3,36.7,40.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,02:45,39.5,37.5,92.4,0.0,NE@5.0,6.7,0.0,0,37.3,36.7,39.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,03:00,39.0,37.4,93.6,0.0,NE@5.2,6.7,0.0,0,37.3,36.7,39.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,03:15,38.9,37.2,93.5,0.0,NE@5.2,7.1,0.0,0,37.3,36.7,38.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,03:30,38.8,37.0,93.4,0.0,NE@5.2,7.8,0.0,0,37.3,36.8,38.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,03:45,39.2,37.2,92.5,0.0,NE@4.7,6.7,0.0,0,37.3,36.8,39.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,04:00,39.5,37.3,91.8,0.0,NE@4.2,5.7,0.0,0,37.3,36.8,39.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,04:15,40.1,37.4,90.0,0.0,NE@4.3,5.7,0.0,0,37.3,36.9,40.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,04:30,39.5,37.0,90.7,0.0,NE@4.6,6.0,0.0,0,37.3,36.9,39.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,04:45,38.7,36.7,92.6,0.0,NE@3.9,5.3,0.0,0,37.3,36.9,38.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,05:00,39.2,37.0,91.8,0.0,NE@3.9,4.9,0.0,0,37.3,36.9,39.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,05:15,39.6,37.2,91.1,0.0,NE@3.0,4.6,0.0,0,37.3,36.9,39.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,05:30,39.2,36.8,91.2,0.0,N @2.7,3.9,0.0,0,37.3,37.0,39.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,05:45,39.6,37.3,91.1,0.0,N @3.0,3.9,0.0,0,37.3,37.0,39.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,06:00,40.1,37.4,90.0,0.0,NE@2.7,4.2,0.01,0,37.3,37.0,40.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,06:15,39.4,37.2,91.8,0.0,E@3.1,4.6,0.0,0,37.3,37.0,39.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,06:30,38.8,36.6,91.6,0.0,E@3.3,4.6,0.0,0,37.3,37.1,38.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,06:45,38.3,36.3,92.2,0.0,E@4.0,5.3,0.0,0,37.3,37.1,38.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,07:00,38.3,35.9,91.2,0.0,E@5.1,6.0,0.0,0,37.3,37.1,38.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,07:15,39.7,37.1,90.6,0.0,E@5.4,6.7,0.0,0,37.2,37.1,39.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,07:30,39.7,37.2,90.5,0.0,E@5.1,6.4,0.0,0,37.1,37.1,39.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,07:45,39.7,37.0,90.2,0.0,E@4.7,6.0,0.0,0,37.1,37.1,39.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,08:00,39.9,37.1,89.6,0.0,E@4.8,5.7,0.0,2,37.1,37.1,40.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,08:15,39.3,36.6,89.7,0.0,NE@3.6,4.6,0.0,3,37.1,37.2,39.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,08:30,38.0,35.9,92.2,0.0,N @3.0,3.9,0.0,5,37.1,37.2,38.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,08:45,39.5,36.9,90.5,0.0,NE@3.1,4.9,0.0,12,37.1,37.2,39.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,09:00,40.8,37.7,88.5,0.0,NE@2.9,4.2,0.0,26,37.1,37.2,40.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,09:15,40.7,37.9,89.6,0.0,NE@3.9,5.3,0.0,30,37.2,37.2,40.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,09:30,41.9,38.6,87.8,0.0,E@4.7,6.0,0.0,28,37.3,37.2,42.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,09:45,42.5,38.7,86.3,0.0,E@3.8,5.3,0.0,23,37.4,37.2,42.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,10:00,42.3,38.6,86.7,0.0,E@4.3,5.7,0.0,27,37.5,37.2,42.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,10:15,43.4,39.2,84.9,0.0,NE@3.0,4.2,0.0,73,37.6,37.2,43.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,10:30,45.0,40.4,83.9,0.0,E@2.7,4.2,0.0,124,37.7,37.3,45.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,10:45,47.1,40.6,78.2,0.0,E@3.9,5.7,0.0,94,37.9,37.3,47.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,11:00,47.3,40.5,77.0,0.0,SE@3.0,4.6,0.0,84,38.2,37.3,47.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,11:15,48.7,40.7,73.6,0.0,SW@0.5,2.8,0.0,91,38.4,37.3,48.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,11:30,47.9,42.1,80.2,0.0,NE@2.4,4.6,0.0,125,38.7,37.3,47.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,11:45,49.6,40.7,71.4,0.0,S@2.9,5.3,0.0,78,39.0,37.4,49.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,12:00,50.5,41.2,70.3,0.0,S@2.3,3.9,0.0,155,39.2,37.4,50.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,12:15,50.3,42.0,73.1,0.0,SE@2.2,3.5,0.0,131,39.5,37.4,50.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,12:30,53.5,42.7,66.8,0.0,SE@2.8,3.9,0.0,344,39.7,37.5,53.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,12:45,54.7,43.0,64.6,0.0,SE@3.8,5.7,0.0,344,40.1,37.5,54.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
2019-12-21,13:00,53.6,42.3,65.3,0.0,S@3.0,4.9,0.0,172,40.6,37.6,53.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:51:09.029447
