Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-02-07,05:00,41.0,35.6,80.7,0.0,1,30.05,SE,0.6,3.9,0.23,46.3,"Seattle, King County",330092,Seattle,2021-04-15 13:22:54.179488
2021-02-07,05:15,41.4,35.6,79.6,0.0,1,30.05,S,1.0,4.9,0.0,46.3,"Seattle, King County",330092,Seattle,2021-04-15 13:22:54.179488
2021-02-07,05:30,41.5,35.8,80.2,0.0,1,30.06,SE,0.8,4.6,0.0,46.3,"Seattle, King County",330092,Seattle,2021-04-15 13:22:54.179488
2021-02-07,05:45,41.8,35.8,79.2,0.0,1,30.06,SE,1.5,5.7,0.0,46.3,"Seattle, King County",330092,Seattle,2021-04-15 13:22:54.179488
2021-02-07,06:00,41.7,35.9,79.5,0.0,1,30.06,S,1.4,6.7,0.0,46.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:54.179488
2021-02-07,06:15,41.7,35.9,79.9,0.0,1,30.06,S,1.1,4.9,0.0,46.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:54.179488
2021-02-07,06:30,41.7,36.1,80.4,0.0,0,30.06,S,0.7,5.3,0.0,46.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:54.179488
2021-02-07,06:45,41.8,35.9,79.2,0.0,1,30.06,S,1.0,5.3,0.0,46.1,"Seattle, King County",330092,Seattle,2021-04-15 13:22:54.179488
2021-02-07,07:00,41.7,36.1,80.3,0.0,1,30.06,S,2.0,6.4,0.0,46.1,"Seattle, King County",330092,Seattle,2021-04-15 13:22:54.179488
2021-02-07,07:15,41.5,36.1,81.0,0.0,2,30.06,S,1.0,4.2,0.0,46.1,"Seattle, King County",330092,Seattle,2021-04-15 13:22:54.179488
2021-02-07,07:30,41.5,35.9,80.4,0.0,2,30.06,SE,1.1,4.9,0.0,46.1,"Seattle, King County",330092,Seattle,2021-04-15 13:22:54.179488
2021-02-07,07:45,41.4,35.9,80.4,0.0,6,30.06,SE,1.2,4.2,0.0,46.0,"Seattle, King County",330092,Seattle,2021-04-15 13:22:54.179488
2021-02-07,08:00,41.2,35.7,80.6,0.0,11,30.06,S,1.9,5.3,0.0,46.0,"Seattle, King County",330092,Seattle,2021-04-15 13:22:54.179488
2021-02-07,08:15,40.7,35.9,82.8,0.0,20,30.06,S,0.4,3.9,0.02,46.0,"Seattle, King County",330092,Seattle,2021-04-15 13:22:54.179488
2021-02-07,08:30,41.2,36.3,82.5,0.0,42,30.06,SE,1.5,3.9,0.0,46.0,"Seattle, King County",330092,Seattle,2021-04-15 13:22:54.179488
2021-02-07,08:45,41.7,36.4,81.2,0.0,92,30.07,SE,0.9,3.1,0.0,46.0,"Seattle, King County",330092,Seattle,2021-04-15 13:22:54.179488
2021-02-07,09:00,42.5,36.5,79.0,0.0,101,30.07,SE,1.5,4.2,0.0,46.0,"Seattle, King County",330092,Seattle,2021-04-15 13:22:54.179488
2021-02-07,09:15,42.1,35.6,77.4,0.0,47,30.07,SW,2.4,6.4,0.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:54.179488
2021-02-07,09:30,43.0,36.0,76.2,0.0,242,30.07,S,2.9,6.4,0.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:54.179488
2021-02-07,09:45,44.0,36.6,75.2,0.0,226,30.07,SE,3.3,6.0,0.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:54.179488
2021-02-07,10:00,44.1,36.0,73.0,0.0,241,30.07,SE,3.0,6.4,0.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:54.179488
2021-02-07,10:15,44.8,36.1,71.5,0.0,344,30.06,S,3.3,6.7,0.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:54.179488
2021-02-07,10:30,45.4,35.5,68.2,0.0,360,30.06,S,3.7,8.5,0.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:54.179488
2021-02-07,10:45,45.9,35.9,68.1,0.0,352,30.06,S,3.4,6.7,0.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:54.179488
2021-02-07,11:00,45.9,36.2,68.8,0.0,271,30.07,S,3.3,7.1,0.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:54.179488
2021-02-07,11:15,45.4,34.8,66.2,0.0,179,30.07,SW,2.9,6.4,0.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:54.179488
2021-02-07,11:30,45.6,34.9,66.0,0.0,208,30.07,S,2.8,5.3,0.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:54.179488
2021-02-07,11:45,46.2,33.9,61.9,0.0,316,30.06,SW,4.0,9.9,0.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:54.179488
2021-02-07,12:00,47.1,33.9,59.9,0.0,395,30.05,S,3.8,7.4,0.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:54.179488
2021-02-07,12:15,48.1,33.7,57.2,0.0,469,30.05,SW,4.2,8.5,0.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:54.179488
2021-02-07,12:30,48.3,33.6,56.5,0.0,407,30.04,SW,4.3,9.2,0.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:54.179488
2021-02-07,12:45,47.9,33.3,56.7,0.0,308,30.03,S,3.3,6.7,0.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:54.179488
2021-02-07,13:00,48.7,33.9,56.3,0.0,422,30.03,S,3.5,6.7,0.0,46.0,"Seattle, King County",330092,Seattle,2021-04-15 13:22:54.179488
2021-02-07,13:15,48.5,33.8,56.4,0.0,276,30.02,S,3.4,6.7,0.0,46.0,"Seattle, King County",330092,Seattle,2021-04-15 13:22:54.179488
2021-02-07,13:30,48.4,34.1,57.4,0.0,248,30.01,S,3.4,7.4,0.0,46.0,"Seattle, King County",330092,Seattle,2021-04-15 13:22:54.179488
2021-02-07,13:45,47.7,33.6,57.7,0.0,174,30.01,S,3.2,8.2,0.0,46.1,"Seattle, King County",330092,Seattle,2021-04-15 13:22:54.179488
2021-02-07,14:00,48.0,34.9,60.4,0.0,134,30.0,S,3.0,6.7,0.0,46.1,"Seattle, King County",330092,Seattle,2021-04-15 13:22:54.179488
2021-02-07,14:15,47.5,34.8,61.0,0.0,113,30.0,SW,3.4,8.5,0.0,46.1,"Seattle, King County",330092,Seattle,2021-04-15 13:22:54.179488
2021-02-07,14:30,46.9,35.7,64.6,0.0,86,30.0,S,3.4,7.4,0.0,46.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:54.179488
2021-02-07,14:45,46.0,36.9,70.3,0.0,63,30.0,S,2.6,5.7,0.0,46.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:54.179488
2021-02-07,15:00,45.9,36.2,68.7,0.0,56,29.99,S,2.6,6.7,0.0,46.3,"Seattle, King County",330092,Seattle,2021-04-15 13:22:54.179488
2021-02-07,15:15,45.8,36.6,70.0,0.0,80,29.98,S,3.1,8.9,0.0,46.3,"Seattle, King County",330092,Seattle,2021-04-15 13:22:54.179488
