Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-01-01,05:45,45.4,44.4,96.3,0.0,0,29.97,SE,2.4,3.9,1.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,06:00,45.3,44.5,96.9,0.01,0,29.97,SE,0.6,2.4,1.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,06:15,45.3,44.7,97.5,0.0,0,29.97,E,0.2,1.7,1.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,06:30,45.2,44.6,97.9,0.01,0,29.97,NE,0.5,2.1,1.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,06:45,45.1,44.6,98.1,0.0,0,29.96,N ,0.0,0.0,1.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,07:00,45.1,44.6,98.2,0.0,0,29.96,E,0.0,1.4,1.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,07:15,45.2,44.8,98.4,0.0,0,29.96,E,0.3,1.7,1.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,07:30,45.3,44.9,98.5,0.01,0,29.96,E,0.4,1.7,1.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,07:45,45.3,45.0,98.6,0.01,0,29.95,N ,0.3,2.4,1.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,08:00,45.4,45.1,98.7,0.0,1,29.95,SW,0.4,2.4,1.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,08:15,45.4,45.0,98.7,0.0,3,29.94,SW,0.2,2.1,1.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,08:30,45.4,45.1,98.8,0.0,7,29.93,W,0.3,2.1,1.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,08:45,45.4,45.1,98.8,0.0,11,29.93,W,0.5,2.8,1.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,09:00,45.5,45.2,98.8,0.0,19,29.92,W,0.3,2.1,1.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,09:15,45.7,45.5,98.9,0.0,14,29.92,W,0.4,2.1,1.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,09:30,45.8,45.5,98.9,0.0,14,29.91,N ,0.0,0.0,1.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,09:45,45.9,45.6,98.9,0.0,24,29.9,S,0.0,1.4,1.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,10:00,46.0,45.8,98.9,0.0,30,29.9,N,0.5,2.4,1.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,10:15,46.3,46.0,98.8,0.0,50,29.89,N ,1.6,2.8,1.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,10:30,46.8,46.5,98.6,0.0,76,29.88,NE,1.6,2.8,1.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,10:45,47.3,46.9,98.2,0.0,106,29.87,E,1.2,3.1,1.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,11:00,47.7,46.8,96.6,0.0,108,29.86,SE,1.2,2.8,1.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,11:15,48.2,46.5,93.7,0.0,85,29.85,SE,1.8,4.2,1.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,11:30,48.7,46.3,91.1,0.0,95,29.84,SE,3.0,5.7,1.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,11:45,49.1,46.4,90.2,0.0,123,29.82,SE,3.3,7.4,0.99,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,12:00,49.5,46.0,87.7,0.0,149,29.8,SE,4.8,7.4,0.94,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,12:15,49.8,46.3,87.6,0.0,163,29.79,SE,3.4,4.9,0.91,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,12:30,50.2,46.0,85.4,0.0,93,29.77,SE,4.1,6.7,0.76,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,12:45,50.4,46.0,84.8,0.0,86,29.75,SE,3.8,6.4,0.17,46.0,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,13:00,50.6,45.8,83.6,0.0,87,29.74,SE,4.6,8.5,0.0,46.0,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,13:15,51.0,46.2,83.5,0.0,49,29.73,SE,2.9,5.3,0.0,46.0,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,13:30,51.6,46.9,83.9,0.0,37,29.72,S,2.0,4.9,0.0,46.0,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,13:45,51.6,47.2,84.8,0.0,38,29.71,SE,1.4,2.8,0.0,46.0,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,14:00,51.2,47.3,86.4,0.02,21,29.7,SE,3.4,5.7,0.06,46.0,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,14:15,50.4,47.8,90.6,0.0,22,29.7,SE,2.4,4.6,0.33,46.0,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,14:30,50.1,47.9,92.3,0.01,19,29.69,S,2.5,4.2,0.53,46.0,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,14:45,50.1,48.6,94.6,0.05,9,29.71,SW,3.0,7.4,0.66,46.1,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,15:00,50.9,49.2,93.6,0.09,9,29.71,S,3.7,7.1,0.76,46.1,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,15:15,51.4,49.3,92.5,0.01,11,29.71,S,3.6,8.2,0.86,46.1,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,15:30,51.9,48.9,89.6,0.01,10,29.72,S,4.3,11.7,0.89,46.1,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,15:45,51.5,48.4,88.8,0.01,8,29.72,S,3.7,11.7,0.9,46.1,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,16:00,51.2,47.8,88.2,0.01,4,29.73,S,3.8,8.5,0.9,46.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,16:15,51.1,47.8,88.3,0.0,3,29.74,S,4.6,11.7,0.91,46.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,16:30,50.8,47.8,89.4,0.01,2,29.76,S,4.7,13.2,0.91,46.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,16:45,50.4,47.2,88.8,0.0,0,29.76,S,4.5,12.8,0.91,46.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,17:00,50.0,47.2,90.0,0.0,0,29.77,SE,4.7,9.9,0.92,46.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,17:15,49.9,47.2,90.5,0.0,0,29.77,SE,5.2,10.7,0.93,46.3,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,17:30,49.7,47.3,91.6,0.0,0,29.77,SE,4.7,7.8,0.93,46.3,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,17:45,49.7,47.3,91.4,0.0,0,29.78,SE,5.4,9.9,0.93,46.3,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,18:00,49.6,47.1,91.1,0.0,0,29.78,SE,4.6,10.3,0.93,46.3,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,18:15,49.7,46.7,89.3,0.0,0,29.78,SE,5.4,11.0,0.93,46.3,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,18:30,49.6,46.5,88.9,0.0,0,29.79,SE,5.4,9.9,0.93,46.4,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,18:45,49.5,46.4,89.0,0.0,0,29.8,SE,5.1,8.5,0.92,46.4,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,19:00,49.4,46.5,89.5,0.0,0,29.81,SE,4.8,11.7,0.91,46.4,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,19:15,49.3,46.3,89.1,0.0,0,29.82,SE,4.5,9.2,0.89,46.4,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,19:30,49.4,46.2,88.6,0.0,0,29.82,SE,4.2,7.4,0.86,46.4,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,19:45,49.5,46.1,88.2,0.0,0,29.83,SE,4.6,8.5,0.79,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,20:00,49.4,46.0,88.0,0.0,0,29.83,SE,4.7,8.9,0.55,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,20:15,49.3,45.9,87.9,0.0,0,29.83,SE,4.7,9.6,0.2,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,20:30,49.2,45.7,87.7,0.0,0,29.83,SE,4.9,10.7,0.12,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,20:45,48.9,45.5,88.0,0.0,0,29.83,SE,4.8,8.9,0.11,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,21:00,48.8,45.4,87.7,0.0,0,29.83,SE,4.9,11.4,0.11,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,21:15,48.8,45.2,87.3,0.0,0,29.83,SE,5.1,13.5,0.03,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,21:30,48.8,45.2,87.3,0.0,1,29.83,SE,4.8,10.7,0.0,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,21:45,48.8,45.3,87.6,0.0,1,29.83,SE,4.3,7.8,0.0,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,22:00,48.8,45.2,87.3,0.0,1,29.84,SE,4.7,9.9,0.0,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,22:15,48.9,45.1,86.6,0.0,1,29.85,SE,3.9,7.8,0.0,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,22:30,48.8,45.1,87.0,0.0,1,29.85,SE,4.9,8.5,0.0,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,22:45,48.7,45.1,87.2,0.0,1,29.85,SE,4.8,7.8,0.0,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,23:00,48.7,45.0,86.9,0.0,1,29.86,SE,4.6,7.8,0.0,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,23:15,48.9,44.5,84.9,0.0,1,29.86,SE,4.4,9.2,0.0,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,23:30,48.8,44.1,83.6,0.0,1,29.86,SE,4.1,7.4,0.0,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,23:45,48.9,43.9,82.8,0.0,1,29.86,SE,4.3,9.2,0.0,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-01,24:00,48.8,43.7,82.4,0.0,1,29.86,SE,4.7,7.8,0.0,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,00:15,48.9,43.6,81.9,0.0,1,29.86,SE,6.0,9.9,0.0,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,00:30,48.9,43.4,81.3,0.0,1,29.86,SE,4.9,9.2,0.0,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,00:45,48.9,43.4,81.0,0.0,1,29.86,SE,4.4,8.9,0.0,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,01:00,49.1,43.4,80.5,0.0,1,29.86,SE,4.7,7.4,0.0,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,01:15,49.2,43.4,80.4,0.0,1,29.86,SE,5.3,8.5,0.0,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,01:30,49.0,43.6,81.6,0.0,1,29.86,SE,4.8,9.2,0.0,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,01:45,48.8,43.8,82.7,0.0,1,29.86,SE,4.4,10.3,0.0,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,02:00,48.8,43.8,82.6,0.0,1,29.86,S,5.3,11.0,0.0,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,02:15,48.7,43.7,82.6,0.0,1,29.86,S,4.9,9.9,0.0,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,02:30,49.0,43.7,81.8,0.0,1,29.87,S,5.2,10.3,0.0,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,02:45,49.0,43.8,82.1,0.0,1,29.87,SE,5.1,11.4,0.0,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,03:00,48.8,43.9,82.8,0.0,1,29.86,SE,5.7,12.4,0.0,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,03:15,48.7,44.1,84.1,0.0,1,29.87,SE,4.8,8.5,0.0,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,03:30,48.9,43.7,82.1,0.0,1,29.87,SE,5.6,13.9,0.0,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,03:45,49.2,43.7,81.1,0.0,1,29.86,SE,5.8,12.1,0.0,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,04:00,49.4,43.5,80.0,0.0,0,29.87,SE,5.9,12.1,0.0,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,04:15,49.4,43.5,79.7,0.0,1,29.87,SE,6.2,10.7,0.0,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,04:30,49.0,43.9,82.2,0.0,1,29.87,SE,6.0,10.3,0.0,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,04:45,48.4,44.3,85.5,0.0,1,29.87,SE,5.6,9.6,0.0,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,05:00,48.1,44.5,87.2,0.01,0,29.87,SE,6.1,10.7,0.01,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,05:15,47.9,44.7,88.6,0.01,0,29.87,SE,6.0,10.3,0.09,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,05:30,47.6,44.9,90.2,0.0,0,29.86,SE,4.6,8.9,0.27,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,05:45,47.6,45.0,90.8,0.0,0,29.87,SE,5.3,9.2,0.44,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,06:00,47.6,45.1,90.9,0.02,0,29.87,SE,5.4,10.7,0.62,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,06:15,47.5,45.2,91.5,0.01,0,29.88,SE,5.3,9.9,0.7,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,06:30,47.5,45.1,91.4,0.0,0,29.88,SE,5.1,8.2,0.75,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,06:45,47.6,44.9,90.1,0.0,0,29.87,SE,4.9,8.2,0.78,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,07:00,47.8,44.7,89.0,0.01,0,29.87,SE,5.1,10.7,0.8,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,07:15,47.8,44.7,89.0,0.01,0,29.85,SE,6.9,13.2,0.81,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,07:30,47.7,44.9,89.9,0.01,0,29.86,SE,5.6,9.6,0.83,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,07:45,47.6,44.9,90.3,0.0,0,29.87,SE,5.1,9.2,0.85,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,08:00,47.5,45.0,90.9,0.01,0,29.86,SE,4.1,9.2,0.87,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,08:15,47.5,45.0,90.9,0.0,2,29.86,SE,4.6,8.9,0.89,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,08:30,47.6,45.0,90.8,0.0,4,29.86,SE,6.1,10.3,0.9,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,08:45,47.6,44.8,89.9,0.01,8,29.86,SE,7.3,13.2,0.91,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,09:00,47.7,44.8,89.9,0.0,10,29.86,SE,6.6,11.4,0.91,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,09:15,47.8,44.6,88.4,0.0,14,29.86,SE,6.1,11.4,0.92,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,09:30,47.7,44.8,89.7,0.0,14,29.86,SE,5.8,11.0,0.92,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,09:45,47.6,45.0,90.6,0.01,21,29.86,SE,5.5,9.6,0.92,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,10:00,47.6,45.0,90.6,0.0,23,29.86,SE,5.0,8.2,0.92,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,10:15,47.8,44.9,89.5,0.01,36,29.85,SE,5.6,9.9,0.92,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,10:30,47.7,45.2,91.0,0.01,41,29.85,SE,5.0,10.3,0.92,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,10:45,47.6,45.1,91.1,0.02,41,29.84,SE,5.7,9.6,0.92,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,11:00,47.5,45.1,91.3,0.01,44,29.83,SE,5.5,9.6,0.92,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,11:15,47.6,44.9,90.2,0.01,48,29.81,SE,6.2,10.3,0.92,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,11:30,47.7,44.9,89.7,0.01,63,29.79,SE,5.7,12.4,0.92,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,11:45,47.8,44.7,88.9,0.0,62,29.78,SE,6.1,12.1,0.92,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,12:00,47.8,44.9,89.8,0.0,72,29.78,SE,5.1,8.5,0.92,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,12:15,47.8,44.9,89.4,0.01,92,29.77,SE,4.6,8.2,0.92,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,12:30,48.0,44.7,88.3,0.01,77,29.77,SE,5.4,11.4,0.92,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,12:45,48.0,44.6,88.0,0.0,65,29.76,SE,6.3,9.9,0.92,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,13:00,47.9,44.7,88.7,0.02,70,29.74,SE,5.6,9.9,0.92,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,13:15,47.9,44.6,88.3,0.01,84,29.72,SE,6.7,12.4,0.92,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,13:30,48.1,44.4,87.1,0.01,66,29.71,SE,7.2,12.1,0.92,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,13:45,48.1,44.7,88.0,0.01,57,29.71,SE,6.5,12.4,0.92,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,14:00,48.1,44.7,87.8,0.0,47,29.71,SE,6.2,11.4,0.92,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,14:15,48.1,44.7,87.9,0.02,38,29.71,SE,6.6,11.7,0.92,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,14:30,48.0,44.9,88.9,0.02,32,29.71,SE,6.0,10.7,0.92,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,14:45,48.1,45.0,88.6,0.02,33,29.71,SE,5.7,10.3,0.92,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,15:00,48.1,45.1,89.5,0.02,29,29.69,SE,6.5,12.4,0.92,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
2021-01-02,15:15,47.8,45.2,90.5,0.01,28,29.69,SE,7.3,10.7,0.93,46.7,"Seattle, King County",330092,Seattle,2021-04-15 13:22:08.833709
