Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-03-02,06:45,43.1,38.4,83.4,0.0,1,30.1,N,1.5,4.6,0.0,46.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,07:00,42.9,37.7,81.7,0.0,2,30.1,N,0.6,3.5,0.0,46.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,07:15,42.9,37.4,80.5,0.0,2,30.1,N,1.4,3.5,0.0,46.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,07:30,43.0,37.1,79.6,0.0,12,30.1,N ,1.7,7.1,0.0,46.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,07:45,43.1,36.6,77.8,0.0,14,30.1,N ,3.2,5.3,0.0,46.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,08:00,43.2,36.8,77.9,0.0,17,30.1,N,3.0,5.3,0.0,46.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,08:15,43.1,37.0,79.1,0.0,18,30.1,N,3.4,7.4,0.0,46.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,08:30,42.6,37.0,80.4,0.0,25,30.1,N ,4.6,8.5,0.0,46.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,08:45,42.1,37.1,82.4,0.0,27,30.11,N ,4.1,8.2,0.0,46.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,09:00,41.5,37.8,86.4,0.0,32,30.12,N,3.4,6.4,0.0,46.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,09:15,41.3,38.0,88.0,0.0,55,30.12,N ,3.6,6.4,0.07,46.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,09:30,41.0,38.2,89.8,0.01,64,30.12,N ,3.0,6.0,0.26,46.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,09:45,41.1,38.3,89.6,0.0,62,30.12,NE,2.0,5.3,0.43,46.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,10:00,41.2,37.6,86.8,0.0,65,30.12,N ,3.2,5.3,0.51,46.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,10:15,41.3,37.1,84.9,0.0,81,30.12,NE,3.2,6.4,0.52,46.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,10:30,41.7,37.2,83.9,0.0,99,30.12,N ,2.7,5.3,0.39,46.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,10:45,41.7,36.9,82.8,0.0,103,30.11,N ,3.8,6.4,0.14,46.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,11:00,42.0,37.3,83.2,0.0,102,30.11,N ,3.0,6.0,0.0,46.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,11:15,42.3,37.6,83.2,0.0,157,30.11,NE,2.5,6.0,0.0,46.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,11:30,42.8,37.9,82.8,0.0,231,30.11,NW,3.1,5.3,0.0,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,11:45,42.9,37.8,81.9,0.0,175,30.11,NW,2.4,5.3,0.0,46.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,12:00,43.1,38.0,82.0,0.0,141,30.11,E,0.7,5.7,0.0,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,12:15,43.2,38.0,81.6,0.0,183,30.1,E,1.7,4.2,0.0,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,12:30,43.9,38.3,80.5,0.0,335,30.1,SE,1.5,4.9,0.0,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,12:45,44.7,38.0,77.1,0.0,362,30.09,W,1.8,4.2,0.0,46.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,13:00,45.4,38.5,76.4,0.0,419,30.09,SE,2.4,4.9,0.0,46.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,13:15,46.3,38.6,74.3,0.0,522,30.08,SE,2.4,4.6,0.0,46.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,13:30,46.7,38.7,73.5,0.0,547,30.08,SE,2.8,5.3,0.0,46.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,13:45,46.6,38.4,73.0,0.0,443,30.07,SE,2.4,5.7,0.0,46.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,14:00,46.4,37.9,72.0,0.0,383,30.06,SE,2.5,4.6,0.0,46.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,14:15,46.6,37.6,70.8,0.0,395,30.05,SE,2.2,4.6,0.0,46.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,14:30,47.1,37.5,68.9,0.0,384,30.05,SE,2.0,4.2,0.0,46.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,14:45,47.3,36.7,66.3,0.0,356,30.04,SE,2.4,5.3,0.0,46.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,15:00,47.2,36.3,65.5,0.0,312,30.04,SE,2.5,4.6,0.0,46.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,15:15,46.9,36.1,65.7,0.0,261,30.03,SE,2.1,4.9,0.0,46.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,15:30,47.0,37.2,68.5,0.0,312,30.03,S,2.5,4.6,0.0,47.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,15:45,47.1,35.7,64.5,0.0,264,30.02,S,2.6,4.6,0.0,47.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,16:00,47.2,34.5,61.1,0.0,186,30.02,S,2.0,3.9,0.0,47.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,16:15,47.2,34.5,61.0,0.0,141,30.01,SE,1.8,3.9,0.0,47.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,16:30,47.3,33.8,59.0,0.0,130,30.01,SE,1.0,3.9,0.0,47.2,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,16:45,46.9,33.9,60.2,0.0,64,30.01,SE,0.7,3.1,0.0,47.2,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,17:00,46.4,33.2,59.9,0.0,45,30.0,N ,0.7,3.9,0.0,47.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,17:15,45.9,33.6,61.9,0.0,45,30.0,E,0.0,1.7,0.0,47.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,17:30,45.6,34.4,64.5,0.0,32,29.99,N ,0.0,0.0,0.0,47.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,17:45,45.6,33.3,61.8,0.0,14,29.99,NE,0.0,1.4,0.0,47.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,18:00,44.1,36.1,73.3,0.0,4,29.98,N ,0.0,0.0,0.0,47.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,18:15,44.1,34.5,68.9,0.0,1,29.98,N ,0.0,0.0,0.0,47.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,18:30,44.1,34.8,69.5,0.0,0,29.98,N ,0.0,0.0,0.0,47.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,18:45,43.5,35.6,73.6,0.0,0,29.98,N ,0.0,0.0,0.0,47.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,19:00,43.4,36.2,75.3,0.0,0,29.98,N ,0.0,0.0,0.0,47.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,19:15,43.0,36.5,77.5,0.0,0,29.98,N ,0.0,0.0,0.03,47.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,19:30,42.6,36.3,78.0,0.0,0,29.97,N ,0.0,0.0,0.07,47.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,19:45,42.2,36.3,79.5,0.0,0,29.97,N ,0.5,2.8,0.07,47.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,20:00,41.8,36.1,80.1,0.0,0,29.97,N ,0.0,0.0,0.07,47.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,20:15,41.5,36.2,81.4,0.0,0,29.96,N ,0.0,0.0,0.06,47.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,20:30,41.3,36.3,82.2,0.0,0,29.96,N ,0.0,0.0,0.06,47.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,20:45,41.2,36.1,81.8,0.0,0,29.96,N ,0.0,0.0,0.06,47.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,21:00,41.3,36.2,82.1,0.0,0,29.96,N ,0.0,0.0,0.07,47.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,21:15,40.5,36.1,84.1,0.0,0,29.95,N ,0.0,0.0,0.09,47.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,21:30,40.7,36.2,84.0,0.0,0,29.94,N ,0.0,0.0,0.09,47.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,21:45,41.4,36.8,83.6,0.0,0,29.95,N ,0.0,0.0,0.05,47.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,22:00,41.0,36.9,85.2,0.0,0,29.95,N ,0.0,0.0,0.07,47.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,22:15,40.6,37.0,86.7,0.0,0,29.95,N ,0.0,0.0,0.1,47.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,22:30,41.0,36.9,85.4,0.0,0,29.94,N ,0.0,0.0,0.08,47.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,22:45,40.9,37.1,86.1,0.0,0,29.94,N ,0.0,0.0,0.09,47.2,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,23:00,40.7,37.3,87.5,0.0,0,29.94,N ,0.0,0.0,0.11,47.2,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,23:15,40.3,37.3,88.9,0.0,0,29.94,N ,0.0,0.0,0.15,47.2,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,23:30,40.5,37.5,88.8,0.0,0,29.93,N ,0.0,0.0,0.17,47.2,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,23:45,40.5,37.5,88.9,0.0,0,29.93,N ,0.0,0.0,0.17,47.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-02,24:00,40.5,37.6,89.2,0.0,0,29.93,N ,0.0,0.0,0.19,47.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,00:30,40.2,37.7,90.8,0.0,0,29.93,N ,0.0,0.0,0.23,47.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,00:45,40.3,37.9,91.0,0.0,0,29.93,N ,0.0,0.0,0.26,47.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,01:00,40.3,37.8,90.8,0.0,0,29.92,N ,0.0,0.0,0.29,47.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,01:15,40.2,37.7,90.6,0.0,0,29.92,N ,0.0,0.0,0.35,47.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,01:30,39.2,37.2,92.3,0.0,0,29.92,N ,0.0,0.0,0.48,46.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,01:45,38.1,36.6,94.2,0.0,0,29.91,N ,0.0,0.0,0.63,46.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,02:00,37.7,36.4,95.1,0.0,0,29.91,N ,0.0,0.0,0.76,46.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,02:15,36.7,35.6,95.9,0.0,0,29.91,N ,0.0,0.0,0.84,46.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,02:30,36.6,35.6,96.1,0.0,0,29.9,N ,0.0,0.0,0.9,46.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,02:45,36.3,35.3,96.1,0.0,0,29.9,N ,0.0,0.0,0.93,46.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,03:00,35.9,34.9,96.0,0.0,0,29.89,N ,0.0,0.0,0.94,46.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,03:15,36.2,35.3,96.4,0.0,0,29.89,N ,0.0,0.0,0.97,46.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,03:30,36.4,35.3,95.9,0.0,0,29.89,N ,0.0,0.0,1.0,46.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,03:45,36.1,35.1,95.8,0.0,0,29.89,NE,0.3,2.4,1.0,46.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,04:00,35.7,34.7,96.2,0.0,0,29.88,N ,0.3,2.8,1.0,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,04:15,35.7,34.8,96.4,0.0,0,29.88,N ,0.1,2.1,1.0,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,04:30,35.4,34.6,96.9,0.0,0,29.87,N ,0.2,2.1,1.0,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,04:45,35.3,34.5,96.9,0.0,0,29.87,N ,0.0,0.0,1.0,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,05:00,35.2,34.5,97.2,0.0,0,29.87,N ,0.0,0.0,1.0,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,05:15,35.3,34.6,97.3,0.0,0,29.87,N ,0.0,0.0,1.0,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,05:30,35.4,34.8,97.5,0.0,0,29.87,N ,0.0,0.0,1.0,46.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,05:45,35.3,34.7,97.7,0.0,0,29.87,N ,0.0,0.0,1.0,46.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,06:00,34.8,34.1,97.6,0.0,0,29.87,N ,0.0,0.0,1.0,46.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,06:15,34.6,34.1,97.8,0.0,0,29.87,N ,0.0,0.0,1.0,46.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,06:30,34.5,33.9,97.9,0.0,0,29.87,N ,0.0,0.0,1.0,46.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,06:45,34.2,33.7,98.0,0.0,1,29.86,N ,0.0,0.0,1.0,46.2,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,07:00,34.1,33.6,98.1,0.0,7,29.86,N ,0.0,0.0,1.0,46.2,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,07:15,34.2,33.7,98.3,0.0,19,29.86,N ,0.0,0.0,1.0,46.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,07:30,35.0,34.6,98.3,0.0,36,29.86,N ,0.0,0.0,1.0,46.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,07:45,35.5,35.0,98.2,0.0,60,29.85,NE,0.4,2.1,1.0,46.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,08:00,36.8,36.3,97.7,0.0,131,29.85,S,0.3,2.1,1.0,46.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,08:15,38.5,36.4,92.1,0.0,192,29.86,SE,1.1,3.1,1.0,46.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,08:30,39.6,36.1,87.1,0.0,231,29.87,SE,0.7,3.1,1.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,08:45,40.1,35.9,84.6,0.0,275,29.87,S,1.7,3.5,1.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,09:00,40.7,36.0,83.1,0.0,312,29.88,S,2.5,3.9,1.0,45.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,09:15,41.4,36.1,81.2,0.0,345,29.88,S,2.7,4.6,0.94,45.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,09:30,42.4,36.4,79.1,0.0,369,29.88,SE,2.2,3.5,0.85,45.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,09:45,43.0,36.7,78.2,0.0,407,29.87,S,2.4,4.2,0.26,45.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,10:00,43.5,36.8,77.0,0.0,438,29.87,S,3.2,4.9,0.0,45.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,10:15,44.2,36.8,75.1,0.0,466,29.87,S,3.1,4.9,0.0,45.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,10:30,44.8,37.3,74.6,0.0,491,29.87,SE,2.7,4.2,0.0,45.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,10:45,45.0,37.2,73.8,0.0,512,29.87,SE,3.2,5.3,0.0,45.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,11:00,45.9,37.8,72.9,0.0,530,29.87,SE,2.6,4.9,0.0,45.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,11:15,46.7,37.9,71.1,0.0,546,29.86,SE,1.9,3.9,0.0,45.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,11:30,47.7,38.0,68.8,0.0,553,29.86,SE,2.4,4.6,0.0,45.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,11:45,48.4,37.7,66.3,0.0,560,29.85,SE,2.6,4.2,0.0,45.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,12:00,49.7,38.4,65.0,0.0,568,29.85,SE,2.5,4.6,0.0,45.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,12:15,50.7,39.0,64.1,0.0,576,29.84,SE,2.5,4.2,0.0,45.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,12:30,50.4,38.7,63.9,0.0,576,29.84,SE,2.7,4.2,0.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,12:45,50.9,38.9,63.3,0.0,573,29.83,SE,1.9,3.9,0.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,13:00,51.7,38.7,60.9,0.0,567,29.82,SE,2.4,4.6,0.0,46.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,13:15,52.2,39.0,60.6,0.0,555,29.81,SE,2.4,4.2,0.0,46.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,13:30,52.9,39.8,61.0,0.0,542,29.8,SE,1.9,2.8,0.0,46.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,13:45,53.3,38.9,57.9,0.0,513,29.79,SE,2.4,4.6,0.0,46.2,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,14:00,53.4,39.4,58.7,0.0,423,29.79,SE,2.4,4.2,0.0,46.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,14:15,53.8,39.2,57.5,0.0,476,29.78,SE,2.5,4.2,0.0,46.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,14:30,54.3,39.1,56.2,0.0,477,29.78,SE,2.6,4.2,0.0,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,14:45,54.2,39.1,56.5,0.0,383,29.78,SE,2.1,3.5,0.0,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,15:00,55.2,38.5,53.3,0.0,403,29.77,SE,2.3,3.5,0.0,46.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,15:15,55.4,38.1,52.0,0.0,364,29.77,SE,2.2,3.5,0.0,46.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,15:30,56.6,38.5,50.5,0.0,323,29.77,S,1.5,3.5,0.0,46.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
2021-03-03,15:45,58.0,37.4,46.1,0.0,278,29.77,SW,2.3,4.2,0.0,47.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:25.835860
