Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-01-14,01:30,37.2,36.3,96.3,0.0,0,30.51,N ,0.0,0.0,1.0,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,01:45,37.5,36.5,96.3,0.0,0,30.52,N ,0.0,0.0,1.0,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,02:00,37.6,36.6,96.2,0.0,0,30.51,N ,0.0,0.0,1.0,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,02:15,37.6,36.2,94.7,0.0,0,30.51,W,0.1,1.7,1.0,46.4,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,02:30,38.4,36.4,92.5,0.0,0,30.51,N ,0.0,0.0,1.0,46.4,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,02:45,39.5,36.3,88.2,0.0,0,30.51,NW,0.4,2.4,1.0,46.4,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,03:00,39.1,36.1,89.0,0.0,0,30.51,NW,0.9,3.9,1.0,46.3,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,03:15,39.3,36.0,87.9,0.0,0,30.5,NW,2.0,4.2,1.0,46.3,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,03:30,39.4,36.2,88.0,0.0,0,30.5,NW,0.3,2.1,1.0,46.3,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,03:45,39.5,36.3,88.4,0.0,0,30.5,NW,0.5,3.9,1.0,46.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,04:00,40.0,36.2,86.1,0.0,0,30.49,NW,1.0,3.5,1.0,46.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,04:15,39.9,36.5,87.4,0.0,1,30.49,NW,0.7,2.8,0.98,46.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,04:30,40.0,36.5,87.3,0.0,1,30.48,NW,0.3,1.7,0.95,46.1,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,04:45,40.2,36.5,86.6,0.0,1,30.48,NW,0.3,2.1,0.95,46.1,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,05:00,40.3,36.4,86.0,0.0,1,30.48,NW,1.0,2.8,0.94,46.1,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,05:15,40.4,36.3,85.1,0.0,1,30.48,NW,1.5,3.9,0.93,46.0,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,05:30,40.6,36.0,83.6,0.0,1,30.47,NW,1.3,3.1,0.92,46.0,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,05:45,40.6,36.1,83.8,0.0,0,30.46,NW,0.7,2.4,0.91,46.0,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,06:00,40.5,35.7,82.7,0.0,0,30.45,NW,0.3,2.4,0.89,46.0,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,06:15,41.0,34.9,78.5,0.0,0,30.44,NW,2.3,4.2,0.83,46.0,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,06:30,41.0,34.5,77.5,0.0,0,30.43,NW,1.2,4.2,0.52,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,06:45,40.6,34.9,80.1,0.0,0,30.43,NW,1.0,2.8,0.09,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,07:00,40.4,35.0,80.8,0.0,0,30.43,NW,0.8,2.4,0.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,07:15,40.2,34.9,81.3,0.0,0,30.42,NW,0.8,2.8,0.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,07:30,40.0,34.7,81.0,0.0,0,30.42,NW,0.6,2.8,0.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,07:45,39.6,34.8,82.6,0.0,2,30.41,NW,0.3,2.4,0.0,45.8,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,08:00,39.1,34.2,82.5,0.0,4,30.42,W,0.3,2.8,0.06,45.8,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,08:15,39.2,34.3,82.4,0.0,11,30.42,N,0.1,1.7,0.02,45.8,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,08:30,38.6,34.7,85.7,0.0,21,30.43,N ,0.3,3.1,0.07,45.8,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,08:45,38.4,34.9,87.0,0.0,32,30.43,NE,0.9,2.8,0.08,45.8,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,09:00,38.2,35.6,90.2,0.0,57,30.43,N,0.5,2.4,0.13,45.8,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,09:15,39.5,35.9,86.7,0.0,65,30.44,NE,1.0,3.1,0.04,45.7,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,09:30,40.8,36.1,83.1,0.0,93,30.44,NW,0.6,3.1,0.0,45.7,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,09:45,42.8,35.3,74.6,0.0,125,30.45,N ,0.5,3.5,0.0,45.7,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,10:00,43.7,34.7,70.5,0.0,113,30.45,N ,0.0,0.0,0.0,45.7,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,10:15,44.2,36.0,72.7,0.0,149,30.46,S,0.0,1.4,0.0,45.7,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,10:30,44.5,35.5,70.5,0.0,168,30.46,N ,0.0,0.0,0.0,45.7,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,10:45,45.5,36.1,69.6,0.0,300,30.45,N ,0.0,0.0,0.0,45.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,11:00,46.8,36.1,66.1,0.0,256,30.44,N ,0.0,0.0,0.0,45.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,11:15,47.1,35.5,63.8,0.0,298,30.43,S,1.5,4.2,0.0,45.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,11:30,47.5,36.0,64.3,0.0,362,30.43,S,2.5,5.3,0.0,45.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,11:45,48.0,36.4,64.0,0.0,367,30.43,SE,1.9,4.2,0.0,45.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,12:00,,,52.5,0.0,342,30.41,SE,0.3,2.1,0.0,45.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,12:15,,,49.1,0.0,376,30.41,SE,0.7,3.1,0.0,45.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,12:30,50.3,35.3,56.3,0.0,307,30.4,SE,1.9,3.5,0.0,45.7,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,12:45,50.1,32.9,51.4,0.0,364,30.4,S,2.2,3.5,0.0,45.7,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,13:00,50.6,35.7,56.5,0.0,359,30.39,SE,2.3,3.5,0.0,45.7,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,13:15,50.0,35.9,58.0,0.0,195,30.38,SE,1.0,3.1,0.0,45.7,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,13:30,48.4,36.1,62.2,0.0,117,30.37,S,0.7,2.4,0.0,45.7,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,13:45,48.1,36.5,63.9,0.0,136,30.37,SE,0.2,2.1,0.0,45.8,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,14:00,48.5,35.1,59.6,0.0,127,30.37,SE,0.2,1.7,0.0,45.8,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,14:15,49.2,35.9,59.9,0.0,133,30.37,N ,0.0,0.0,0.0,45.8,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,14:30,50.9,36.2,57.0,0.0,157,30.38,N ,0.0,0.0,0.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,14:45,51.8,36.8,56.5,0.0,130,30.38,S,0.1,2.1,0.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,15:00,51.8,36.1,55.0,0.0,91,30.38,E,0.1,2.1,0.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
2021-01-14,15:15,51.7,36.5,56.0,0.0,68,30.37,E,0.0,1.4,0.0,46.0,"Seattle, King County",330092,Seattle,2021-04-15 13:22:24.463926
