Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-03-26,04:00,39.8,38.5,95.2,0.0,0,30.15,N ,0.0,0.0,1.0,49.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,04:15,42.0,39.0,89.3,0.0,0,30.16,SE,0.8,4.2,1.0,49.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,04:30,42.8,38.8,85.6,0.0,0,30.16,SE,1.2,3.1,0.97,49.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,04:45,42.8,38.8,85.7,0.0,0,30.17,SE,1.3,4.2,0.94,49.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,05:00,42.7,38.8,86.0,0.0,0,30.17,SE,1.4,4.6,0.93,49.2,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,05:15,42.8,39.1,86.6,0.0,0,30.18,SE,0.9,3.1,0.9,49.2,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,05:30,42.8,39.2,87.1,0.0,0,30.18,S,0.5,2.8,0.83,49.2,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,05:45,42.6,39.5,88.7,0.0,0,30.18,S,1.0,3.1,0.72,49.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,06:00,42.8,39.6,88.3,0.0,0,30.19,SE,0.6,2.8,0.62,49.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,06:15,42.6,39.5,88.9,0.0,0,30.2,S,0.2,1.7,0.64,49.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,06:30,42.4,39.7,89.9,0.0,0,30.2,SE,0.9,3.1,0.72,49.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,06:45,42.2,39.5,90.1,0.0,0,30.2,S,0.8,3.1,0.75,49.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,07:00,42.3,38.7,87.1,0.0,2,30.2,S,1.1,6.7,0.74,49.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,07:15,43.0,38.7,84.6,0.0,6,30.21,S,0.6,4.9,0.54,48.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,07:30,43.5,38.8,83.2,0.0,11,30.21,S,1.1,4.2,0.22,48.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,07:45,43.7,39.3,84.4,0.0,20,30.22,SE,1.4,4.6,0.08,48.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,08:00,44.2,39.1,82.1,0.0,32,30.22,S,2.6,7.8,0.0,48.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,08:15,44.6,39.1,80.9,0.0,47,30.22,SE,2.3,6.4,0.0,48.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,08:30,44.9,39.0,79.7,0.0,60,30.23,S,2.9,6.4,0.0,48.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,08:45,45.2,39.1,78.8,0.0,85,30.23,SE,2.9,6.0,0.0,48.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,09:00,45.6,39.2,78.1,0.0,89,30.24,SE,2.8,6.7,0.0,48.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,09:15,45.8,39.2,77.7,0.0,87,30.25,SE,2.8,7.1,0.0,48.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,09:30,46.0,38.9,76.0,0.0,114,30.26,S,3.1,7.8,0.0,48.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,09:45,46.5,39.0,74.7,0.0,171,30.26,S,3.1,6.4,0.0,48.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,10:00,46.9,38.8,73.4,0.0,186,30.27,S,3.8,8.2,0.0,48.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,10:15,47.3,38.8,72.0,0.0,189,30.27,S,3.0,8.2,0.0,48.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,10:30,48.0,38.9,70.7,0.0,194,30.28,S,3.4,7.8,0.0,48.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,10:45,47.7,38.6,70.4,0.0,191,30.28,S,3.0,8.5,0.0,48.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,11:00,48.3,38.3,68.0,0.0,277,30.29,S,4.0,9.6,0.0,48.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,11:15,48.7,38.7,68.3,0.0,280,30.29,SE,3.8,7.4,0.0,48.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,11:30,48.6,38.2,67.3,0.0,200,30.29,S,3.1,5.7,0.0,48.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,11:45,48.8,37.8,65.6,0.0,228,30.29,SW,4.3,9.2,0.0,48.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,12:00,48.9,38.3,66.6,0.0,217,30.3,SW,3.4,8.9,0.0,48.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,12:15,49.6,38.8,66.0,0.0,312,30.3,S,3.3,6.7,0.0,48.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,12:30,50.5,38.1,62.3,0.0,333,30.3,S,3.8,7.4,0.0,48.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,12:45,50.9,38.1,61.4,0.0,381,30.3,S,3.3,7.4,0.0,48.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,13:00,51.2,38.0,60.3,0.0,339,30.3,S,3.8,8.2,0.0,48.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,13:15,51.3,38.5,61.5,0.0,371,30.3,S,3.4,6.7,0.0,48.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,13:30,51.9,38.1,59.2,0.0,419,30.3,S,3.8,9.9,0.0,48.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,13:45,52.2,38.3,58.9,0.0,423,30.3,S,3.7,8.2,0.0,48.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,14:00,52.6,38.5,58.5,0.0,457,30.3,S,3.3,8.2,0.0,48.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,14:15,52.6,38.6,58.8,0.0,417,30.3,S,3.4,7.8,0.0,48.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,14:30,52.7,38.4,58.1,0.0,362,30.3,S,3.2,8.2,0.0,48.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,14:45,52.5,38.9,59.6,0.0,304,30.3,S,2.3,7.4,0.0,48.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,15:00,52.0,38.7,60.5,0.0,282,30.29,SE,2.9,9.9,0.0,48.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,15:15,52.3,38.7,59.6,0.0,287,30.29,SE,3.1,8.2,0.0,48.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,15:30,52.4,39.2,60.5,0.0,278,30.3,SE,2.3,5.7,0.0,49.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,15:45,52.7,38.5,58.4,0.0,221,30.31,S,2.3,5.3,0.0,49.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,16:00,52.7,38.6,58.6,0.0,238,30.31,SW,3.5,7.8,0.0,49.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,16:15,52.8,38.7,58.7,0.0,231,30.31,SW,2.9,7.4,0.0,49.2,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,16:30,52.5,39.2,60.3,0.0,263,30.31,SW,4.2,7.8,0.0,49.2,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,16:45,53.0,39.6,60.3,0.0,246,30.31,SW,2.6,5.7,0.0,49.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,17:00,54.0,39.0,56.8,0.0,362,30.31,S,3.1,8.2,0.0,49.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,17:15,53.3,38.8,57.8,0.0,207,30.31,S,2.0,6.7,0.0,49.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,17:30,54.8,38.7,54.4,0.0,398,30.31,S,2.8,7.8,0.0,49.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,17:45,54.9,38.1,53.0,0.0,281,30.31,S,3.1,7.1,0.0,49.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,18:00,54.1,38.2,54.7,0.0,191,30.3,S,2.8,4.9,0.0,49.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,18:15,53.3,38.0,56.0,0.0,100,30.31,S,2.3,6.0,0.0,49.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,18:30,52.3,38.1,58.3,0.0,76,30.32,S,1.7,3.5,0.0,49.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,18:45,51.9,38.8,60.8,0.0,50,30.32,SW,0.9,3.5,0.0,49.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,19:00,51.2,39.8,64.8,0.0,24,30.32,SE,0.2,2.1,0.0,49.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,19:15,50.9,40.5,67.4,0.0,11,30.33,N ,0.0,0.0,0.0,49.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,19:30,50.6,40.6,68.4,0.0,6,30.33,SE,0.1,2.1,0.0,49.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,19:45,50.5,41.3,70.7,0.0,1,30.33,SE,0.1,1.7,0.0,49.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,20:00,50.0,41.8,73.4,0.0,0,30.33,N ,0.0,0.0,0.0,49.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,20:15,49.6,42.4,75.9,0.0,0,30.33,N ,0.0,0.0,0.0,49.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,20:30,49.8,41.5,72.9,0.0,0,30.34,N ,0.0,0.0,0.0,49.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,20:45,50.3,41.0,70.2,0.0,0,30.34,SE,0.7,3.1,0.0,49.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,21:00,50.8,40.3,67.1,0.0,0,30.35,S,0.6,2.8,0.0,49.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,21:15,50.7,40.5,68.0,0.0,0,30.35,SW,0.3,2.4,0.0,49.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,21:30,50.5,40.6,68.7,0.0,0,30.36,SW,2.2,6.4,0.0,49.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,21:45,50.2,40.8,70.0,0.0,0,30.37,SW,2.0,4.9,0.0,49.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,22:00,49.8,41.0,71.6,0.0,0,30.37,SW,1.7,4.2,0.0,49.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,22:15,49.5,40.9,72.1,0.0,0,30.37,SW,2.4,5.7,0.0,49.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,22:30,49.2,40.5,71.9,0.0,0,30.38,SW,2.3,5.7,0.0,49.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,22:45,49.0,40.4,71.9,0.0,0,30.38,SW,1.4,4.2,0.0,49.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,23:00,48.8,40.4,72.5,0.0,0,30.38,S,0.6,3.1,0.0,49.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,23:15,48.6,40.8,74.4,0.0,0,30.38,S,0.2,2.1,0.0,49.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,23:30,48.3,41.2,76.4,0.0,0,30.38,S,0.8,3.5,0.0,49.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-26,23:45,48.2,41.3,76.8,0.0,0,30.39,SE,0.6,2.8,0.0,49.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,00:30,47.7,41.1,77.5,0.0,0,30.4,SE,2.2,3.5,0.0,49.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,00:45,47.4,40.7,77.3,0.0,0,30.4,SE,1.8,5.7,0.0,49.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,01:00,47.1,40.7,78.5,0.0,0,30.41,S,1.1,4.2,0.0,49.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,01:15,46.9,40.6,78.6,0.0,0,30.41,S,0.7,4.2,0.0,49.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,01:30,46.9,40.5,78.5,0.0,0,30.41,SE,1.3,4.9,0.0,49.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,01:45,46.4,40.6,79.9,0.0,0,30.42,S,0.6,4.2,0.0,49.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,02:00,46.2,40.5,80.3,0.0,0,30.42,S,1.1,2.8,0.0,49.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,02:15,46.1,40.4,80.2,0.0,0,30.42,S,1.4,4.2,0.02,49.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,02:30,45.6,39.9,80.3,0.0,0,30.41,S,0.9,4.9,0.08,49.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,02:45,45.0,39.7,81.7,0.0,0,30.41,N ,0.0,0.0,0.16,49.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,03:00,44.6,39.8,83.4,0.0,0,30.41,SE,0.1,1.7,0.17,49.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,03:15,44.2,40.3,85.9,0.0,0,30.42,NE,0.5,2.1,0.11,49.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,03:30,45.5,40.6,82.9,0.0,0,30.42,SE,1.1,4.6,0.03,49.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,03:45,45.9,40.4,81.2,0.0,0,30.42,SE,1.8,3.5,0.0,49.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,04:00,45.8,40.1,80.4,0.0,0,30.42,SE,1.9,3.9,0.0,49.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,04:15,45.8,39.8,79.5,0.0,0,30.43,SE,1.4,3.9,0.0,49.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,04:30,45.7,39.6,79.2,0.0,0,30.43,SE,0.6,2.8,0.0,49.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,04:45,45.6,39.8,79.9,0.0,0,30.42,SE,0.5,2.1,0.0,49.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,05:00,45.5,39.6,79.5,0.0,0,30.42,S,0.2,2.1,0.0,49.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,05:15,45.3,39.5,80.1,0.0,0,30.42,S,0.1,2.4,0.0,49.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,05:30,44.6,39.1,80.9,0.0,0,30.42,N ,0.0,0.0,0.06,49.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,05:45,44.5,39.4,82.2,0.0,0,30.42,N ,0.0,0.0,0.08,49.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,06:00,45.1,39.8,81.5,0.0,0,30.42,SE,0.3,2.1,0.02,49.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,06:15,45.2,39.9,81.8,0.0,0,30.42,SE,0.3,2.8,0.0,49.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,06:30,45.3,40.1,81.7,0.0,0,30.42,SE,0.3,2.1,0.0,49.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,06:45,45.2,40.3,82.9,0.0,0,30.42,SE,0.0,1.4,0.0,49.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,07:00,45.3,39.8,80.8,0.0,2,30.42,SE,0.2,2.1,0.0,49.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,07:15,45.2,39.4,80.1,0.0,10,30.42,SE,1.3,3.1,0.0,49.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,07:30,44.8,39.3,80.7,0.0,25,30.43,S,0.3,3.1,0.04,49.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,07:45,44.6,39.6,82.5,0.0,40,30.43,SE,0.0,1.7,0.1,49.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,08:00,45.2,39.7,80.9,0.0,84,30.43,SE,0.4,2.8,0.05,49.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,08:15,46.4,39.9,77.9,0.0,128,30.43,SE,0.9,3.1,0.0,49.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,08:30,46.8,40.2,77.8,0.0,174,30.44,SE,1.7,2.8,0.0,49.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,08:45,46.6,40.6,79.3,0.0,151,30.44,SE,1.5,4.2,0.0,49.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,09:00,46.4,40.9,80.8,0.0,121,30.45,SE,1.3,3.5,0.0,49.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,09:15,47.0,40.5,78.1,0.0,132,30.45,SE,2.3,4.9,0.0,49.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,09:30,47.4,40.5,76.7,0.0,157,30.46,SE,2.3,4.6,0.0,49.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,09:45,47.1,41.1,79.4,0.0,196,30.45,SE,2.1,4.6,0.0,49.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,10:00,47.2,41.1,79.0,0.0,233,30.46,SE,1.9,3.9,0.0,49.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,10:15,47.8,41.0,77.2,0.0,275,30.45,SE,1.7,3.9,0.0,49.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,10:30,48.1,40.9,76.1,0.0,241,30.46,SE,2.0,3.5,0.0,49.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,10:45,48.1,40.7,75.5,0.0,258,30.45,SE,2.3,4.2,0.0,49.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,11:00,48.5,40.3,73.1,0.0,259,30.45,SE,2.2,3.9,0.0,49.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,11:15,48.9,40.0,71.1,0.0,279,30.45,SE,2.4,4.2,0.0,49.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,11:30,49.2,39.8,69.9,0.0,334,30.45,SE,2.6,5.3,0.0,49.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,11:45,49.9,39.9,68.5,0.0,461,30.45,SE,3.0,5.3,0.0,49.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,12:00,51.4,40.5,66.2,0.0,755,30.44,SE,3.2,4.9,0.0,49.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,12:15,51.7,40.6,65.6,0.0,710,30.43,SE,3.0,4.6,0.0,49.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,12:30,51.0,40.0,65.8,0.0,618,30.42,SE,2.8,3.9,0.0,49.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,12:45,52.1,39.9,63.1,0.0,725,30.41,SE,3.0,5.3,0.0,49.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,13:00,52.1,39.9,63.1,0.0,695,30.4,SE,2.8,5.7,0.0,49.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,13:15,52.1,39.9,62.9,0.0,715,30.4,SE,2.7,5.7,0.0,49.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,13:30,52.2,39.6,62.0,0.0,768,30.39,SE,2.6,3.9,0.0,49.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,13:45,52.6,40.0,62.0,0.0,622,30.38,SE,2.8,3.9,0.0,49.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,14:00,52.9,40.0,61.3,0.0,658,30.38,SE,2.8,4.9,0.0,49.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,14:15,53.3,39.7,59.8,0.0,561,30.38,SW,2.8,7.1,0.0,49.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,14:30,53.7,40.0,59.5,0.0,578,30.37,SW,3.1,9.6,0.0,49.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,14:45,53.9,39.9,59.0,0.0,630,30.37,W,3.7,6.7,0.0,50.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,15:00,53.8,39.7,58.7,0.0,522,30.36,W,3.9,7.1,0.0,50.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,15:15,53.6,39.7,59.2,0.0,456,30.37,W,3.9,8.5,0.0,50.2,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,15:30,53.6,39.8,59.2,0.0,389,30.37,W,3.7,7.1,0.0,50.2,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,15:45,53.5,39.6,59.0,0.0,374,30.37,W,2.9,6.4,0.0,50.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,16:00,53.7,39.6,58.7,0.0,304,30.37,SW,2.8,5.7,0.0,50.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,16:15,53.6,39.6,59.0,0.0,264,30.36,S,0.5,4.2,0.0,50.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,16:30,53.9,40.4,60.2,0.0,274,30.36,SE,0.7,3.1,0.0,50.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,16:45,54.4,40.2,58.6,0.0,297,30.36,SE,1.1,3.1,0.0,50.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
2021-03-27,17:00,54.1,40.2,59.2,0.0,193,30.35,SE,0.1,2.4,0.0,50.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:57.153697
