Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-04-15,03:30,42.0,34.4,74.1,0.0,0,30.1,N,0.1,2.1,0.09,52.1,"Seattle, King County",330092,Seattle,2021-04-15 13:24:27.843441
2021-04-15,03:45,41.8,34.5,75.2,0.0,0,30.1,NE,0.9,2.4,0.1,52.0,"Seattle, King County",330092,Seattle,2021-04-15 13:24:27.843441
2021-04-15,04:00,41.2,34.9,78.1,0.0,0,30.1,N ,0.0,0.0,0.15,52.0,"Seattle, King County",330092,Seattle,2021-04-15 13:24:27.843441
2021-04-15,04:15,41.5,34.9,77.2,0.0,0,30.1,NW,0.6,2.8,0.16,51.9,"Seattle, King County",330092,Seattle,2021-04-15 13:24:27.843441
2021-04-15,04:30,41.5,35.6,79.4,0.0,0,30.11,N,1.0,3.1,0.14,51.9,"Seattle, King County",330092,Seattle,2021-04-15 13:24:27.843441
2021-04-15,04:45,41.0,35.6,80.8,0.0,0,30.12,NE,1.3,2.8,0.22,51.8,"Seattle, King County",330092,Seattle,2021-04-15 13:24:27.843441
2021-04-15,05:00,40.7,35.3,80.9,0.0,0,30.11,N ,1.0,2.4,0.26,51.7,"Seattle, King County",330092,Seattle,2021-04-15 13:24:27.843441
2021-04-15,05:15,40.8,35.5,81.1,0.0,0,30.12,NW,0.3,2.4,0.28,51.7,"Seattle, King County",330092,Seattle,2021-04-15 13:24:27.843441
2021-04-15,05:30,40.5,35.3,81.6,0.0,0,30.12,N,0.8,2.1,0.32,51.6,"Seattle, King County",330092,Seattle,2021-04-15 13:24:27.843441
2021-04-15,05:45,40.0,35.3,82.9,0.0,0,30.12,NE,0.8,2.4,0.36,51.5,"Seattle, King County",330092,Seattle,2021-04-15 13:24:27.843441
2021-04-15,06:00,39.7,35.4,84.6,0.0,0,30.13,NE,0.7,2.4,0.43,51.5,"Seattle, King County",330092,Seattle,2021-04-15 13:24:27.843441
2021-04-15,06:15,39.7,35.4,84.5,0.0,1,30.13,NW,0.3,2.4,0.49,51.4,"Seattle, King County",330092,Seattle,2021-04-15 13:24:27.843441
2021-04-15,06:30,39.6,35.7,85.5,0.0,6,30.13,NW,0.3,2.8,0.54,51.4,"Seattle, King County",330092,Seattle,2021-04-15 13:24:27.843441
2021-04-15,06:45,39.9,35.7,84.8,0.0,12,30.13,N,1.3,3.5,0.56,51.3,"Seattle, King County",330092,Seattle,2021-04-15 13:24:27.843441
2021-04-15,07:00,40.3,36.2,85.2,0.0,19,30.14,N ,1.4,3.5,0.55,51.2,"Seattle, King County",330092,Seattle,2021-04-15 13:24:27.843441
2021-04-15,07:15,41.1,37.0,85.4,0.0,30,30.14,N,1.5,3.5,0.52,51.2,"Seattle, King County",330092,Seattle,2021-04-15 13:24:27.843441
2021-04-15,07:30,42.1,37.4,83.4,0.0,35,30.15,N ,0.6,2.8,0.46,51.1,"Seattle, King County",330092,Seattle,2021-04-15 13:24:27.843441
2021-04-15,07:45,43.4,37.5,79.7,0.0,31,30.15,NW,0.3,2.1,0.34,51.1,"Seattle, King County",330092,Seattle,2021-04-15 13:24:27.843441
2021-04-15,08:00,45.3,39.2,79.2,0.0,109,30.16,N ,0.0,0.0,0.26,51.0,"Seattle, King County",330092,Seattle,2021-04-15 13:24:27.843441
2021-04-15,08:15,48.6,39.7,71.3,0.0,256,30.16,S,0.7,3.5,0.04,50.9,"Seattle, King County",330092,Seattle,2021-04-15 13:24:27.843441
2021-04-15,08:30,49.9,39.1,66.3,0.0,310,30.17,SE,1.1,3.1,0.0,50.9,"Seattle, King County",330092,Seattle,2021-04-15 13:24:27.843441
2021-04-15,08:45,51.3,39.1,62.9,0.0,354,30.17,SE,1.2,2.4,0.0,50.8,"Seattle, King County",330092,Seattle,2021-04-15 13:24:27.843441
2021-04-15,09:00,52.3,39.4,61.4,0.0,396,30.17,S,1.9,4.2,0.0,50.8,"Seattle, King County",330092,Seattle,2021-04-15 13:24:27.843441
2021-04-15,09:15,53.1,39.6,59.9,0.0,438,30.17,SE,2.4,4.6,0.0,50.7,"Seattle, King County",330092,Seattle,2021-04-15 13:24:27.843441
2021-04-15,09:30,53.8,39.3,57.8,0.0,479,30.16,S,2.6,5.7,0.0,50.7,"Seattle, King County",330092,Seattle,2021-04-15 13:24:27.843441
2021-04-15,09:45,53.4,41.3,63.4,0.0,518,30.16,S,3.8,5.7,0.0,50.7,"Seattle, King County",330092,Seattle,2021-04-15 13:24:27.843441
2021-04-15,10:00,55.1,40.6,57.9,0.0,554,30.16,SE,2.3,3.9,0.0,50.6,"Seattle, King County",330092,Seattle,2021-04-15 13:24:27.843441
2021-04-15,10:15,56.9,40.2,53.5,0.0,588,30.15,S,2.6,4.6,0.0,50.6,"Seattle, King County",330092,Seattle,2021-04-15 13:24:27.843441
2021-04-15,10:30,57.0,42.1,57.2,0.0,621,30.15,S,3.8,5.7,0.0,50.6,"Seattle, King County",330092,Seattle,2021-04-15 13:24:27.843441
2021-04-15,10:45,56.7,41.7,57.1,0.0,651,30.15,SE,3.1,4.9,0.0,50.6,"Seattle, King County",330092,Seattle,2021-04-15 13:24:27.843441
2021-04-15,11:00,59.4,41.5,51.3,0.0,676,30.15,SE,2.5,6.4,0.0,50.6,"Seattle, King County",330092,Seattle,2021-04-15 13:24:27.843441
2021-04-15,11:15,60.4,41.0,48.6,0.0,701,30.14,SE,2.4,3.9,0.0,50.6,"Seattle, King County",330092,Seattle,2021-04-15 13:24:27.843441
2021-04-15,11:30,62.1,40.7,45.4,0.0,722,30.14,SE,2.3,4.6,0.0,50.7,"Seattle, King County",330092,Seattle,2021-04-15 13:24:27.843441
2021-04-15,11:45,62.7,41.1,45.0,0.0,740,30.14,SE,2.8,4.9,0.0,50.7,"Seattle, King County",330092,Seattle,2021-04-15 13:24:27.843441
2021-04-15,12:00,65.2,39.9,39.3,0.0,756,30.13,S,3.2,6.0,0.0,50.8,"Seattle, King County",330092,Seattle,2021-04-15 13:24:27.843441
2021-04-15,12:15,65.6,39.8,38.8,0.0,769,30.13,SE,3.5,6.4,0.0,50.8,"Seattle, King County",330092,Seattle,2021-04-15 13:24:27.843441
2021-04-15,12:30,65.7,41.5,41.0,0.0,776,30.13,S,3.6,6.7,0.0,50.9,"Seattle, King County",330092,Seattle,2021-04-15 13:24:27.843441
2021-04-15,12:45,68.2,40.6,36.5,0.0,781,30.12,W,3.6,8.5,0.0,51.0,"Seattle, King County",330092,Seattle,2021-04-15 13:24:27.843441
2021-04-15,13:00,69.1,39.3,33.6,0.0,784,30.12,SW,4.5,8.9,0.0,51.1,"Seattle, King County",330092,Seattle,2021-04-15 13:24:27.843441
