Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-15,10:00,71.3,49.6,46.1,0.0,NW@5.5,8.2,0.0,418,67.9,68.2,71.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,10:15,72.3,47.6,41.4,0.0,NW@5.9,8.9,0.0,470,68.0,68.2,72.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,10:30,71.0,50.3,47.8,0.0,NW@6.5,9.2,0.0,196,68.2,68.2,71.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,10:45,70.9,51.8,50.8,0.0,NW@7.4,10.7,0.0,314,68.3,68.2,71.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,11:00,69.8,54.0,57.3,0.0,NW@8.8,12.4,0.0,275,68.4,68.3,69.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,11:15,68.9,56.5,64.6,0.0,NW@7.7,10.3,0.0,200,68.6,68.3,68.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,11:30,68.3,57.9,69.4,0.0,NW@6.9,10.7,0.0,240,68.7,68.3,68.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,11:45,68.7,57.8,68.1,0.0,NW@6.8,11.0,0.0,257,68.8,68.4,68.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,12:00,69.5,56.7,63.8,0.0,NW@5.6,9.9,0.0,227,68.8,68.4,69.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,12:15,70.5,55.4,58.7,0.0,W@6.2,13.2,0.0,246,68.9,68.4,70.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,12:30,71.1,47.8,43.4,0.0,W@11.3,16.4,0.0,299,69.0,68.5,71.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,12:45,70.9,47.4,43.2,0.0,W@13.1,19.6,0.0,269,69.0,68.5,70.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,13:00,70.6,47.7,44.1,0.0,W@13.4,19.2,0.0,186,69.1,68.6,70.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,13:15,69.7,46.4,43.2,0.0,W@13.9,20.0,0.0,143,69.2,68.6,69.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,13:30,68.6,45.8,43.9,0.0,W@14.5,22.5,0.0,152,69.2,68.6,68.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,13:45,68.3,45.1,43.3,0.0,W@15.4,25.0,0.0,157,69.2,68.7,68.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,14:00,68.0,44.2,42.1,0.0,W@14.9,21.4,0.0,177,69.2,68.7,68.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,14:15,68.1,44.6,42.8,0.0,W@13.9,22.1,0.0,201,69.3,68.7,68.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,14:30,67.5,45.2,44.4,0.0,W@12.4,19.6,0.0,156,69.2,68.8,67.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,14:45,67.1,45.0,44.9,0.0,W@12.3,17.1,0.0,141,69.2,68.8,67.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,15:00,66.9,45.3,45.8,0.0,W@10.6,17.1,0.0,140,69.2,68.8,66.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,15:15,66.3,45.8,47.6,0.0,W@10.2,15.3,0.0,120,69.2,68.8,66.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,15:30,66.1,47.1,50.3,0.0,W@8.7,13.5,0.0,107,69.2,68.9,66.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,15:45,65.6,48.3,53.5,0.0,W@7.2,10.3,0.0,86,69.2,68.9,65.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,16:00,65.2,49.4,56.5,0.0,W@6.2,9.2,0.0,65,69.2,68.9,65.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,16:15,64.8,50.5,59.7,0.0,W@6.4,9.6,0.0,44,69.2,68.9,64.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,16:30,64.3,50.9,61.7,0.0,W@5.2,8.5,0.0,27,69.2,68.9,64.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,16:45,63.7,52.2,66.0,0.0,W@6.4,12.4,0.0,26,69.2,69.0,63.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,17:00,62.9,49.7,61.9,0.0,NW@8.7,13.9,0.0,21,69.1,69.0,62.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,17:15,62.1,50.7,66.0,0.0,NW@6.3,9.2,0.0,23,69.1,69.0,62.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,17:30,61.5,51.3,69.1,0.0,NW@4.7,7.1,0.0,20,69.1,69.0,61.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,17:45,60.8,52.7,74.5,0.0,SW@2.5,4.2,0.0,11,69.1,69.0,60.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,18:00,60.7,52.1,73.2,0.0,W@0.1,2.4,0.0,6,69.0,69.0,60.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,18:15,60.3,52.9,76.7,0.0,SE@0.0,2.4,0.0,2,69.0,69.0,60.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,18:30,60.1,53.1,77.6,0.0,N @0.0,0.0,0.0,0,68.9,69.0,60.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,18:45,59.8,53.6,79.8,0.0,N @0.0,0.0,0.0,0,68.9,69.0,59.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,19:00,58.8,53.8,83.3,0.0,N @0.0,0.0,0.0,0,68.8,69.0,58.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,19:15,59.3,53.9,82.2,0.0,N@0.1,4.2,0.0,0,68.8,69.0,59.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,19:30,59.1,54.6,85.2,0.0,N @2.8,5.7,0.0,0,68.8,68.9,59.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,19:45,59.3,54.1,83.1,0.0,N @0.0,0.0,0.0,0,68.7,68.9,59.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,20:00,58.6,54.6,86.5,0.0,N @0.0,0.0,0.0,0,68.7,68.9,58.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,20:15,58.0,55.4,91.0,0.0,N @0.0,0.0,0.0,0,68.6,68.9,57.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,20:30,57.8,55.6,92.3,0.0,N @0.0,0.0,0.0,0,68.5,68.9,57.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,20:45,58.3,54.4,86.9,0.0,N @0.0,0.0,0.0,0,68.5,68.9,58.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,21:00,59.0,52.1,77.7,0.0,E@1.6,6.0,0.03,0,68.4,68.8,59.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,21:15,59.9,51.2,72.8,0.0,N @0.0,0.0,0.32,0,68.4,68.8,60.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,21:30,59.0,52.7,79.4,0.0,N @0.0,0.0,0.16,0,68.3,68.8,58.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,21:45,57.8,54.7,89.3,0.0,SW@0.3,4.9,0.0,0,68.3,68.8,57.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,22:00,59.3,51.7,75.9,0.0,SW@2.7,5.3,0.01,0,68.3,68.8,59.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,22:15,59.4,52.4,77.6,0.0,N @0.0,0.0,0.42,0,68.2,68.7,59.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,22:30,58.0,57.4,97.6,0.0,N @0.0,0.0,0.79,0,68.2,68.7,57.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,22:45,57.5,57.3,99.3,0.0,N @0.0,0.0,0.63,0,68.1,68.7,57.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,23:00,57.1,56.9,99.3,0.0,N @0.0,0.0,0.64,0,68.1,68.7,56.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,23:15,56.5,56.3,99.4,0.0,N @0.0,0.0,0.62,0,68.1,68.6,56.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,23:30,56.3,56.1,99.5,0.0,N @0.0,0.0,0.89,0,68.0,68.6,56.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,23:45,56.2,56.0,99.5,0.0,N @0.0,0.0,0.86,0,68.0,68.6,56.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-15,24:00,56.5,56.3,99.4,0.0,N @0.0,0.0,0.83,0,67.9,68.6,56.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-16,00:15,56.4,56.3,99.4,0.01,N @0.0,0.0,0.9,0,67.9,68.5,56.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-16,00:30,55.7,55.5,99.4,0.0,N @0.0,0.0,0.77,0,67.9,68.5,55.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-16,00:45,55.6,55.5,99.5,0.0,N @0.0,0.0,0.42,0,67.8,68.5,55.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-16,01:00,55.5,55.4,99.5,0.0,N @0.0,0.0,0.28,0,67.8,68.5,55.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-16,01:15,55.7,55.6,99.4,0.0,N @0.0,0.0,0.15,0,67.8,68.4,55.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-16,01:30,55.3,55.2,99.5,0.0,W@0.0,1.4,0.17,0,67.7,68.4,55.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-16,01:45,54.8,54.7,99.5,0.0,N @0.0,0.0,0.2,0,67.7,68.4,54.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-16,02:00,54.5,54.4,99.5,0.0,N @0.0,0.0,0.21,0,67.7,68.4,54.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-16,02:15,54.1,53.9,99.5,0.0,N @0.0,0.0,0.21,0,67.6,68.4,54.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-16,02:30,53.5,53.4,99.5,0.0,N @0.0,0.0,0.28,0,67.6,68.3,53.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-16,02:45,53.0,52.9,99.6,0.0,N @0.0,0.0,0.39,0,67.5,68.3,52.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-16,03:00,52.9,52.8,99.6,0.0,N @0.0,0.0,0.47,0,67.5,68.3,52.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-16,03:15,53.3,53.2,99.6,0.0,N @0.0,0.0,0.52,0,67.5,68.3,53.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-16,03:30,53.5,53.4,99.6,0.0,N @0.0,0.0,0.49,0,67.4,68.2,53.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-16,03:45,52.9,52.8,99.6,0.0,N @0.0,0.0,0.5,0,67.4,68.2,52.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-16,04:00,51.9,51.8,99.6,0.0,N @0.0,0.0,0.57,0,67.3,68.2,51.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-16,04:15,52.0,51.9,99.6,0.0,N @0.0,0.0,0.65,0,67.3,68.2,51.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-16,04:30,51.9,51.8,99.6,0.0,N @0.0,0.0,0.73,0,67.3,68.1,51.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-16,04:45,51.4,51.3,99.6,0.0,N @0.0,0.0,0.75,0,67.2,68.1,51.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-16,05:00,51.6,51.5,99.6,0.0,N @0.0,0.0,0.76,0,67.2,68.1,51.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-16,05:15,52.5,52.4,99.6,0.0,N @0.0,0.0,0.76,0,67.1,68.1,52.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-16,05:30,53.1,53.0,99.6,0.0,N @0.0,0.0,0.73,0,67.1,68.0,52.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-16,05:45,52.0,51.9,99.6,0.0,SE@0.3,2.1,0.73,1,67.0,68.0,51.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-16,06:00,52.0,51.9,99.7,0.0,SE@0.4,2.4,0.74,4,67.0,68.0,51.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-16,06:15,52.2,52.1,99.7,0.0,S@0.3,2.1,0.75,12,67.0,68.0,51.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-16,06:30,52.6,52.6,99.7,0.0,S@1.4,3.5,0.76,20,66.9,67.9,52.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-16,06:45,53.1,53.1,99.7,0.0,N @0.0,0.0,0.76,26,66.9,67.9,53.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-16,07:00,53.5,53.5,99.7,0.0,N @0.0,0.0,0.76,28,66.8,67.9,53.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-16,07:15,53.7,53.7,99.7,0.0,N @0.0,0.0,0.73,29,66.8,67.9,53.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-16,07:30,54.0,54.0,99.7,0.0,N @0.0,0.0,0.62,39,66.8,67.8,54.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-16,07:45,54.2,54.2,99.7,0.0,N @0.0,0.0,0.38,56,66.8,67.8,54.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-16,08:00,54.7,54.6,99.6,0.0,NW@0.2,2.8,0.1,74,66.7,67.8,54.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-16,08:15,55.2,55.1,99.6,0.0,N @0.0,0.0,0.03,89,66.7,67.8,55.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-16,08:30,56.0,55.9,99.5,0.0,E@0.9,3.5,0.02,105,66.7,67.7,56.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-16,08:45,56.6,56.5,99.6,0.0,E@2.0,3.9,0.01,186,66.7,67.7,56.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-16,09:00,57.5,57.4,99.5,0.0,E@1.7,4.9,0.0,261,66.7,67.7,57.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-16,09:15,58.5,58.4,99.4,0.0,E@0.9,4.9,0.0,293,66.7,67.7,58.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-16,09:30,59.1,59.0,99.4,0.0,E@0.2,3.5,0.0,204,66.7,67.7,59.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
2019-09-16,09:45,59.5,59.4,99.3,0.0,E@1.6,4.9,0.0,212,66.7,67.7,59.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:57.584054
