Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-12-15,07:15,44.6,37.9,77.4,0.0,0,29.93,SE,12.3,22.6,41.9,42.1,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,07:30,44.9,38.1,76.9,0.0,0,29.93,SE,12.8,23.3,41.9,42.1,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,07:45,44.8,38.1,77.2,0.0,0,29.92,SE,13.7,27.7,41.9,42.1,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,08:00,44.6,38.1,78.0,0.0,1,29.91,SE,12.2,25.8,41.9,42.1,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,08:15,44.9,38.2,77.1,0.0,5,29.92,S,13.4,25.2,41.9,42.1,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,08:30,45.2,38.5,77.0,0.0,14,29.91,SE,14.7,27.6,41.9,42.1,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,08:45,45.5,38.5,76.2,0.0,23,29.91,SE,15.5,29.1,41.9,42.1,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,09:00,45.6,38.7,76.6,0.0,13,29.92,S,14.5,25.7,41.9,42.1,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,09:15,45.5,38.8,77.5,0.0,31,29.92,S,11.2,20.4,42.0,42.1,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,09:30,45.6,39.1,78.0,0.0,44,29.92,S,12.4,20.4,42.1,42.1,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,09:45,45.9,39.2,77.2,0.0,35,29.93,S,14.3,26.8,42.1,42.1,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,10:00,46.3,39.4,76.6,0.0,36,29.93,S,12.3,20.0,42.1,42.1,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,10:15,46.2,39.6,77.6,0.0,45,29.94,S,12.0,18.3,42.1,42.1,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,10:30,46.0,39.7,78.4,0.01,28,29.95,S,11.2,16.9,42.1,42.1,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,10:45,46.1,39.9,78.9,0.01,36,29.97,S,12.6,22.2,42.2,42.2,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,11:00,45.5,40.1,81.5,0.01,41,29.98,S,11.4,18.3,42.3,42.3,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,11:15,45.3,40.3,82.3,0.01,56,29.98,S,11.8,22.2,42.3,42.3,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,11:30,45.6,40.3,81.7,0.0,91,29.97,S,11.9,20.6,42.3,42.3,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,11:45,45.8,40.7,82.2,0.0,124,29.97,S,10.1,16.7,42.4,42.3,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,12:00,46.1,40.9,81.9,0.0,82,29.97,S,10.7,16.9,42.4,42.3,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,12:15,46.5,41.5,82.5,0.0,164,29.97,S,9.9,19.1,42.5,42.3,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,12:30,48.6,43.6,82.8,0.0,387,29.96,S,12.1,18.7,42.6,42.3,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,12:45,48.9,43.6,82.0,0.0,202,29.96,S,10.6,19.8,42.7,42.3,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,13:00,48.5,42.1,78.2,0.0,127,29.97,S,11.1,17.4,43.0,42.3,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,13:15,48.5,41.5,76.7,0.0,85,29.98,S,10.4,15.0,43.1,42.4,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,13:30,48.3,41.0,76.0,0.0,38,29.98,S,8.9,14.3,43.2,42.4,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,13:45,48.1,40.9,75.9,0.0,52,29.98,S,8.9,20.2,43.3,42.4,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,14:00,47.9,40.8,76.2,0.0,35,29.99,S,7.9,15.6,43.3,42.4,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,14:15,46.4,41.0,81.4,0.0,19,30.0,S,8.5,13.2,43.5,42.6,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,14:30,46.7,41.2,81.0,0.01,18,30.01,S,6.6,10.0,43.5,42.6,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,14:45,46.3,41.2,82.4,0.01,38,30.01,S,7.6,16.7,43.5,42.6,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,15:00,46.2,41.3,83.0,0.0,50,30.01,S,9.4,14.5,43.5,42.6,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,15:15,46.3,41.5,83.2,0.0,59,30.02,S,8.4,13.0,43.5,42.7,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,15:30,46.6,41.5,82.3,0.0,33,30.02,S,8.3,12.1,43.5,42.8,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,15:45,47.0,41.5,81.1,0.0,15,30.03,S,8.6,16.4,43.5,42.9,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,16:00,46.9,41.3,80.7,0.0,11,30.03,S,8.8,14.8,43.5,43.0,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,16:15,46.9,41.2,80.4,0.0,3,30.04,S,7.8,14.7,43.5,43.0,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,16:30,47.0,40.9,79.3,0.0,0,30.05,S,7.8,12.5,43.5,43.0,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,16:45,47.3,40.6,77.6,0.0,0,30.06,S,7.1,12.4,43.5,43.0,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,17:00,47.4,40.6,77.3,0.0,0,30.06,S,6.0,10.3,43.5,43.0,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,17:15,47.7,40.5,76.0,0.0,0,30.07,S,8.0,14.7,43.5,43.0,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,17:30,47.6,40.3,75.8,0.0,0,30.07,S,7.9,13.2,43.5,43.0,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,17:45,47.3,40.3,76.4,0.0,0,30.06,S,7.2,10.6,43.5,43.0,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,18:00,47.5,40.1,75.3,0.0,0,30.07,S,7.7,12.6,43.5,43.1,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,18:15,47.6,40.0,74.9,0.0,0,30.06,S,8.2,14.3,43.5,43.2,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,18:30,47.1,40.0,76.4,0.0,0,30.07,S,7.1,12.6,43.3,43.2,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,18:45,47.3,40.0,75.8,0.0,0,30.08,S,7.7,12.0,43.3,43.2,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,19:00,47.2,40.0,76.0,0.0,0,30.09,S,7.8,12.8,43.3,43.2,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,19:15,47.2,40.0,75.9,0.0,0,30.09,S,8.0,13.6,43.3,43.2,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,19:30,47.5,40.0,75.2,0.0,0,30.09,S,9.1,14.7,43.3,43.2,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,19:45,47.8,40.0,74.1,0.0,0,30.09,S,8.3,18.0,43.3,43.2,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,20:00,47.8,39.8,73.6,0.0,0,30.09,S,7.4,10.9,43.3,43.2,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,20:15,47.8,39.9,73.9,0.0,0,30.09,S,9.6,14.0,43.3,43.2,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,20:30,47.4,40.0,75.5,0.0,0,30.09,S,9.2,14.2,43.3,43.2,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,20:45,47.2,40.2,76.5,0.0,0,30.09,S,7.4,14.2,43.3,43.2,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,21:00,47.2,40.5,77.4,0.0,0,30.1,S,5.7,11.8,43.3,43.2,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,21:15,46.7,41.1,80.8,0.01,0,30.11,S,5.5,8.5,43.3,43.2,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,21:30,45.9,41.0,82.8,0.02,0,30.11,S,4.3,8.9,43.3,43.2,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,21:45,45.7,41.4,84.6,0.03,0,30.13,S,7.0,14.2,43.3,43.2,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,22:00,44.8,41.7,88.7,0.01,0,30.14,S,8.6,14.7,43.3,43.2,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,22:15,45.4,41.6,86.5,0.0,0,30.13,S,8.8,13.5,43.3,43.2,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,22:30,45.6,41.6,85.5,0.0,0,30.14,S,8.7,14.0,43.3,43.2,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,22:45,45.7,41.5,85.3,0.0,0,30.13,S,8.3,13.9,43.3,43.2,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,23:00,45.8,41.4,84.4,0.0,0,30.13,S,8.6,13.3,43.3,43.2,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,23:15,45.7,41.0,83.5,0.0,0,30.13,S,7.9,11.3,43.3,43.2,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,23:30,46.0,40.9,82.5,0.0,0,30.13,S,7.8,11.6,43.3,43.2,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,23:45,46.6,40.9,80.4,0.01,0,30.13,S,7.6,13.2,43.3,43.2,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-15,24:00,45.8,41.2,83.7,0.01,0,30.14,S,6.4,9.6,43.3,43.2,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,00:15,45.4,41.4,85.7,0.0,0,30.14,S,6.6,13.1,43.3,43.2,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,00:30,45.1,41.3,86.3,0.03,0,30.15,SW,4.8,8.5,43.3,43.2,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,00:45,44.8,41.8,89.0,0.03,0,30.16,SW,3.6,6.8,43.3,43.2,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,01:00,44.7,41.8,89.5,0.03,0,30.17,S,4.2,7.2,43.3,43.2,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,01:15,44.8,41.8,89.1,0.0,0,30.16,S,6.5,11.4,43.3,43.2,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,01:30,44.7,41.8,89.5,0.0,0,30.15,S,6.1,8.7,43.3,43.2,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,01:45,44.8,41.8,89.2,0.0,0,30.15,S,5.1,8.5,43.3,43.2,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,02:00,45.6,41.9,86.8,0.0,0,30.15,S,7.6,13.1,43.3,43.2,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,02:15,45.8,42.0,86.5,0.0,0,30.15,S,7.5,12.5,43.3,43.2,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,02:30,45.5,41.8,86.9,0.0,0,30.15,S,6.4,11.0,43.3,43.2,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,02:45,46.3,41.8,84.1,0.0,0,30.15,S,10.7,16.7,43.3,43.2,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,03:00,45.9,41.8,85.5,0.0,0,30.15,S,7.7,12.8,43.3,43.2,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,03:15,46.0,41.5,84.3,0.0,0,30.14,S,7.9,12.5,43.3,43.3,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,03:30,46.1,41.6,84.0,0.0,0,30.14,S,8.9,14.2,43.3,43.3,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,03:45,46.2,41.8,84.5,0.0,0,30.14,S,8.3,13.4,43.3,43.3,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,04:00,46.4,41.8,84.0,0.0,0,30.13,S,7.9,14.2,43.3,43.3,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,04:15,46.5,41.8,83.7,0.0,0,30.13,S,8.3,13.3,43.3,43.3,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,04:30,46.5,41.8,83.6,0.0,0,30.12,S,8.1,12.7,43.3,43.3,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,04:45,46.5,41.6,83.0,0.0,0,30.11,S,8.4,13.7,43.3,43.3,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,05:00,46.7,41.7,82.5,0.0,0,30.11,SE,9.4,19.1,43.3,43.3,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,05:15,46.6,41.5,82.3,0.0,0,30.1,S,7.0,14.5,43.3,43.3,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,05:30,47.0,41.4,80.7,0.0,0,30.09,SE,10.5,15.7,43.3,43.3,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,05:45,47.2,41.0,78.8,0.0,0,30.09,S,13.8,21.9,43.3,43.3,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,06:00,47.0,40.9,79.4,0.0,0,30.08,SE,11.9,18.6,43.3,43.3,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,06:15,47.3,41.0,78.6,0.0,0,30.08,SE,10.2,15.9,43.3,43.3,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,06:30,47.2,41.2,79.6,0.0,0,30.07,SE,8.7,19.2,43.3,43.3,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,06:45,47.3,41.0,78.5,0.0,0,30.06,SE,7.7,15.1,43.3,43.3,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,07:00,47.5,40.9,77.7,0.0,0,30.05,SE,11.7,20.2,43.3,43.3,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,07:15,47.2,40.8,78.5,0.0,0,30.05,SE,9.4,17.6,43.3,43.3,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,07:30,47.4,40.6,77.2,0.0,0,30.04,SE,7.9,14.2,43.3,43.3,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,07:45,47.4,40.6,77.2,0.0,0,30.02,SE,8.3,16.5,43.3,43.3,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,08:00,47.5,40.6,76.8,0.0,0,30.01,SE,11.0,21.1,43.3,43.3,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,08:15,47.2,40.6,77.8,0.0,1,30.01,SE,10.8,17.3,43.3,43.3,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,08:30,47.5,40.6,76.8,0.0,6,30.01,SE,7.5,14.8,43.3,43.3,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,08:45,46.6,40.8,79.9,0.0,14,30.01,SE,4.9,13.7,43.3,43.3,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,09:00,47.9,40.9,76.7,0.0,20,30.01,SE,4.3,11.7,43.3,43.3,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,09:15,48.0,41.0,76.6,0.0,23,30.0,E,3.9,9.9,43.3,43.3,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,09:30,46.0,40.9,82.2,0.0,21,29.99,NE,2.9,6.3,43.3,43.3,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,09:45,45.8,40.6,82.0,0.0,21,29.98,N,1.7,3.6,43.5,43.3,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,10:00,47.8,40.7,76.1,0.0,32,29.97,SE,2.5,6.8,43.5,43.3,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,10:15,48.6,41.0,75.0,0.0,35,29.97,E,5.0,11.9,43.5,43.3,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,10:30,47.1,41.1,79.7,0.0,39,29.96,E,3.8,9.3,43.5,43.3,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,10:45,48.8,41.0,74.2,0.0,33,29.95,E,3.8,8.7,43.5,43.3,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,11:00,49.0,41.2,74.5,0.0,30,29.95,SE,4.5,7.8,43.5,43.3,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,11:15,48.9,41.3,74.8,0.0,35,29.94,SE,4.7,9.3,43.7,43.3,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,11:30,48.6,41.5,76.3,0.0,44,29.92,SE,6.0,10.9,43.7,43.3,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,11:45,48.7,41.8,76.9,0.0,72,29.9,SE,7.8,15.2,43.7,43.3,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,12:00,48.3,42.0,78.8,0.0,113,29.88,SE,8.1,15.3,43.7,43.3,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,12:15,48.9,41.8,76.5,0.0,107,29.86,SE,7.5,19.4,43.8,43.3,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,12:30,48.5,41.8,77.4,0.0,99,29.85,NE,3.1,5.1,43.9,43.4,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,12:45,47.2,41.5,80.4,0.0,76,29.83,N,3.0,5.7,43.9,43.5,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,13:00,47.1,40.8,78.4,0.0,88,29.81,N ,6.1,10.6,44.0,43.5,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,13:15,47.5,40.5,76.3,0.0,84,29.8,N ,4.3,8.8,44.1,43.5,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,13:30,48.6,40.2,72.5,0.0,50,29.79,NE,3.9,10.4,44.1,43.5,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,13:45,48.5,39.9,71.9,0.0,27,29.78,N ,6.6,11.9,44.1,43.5,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,14:00,48.0,39.6,72.4,0.0,28,29.75,NE,4.7,10.6,44.2,43.5,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,14:15,47.6,39.5,73.3,0.0,27,29.72,NE,6.8,15.2,44.2,43.5,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,14:30,46.7,39.7,76.5,0.0,14,29.7,N,3.7,10.4,44.2,43.7,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,14:45,45.9,40.0,79.7,0.0,12,29.7,N,2.3,4.5,44.2,43.7,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,15:00,45.4,40.2,81.9,0.01,11,29.69,NW,1.7,3.4,44.2,43.7,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
2020-12-16,15:15,44.8,40.3,84.2,0.01,8,29.68,N ,2.3,6.3,44.2,43.7,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:41:46.229714
