Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-02-25,07:15,40.2,33.3,76.1,0.0,5,30.07,S,11.9,17.8,39.2,39.6,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,07:30,40.9,33.7,75.1,0.0,7,30.07,S,11.2,18.5,39.2,39.6,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,07:45,41.1,34.0,75.7,0.0,18,30.08,S,11.5,18.6,39.2,39.6,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,08:00,41.3,34.4,76.2,0.0,31,30.08,S,12.2,19.8,39.2,39.6,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,08:15,41.6,34.8,76.6,0.0,44,30.08,S,13.3,23.9,39.2,39.6,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,08:30,41.7,35.0,77.1,0.0,72,30.08,S,11.8,19.2,39.2,39.6,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,08:45,41.9,35.3,77.2,0.0,92,30.08,S,10.9,18.3,39.2,39.5,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,09:00,42.1,35.6,77.4,0.0,128,30.07,S,12.5,18.2,39.2,39.4,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,09:15,42.3,36.0,78.2,0.0,107,30.06,S,12.1,20.4,39.4,39.4,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,09:30,42.8,35.8,76.1,0.0,98,30.06,S,11.5,19.1,39.4,39.4,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,09:45,42.7,36.1,77.2,0.0,100,30.06,S,10.5,17.0,39.4,39.4,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,10:00,43.1,36.1,76.4,0.0,110,30.05,S,14.3,24.6,39.6,39.4,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,10:15,43.2,36.5,77.2,0.0,146,30.05,S,11.8,21.3,39.6,39.4,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,10:30,43.6,36.7,76.5,0.0,151,30.05,S,14.1,19.6,39.7,39.4,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,10:45,44.0,36.5,74.8,0.0,166,30.05,S,14.9,23.0,39.7,39.4,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,11:00,44.3,36.8,74.6,0.0,146,30.05,S,11.8,19.9,39.9,39.5,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,11:15,44.6,37.2,75.1,0.0,232,30.04,S,10.5,20.0,40.0,39.6,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,11:30,45.6,38.7,76.9,0.0,330,30.02,S,12.7,23.1,40.2,39.6,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,11:45,45.3,38.2,76.1,0.0,251,30.02,S,12.5,20.6,40.4,39.6,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,12:00,46.5,37.9,72.0,0.0,375,30.02,S,11.1,24.6,40.5,39.6,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,12:15,46.1,37.6,72.0,0.0,169,30.03,S,9.8,25.3,40.7,39.6,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,12:30,45.6,36.9,71.3,0.0,220,30.03,S,12.1,22.0,40.9,39.6,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,12:45,45.5,36.8,71.2,0.0,183,30.02,S,12.1,28.2,41.1,39.7,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,13:00,45.5,36.4,70.5,0.0,145,30.03,S,11.0,19.2,41.3,39.7,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,13:15,45.2,36.1,70.4,0.0,167,30.03,S,11.5,20.3,41.4,39.8,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,13:30,45.2,36.4,71.1,0.0,181,30.02,S,9.1,20.8,41.5,39.9,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,13:45,44.9,36.1,70.9,0.0,129,30.03,S,9.4,17.5,41.5,39.9,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,14:00,44.9,36.1,71.0,0.0,127,30.03,S,9.8,18.3,41.7,40.0,-7.5,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,14:15,44.7,36.0,71.3,0.0,108,30.03,S,9.5,18.0,41.7,40.1,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,14:30,44.4,35.6,70.9,0.0,96,30.03,S,10.3,18.3,41.8,40.3,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,14:45,44.4,35.4,70.4,0.0,90,30.03,S,10.1,16.1,41.9,40.3,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,15:00,44.4,35.6,71.1,0.0,103,30.03,S,9.5,18.6,41.9,40.3,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,15:15,44.2,35.7,71.7,0.0,94,30.03,S,9.1,15.9,41.9,40.4,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,15:30,44.2,35.4,71.2,0.0,79,30.03,S,9.2,16.2,41.9,40.5,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,15:45,44.2,35.1,70.3,0.0,86,30.02,S,10.0,15.5,41.9,40.5,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,16:00,44.3,35.1,69.7,0.0,121,30.03,S,12.4,24.9,41.9,40.5,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,16:15,44.4,35.4,70.3,0.0,106,30.03,S,11.5,18.0,41.9,40.5,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,16:30,44.4,35.2,70.0,0.0,85,30.02,S,9.8,16.1,41.9,40.6,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,16:45,44.4,35.1,69.5,0.0,63,30.02,S,11.1,24.8,41.9,40.6,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,17:00,44.2,35.0,70.0,0.0,45,30.01,S,10.1,18.9,41.9,40.6,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,17:15,44.0,35.0,70.6,0.0,41,30.01,S,9.7,16.2,41.9,40.6,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,17:30,43.7,35.0,71.3,0.0,21,30.01,S,9.2,15.6,41.9,40.6,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,17:45,43.7,34.7,70.3,0.0,10,30.01,S,9.6,15.7,41.9,40.6,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,18:00,43.6,34.7,70.5,0.0,1,30.0,S,10.0,16.3,41.8,40.6,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,18:15,43.3,34.7,71.5,0.0,0,30.0,S,8.9,14.5,41.7,40.7,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,18:30,43.2,34.7,71.8,0.0,0,29.99,S,8.4,12.8,41.7,40.7,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,18:45,43.3,34.7,71.3,0.0,0,29.99,S,8.7,15.1,41.6,40.8,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,19:00,43.6,34.7,70.6,0.0,0,29.99,S,9.0,15.4,41.5,40.8,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,19:15,43.5,34.7,70.9,0.0,0,29.99,S,7.5,13.2,41.5,40.8,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,19:30,43.3,34.7,71.3,0.0,0,30.0,S,7.5,11.8,41.4,40.8,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,19:45,43.3,34.7,71.4,0.0,0,29.99,S,9.4,15.7,41.4,40.8,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,20:00,42.9,34.8,72.8,0.0,0,29.99,S,9.1,15.3,41.4,40.8,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,20:15,42.9,35.0,73.3,0.0,0,29.98,S,8.4,12.3,41.2,40.7,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,20:30,42.9,34.6,72.1,0.0,0,29.98,S,8.0,16.2,41.2,40.6,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,20:45,43.3,34.1,69.7,0.0,0,29.97,S,7.7,12.9,41.2,40.6,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,21:00,43.5,33.7,68.3,0.0,0,29.96,S,8.7,14.8,41.1,40.6,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,21:15,43.6,33.5,67.4,0.0,0,29.96,S,8.9,18.8,41.0,40.6,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,21:30,43.5,33.8,68.3,0.0,0,29.96,S,8.5,15.8,41.0,40.6,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,21:45,43.4,34.2,69.8,0.0,0,29.96,S,8.9,17.0,41.0,40.6,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,22:00,43.3,34.4,70.6,0.0,0,29.96,S,8.2,12.6,40.8,40.6,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,22:15,43.1,34.3,71.0,0.0,0,29.95,S,5.9,9.9,40.8,40.6,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,22:30,43.0,34.3,71.0,0.0,0,29.95,S,8.5,14.3,40.8,40.6,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,22:45,43.0,34.2,70.8,0.0,0,29.94,S,6.7,12.9,40.8,40.6,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,23:00,42.9,33.9,70.2,0.0,0,29.94,S,6.6,11.0,40.8,40.6,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,23:15,42.9,33.9,70.4,0.0,0,29.93,S,7.2,18.2,40.7,40.6,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,23:30,42.8,33.9,70.6,0.0,0,29.92,S,7.2,16.3,40.6,40.5,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,23:45,42.7,33.9,70.8,0.0,0,29.91,S,8.0,12.8,40.6,40.5,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-25,24:00,42.4,34.0,72.0,0.0,0,29.91,S,7.4,10.8,40.6,40.5,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,00:15,42.5,34.3,72.5,0.0,0,29.91,S,8.5,13.0,40.6,40.5,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,00:30,42.5,34.2,72.4,0.0,0,29.9,S,7.5,11.5,40.6,40.5,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,00:45,42.4,34.1,72.3,0.0,0,29.89,S,6.8,10.9,40.5,40.5,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,01:00,42.3,34.1,72.5,0.0,0,29.88,S,6.2,10.6,40.5,40.5,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,01:15,42.2,34.4,73.6,0.0,0,29.88,S,7.4,11.6,40.5,40.5,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,01:30,41.6,34.7,76.1,0.0,0,29.88,S,7.4,13.6,40.5,40.5,-7.5,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,01:45,41.5,34.9,77.2,0.0,0,29.88,S,6.6,11.3,40.5,40.5,-7.5,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,02:00,41.5,35.0,77.6,0.0,0,29.87,S,5.4,9.4,40.5,40.5,-7.5,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,02:15,41.6,35.0,77.4,0.0,0,29.87,S,5.1,8.4,40.5,40.4,-7.5,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,02:30,41.5,35.0,77.7,0.0,0,29.86,S,5.6,11.1,40.4,40.3,-7.5,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,02:45,41.2,34.7,77.5,0.0,0,29.86,S,4.9,9.9,40.3,40.3,-7.5,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,03:00,40.9,35.0,79.3,0.0,0,29.87,S,4.5,6.0,40.3,40.3,-7.5,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,03:15,41.0,35.0,79.2,0.0,0,29.86,S,4.4,7.2,40.3,40.3,-7.5,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,03:30,40.9,35.0,79.5,0.0,0,29.86,S,3.7,6.2,40.3,40.3,-7.5,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,03:45,40.5,35.0,80.7,0.0,0,29.86,S,2.5,4.9,40.3,40.3,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,04:00,39.9,35.0,82.5,0.02,0,29.87,W,6.2,32.3,40.3,40.3,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,04:15,39.3,34.7,83.4,0.0,0,29.88,NW,3.1,7.6,40.3,40.3,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,04:30,38.8,34.4,84.1,0.0,0,29.88,S,1.5,3.1,40.3,40.3,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,04:45,38.2,34.0,84.6,0.0,0,29.88,S,2.5,5.5,40.3,40.3,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,05:00,38.0,33.6,84.1,0.0,0,29.88,S,3.0,5.5,40.3,40.3,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,05:15,38.0,33.6,84.0,0.0,0,29.89,SE,3.8,6.8,40.1,40.3,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,05:30,38.5,33.9,83.5,0.0,0,29.89,SE,4.7,10.2,39.9,40.3,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,05:45,38.9,33.9,82.1,0.0,0,29.9,S,3.2,8.0,39.9,40.3,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,06:00,39.4,33.9,80.6,0.0,0,29.9,S,3.7,6.6,39.9,40.3,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,06:15,39.3,33.9,81.0,0.0,0,29.91,S,3.5,7.4,39.9,40.2,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,06:30,39.6,33.9,79.9,0.0,0,29.91,SW,3.4,7.1,39.9,40.1,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,06:45,39.7,33.9,79.5,0.0,0,29.92,SW,3.9,7.3,39.9,40.1,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,07:00,39.0,33.3,79.8,0.0,1,29.92,S,4.0,6.4,39.9,40.1,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,07:15,38.9,33.0,79.0,0.0,5,29.93,SW,3.9,7.1,39.7,40.0,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,07:30,38.9,32.8,78.5,0.0,8,29.94,S,3.5,6.2,39.7,39.9,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,07:45,39.5,33.1,77.6,0.0,12,29.94,SW,3.9,8.2,39.7,39.9,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,08:00,39.7,33.4,78.1,0.0,21,29.94,SW,5.0,8.9,39.7,39.9,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,08:15,39.3,33.1,78.3,0.0,33,29.95,SW,4.3,8.6,39.6,39.9,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,08:30,39.6,33.0,76.8,0.0,56,29.96,S,3.9,7.4,39.6,39.9,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,08:45,40.2,33.6,77.1,0.0,73,29.96,S,4.2,7.8,39.6,39.9,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,09:00,40.8,34.3,77.2,0.0,114,29.97,S,5.7,11.7,39.6,39.9,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,09:15,41.3,34.5,76.6,0.0,125,29.97,S,4.9,9.4,39.6,39.9,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,09:30,41.9,35.0,76.3,0.0,215,29.97,S,6.1,12.3,39.6,39.9,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,09:45,42.9,35.9,75.8,0.0,310,29.96,S,5.9,12.2,39.7,39.8,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,10:00,43.2,35.7,74.7,0.0,212,29.96,SW,7.4,13.2,39.8,39.7,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,10:15,43.1,35.0,73.0,0.0,197,29.98,W,4.5,8.8,40.0,39.7,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,10:30,43.4,34.5,70.6,0.0,179,29.97,SW,5.8,12.3,40.2,39.7,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,10:45,43.5,34.3,69.5,0.0,131,29.98,S,7.0,11.9,40.4,39.7,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,11:00,43.6,33.2,66.6,0.0,170,29.98,SW,7.4,14.0,40.5,39.9,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,11:15,45.3,35.0,66.9,0.0,564,29.97,SW,8.2,13.6,40.6,39.9,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,11:30,45.2,35.3,68.0,0.0,434,29.97,SW,8.4,14.4,40.7,39.9,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,11:45,46.4,34.6,63.3,0.0,485,29.97,SW,7.2,15.1,40.9,39.9,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,12:00,45.1,33.1,62.7,0.0,241,29.98,SW,8.8,20.2,41.1,39.9,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,12:15,45.1,32.2,60.4,0.0,191,29.98,SW,11.0,19.2,41.4,40.0,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,12:30,44.4,31.5,60.1,0.0,240,29.98,SW,12.5,21.9,41.6,40.2,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,12:45,44.4,31.3,59.8,0.0,205,29.98,SW,11.4,21.7,41.7,40.3,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,13:00,44.5,31.3,59.6,0.0,153,29.98,W,9.5,22.1,41.9,40.3,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,13:15,44.6,31.3,59.5,0.0,164,29.97,W,10.4,19.1,41.9,40.4,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,13:30,44.5,31.3,59.5,0.0,144,29.97,W,11.3,19.9,42.0,40.5,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,13:45,44.4,30.7,58.2,0.0,142,29.97,W,12.8,24.2,42.1,40.5,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,14:00,44.5,30.7,58.1,0.0,150,29.96,W,12.2,20.4,42.1,40.6,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,14:15,45.2,31.0,57.3,0.0,287,29.96,W,13.1,23.1,42.1,40.6,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,14:30,45.5,31.3,57.3,0.0,207,29.96,W,13.9,28.3,42.1,40.6,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,14:45,45.3,30.6,56.1,0.0,173,29.96,W,13.8,26.5,42.1,40.8,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,15:00,45.5,30.4,55.2,0.0,191,29.96,W,12.5,21.2,42.3,40.8,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,15:15,45.5,30.2,54.9,0.0,125,29.96,W,10.8,19.6,42.3,40.8,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
2021-02-26,15:30,45.6,29.6,53.3,0.0,140,29.96,W,10.7,23.1,42.3,40.8,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:23.417220
