Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-01-20,07:15,35.8,33.5,91.5,0.0,0,30.27,SW,1.1,2.0,40.8,41.5,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,07:30,36.2,33.6,90.2,0.0,0,30.26,N ,0.9,1.6,40.8,41.4,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,07:45,36.4,33.9,90.8,0.0,0,30.26,NW,0.7,1.5,40.8,41.4,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,08:00,36.5,34.1,90.8,0.0,1,30.26,SE,0.9,1.9,40.8,41.4,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,08:15,36.4,34.3,92.1,0.0,3,30.26,S,1.1,1.7,40.8,41.4,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,08:30,36.6,34.5,92.1,0.0,17,30.25,S,1.1,1.4,40.8,41.4,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,08:45,36.7,34.7,92.4,0.0,23,30.25,S,0.5,1.1,40.8,41.4,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,09:00,37.1,35.0,91.9,0.0,28,30.26,SE,1.0,1.7,40.8,41.4,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,09:15,37.6,35.5,92.2,0.0,36,30.26,NW,1.2,2.4,40.8,41.4,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,09:30,37.8,36.0,93.0,0.0,55,30.26,NE,0.7,2.0,40.8,41.4,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,09:45,38.4,36.6,93.2,0.0,69,30.26,W,1.7,2.9,40.8,41.4,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,10:00,38.7,37.0,93.6,0.0,73,30.25,W,1.3,2.3,40.8,41.4,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,10:15,39.3,37.1,92.0,0.0,64,30.26,SW,1.5,2.5,40.8,41.4,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,10:30,39.6,37.1,90.9,0.0,78,30.25,SW,0.8,2.1,41.0,41.4,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,10:45,39.8,37.1,90.2,0.0,85,30.25,N ,0.9,2.8,41.0,41.4,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,11:00,40.2,37.1,88.7,0.0,97,30.25,NW,0.9,1.9,41.0,41.4,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,11:15,40.4,37.5,89.1,0.0,137,30.24,E,1.1,2.6,41.1,41.4,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,11:30,40.7,37.8,89.3,0.0,175,30.23,NE,0.8,1.6,41.2,41.4,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,11:45,41.5,38.2,87.7,0.0,195,30.23,E,0.7,1.5,41.3,41.4,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,12:00,42.3,38.8,87.1,0.0,208,30.22,W,0.9,2.2,41.4,41.4,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,12:15,43.0,38.8,85.0,0.0,171,30.22,N ,1.2,2.6,41.5,41.4,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,12:30,43.3,38.6,83.3,0.0,163,30.21,NW,1.4,3.5,41.7,41.4,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,12:45,43.6,38.5,82.0,0.0,161,30.21,W,2.1,3.9,41.9,41.4,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,13:00,44.1,38.2,79.5,0.0,164,30.21,W,2.3,4.3,42.0,41.4,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,13:15,44.6,38.0,77.6,0.0,111,30.2,NW,2.1,3.9,42.1,41.5,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,13:30,44.6,37.8,76.9,0.0,110,30.2,W,2.2,3.5,42.3,41.5,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,13:45,44.7,37.7,76.4,0.0,101,30.2,NW,1.8,3.1,42.4,41.5,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,14:00,44.7,37.8,76.4,0.0,131,30.19,W,1.6,3.2,42.6,41.5,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,14:15,44.8,37.8,76.2,0.0,152,30.19,NW,1.5,2.9,42.6,41.7,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,14:30,45.1,38.0,76.0,0.0,160,30.19,W,1.6,3.6,42.8,41.7,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,14:45,45.5,37.9,74.7,0.0,126,30.19,SW,1.5,3.1,43.0,41.7,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,15:00,45.1,37.7,75.0,0.0,103,30.19,NW,2.0,3.8,43.0,41.8,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,15:15,44.8,37.5,75.2,0.0,84,30.19,N,1.6,2.6,43.2,41.9,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,15:30,44.8,37.5,75.5,0.0,70,30.18,N,1.8,2.8,43.2,41.9,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,15:45,44.6,37.6,76.3,0.0,59,30.18,NW,1.7,2.8,43.3,42.0,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,16:00,44.3,37.8,77.7,0.0,35,30.19,N,1.8,3.6,43.3,42.1,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,16:15,44.0,37.8,78.6,0.0,20,30.19,NW,2.3,4.0,43.3,42.1,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,16:30,44.1,37.7,78.1,0.0,11,30.19,N ,2.9,4.9,43.3,42.1,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,16:45,44.2,37.4,77.1,0.0,6,30.19,N ,2.9,4.9,43.3,42.2,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,17:00,43.7,37.0,76.9,0.0,1,30.18,N,1.7,3.7,43.3,42.3,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,17:15,42.5,36.6,79.6,0.0,0,30.18,SW,1.3,2.0,43.3,42.3,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,17:30,41.7,36.1,80.4,0.0,0,30.17,S,1.2,2.1,43.2,42.3,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,17:45,40.9,35.8,81.9,0.0,0,30.17,SW,2.0,3.1,43.2,42.3,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,18:00,40.6,35.8,82.7,0.0,0,30.17,SW,1.3,2.1,43.1,42.4,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,18:15,40.2,35.7,83.8,0.0,0,30.18,S,1.5,2.7,43.0,42.4,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,18:30,39.9,35.8,85.1,0.0,0,30.18,S,1.8,3.0,43.0,42.4,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,18:45,39.7,35.8,85.5,0.0,0,30.18,S,1.5,2.1,42.8,42.4,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,19:00,39.3,35.6,86.3,0.0,0,30.18,S,2.1,3.8,42.6,42.4,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,19:15,39.5,35.5,85.3,0.0,0,30.17,SE,1.3,2.1,42.6,42.4,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,19:30,39.1,35.8,87.6,0.0,0,30.18,S,1.2,2.2,42.6,42.4,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,19:45,38.6,35.4,88.0,0.0,0,30.18,S,1.7,2.6,42.4,42.4,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,20:00,38.6,35.4,88.1,0.0,0,30.18,SE,0.7,1.7,42.4,42.4,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,20:15,38.3,35.1,88.3,0.0,0,30.18,S,1.3,2.0,42.4,42.4,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,20:30,38.5,35.2,87.8,0.0,0,30.18,N ,0.7,1.8,42.3,42.4,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,20:45,38.6,35.4,88.0,0.0,0,30.18,SE,1.5,3.2,42.3,42.3,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,21:00,38.8,35.8,88.8,0.0,0,30.18,S,1.2,2.2,42.3,42.3,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,21:15,38.6,35.8,89.5,0.0,0,30.18,S,1.1,2.3,42.1,42.3,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,21:30,38.4,35.6,89.6,0.0,0,30.18,NE,0.8,1.5,42.1,42.3,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,21:45,38.1,35.4,89.9,0.0,0,30.18,N ,0.7,1.4,42.1,42.3,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,22:00,37.9,35.4,90.6,0.0,0,30.18,SE,0.7,1.4,42.1,42.3,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,22:15,37.3,35.1,91.6,0.0,0,30.19,S,1.4,1.9,42.0,42.3,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,22:30,37.4,34.7,89.6,0.0,0,30.19,SW,0.5,1.3,41.9,42.3,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,22:45,37.2,34.7,90.3,0.0,0,30.18,W,0.6,1.0,41.9,42.3,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,23:00,37.1,34.7,90.9,0.0,0,30.18,S,1.0,1.9,41.9,42.1,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,23:15,37.4,34.7,89.8,0.0,0,30.18,NE,0.9,1.7,41.9,42.1,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,23:30,37.7,35.0,89.7,0.0,0,30.18,NE,0.8,1.3,41.7,42.1,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,23:45,37.6,35.3,91.1,0.0,0,30.17,NW,1.1,1.8,41.7,42.1,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-20,24:00,37.2,35.1,92.1,0.0,0,30.18,SW,1.3,2.3,41.7,42.1,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,00:15,37.4,35.0,90.9,0.0,0,30.18,SE,1.4,1.9,41.7,42.1,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,00:30,37.3,34.9,91.0,0.0,0,30.17,S,2.0,3.1,41.7,42.1,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,00:45,37.1,35.0,92.3,0.0,0,30.17,SW,1.2,1.9,41.6,42.1,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,01:00,37.4,35.0,91.1,0.0,0,30.17,SE,1.1,1.9,41.5,42.1,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,01:15,37.4,35.2,91.5,0.0,0,30.17,E,1.2,2.2,41.5,42.0,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,01:30,37.3,35.4,92.6,0.0,0,30.17,W,1.2,2.2,41.5,41.9,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,01:45,37.3,35.4,92.8,0.0,0,30.17,S,1.0,2.1,41.5,41.9,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,02:00,37.4,35.4,92.4,0.0,0,30.17,S,1.2,2.6,41.5,41.9,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,02:15,37.2,35.4,93.1,0.0,0,30.17,SW,1.3,2.3,41.5,41.9,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,02:30,37.2,35.0,92.0,0.0,0,30.17,S,1.1,1.7,41.5,41.9,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,02:45,37.0,35.0,92.5,0.0,0,30.17,S,1.5,2.6,41.5,41.9,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,03:00,37.2,35.0,91.8,0.0,0,30.17,SE,1.1,2.0,41.4,41.9,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,03:15,37.1,35.0,92.2,0.0,0,30.17,S,1.4,2.6,41.4,41.9,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,03:30,37.1,35.0,92.2,0.0,0,30.16,SW,1.5,3.1,41.4,41.9,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,03:45,36.9,35.0,92.8,0.0,0,30.16,NW,1.0,2.1,41.4,41.8,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,04:00,36.3,34.7,93.9,0.0,0,30.16,SW,1.0,2.1,41.4,41.7,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,04:15,36.3,34.4,92.7,0.0,0,30.16,W,1.4,2.9,41.4,41.7,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,04:30,36.2,34.3,92.7,0.0,0,30.15,S,1.7,3.1,41.2,41.7,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,04:45,36.2,34.3,92.7,0.0,0,30.15,S,1.5,3.5,41.2,41.7,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,05:00,36.3,34.3,92.3,0.0,0,30.15,S,1.7,3.6,41.2,41.7,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,05:15,36.6,34.6,92.4,0.0,0,30.14,S,1.8,3.9,41.2,41.7,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,05:30,36.6,34.7,92.8,0.0,0,30.14,SW,1.3,3.0,41.2,41.7,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,05:45,36.7,34.7,92.4,0.0,0,30.14,S,1.7,3.1,41.2,41.7,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,06:00,36.6,34.7,92.5,0.0,0,30.14,S,1.9,3.8,41.0,41.7,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,06:15,36.6,34.7,92.8,0.0,0,30.14,SE,1.7,3.7,41.0,41.6,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,06:30,36.3,34.7,93.9,0.0,0,30.14,S,1.3,2.1,41.0,41.5,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,06:45,36.0,34.4,93.9,0.0,0,30.15,SW,0.7,1.7,41.0,41.5,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,07:00,35.8,34.3,93.9,0.0,0,30.15,SW,0.5,1.1,41.0,41.5,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,07:15,35.6,33.9,93.5,0.0,0,30.15,N ,1.1,2.2,41.0,41.5,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,07:30,35.8,33.9,92.8,0.0,0,30.15,N,0.8,1.8,41.0,41.5,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,07:45,35.4,33.9,94.1,0.0,0,30.15,SW,1.0,1.6,40.9,41.5,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,08:00,35.1,33.5,94.0,0.0,2,30.15,S,1.3,2.1,40.8,41.5,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,08:15,35.1,33.5,93.9,0.0,11,30.14,S,1.5,2.2,40.8,41.5,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,08:30,35.6,33.7,92.4,0.0,19,30.15,S,1.5,2.2,40.8,41.5,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,08:45,35.8,34.1,93.4,0.0,35,30.15,S,0.9,2.0,40.8,41.5,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,09:00,35.8,34.4,94.4,0.0,50,30.15,SE,1.1,2.4,40.8,41.4,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,09:15,36.4,35.2,95.4,0.0,110,30.14,SE,1.0,1.8,40.8,41.4,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,09:30,37.8,37.6,99.3,0.0,130,30.14,S,0.9,2.3,40.7,41.4,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,09:45,39.0,38.9,99.8,0.0,152,30.14,S,1.8,3.4,40.6,41.4,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,10:00,40.4,40.4,99.8,0.0,201,30.14,S,3.2,5.5,40.6,41.4,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,10:15,41.1,40.7,98.6,0.0,127,30.14,SE,3.1,6.1,40.6,41.4,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,10:30,40.8,37.9,89.3,0.0,117,30.15,S,3.5,5.3,40.6,41.4,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,10:45,40.8,37.2,86.8,0.0,115,30.15,S,2.2,5.1,40.7,41.4,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,11:00,41.3,37.1,85.0,0.0,110,30.15,S,2.3,3.7,40.8,41.4,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,11:15,41.8,36.7,81.8,0.0,115,30.15,S,2.5,3.6,40.9,41.4,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,11:30,42.4,36.2,78.6,0.0,115,30.14,S,2.4,3.9,41.0,41.4,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,11:45,43.0,36.1,76.4,0.0,132,30.14,SW,2.7,5.2,41.1,41.4,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,12:00,43.9,35.9,73.2,0.0,135,30.13,SE,2.9,9.5,41.2,41.4,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,12:15,43.4,37.0,77.9,0.0,158,30.13,SE,3.4,7.5,41.4,41.4,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,12:30,43.6,37.6,79.2,0.0,160,30.13,SE,3.0,7.4,41.5,41.4,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,12:45,44.8,37.2,74.5,0.0,178,30.12,NE,3.4,11.9,41.6,41.4,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,13:00,46.8,33.8,60.4,0.0,235,30.11,NE,8.6,18.5,41.7,41.4,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,13:15,47.3,32.0,55.0,0.0,248,30.09,NE,10.6,24.7,41.9,41.5,-7.1,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,13:30,47.7,31.7,53.6,0.0,345,30.09,NE,13.8,23.8,42.0,41.5,-7.1,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,13:45,48.3,33.5,56.4,0.0,318,30.09,NE,13.5,21.2,42.1,41.5,-7.1,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,14:00,48.7,33.2,54.7,0.0,249,30.09,NE,11.5,20.6,42.3,41.5,-7.1,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,14:15,48.9,33.0,54.1,0.0,215,30.09,NE,10.0,21.5,42.4,41.6,-7.1,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,14:30,48.8,32.3,52.7,0.0,231,30.09,NE,9.6,19.6,42.5,41.7,-7.1,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,14:45,48.6,31.5,51.4,0.0,221,30.09,NE,12.0,19.6,42.6,41.7,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,15:00,48.4,30.7,50.2,0.0,204,30.08,NE,12.6,19.9,42.6,41.7,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
2021-01-21,15:15,48.2,30.4,49.9,0.0,181,30.08,NE,12.4,27.6,42.6,41.9,-7.2,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:34.038958
