Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-02-19,07:00,41.3,35.4,79.5,0.0,0,30.08,S,7.3,11.4,33.1,34.4,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,07:15,40.3,34.8,80.5,0.0,3,30.08,S,7.3,11.9,33.1,34.5,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,07:30,40.3,34.6,79.8,0.0,10,30.09,S,6.8,12.7,33.1,34.5,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,07:45,40.8,34.6,78.4,0.0,26,30.09,S,6.8,13.4,33.1,34.5,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,08:00,41.0,34.7,78.0,0.0,41,30.09,S,6.2,11.1,33.1,34.5,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,08:15,41.1,34.8,78.2,0.0,65,30.1,S,5.5,14.2,33.1,34.5,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,08:30,42.6,35.2,74.9,0.0,95,30.1,S,8.0,14.5,33.1,34.5,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,08:45,43.3,35.9,74.8,0.0,141,30.1,S,7.8,11.1,33.1,34.5,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,09:00,43.6,36.4,75.8,0.0,115,30.1,S,7.5,12.5,33.3,34.5,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,09:15,43.1,35.9,75.3,0.0,85,30.11,S,7.2,12.6,33.3,34.5,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,09:30,43.5,36.2,75.3,0.0,163,30.11,S,7.1,9.7,33.3,34.5,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,09:45,44.5,36.9,74.5,0.0,214,30.11,S,6.4,10.9,33.3,34.5,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,10:00,45.3,37.5,73.9,0.0,163,30.11,S,6.2,12.1,33.3,34.5,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,10:15,45.2,36.4,71.1,0.0,124,30.12,S,6.4,10.6,33.4,34.5,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,10:30,45.4,36.6,71.1,0.0,154,30.12,S,6.0,11.1,33.4,34.6,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,10:45,46.4,37.9,72.2,0.0,367,30.11,S,6.5,11.9,33.5,34.7,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,11:00,46.4,36.7,68.9,0.0,156,30.11,S,7.7,12.7,33.6,34.7,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,11:15,46.7,36.1,66.3,0.0,318,30.11,SW,5.6,10.4,33.7,34.7,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,11:30,47.9,37.9,68.1,0.0,410,30.1,S,5.6,9.8,33.8,34.7,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,11:45,48.2,37.6,66.6,0.0,423,30.1,S,7.9,14.2,34.0,34.9,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,12:00,48.3,36.6,63.7,0.0,290,30.11,S,6.5,13.6,34.1,34.9,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,12:15,47.9,35.6,62.3,0.0,296,30.1,SW,6.6,11.3,34.5,34.9,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,12:30,47.7,35.1,61.4,0.0,352,30.09,SW,6.2,11.5,34.7,35.1,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,12:45,48.4,36.1,62.3,0.0,458,30.09,S,5.8,13.2,34.8,35.1,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,13:00,48.5,36.5,63.2,0.0,374,30.08,S,6.4,13.8,35.1,35.2,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,13:15,47.9,35.6,62.3,0.0,287,30.08,SW,5.9,10.1,35.3,35.2,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,13:30,47.7,35.4,62.2,0.0,244,30.08,S,6.3,10.9,35.6,35.4,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,13:45,47.0,35.3,63.4,0.0,282,30.07,S,8.0,15.4,35.9,35.5,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,14:00,47.6,36.1,64.3,0.0,336,30.06,S,7.7,12.8,36.3,35.6,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,14:15,47.6,36.8,66.1,0.0,299,30.06,SE,8.9,15.5,36.5,35.8,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,14:30,47.3,36.6,66.3,0.0,228,30.06,SE,8.4,15.3,36.8,35.8,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,14:45,46.8,35.9,65.5,0.0,203,30.06,SE,8.2,14.5,37.1,36.0,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,15:00,46.5,35.6,65.5,0.0,173,30.06,SE,6.9,14.7,37.4,36.3,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,15:15,46.5,35.4,65.1,0.0,167,30.06,SE,6.9,11.7,37.6,36.3,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,15:30,46.7,35.3,64.4,0.0,140,30.05,SE,6.9,10.8,38.0,36.5,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,15:45,46.4,35.1,64.5,0.0,105,30.05,SE,7.2,11.5,38.2,36.6,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,16:00,46.1,34.9,64.8,0.0,79,30.06,SE,7.4,11.4,38.4,36.7,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,16:15,46.0,34.8,64.6,0.0,76,30.06,S,5.9,12.1,38.5,36.8,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,16:30,45.8,35.0,65.6,0.0,56,30.06,SE,5.9,9.5,38.6,36.9,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,16:45,45.7,35.0,66.0,0.0,36,30.06,S,4.5,9.9,38.7,37.0,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,17:00,45.5,34.8,66.0,0.0,15,30.06,S,3.1,5.3,38.8,37.0,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,17:15,45.6,34.6,65.3,0.0,8,30.05,S,3.5,6.6,38.8,37.0,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,17:30,45.2,34.6,66.3,0.0,5,30.06,S,2.8,4.4,38.8,37.2,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,17:45,44.6,34.7,67.9,0.0,0,30.06,S,3.5,8.9,38.8,37.2,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,18:00,43.9,35.3,71.5,0.0,0,30.06,S,3.4,7.3,38.8,37.2,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,18:15,43.2,35.4,73.8,0.01,0,30.05,S,1.4,4.8,38.8,37.3,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,18:30,42.6,35.6,76.0,0.0,0,30.05,W,1.5,2.8,38.8,37.4,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,18:45,41.7,35.7,79.3,0.0,0,30.06,W,4.7,10.6,38.8,37.4,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,19:00,40.9,35.5,81.0,0.0,0,30.07,W,3.2,7.8,38.7,37.4,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,19:15,40.4,35.4,82.0,0.0,0,30.07,E,1.7,3.7,38.7,37.4,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,19:30,40.4,35.4,82.1,0.0,0,30.07,S,1.5,2.8,38.7,37.4,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,19:45,39.5,35.1,84.2,0.0,0,30.06,S,2.6,4.4,38.7,37.4,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,20:00,39.0,34.8,84.9,0.0,0,30.07,SW,2.1,3.9,38.7,37.5,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,20:15,39.4,34.7,83.0,0.0,0,30.06,S,3.1,6.2,38.6,37.6,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,20:30,40.7,34.8,79.3,0.0,0,30.07,S,4.5,8.8,38.5,37.6,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,20:45,41.0,35.0,79.2,0.0,0,30.07,S,4.4,8.3,38.5,37.6,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,21:00,41.4,35.0,77.7,0.0,0,30.08,S,4.8,8.2,38.4,37.6,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,21:15,41.5,34.9,77.2,0.0,0,30.08,S,4.4,8.6,38.3,37.6,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,21:30,41.6,34.7,76.3,0.0,0,30.09,S,4.3,8.2,38.3,37.6,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,21:45,42.2,34.7,74.5,0.0,0,30.09,S,4.4,9.4,38.2,37.6,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,22:00,42.0,34.7,74.9,0.0,0,30.09,S,4.9,8.9,38.1,37.6,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,22:15,41.5,34.5,75.9,0.0,0,30.1,S,3.4,6.3,38.1,37.5,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,22:30,39.9,34.0,79.2,0.0,0,30.1,NW,2.3,4.6,38.1,37.4,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,22:45,38.5,33.8,82.9,0.0,0,30.1,N,1.4,2.6,38.1,37.4,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,23:00,37.9,33.5,83.9,0.0,0,30.11,SW,1.4,3.5,38.0,37.4,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,23:15,38.3,33.1,81.6,0.0,0,30.11,S,2.3,6.2,37.8,37.4,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,23:30,41.0,34.0,75.9,0.0,0,30.11,S,4.9,8.5,37.8,37.4,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,23:45,41.5,34.6,76.4,0.0,0,30.11,S,4.9,10.2,37.8,37.4,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-19,24:00,41.5,34.8,76.8,0.0,0,30.11,S,5.2,8.9,37.7,37.4,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,00:15,41.3,35.0,78.3,0.0,0,30.11,S,5.7,9.3,37.6,37.4,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,00:30,41.0,34.9,78.8,0.01,0,30.11,S,5.5,10.0,37.6,37.4,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,00:45,40.6,35.4,81.4,0.03,0,30.12,S,6.4,11.6,37.6,37.4,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,01:00,40.2,35.4,82.8,0.0,0,30.11,S,7.0,11.1,37.6,37.4,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,01:15,40.4,35.4,82.1,0.0,0,30.11,S,7.1,11.7,37.6,37.4,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,01:30,40.4,35.4,82.1,0.0,0,30.11,S,6.8,12.1,37.6,37.4,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,01:45,40.2,35.4,82.6,0.0,0,30.11,S,6.4,10.5,37.6,37.3,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,02:00,40.6,35.4,81.4,0.0,0,30.11,S,7.7,13.2,37.6,37.2,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,02:15,40.9,35.4,80.6,0.0,0,30.12,S,6.6,11.2,37.6,37.2,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,02:30,40.8,35.4,81.0,0.0,0,30.12,S,6.1,11.6,37.6,37.2,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,02:45,40.5,35.4,81.8,0.0,0,30.12,S,6.9,14.2,37.6,37.2,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,03:00,40.5,35.4,81.9,0.0,0,30.12,S,5.7,9.4,37.5,37.2,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,03:15,40.7,35.4,81.2,0.0,0,30.12,S,6.4,9.7,37.4,37.2,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,03:30,40.4,35.4,82.2,0.0,0,30.13,S,5.8,8.5,37.4,37.2,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,03:45,40.5,35.4,81.8,0.0,0,30.13,S,5.7,10.1,37.4,37.2,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,04:00,40.1,35.2,82.3,0.0,0,30.13,S,6.8,11.3,37.4,37.2,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,04:15,40.1,35.1,82.0,0.0,0,30.14,S,7.0,9.7,37.4,37.2,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,04:30,39.7,34.7,82.2,0.0,0,30.15,S,5.7,8.6,37.4,37.2,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,04:45,39.4,34.3,81.7,0.0,0,30.15,S,5.8,9.7,37.4,37.2,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,05:00,39.5,34.3,81.3,0.0,0,30.15,S,5.5,9.4,37.2,37.2,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,05:15,39.6,34.4,81.6,0.0,0,30.16,S,4.7,9.4,37.2,37.2,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,05:30,39.9,34.7,81.5,0.0,0,30.16,S,5.5,9.8,37.2,37.2,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,05:45,39.7,34.7,82.2,0.0,0,30.17,S,4.3,6.8,37.2,37.2,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,06:00,39.8,34.7,81.6,0.0,0,30.18,S,4.3,6.6,37.2,37.2,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,06:15,39.3,34.7,83.1,0.0,0,30.19,S,3.1,5.2,37.1,37.2,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,06:30,39.7,34.7,82.1,0.0,0,30.19,S,4.2,7.5,37.0,37.0,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,06:45,39.7,34.7,82.0,0.0,0,30.19,S,4.2,6.4,37.0,37.0,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,07:00,39.1,34.7,83.8,0.0,0,30.19,S,4.0,6.1,37.0,37.0,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,07:15,38.7,34.3,84.1,0.0,5,30.19,S,4.8,7.7,37.0,37.0,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,07:30,38.2,33.9,84.3,0.0,13,30.2,S,4.5,7.4,37.0,37.0,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,07:45,38.4,33.9,83.6,0.0,24,30.21,S,4.8,8.4,37.0,37.0,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,08:00,39.0,34.3,82.8,0.0,38,30.21,S,5.1,8.8,37.0,37.0,-7.8,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,08:15,39.3,34.6,83.3,0.0,59,30.22,S,5.0,8.6,37.0,37.0,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,08:30,39.8,35.2,83.4,0.0,98,30.23,S,4.7,8.4,36.9,37.0,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,08:45,40.4,35.9,83.9,0.0,109,30.24,S,4.6,8.7,36.9,37.0,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,09:00,40.7,36.1,83.5,0.0,104,30.24,S,5.5,9.2,37.0,37.0,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,09:15,41.1,36.1,82.1,0.0,159,30.24,S,6.4,11.0,37.0,37.0,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,09:30,41.7,36.4,81.0,0.0,161,30.24,S,7.5,11.6,37.0,37.0,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,09:45,43.2,37.9,81.4,0.0,262,30.24,S,6.5,10.8,37.2,37.0,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,10:00,43.7,36.3,75.2,0.0,232,30.25,S,8.4,14.6,37.2,37.0,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,10:15,44.3,35.4,70.7,0.0,310,30.24,S,9.3,16.6,37.4,37.0,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,10:30,44.9,35.6,69.5,0.0,335,30.24,S,9.6,15.5,37.5,37.0,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,10:45,44.9,35.2,68.7,0.0,315,30.25,S,10.8,18.3,37.7,37.0,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,11:00,45.7,35.8,68.3,0.0,359,30.25,S,8.5,14.0,38.1,37.0,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,11:15,45.6,35.5,67.5,0.0,285,30.26,S,10.7,20.9,38.3,37.0,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,11:30,46.1,36.1,67.9,0.0,387,30.25,S,9.1,15.5,38.5,37.0,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,11:45,46.0,36.5,69.2,0.0,356,30.26,S,9.4,15.4,38.8,37.2,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,12:00,46.0,35.9,67.5,0.0,193,30.27,S,7.1,17.6,39.0,37.2,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,12:15,45.9,34.8,65.0,0.0,213,30.27,SW,7.1,14.2,39.2,37.2,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,12:30,45.8,34.4,64.2,0.0,116,30.29,SW,7.8,15.2,39.4,37.4,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,12:45,45.6,34.5,65.1,0.0,135,30.29,SW,7.5,13.9,39.6,37.4,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,13:00,45.6,35.1,66.4,0.0,169,30.3,SW,6.6,12.1,39.7,37.5,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,13:15,45.7,34.9,65.8,0.0,250,30.3,SW,8.3,14.0,39.8,37.6,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,13:30,46.1,34.8,64.5,0.0,269,30.29,SW,7.6,16.8,40.0,37.7,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,13:45,46.4,34.7,63.4,0.0,220,30.28,SW,6.6,19.9,40.2,37.8,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,14:00,46.3,34.1,62.2,0.0,155,30.29,SW,6.6,11.3,40.3,37.9,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,14:15,46.2,33.8,61.5,0.0,157,30.3,SW,7.2,16.7,40.5,38.1,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,14:30,46.2,33.1,60.0,0.0,118,30.31,SW,6.9,12.5,40.6,38.1,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,14:45,46.1,33.3,60.6,0.0,89,30.32,SW,5.9,10.7,40.6,38.1,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,15:00,45.9,33.6,61.9,0.0,76,30.32,S,5.3,11.3,40.7,38.3,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
2021-02-20,15:15,45.8,33.9,63.0,0.0,52,30.32,S,4.7,7.7,40.8,38.3,-7.7,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:17.128173
