Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-03-21,08:15,40.0,34.6,80.8,0.0,29,30.35,S,7.8,13.6,44.1,44.4,-8.2,-9.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,08:30,40.1,34.7,80.7,0.0,35,30.34,S,7.4,12.5,44.1,44.4,-8.2,-9.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,08:45,40.5,34.8,80.0,0.0,97,30.34,S,7.6,12.5,44.0,44.4,-8.2,-9.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,09:00,41.1,35.3,79.7,0.0,94,30.34,S,7.3,11.6,43.9,44.4,-8.2,-9.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,09:15,41.5,35.4,78.9,0.0,118,30.34,S,7.7,15.6,44.0,44.2,-8.2,-9.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,09:30,41.8,35.5,78.2,0.0,123,30.33,S,8.2,15.3,44.1,44.2,-8.2,-9.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,09:45,41.9,35.6,78.0,0.0,135,30.33,S,8.5,15.1,44.1,44.2,-8.2,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,10:00,42.4,35.8,77.3,0.0,158,30.33,S,10.3,16.0,44.1,44.2,-8.2,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,10:15,42.6,36.0,77.3,0.0,189,30.32,S,10.6,18.5,44.1,44.2,-8.2,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,10:30,42.6,35.9,77.0,0.0,178,30.32,S,9.3,17.3,44.2,44.2,-8.2,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,10:45,42.5,36.1,77.9,0.0,170,30.33,S,10.9,21.3,44.3,44.2,-8.2,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,11:00,42.6,36.0,77.3,0.0,157,30.33,S,9.9,14.5,44.4,44.2,-8.2,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,11:15,42.6,36.1,77.5,0.0,135,30.32,S,8.9,14.7,44.5,44.2,-8.2,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,11:30,42.4,36.3,78.9,0.01,145,30.32,S,7.7,13.2,44.6,44.2,-8.1,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,11:45,42.1,36.3,79.8,0.0,154,30.32,S,8.9,14.0,44.6,44.2,-8.1,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,12:00,41.9,36.5,80.8,0.0,133,30.31,S,9.1,19.4,44.7,44.2,-8.1,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,12:15,41.7,36.4,81.3,0.0,114,30.31,S,10.3,18.7,44.8,44.2,-8.1,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,12:30,41.7,36.3,81.1,0.0,116,30.31,S,7.9,14.7,44.8,44.2,-8.1,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,12:45,41.6,36.3,81.2,0.0,110,30.31,S,7.0,14.1,44.8,44.2,-8.1,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,13:00,41.7,36.5,81.4,0.0,109,30.3,S,7.2,12.9,44.9,44.2,-8.1,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,13:15,41.9,36.4,80.9,0.0,97,30.3,S,7.6,12.8,45.0,44.2,-8.1,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,13:30,42.1,36.2,79.7,0.0,100,30.29,S,12.1,23.5,45.0,44.3,-8.1,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,13:45,42.1,36.0,78.7,0.0,88,30.28,S,13.3,21.0,45.0,44.4,-8.1,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,14:00,41.9,35.8,78.8,0.0,84,30.28,S,14.0,25.6,45.0,44.4,-8.1,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,14:15,41.7,35.4,78.1,0.0,97,30.27,S,13.4,22.1,45.0,44.4,-8.1,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,14:30,41.7,35.6,78.8,0.0,124,30.26,S,14.9,25.8,45.0,44.4,-8.1,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,14:45,41.9,35.9,79.2,0.0,153,30.25,SE,14.2,22.8,45.0,44.4,-8.0,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,15:00,42.0,36.0,78.8,0.0,121,30.24,SE,15.6,24.1,45.0,44.4,-8.0,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,15:15,42.4,35.8,77.3,0.0,116,30.23,S,15.2,24.5,45.0,44.4,-8.1,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,15:30,42.8,35.7,75.9,0.0,121,30.23,SE,15.8,26.7,45.0,44.4,-8.1,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,15:45,43.0,35.7,75.5,0.0,112,30.23,SE,14.5,25.3,45.0,44.4,-8.1,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,16:00,42.9,35.8,75.6,0.0,95,30.22,SE,13.8,20.4,45.0,44.4,-8.1,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,16:15,43.1,35.7,74.8,0.0,83,30.21,S,14.2,23.7,45.0,44.4,-8.1,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,16:30,43.3,35.7,74.5,0.0,69,30.2,SE,12.3,22.2,45.0,44.4,-8.1,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,16:45,43.5,35.7,74.0,0.0,56,30.19,SE,12.8,19.8,45.0,44.4,-8.1,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,17:00,43.5,35.5,73.0,0.0,48,30.18,SE,13.2,21.6,45.0,44.4,-8.1,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,17:15,43.6,35.4,72.7,0.0,43,30.18,SE,13.6,24.5,44.8,44.4,-8.1,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,17:30,43.5,35.4,73.0,0.0,36,30.17,SE,12.1,20.9,44.8,44.4,-8.1,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,17:45,43.4,35.6,73.6,0.0,31,30.17,SE,13.1,21.7,44.8,44.4,-8.1,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,18:00,43.6,35.7,73.7,0.0,25,30.16,SE,12.2,20.1,44.8,44.4,-8.1,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,18:15,43.7,35.8,73.2,0.0,24,30.15,SE,12.8,20.2,44.8,44.4,-8.1,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,18:30,43.7,35.7,73.3,0.0,19,30.14,SE,13.5,21.7,44.6,44.4,-8.1,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,18:45,43.4,35.5,73.6,0.0,11,30.14,SE,14.0,27.4,44.6,44.4,-8.1,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,19:00,43.4,35.4,73.3,0.0,5,30.13,SE,14.5,24.7,44.6,44.4,-8.1,-9.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,19:15,43.3,35.4,73.4,0.0,1,30.12,SE,15.3,25.3,44.6,44.4,-8.1,-9.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,19:30,43.0,35.4,74.2,0.0,0,30.11,SE,18.0,28.9,44.5,44.4,-8.1,-9.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,19:45,42.9,35.1,73.9,0.0,0,30.1,SE,17.5,31.6,44.4,44.3,-8.1,-9.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,20:00,42.5,35.2,75.0,0.0,0,30.09,SE,17.6,26.5,44.4,44.2,-8.1,-9.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,20:15,42.4,35.0,75.0,0.0,0,30.09,SE,17.5,28.0,44.4,44.2,-8.1,-9.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,20:30,42.3,35.0,75.3,0.0,0,30.08,S,17.8,29.1,44.2,44.2,-8.1,-9.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,20:45,42.2,35.0,75.6,0.0,0,30.07,SE,18.3,32.2,44.2,44.2,-8.1,-9.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,21:00,42.0,35.0,76.0,0.0,0,30.07,SE,17.8,32.3,44.2,44.2,-8.1,-9.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,21:15,41.9,35.0,76.4,0.0,0,30.07,SE,18.4,32.0,44.1,44.2,-8.1,-9.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,21:30,41.7,35.0,76.9,0.0,0,30.07,SE,16.9,26.1,44.1,44.2,-8.1,-9.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,21:45,41.4,35.0,77.8,0.0,0,30.06,SE,15.9,25.2,44.1,44.2,-8.1,-9.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,22:00,41.3,35.1,78.2,0.0,0,30.06,SE,16.4,28.9,44.0,44.2,-8.1,-9.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,22:15,41.5,35.2,78.1,0.0,0,30.05,SE,16.3,29.1,43.9,44.1,-8.0,-9.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,22:30,41.7,35.4,78.3,0.0,0,30.05,SE,15.7,26.2,43.9,44.1,-8.0,-9.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,22:45,41.9,35.4,77.4,0.0,0,30.04,SE,17.5,28.5,43.9,44.1,-8.0,-9.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,23:00,41.8,35.4,77.9,0.0,0,30.03,SE,15.7,27.1,43.8,44.1,-8.1,-9.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,23:15,41.7,35.3,77.8,0.0,0,30.03,SE,16.4,35.7,43.7,44.1,-8.1,-9.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,23:30,41.9,35.2,77.0,0.0,0,30.04,SE,15.3,26.1,43.7,44.1,-8.1,-9.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,23:45,41.8,35.4,77.8,0.0,0,30.04,SE,11.5,21.8,43.7,44.1,-8.0,-9.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-21,24:00,42.2,35.4,76.7,0.0,0,30.04,SE,12.5,23.4,43.7,44.1,-8.0,-9.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,00:15,42.2,35.4,76.5,0.0,0,30.03,SE,13.2,22.3,43.7,43.9,-8.0,-9.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,00:30,42.4,35.3,75.8,0.0,0,30.02,SE,14.2,22.8,43.5,43.9,-8.0,-9.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,00:45,42.4,35.4,76.2,0.0,0,30.03,SE,14.2,28.5,43.5,43.9,-8.0,-9.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,01:00,42.4,35.1,75.0,0.0,0,30.03,SE,13.5,21.8,43.5,43.9,-8.1,-9.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,01:15,42.3,35.0,75.2,0.0,0,30.03,S,14.1,24.8,43.5,43.9,-8.1,-9.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,01:30,41.7,35.2,77.5,0.0,0,30.03,S,9.8,21.1,43.5,43.9,-8.1,-9.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,01:45,41.9,35.2,77.1,0.0,0,30.04,S,10.3,18.7,43.5,43.9,-8.0,-9.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,02:00,41.8,35.2,77.2,0.0,0,30.03,S,11.3,18.1,43.4,43.9,-8.0,-9.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,02:15,41.9,35.0,76.3,0.0,0,30.02,SE,13.2,22.5,43.3,43.9,-8.0,-9.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,02:30,41.9,34.7,75.3,0.0,0,30.02,SE,14.8,24.5,43.3,43.7,-8.0,-9.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,02:45,41.5,34.7,76.3,0.0,0,30.02,S,13.5,21.3,43.3,43.7,-8.0,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,03:00,41.6,34.7,76.2,0.0,0,30.02,S,12.5,19.3,43.3,43.7,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,03:15,41.3,34.7,77.0,0.0,0,30.01,S,11.6,19.1,43.3,43.7,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,03:30,41.6,34.9,76.8,0.0,0,30.01,S,11.6,16.4,43.2,43.7,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,03:45,41.7,34.7,75.9,0.0,0,30.02,S,11.5,20.0,43.2,43.7,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,04:00,41.6,34.7,76.2,0.0,0,30.02,S,9.2,15.7,43.2,43.7,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,04:15,41.8,34.8,76.2,0.0,0,30.02,S,7.7,15.7,43.2,43.7,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,04:30,41.5,35.1,77.7,0.01,0,30.03,S,6.3,10.4,43.1,43.7,-8.0,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,04:45,41.1,35.4,79.8,0.0,0,30.04,S,5.6,8.5,43.0,43.6,-8.0,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,05:00,41.2,35.2,79.0,0.0,0,30.04,S,6.5,12.1,43.0,43.5,-8.0,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,05:15,41.7,35.2,77.4,0.0,0,30.04,S,7.8,13.9,43.0,43.5,-8.0,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,05:30,41.4,35.1,78.0,0.0,0,30.04,S,6.3,10.1,43.0,43.5,-8.0,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,05:45,41.4,35.0,78.0,0.0,0,30.05,S,6.4,9.8,43.0,43.5,-8.0,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,06:00,41.4,35.4,79.1,0.02,0,30.06,SW,5.2,11.3,43.0,43.5,-8.0,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,06:15,41.0,35.7,81.3,0.03,0,30.06,S,4.4,7.9,43.0,43.5,-8.0,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,06:30,40.7,35.6,81.9,0.0,0,30.06,S,7.0,11.6,43.0,43.5,-8.0,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,06:45,40.4,35.4,82.2,0.0,0,30.06,S,5.9,9.5,42.9,43.5,-7.9,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,07:00,40.2,35.4,82.9,0.0,0,30.07,S,5.0,7.8,42.8,43.5,-7.9,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,07:15,40.3,35.8,83.6,0.0,1,30.06,S,5.6,8.1,42.8,43.3,-7.9,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,07:30,40.3,35.8,83.6,0.0,5,30.06,S,6.9,12.2,42.8,43.3,-7.9,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,07:45,40.7,35.7,82.4,0.0,13,30.06,S,7.4,11.8,42.8,43.3,-7.9,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,08:00,40.6,35.7,82.5,0.0,25,30.07,S,7.5,12.2,42.8,43.3,-7.9,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,08:15,40.8,35.8,82.2,0.0,34,30.07,S,7.9,10.6,42.8,43.3,-7.9,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,08:30,40.9,35.9,82.2,0.0,63,30.07,S,6.7,11.0,42.7,43.3,-7.9,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,08:45,41.2,36.2,82.1,0.0,81,30.07,S,5.3,8.9,42.8,43.3,-7.9,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,09:00,41.3,36.5,82.6,0.0,96,30.08,S,5.4,11.1,42.8,43.3,-7.9,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,09:15,41.6,36.5,81.7,0.0,73,30.08,S,7.7,11.2,42.8,43.3,-7.9,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,09:30,42.2,37.1,82.0,0.0,204,30.08,S,7.0,11.6,43.0,43.3,-7.9,-8.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,09:45,43.5,38.9,83.8,0.0,342,30.07,S,6.4,10.6,43.0,43.3,-7.9,-8.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,10:00,44.3,39.5,83.2,0.0,387,30.07,S,7.2,11.0,43.0,43.3,-7.9,-8.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,10:15,45.3,39.1,78.9,0.0,427,30.07,S,7.7,10.9,43.0,43.3,-7.9,-8.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,10:30,46.1,38.7,75.3,0.0,461,30.08,S,7.3,10.7,43.2,43.3,-7.9,-8.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,10:45,47.0,38.3,71.7,0.0,517,30.09,SE,7.6,15.7,43.3,43.3,-7.9,-8.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,11:00,46.6,36.6,68.0,0.0,277,30.1,SW,5.4,9.9,43.4,43.3,-7.9,-8.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,11:15,46.4,34.2,62.2,0.0,150,30.11,SW,3.9,9.2,43.7,43.3,-7.9,-8.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,11:30,46.2,33.5,60.9,0.0,188,30.11,W,3.7,6.9,44.0,43.3,-7.9,-8.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,11:45,46.5,32.7,58.4,0.0,208,30.12,SW,3.5,7.1,44.1,43.3,-7.9,-8.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,12:00,46.6,32.6,57.8,0.0,205,30.12,W,4.5,9.8,44.3,43.4,-7.9,-8.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,12:15,46.9,32.7,57.4,0.0,283,30.12,SW,4.7,8.8,44.5,43.5,-7.9,-8.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,12:30,47.2,34.4,61.0,0.0,310,30.12,SW,4.8,11.3,44.6,43.5,-7.9,-8.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,12:45,47.4,36.6,65.8,0.0,317,30.12,W,5.4,11.6,44.8,43.6,-7.9,-8.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,13:00,48.1,36.9,64.9,0.0,374,30.13,SW,3.7,9.6,44.9,43.7,-7.9,-8.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,13:15,48.2,36.2,63.1,0.0,288,30.13,W,4.2,9.5,45.1,43.7,-7.9,-8.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,13:30,48.7,36.1,61.4,0.0,380,30.14,W,5.0,11.2,45.3,43.8,-7.9,-8.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,13:45,48.2,35.2,60.5,0.0,271,30.14,W,6.5,13.8,45.6,43.9,-7.9,-8.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,14:00,48.5,35.0,59.4,0.0,326,30.14,W,5.4,11.5,45.8,43.9,-7.9,-8.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,14:15,48.4,35.2,60.0,0.0,291,30.14,W,6.2,11.8,46.0,44.1,-7.9,-8.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,14:30,49.4,35.5,58.7,0.0,422,30.14,W,5.8,11.9,46.2,44.1,-7.9,-8.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,14:45,49.5,35.4,58.0,0.0,365,30.15,W,5.3,10.9,46.4,44.2,-7.9,-8.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,15:00,48.9,34.9,58.4,0.0,217,30.15,W,5.5,9.1,46.5,44.2,-7.9,-8.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,15:15,49.6,35.2,57.4,0.0,449,30.15,W,7.2,14.9,46.7,44.4,-7.9,-8.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,15:30,50.2,35.1,56.0,0.0,588,30.15,W,8.1,18.6,46.8,44.4,-7.9,-8.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,15:45,50.5,35.3,55.9,0.0,523,30.15,W,7.6,14.5,47.0,44.6,-7.9,-8.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,16:00,50.3,35.9,57.5,0.0,522,30.15,W,9.3,14.6,47.2,44.6,-7.9,-8.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
2021-03-22,16:15,50.7,35.7,56.3,0.0,522,30.15,W,8.7,15.8,47.3,44.7,-7.9,-8.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:55.819451
