Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-02-07,07:15,39.0,30.6,71.5,0.0,0,30.04,S,7.0,10.4,40.7,41.6,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,07:30,38.9,30.8,72.3,0.0,1,30.04,S,5.8,10.1,40.6,41.5,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,07:45,38.8,31.1,73.6,0.0,4,30.04,S,3.6,6.5,40.6,41.5,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,08:00,38.3,31.0,74.7,0.0,9,30.04,S,3.1,5.3,40.6,41.5,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,08:15,38.2,30.7,74.3,0.0,14,30.04,S,2.9,5.3,40.5,41.5,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,08:30,37.4,30.7,76.5,0.0,21,30.04,S,3.1,5.1,40.5,41.4,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,08:45,37.4,30.8,76.9,0.0,29,30.04,S,3.9,5.4,40.4,41.4,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,09:00,38.1,31.3,76.1,0.0,61,30.04,S,5.0,7.9,40.3,41.4,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,09:15,39.0,32.2,76.1,0.0,83,30.04,S,4.7,7.1,40.3,41.4,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,09:30,39.6,32.7,76.1,0.0,104,30.04,S,4.3,7.9,40.3,41.2,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,09:45,40.7,32.9,73.7,0.0,115,30.04,S,5.1,9.0,40.3,41.2,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,10:00,41.6,33.3,72.2,0.0,109,30.04,S,5.0,7.8,40.3,41.2,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,10:15,42.6,33.7,70.6,0.0,203,30.03,S,6.5,12.9,40.5,41.2,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,10:30,43.0,33.6,69.4,0.0,163,30.04,S,6.8,13.1,40.5,41.2,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,10:45,43.0,33.1,67.8,0.0,160,30.04,S,7.4,15.5,40.6,41.2,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,11:00,43.3,33.1,67.0,0.0,134,30.04,S,5.5,9.9,40.6,41.2,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,11:15,43.8,32.6,64.6,0.0,160,30.04,SW,5.3,12.0,40.8,41.2,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,11:30,44.0,32.0,62.3,0.0,172,30.04,SW,6.3,12.7,40.9,41.2,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,11:45,44.0,31.5,61.2,0.0,180,30.04,SW,6.4,14.1,41.0,41.2,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,12:00,43.8,30.9,60.0,0.0,184,30.04,SW,6.9,11.5,41.1,41.2,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,12:15,44.2,31.0,59.3,0.0,260,30.03,SW,6.0,12.1,41.2,41.2,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,12:30,44.7,31.1,58.6,0.0,314,30.02,SW,5.6,11.2,41.4,41.2,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,12:45,46.1,32.6,59.0,0.0,450,30.01,SW,5.7,11.1,41.5,41.2,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,13:00,46.3,34.8,63.9,0.0,344,30.0,SW,6.0,11.6,41.6,41.2,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,13:15,45.3,33.6,63.4,0.0,151,30.01,SW,5.0,10.4,41.8,41.2,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,13:30,46.4,33.7,61.2,0.0,394,29.99,SW,5.1,11.5,42.0,41.4,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,13:45,47.2,35.3,63.1,0.0,472,29.99,SW,5.4,12.8,42.2,41.4,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,14:00,46.9,35.4,64.2,0.0,367,29.99,SW,6.3,12.1,42.4,41.4,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,14:15,46.7,33.8,60.7,0.0,349,29.98,SW,5.4,12.7,42.6,41.5,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,14:30,46.2,33.2,60.2,0.0,222,29.97,S,4.8,8.8,43.0,41.5,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,14:45,45.8,32.2,58.8,0.0,165,29.97,SW,5.9,13.6,43.2,41.6,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,15:00,45.3,31.4,58.0,0.0,94,29.97,SW,4.8,10.7,43.3,41.7,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,15:15,45.4,31.0,56.9,0.0,169,29.96,S,5.5,8.5,43.5,41.7,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,15:30,45.6,31.5,57.5,0.0,135,29.96,S,4.4,7.1,43.5,41.9,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,15:45,45.4,30.9,56.6,0.0,98,29.96,SW,4.2,7.8,43.5,41.9,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,16:00,45.0,30.7,57.1,0.0,66,29.96,SW,3.2,5.8,43.5,42.1,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,16:15,44.5,30.5,57.7,0.0,50,29.97,W,3.2,5.9,43.5,42.1,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,16:30,44.0,31.2,60.4,0.0,69,29.97,W,4.9,8.5,43.5,42.1,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,16:45,43.9,32.9,65.0,0.0,72,29.98,W,4.4,7.9,43.5,42.3,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,17:00,42.8,32.8,67.6,0.0,24,29.98,W,2.5,4.9,43.3,42.3,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,17:15,42.1,31.8,66.7,0.0,7,29.97,NW,1.4,3.4,43.3,42.3,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,17:30,40.7,31.1,68.4,0.0,2,29.98,E,1.5,2.4,43.2,42.3,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,17:45,39.5,30.6,70.1,0.0,0,29.98,S,1.1,2.1,43.1,42.3,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,18:00,38.8,30.3,71.1,0.0,0,29.98,SW,1.5,2.6,43.0,42.3,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,18:15,38.9,30.3,70.9,0.0,0,29.99,S,2.2,3.0,42.8,42.3,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,18:30,38.6,30.3,71.6,0.0,0,29.99,S,2.5,3.6,42.6,42.3,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,18:45,38.3,30.4,73.0,0.0,0,29.98,SE,2.5,3.6,42.6,42.3,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,19:00,37.4,30.4,75.5,0.0,0,29.99,S,1.9,3.4,42.4,42.3,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,19:15,36.9,30.3,76.6,0.0,0,29.99,S,2.0,2.7,42.3,42.3,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,19:30,37.9,30.3,73.7,0.0,0,29.99,S,2.6,4.5,42.2,42.3,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,19:45,38.3,31.1,75.0,0.0,0,29.99,S,4.1,6.0,42.1,42.3,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,20:00,38.7,31.5,75.2,0.0,0,29.99,S,3.7,6.0,42.1,42.3,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,20:15,38.3,31.0,74.8,0.0,0,29.99,S,2.3,3.4,41.9,42.3,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,20:30,37.4,30.7,76.5,0.0,0,29.99,S,2.3,3.5,41.9,42.1,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,20:45,37.9,31.1,76.2,0.0,0,30.0,S,3.6,5.9,41.8,42.1,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,21:00,37.6,31.6,78.8,0.0,0,30.0,S,3.9,5.5,41.7,42.1,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,21:15,37.7,32.0,79.5,0.0,0,30.0,S,4.4,5.9,41.7,42.1,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,21:30,38.1,32.0,78.2,0.0,0,30.0,S,3.6,5.2,41.5,42.1,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,21:45,38.0,32.0,78.6,0.0,0,30.01,S,4.7,7.2,41.5,42.0,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,22:00,38.0,32.0,78.8,0.0,0,30.01,S,4.1,5.9,41.5,41.9,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,22:15,37.9,31.9,78.6,0.0,0,30.01,S,3.0,4.7,41.5,41.9,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,22:30,38.1,31.6,77.2,0.0,0,30.01,S,2.4,4.3,41.4,41.9,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,22:45,38.3,31.6,76.4,0.0,0,30.01,S,3.4,4.9,41.4,41.9,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,23:00,37.8,31.9,79.1,0.0,0,30.01,S,3.4,5.2,41.4,41.8,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,23:15,37.7,31.5,78.2,0.0,0,30.01,S,3.4,9.7,41.2,41.7,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,23:30,37.1,31.6,80.3,0.0,0,30.01,S,3.0,4.1,41.2,41.7,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,23:45,37.0,31.5,80.3,0.0,0,30.01,S,2.0,3.4,41.2,41.7,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-07,24:00,36.6,31.6,81.8,0.0,0,30.02,S,2.8,4.5,41.2,41.7,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,00:15,37.1,31.2,78.9,0.0,0,30.03,S,3.0,4.7,41.1,41.7,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,00:30,38.1,30.5,73.8,0.0,0,30.03,SW,2.9,5.6,41.0,41.5,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,00:45,38.0,29.8,72.1,0.0,0,30.03,S,1.7,3.4,41.0,41.5,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,01:00,38.4,29.9,71.0,0.0,0,30.03,S,3.0,5.7,41.0,41.5,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,01:15,38.8,29.8,69.7,0.0,0,30.04,S,3.4,5.0,40.9,41.5,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,01:30,38.8,29.8,69.9,0.0,0,30.04,S,3.7,6.5,40.8,41.5,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,01:45,38.5,29.4,69.5,0.0,0,30.04,S,4.4,7.7,40.8,41.5,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,02:00,38.7,29.4,69.0,0.0,0,30.04,S,4.9,7.7,40.8,41.4,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,02:15,38.6,29.1,68.6,0.0,0,30.04,S,3.9,7.0,40.8,41.4,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,02:30,38.5,29.0,68.3,0.0,0,30.04,S,4.2,7.9,40.8,41.4,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,02:45,38.0,28.5,68.3,0.0,0,30.04,S,3.7,6.9,40.7,41.4,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,03:00,37.4,28.2,69.2,0.0,0,30.04,S,3.1,5.0,40.6,41.4,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,03:15,37.7,28.5,69.2,0.0,0,30.04,S,3.8,8.0,40.6,41.4,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,03:30,37.5,28.6,70.0,0.0,0,30.04,S,3.2,7.9,40.6,41.3,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,03:45,37.5,29.0,70.9,0.0,0,30.05,S,2.9,4.8,40.5,41.2,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,04:00,37.6,29.0,70.8,0.0,0,30.05,SW,2.6,4.9,40.5,41.2,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,04:15,37.7,29.0,70.3,0.0,0,30.05,SW,2.6,4.8,40.5,41.2,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,04:30,37.2,28.6,70.9,0.0,0,30.05,S,2.6,5.6,40.4,41.2,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,04:45,35.8,28.2,73.6,0.0,0,30.06,S,2.3,3.1,40.3,41.2,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,05:00,34.8,27.8,75.2,0.0,0,30.06,S,2.0,3.2,40.3,41.1,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,05:15,34.3,27.9,76.9,0.0,0,30.07,SW,1.6,3.6,40.3,41.0,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,05:30,34.6,28.1,77.1,0.0,0,30.07,S,1.6,2.9,40.1,41.0,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,05:45,34.9,28.8,78.3,0.0,0,30.07,S,2.2,4.0,39.9,41.0,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,06:00,34.8,29.0,79.2,0.0,0,30.08,NW,1.1,2.8,39.9,41.0,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,06:15,34.8,29.4,80.3,0.0,0,30.08,NE,1.3,2.9,39.9,41.0,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,06:30,34.9,29.4,80.0,0.0,0,30.08,S,1.9,3.0,39.8,40.8,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,06:45,34.2,29.4,82.6,0.0,0,30.09,NW,1.6,6.3,39.7,40.8,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,07:00,33.4,28.9,83.5,0.0,0,30.09,NW,2.3,4.2,39.7,40.8,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,07:15,32.6,28.0,83.0,0.0,0,30.09,NW,1.7,3.7,39.7,40.8,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,07:30,32.1,27.3,82.4,0.0,2,30.09,NE,1.7,3.7,39.7,40.8,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,07:45,32.1,27.6,83.1,0.0,3,30.1,NW,1.7,3.1,39.7,40.8,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,08:00,32.4,27.6,82.2,0.0,6,30.11,NW,2.3,3.7,39.6,40.7,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,08:15,32.8,28.0,82.4,0.0,15,30.11,N,1.7,3.3,39.6,40.6,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,08:30,33.2,27.7,80.1,0.0,35,30.11,N ,2.9,5.3,39.6,40.6,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,08:45,33.3,27.6,79.1,0.0,78,30.11,N ,3.7,7.8,39.6,40.6,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,09:00,33.9,27.6,77.4,0.0,84,30.11,N ,3.2,6.7,39.4,40.6,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,09:15,34.8,29.2,79.9,0.0,171,30.1,N ,5.1,9.6,39.4,40.6,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,09:30,34.4,27.7,76.2,0.0,127,30.11,N ,6.4,11.8,39.4,40.5,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,09:45,34.3,27.1,74.6,0.0,165,30.11,N ,7.0,10.9,39.4,40.5,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,10:00,34.4,26.1,71.5,0.0,172,30.11,N ,7.5,12.7,39.4,40.5,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,10:15,34.9,26.1,70.1,0.0,211,30.11,N ,8.5,13.6,39.4,40.5,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,10:30,36.0,26.8,69.0,0.0,312,30.11,N ,9.1,14.9,39.4,40.5,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,10:45,36.3,26.5,67.3,0.0,338,30.11,N ,9.0,16.2,39.6,40.5,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,11:00,36.7,26.3,65.8,0.0,367,30.11,N ,8.6,14.0,39.6,40.5,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,11:15,37.0,25.9,63.9,0.0,391,30.11,N ,8.8,14.2,39.6,40.5,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,11:30,37.0,26.9,66.8,0.0,283,30.12,N ,8.7,14.0,39.6,40.5,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,11:45,36.8,26.7,66.6,0.0,358,30.13,N ,10.8,17.9,39.7,40.5,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,12:00,36.1,25.7,65.8,0.0,275,30.13,N ,9.9,17.1,39.8,40.5,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,12:15,36.6,26.5,66.3,0.0,447,30.12,N ,9.3,16.6,39.9,40.5,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,12:30,36.0,25.8,66.2,0.0,337,30.12,N ,11.0,18.6,40.0,40.5,-7.1,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,12:45,36.3,25.7,65.2,0.0,329,30.12,N ,10.2,16.6,40.3,40.5,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,13:00,36.4,25.4,64.0,0.0,378,30.12,N ,10.2,15.9,40.3,40.5,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,13:15,37.1,26.1,64.2,0.0,418,30.12,N ,10.0,16.6,40.5,40.6,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,13:30,36.7,25.7,64.0,0.0,413,30.13,N ,10.8,20.1,40.6,40.6,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,13:45,36.2,24.9,63.2,0.0,298,30.13,N ,10.8,18.3,40.6,40.6,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,14:00,35.4,23.3,61.0,0.0,245,30.13,N ,11.1,21.4,40.8,40.7,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,14:15,35.5,23.5,61.2,0.0,269,30.13,N ,10.7,19.4,40.8,40.8,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,14:30,34.7,22.8,61.5,0.0,176,30.13,N ,11.2,18.1,41.0,40.8,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,14:45,34.5,22.3,60.6,0.0,167,30.13,N ,10.2,16.3,41.0,40.8,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,15:00,34.3,22.3,61.2,0.0,139,30.13,N ,10.6,16.4,41.0,41.0,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
2021-02-08,15:15,34.0,21.7,60.3,0.0,125,30.14,N ,11.8,16.8,41.0,41.0,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:00.263531
