Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-01-14,07:15,36.4,33.5,89.2,0.0,0,30.5,S,1.5,3.0,40.8,41.9,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,07:30,35.7,33.1,90.1,0.0,0,30.49,NW,1.2,2.2,40.8,41.9,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,07:45,35.0,32.2,89.4,0.0,0,30.5,S,2.5,4.3,40.8,41.9,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,08:00,35.4,31.8,86.5,0.0,3,30.5,S,2.0,4.3,40.6,41.9,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,08:15,35.3,31.9,87.3,0.0,6,30.5,E,2.4,4.2,40.6,41.7,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,08:30,34.6,31.8,89.2,0.0,15,30.5,S,1.9,4.8,40.6,41.7,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,08:45,34.5,31.5,88.9,0.0,29,30.5,S,1.8,4.9,40.6,41.7,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,09:00,34.7,31.6,88.6,0.0,54,30.49,S,1.8,3.8,40.6,41.7,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,09:15,35.5,32.7,89.4,0.0,93,30.49,SW,1.4,3.3,40.5,41.7,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,09:30,37.3,33.8,86.9,0.0,129,30.49,S,2.4,3.8,40.5,41.7,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,09:45,39.5,34.4,81.7,0.0,97,30.48,SW,2.2,4.3,40.5,41.7,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,10:00,41.0,34.9,78.7,0.0,148,30.47,SW,2.8,5.5,40.5,41.6,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,10:15,42.0,34.5,74.5,0.0,102,30.48,SW,4.1,6.1,40.5,41.5,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,10:30,42.5,33.8,71.1,0.0,141,30.47,SW,3.5,5.9,40.6,41.5,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,10:45,43.1,35.1,73.1,0.0,198,30.45,S,3.2,5.4,40.6,41.5,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,11:00,43.5,35.5,73.2,0.0,166,30.45,S,3.8,6.1,40.7,41.5,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,11:15,44.6,33.9,65.8,0.0,147,30.45,S,3.3,5.2,40.8,41.5,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,11:30,45.5,33.3,62.0,0.0,157,30.44,SW,3.7,6.9,41.0,41.5,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,11:45,46.3,32.7,59.0,0.0,157,30.45,W,3.8,7.0,41.1,41.5,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,12:00,46.4,32.6,58.3,0.0,204,30.44,S,3.4,6.6,41.2,41.5,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,12:15,47.5,34.0,59.2,0.0,217,30.44,W,1.3,2.7,41.4,41.5,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,12:30,48.5,34.0,57.1,0.0,233,30.43,W,2.4,4.7,41.5,41.5,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,12:45,49.8,33.4,53.0,0.0,302,30.42,N ,1.6,3.9,41.7,41.6,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,13:00,50.4,34.1,53.4,0.0,269,30.41,NE,2.1,4.4,41.9,41.7,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,13:15,50.1,33.6,52.9,0.0,165,30.41,N ,3.3,7.5,42.0,41.7,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,13:30,50.3,32.4,50.2,0.0,263,30.4,N ,4.5,8.9,42.2,41.7,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,13:45,50.7,33.1,50.8,0.0,212,30.4,N ,4.9,10.4,42.4,41.8,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,14:00,50.8,33.3,51.0,0.0,183,30.4,N ,3.6,8.0,42.6,41.9,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,14:15,51.2,35.1,54.0,0.0,174,30.4,NE,3.0,5.1,42.9,41.9,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,14:30,51.2,34.7,53.1,0.0,200,30.4,N ,3.0,7.1,43.1,42.0,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,14:45,50.5,33.6,52.0,0.0,91,30.39,N ,3.6,6.3,43.2,42.1,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,15:00,49.8,32.8,52.0,0.0,57,30.39,N ,5.8,9.5,43.3,42.1,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,15:15,49.1,32.3,52.0,0.0,47,30.38,N ,5.0,9.6,43.3,42.3,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,15:30,48.4,32.6,54.2,0.0,30,30.38,NE,3.7,6.6,43.5,42.3,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,15:45,48.0,32.8,55.3,0.0,37,30.36,N ,2.6,4.1,43.5,42.4,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,16:00,47.6,32.8,56.4,0.0,50,30.34,N ,2.2,3.7,43.5,42.4,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,16:15,46.9,33.5,59.4,0.0,28,30.33,W,1.9,3.7,43.5,42.6,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,16:30,46.7,33.3,59.2,0.0,8,30.33,N ,1.5,5.3,43.3,42.6,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,16:45,45.3,32.4,60.4,0.0,3,30.33,NW,1.2,2.5,43.3,42.6,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,17:00,43.4,32.7,65.8,0.0,2,30.32,S,2.8,5.1,43.3,42.7,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,17:15,41.1,31.9,69.4,0.0,0,30.32,SW,2.3,5.5,43.3,42.8,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,17:30,41.3,31.3,67.3,0.0,0,30.32,S,2.8,5.8,43.2,42.8,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,17:45,40.3,31.3,70.2,0.0,0,30.31,E,1.2,3.5,43.1,43.0,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,18:00,38.7,30.9,73.3,0.0,0,30.3,SW,2.3,4.0,43.0,43.0,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,18:15,38.5,30.3,72.1,0.0,0,30.3,S,2.0,4.7,42.9,43.0,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,18:30,37.9,30.7,74.9,0.0,0,30.29,S,1.9,4.4,42.6,43.0,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,18:45,36.8,30.5,77.6,0.0,0,30.29,S,1.8,4.0,42.6,43.0,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,19:00,35.9,30.0,78.7,0.0,0,30.29,SW,2.3,3.9,42.4,43.0,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,19:15,36.0,30.1,78.9,0.0,0,30.29,SW,2.2,4.7,42.3,42.9,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,19:30,36.8,30.0,76.1,0.0,0,30.3,S,2.9,6.0,42.2,42.8,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,19:45,41.2,31.1,67.2,0.0,0,30.3,S,3.6,8.3,42.1,42.8,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,20:00,39.2,31.4,73.4,0.0,0,30.29,W,1.9,4.1,42.0,42.6,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,20:15,37.9,30.6,74.9,0.0,0,30.28,W,1.6,3.9,41.9,42.6,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,20:30,38.8,30.8,72.8,0.0,0,30.29,W,3.5,6.4,41.7,42.6,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,20:45,38.4,31.9,77.2,0.0,0,30.28,NE,2.5,4.7,41.7,42.6,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,21:00,38.5,32.2,77.9,0.0,0,30.28,SW,1.6,3.0,41.6,42.6,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,21:15,38.7,32.6,78.6,0.0,0,30.29,S,1.6,3.4,41.5,42.4,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,21:30,39.4,33.0,77.5,0.0,0,30.29,SW,2.3,3.9,41.5,42.4,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,21:45,40.2,33.5,76.8,0.0,0,30.29,SE,1.5,3.8,41.5,42.4,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,22:00,40.6,33.9,76.8,0.0,0,30.29,SE,3.4,11.5,41.5,42.3,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,22:15,40.6,34.0,77.0,0.0,0,30.3,W,2.7,5.6,41.5,42.3,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,22:30,40.7,34.4,77.8,0.0,0,30.31,NE,2.5,5.9,41.5,42.3,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,22:45,41.0,34.4,77.2,0.0,0,30.31,SW,3.2,7.9,41.5,42.3,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,23:00,41.0,34.7,78.0,0.0,0,30.32,SE,1.3,4.4,41.5,42.3,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,23:15,41.1,34.7,77.6,0.0,0,30.32,NE,2.4,7.3,41.5,42.3,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,23:30,41.5,34.8,77.2,0.0,0,30.31,N,3.1,8.8,41.5,42.2,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,23:45,43.2,35.4,73.6,0.0,0,30.31,W,4.5,15.3,41.6,42.1,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-14,24:00,51.0,40.1,66.1,0.0,0,30.31,SE,12.8,19.3,41.7,42.1,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,00:15,51.0,42.1,71.5,0.0,0,30.31,SE,9.9,20.0,41.7,42.1,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,00:30,49.8,41.8,73.9,0.0,0,30.32,S,5.0,17.2,41.7,42.1,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,00:45,44.5,39.1,81.1,0.0,0,30.32,N,5.3,10.1,41.7,42.1,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,01:00,42.5,37.0,80.5,0.0,0,30.31,NW,6.0,11.3,41.9,42.1,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,01:15,41.8,36.2,80.3,0.0,0,30.32,N ,5.2,9.5,41.9,42.1,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,01:30,40.7,36.3,84.3,0.05,0,30.34,N,4.3,8.6,41.9,42.1,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,01:45,40.5,36.4,85.3,0.04,0,30.35,N,2.6,4.7,41.9,42.1,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,02:00,40.6,36.7,85.9,0.04,0,30.35,W,2.2,3.9,41.9,42.1,-6.8,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,02:15,40.6,37.1,87.1,0.02,0,30.35,N ,1.2,2.6,41.9,42.1,-6.8,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,02:30,40.7,37.4,88.0,0.01,0,30.35,NW,2.1,4.8,41.9,42.1,-6.8,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,02:45,40.8,37.7,88.8,0.0,0,30.37,W,2.0,4.5,41.9,42.1,-6.8,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,03:00,40.7,37.8,89.5,0.01,0,30.37,NE,2.1,3.8,41.9,42.1,-6.8,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,03:15,40.8,37.9,89.4,0.01,0,30.36,W,2.4,4.1,42.0,42.1,-6.8,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,03:30,40.9,38.1,89.7,0.02,0,30.36,SE,3.1,7.7,42.1,42.1,-6.8,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,03:45,41.1,38.4,90.0,0.0,0,30.37,NW,3.4,6.8,42.1,42.1,-6.8,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,04:00,41.3,38.5,89.4,0.0,0,30.37,SW,2.7,5.8,42.1,42.2,-6.8,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,04:15,41.2,38.8,90.9,0.0,0,30.37,E,2.4,5.3,42.1,42.3,-6.8,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,04:30,42.6,39.3,88.0,0.0,0,30.36,NW,3.0,7.4,42.1,42.3,-6.8,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,04:45,40.5,38.9,94.1,0.0,0,30.37,N ,6.0,10.0,42.1,42.3,-6.8,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,05:00,40.8,38.5,91.3,0.0,0,30.37,N,2.5,5.6,42.1,42.3,-6.8,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,05:15,40.5,38.3,91.8,0.0,0,30.38,NW,1.6,3.8,42.1,42.3,-6.8,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,05:30,40.2,37.9,91.6,0.0,0,30.39,NW,2.6,4.8,42.1,42.3,-6.8,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,05:45,39.9,37.6,91.5,0.0,0,30.39,NW,2.1,3.7,42.1,42.3,-6.8,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,06:00,39.8,37.5,91.2,0.0,0,30.4,NW,2.3,3.8,42.1,42.3,-6.8,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,06:15,39.7,37.5,91.5,0.0,0,30.41,N,1.1,2.0,42.1,42.3,-6.8,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,06:30,39.9,37.5,91.1,0.0,0,30.41,NW,1.5,3.6,42.1,42.3,-6.8,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,06:45,40.1,37.5,90.5,0.0,0,30.42,W,1.7,3.5,42.1,42.3,-6.8,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,07:00,40.3,37.8,90.8,0.0,0,30.42,S,1.3,2.6,41.9,42.3,-6.8,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,07:15,40.3,38.1,91.9,0.0,0,30.42,S,1.7,3.5,41.9,42.3,-6.8,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,07:30,40.2,38.1,92.3,0.0,0,30.42,S,2.3,3.5,41.9,42.3,-6.8,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,07:45,39.6,37.6,92.6,0.0,0,30.42,S,2.1,2.9,41.9,42.3,-6.8,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,08:00,39.4,37.1,91.5,0.0,1,30.42,SW,2.3,5.0,41.9,42.3,-6.8,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,08:15,39.2,36.8,91.0,0.0,6,30.43,S,1.7,3.6,41.9,42.3,-6.8,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,08:30,39.2,36.8,91.1,0.0,16,30.43,S,1.8,3.5,41.9,42.3,-6.8,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,08:45,39.8,36.8,89.0,0.0,39,30.43,SW,2.2,4.7,41.8,42.2,-6.8,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,09:00,40.7,37.9,89.6,0.0,62,30.43,E,2.1,6.0,41.7,42.1,-6.8,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,09:15,41.7,39.7,92.5,0.0,59,30.43,E,2.9,5.7,41.7,42.1,-6.8,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,09:30,39.3,39.0,99.0,0.0,63,30.42,N,1.0,2.3,41.7,42.1,-6.8,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,09:45,39.2,38.9,98.8,0.0,101,30.42,N ,2.3,4.1,41.7,42.1,-6.8,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,10:00,39.6,39.5,99.8,0.0,125,30.43,N,2.6,4.3,41.7,42.1,-6.8,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,10:15,40.8,40.7,99.7,0.0,196,30.43,N ,2.5,5.0,41.7,42.1,-6.8,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,10:30,42.2,42.2,99.8,0.0,230,30.43,N ,1.4,3.0,41.7,42.1,-6.8,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,10:45,43.7,43.6,99.6,0.0,253,30.43,NW,1.7,3.4,41.7,42.1,-6.8,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,11:00,45.3,44.5,97.0,0.0,268,30.42,N ,1.8,3.4,41.7,42.1,-6.8,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,11:15,46.4,45.0,94.8,0.0,272,30.42,N ,3.5,6.2,41.7,42.1,-6.8,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,11:30,47.4,45.0,91.2,0.0,265,30.41,N ,2.3,3.9,41.7,42.1,-6.8,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,11:45,49.2,46.3,89.5,0.0,269,30.41,NW,1.3,2.9,41.9,42.1,-6.8,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,12:00,51.2,47.3,86.3,0.0,296,30.4,S,2.8,9.0,42.0,42.1,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,12:15,52.6,45.3,76.3,0.0,309,30.4,S,5.2,9.6,42.1,42.1,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,12:30,53.1,43.7,70.3,0.0,311,30.4,S,4.4,7.1,42.3,42.1,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,12:45,53.5,42.1,65.2,0.0,310,30.4,SW,4.0,7.3,42.5,42.1,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,13:00,53.9,41.8,63.4,0.0,305,30.4,SW,4.6,9.6,42.8,42.3,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,13:15,54.2,41.7,62.6,0.0,277,30.41,SW,3.8,7.9,43.0,42.3,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,13:30,54.3,41.3,61.3,0.0,255,30.41,SW,4.2,8.6,43.3,42.3,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,13:45,54.5,40.8,59.7,0.0,239,30.41,S,3.7,7.2,43.4,42.4,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,14:00,54.4,40.3,58.8,0.0,219,30.42,S,4.0,7.9,43.6,42.5,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,14:15,53.3,39.4,59.1,0.0,125,30.43,SW,3.8,6.9,43.8,42.6,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,14:30,54.1,40.0,58.6,0.0,254,30.42,SW,2.5,4.5,44.0,42.6,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,14:45,54.4,40.2,58.6,0.0,244,30.43,W,2.5,7.5,44.1,42.9,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,15:00,54.1,40.3,59.4,0.0,182,30.43,SW,4.4,7.9,44.2,43.0,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
2021-01-15,15:15,53.5,39.6,59.2,0.0,122,30.44,SW,3.5,6.2,44.4,43.1,-6.9,-7.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:25.202383
