Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-04-08,08:15,40.8,33.8,75.8,0.0,36,30.23,S,3.9,7.2,45.4,46.2,-8.0,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,08:30,40.6,34.2,77.8,0.0,42,30.23,S,5.5,8.8,45.3,46.1,-8.0,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,08:45,40.8,34.7,78.7,0.0,52,30.24,S,5.1,7.6,45.3,46.0,-8.0,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,09:00,41.1,34.4,76.8,0.0,51,30.24,S,4.1,6.5,45.3,46.0,-8.0,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,09:15,41.1,34.6,77.3,0.0,95,30.25,S,4.5,7.2,45.3,46.0,-8.0,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,09:30,41.5,35.4,78.9,0.0,150,30.26,S,6.0,9.8,45.3,46.0,-8.0,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,09:45,41.9,36.0,79.5,0.0,143,30.27,S,5.3,9.3,45.5,46.0,-8.0,-9.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,10:00,41.8,35.2,77.3,0.0,135,30.28,S,4.0,8.0,45.5,46.0,-7.9,-9.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,10:15,42.1,34.7,74.6,0.0,205,30.28,S,5.6,9.2,45.5,46.0,-8.0,-9.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,10:30,43.0,34.9,72.8,0.0,300,30.29,S,5.2,8.1,45.6,46.0,-7.9,-9.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,10:45,44.6,36.0,71.6,0.0,340,30.3,S,5.3,11.0,45.7,46.0,-7.9,-9.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,11:00,43.9,33.5,66.4,0.0,184,30.31,W,5.5,10.7,45.8,46.0,-7.9,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,11:15,44.8,33.5,64.2,0.0,582,30.31,W,7.6,13.3,46.0,46.0,-7.9,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,11:30,44.5,32.7,63.0,0.0,284,30.32,W,6.0,13.8,46.1,46.0,-7.9,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,11:45,45.8,33.0,60.6,0.0,584,30.32,SW,3.7,7.0,46.2,46.0,-7.9,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,12:00,45.0,35.5,69.1,0.0,205,30.33,W,7.2,14.1,46.4,46.0,-7.9,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,12:15,44.8,33.6,64.6,0.0,291,30.33,SW,6.3,12.2,46.6,46.0,-7.9,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,12:30,46.2,34.0,62.2,0.0,552,30.33,S,5.1,10.9,46.7,46.0,-7.9,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,12:45,47.4,35.2,62.5,0.0,497,30.33,SW,6.3,13.2,46.8,46.1,-7.9,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,13:00,46.4,33.3,60.1,0.0,336,30.34,W,6.5,12.3,47.0,46.2,-7.9,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,13:15,46.3,32.3,57.9,0.0,267,30.34,W,5.3,9.9,47.2,46.2,-7.9,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,13:30,46.6,31.7,55.8,0.0,288,30.35,SW,5.6,10.1,47.4,46.2,-7.9,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,13:45,47.1,31.9,55.4,0.0,418,30.34,S,5.2,10.2,47.5,46.4,-7.9,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,14:00,47.5,32.4,55.6,0.0,360,30.35,SW,3.4,7.3,47.7,46.4,-7.9,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,14:15,48.3,32.8,54.9,0.0,494,30.35,SW,4.9,9.1,47.8,46.4,-7.9,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,14:30,49.0,33.1,53.9,0.0,601,30.34,W,3.7,9.9,48.0,46.6,-7.9,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,14:45,50.2,34.6,55.0,0.0,742,30.33,W,5.7,11.4,48.2,46.6,-7.9,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,15:00,50.6,34.7,54.3,0.0,772,30.33,NW,6.8,13.1,48.4,46.7,-8.0,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,15:15,50.7,33.6,51.8,0.0,654,30.33,W,5.5,11.9,48.7,46.8,-7.9,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,15:30,51.3,33.8,51.0,0.0,767,30.33,NW,4.6,9.9,48.9,46.8,-8.0,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,15:45,50.9,33.3,50.7,0.0,430,30.33,W,5.1,9.8,49.2,46.9,-8.0,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,16:00,51.6,32.5,47.9,0.0,520,30.33,NW,2.9,6.5,49.5,47.0,-8.0,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,16:15,52.3,33.2,48.0,0.0,653,30.32,SE,4.2,8.6,49.7,47.1,-8.0,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,16:30,52.3,33.3,48.2,0.0,563,30.33,SE,5.2,11.4,49.9,47.3,-8.0,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,16:45,52.4,32.4,46.3,0.0,508,30.32,S,3.5,8.2,50.3,47.4,-8.0,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,17:00,52.7,32.5,45.9,0.0,452,30.33,SW,4.1,10.8,50.5,47.5,-8.0,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,17:15,52.6,31.3,43.9,0.0,392,30.33,W,6.0,15.1,50.7,47.6,-8.0,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,17:30,52.3,29.3,41.0,0.0,366,30.32,SW,7.5,12.5,50.9,47.7,-8.0,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,17:45,51.9,29.3,41.6,0.0,281,30.33,SW,6.6,16.0,50.9,47.8,-8.0,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,18:00,51.9,29.7,42.3,0.0,237,30.32,SW,5.1,9.4,50.9,48.0,-8.0,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,18:15,51.6,28.7,41.0,0.0,216,30.32,SW,6.0,9.5,50.9,48.0,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,18:30,51.3,28.9,41.8,0.0,171,30.32,S,6.3,13.6,50.9,48.2,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,18:45,50.6,29.6,44.2,0.0,146,30.33,S,6.5,12.3,50.9,48.2,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,19:00,50.0,29.0,44.1,0.0,82,30.33,S,6.9,13.7,50.7,48.3,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,19:15,49.2,29.0,45.3,0.0,51,30.32,S,5.9,9.1,50.7,48.4,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,19:30,48.5,29.7,47.9,0.0,32,30.32,S,5.7,9.7,50.5,48.4,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,19:45,47.5,30.5,51.4,0.0,14,30.32,S,4.8,7.6,50.4,48.4,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,20:00,46.6,31.5,55.6,0.0,4,30.32,S,4.9,9.1,50.2,48.4,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,20:15,45.7,32.5,59.7,0.0,0,30.32,S,4.6,6.4,50.0,48.4,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,20:30,45.2,32.9,61.9,0.0,0,30.32,S,5.5,7.6,49.8,48.5,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,20:45,45.3,32.5,60.7,0.0,0,30.33,S,6.2,10.1,49.7,48.4,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,21:00,45.1,32.6,61.4,0.0,0,30.33,S,6.9,11.9,49.5,48.4,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,21:15,44.7,33.1,63.7,0.0,0,30.33,S,6.8,10.1,49.3,48.4,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,21:30,44.4,33.0,64.1,0.0,0,30.33,S,6.1,10.8,49.2,48.4,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,21:45,43.9,33.1,65.5,0.0,0,30.33,S,6.0,9.9,49.1,48.4,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,22:00,44.2,33.1,64.9,0.0,0,30.33,S,7.2,12.0,48.9,48.4,-8.1,-8.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,22:15,43.8,33.2,65.8,0.0,0,30.33,S,6.3,10.8,48.7,48.3,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,22:30,43.4,33.0,66.5,0.0,0,30.33,S,4.9,9.7,48.6,48.2,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,22:45,43.4,32.8,65.9,0.0,0,30.32,S,4.9,8.7,48.5,48.2,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,23:00,42.9,32.8,67.2,0.0,0,30.32,S,4.8,8.1,48.4,48.2,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,23:15,42.8,32.8,67.5,0.0,0,30.32,S,4.9,8.6,48.2,48.2,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,23:30,42.3,32.8,68.6,0.0,0,30.32,S,4.0,7.4,48.1,48.0,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,23:45,42.1,32.4,68.0,0.0,0,30.32,S,4.1,6.9,48.0,48.0,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-08,24:00,42.4,32.4,67.3,0.0,0,30.32,S,4.6,9.2,47.9,48.0,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,00:15,42.4,32.5,67.6,0.0,0,30.32,S,4.9,8.7,47.8,47.9,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,00:30,41.9,32.4,68.5,0.0,0,30.32,S,4.6,7.7,47.7,47.8,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,00:45,41.9,32.1,67.8,0.0,0,30.32,S,4.6,7.5,47.7,47.8,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,01:00,41.6,32.2,69.1,0.0,0,30.32,S,3.4,5.4,47.5,47.8,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,01:15,41.7,32.0,68.0,0.0,0,30.32,S,4.3,6.5,47.5,47.7,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,01:30,41.2,31.8,69.1,0.0,0,30.32,S,3.1,5.6,47.3,47.7,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,01:45,40.9,31.5,69.0,0.0,0,30.31,S,3.0,5.1,47.3,47.7,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,02:00,40.0,31.5,71.3,0.0,0,30.31,SW,3.0,5.2,47.1,47.5,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,02:15,40.6,31.5,69.9,0.0,0,30.3,SW,3.4,5.4,47.1,47.5,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,02:30,41.5,31.9,68.4,0.0,0,30.3,S,4.7,7.7,47.0,47.5,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,02:45,41.8,32.3,68.8,0.0,0,30.29,S,4.3,7.2,46.9,47.4,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,03:00,41.8,32.4,68.9,0.0,0,30.28,S,4.5,9.1,46.9,47.3,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,03:15,41.9,32.4,68.6,0.0,0,30.27,S,6.4,9.7,46.8,47.3,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,03:30,41.8,32.4,68.8,0.0,0,30.27,S,5.6,9.2,46.8,47.3,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,03:45,42.0,32.4,68.5,0.0,0,30.27,S,5.5,11.5,46.8,47.2,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,04:00,42.1,32.4,68.2,0.0,0,30.27,S,5.7,10.0,46.7,47.1,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,04:15,41.9,32.4,68.8,0.0,0,30.26,S,5.3,9.1,46.6,47.1,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,04:30,41.8,32.4,69.0,0.0,0,30.26,S,4.9,8.9,46.6,47.1,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,04:45,42.4,32.0,66.4,0.0,0,30.26,S,4.6,8.1,46.6,47.1,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,05:00,42.4,32.4,67.4,0.0,0,30.26,S,4.5,8.9,46.5,46.9,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,05:15,42.6,32.4,66.9,0.0,0,30.26,S,5.0,8.6,46.4,46.9,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,05:30,42.4,32.4,67.4,0.0,0,30.26,S,3.8,6.5,46.4,46.9,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,05:45,41.9,32.4,68.7,0.0,0,30.25,S,3.7,5.5,46.4,46.9,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,06:00,41.7,32.4,69.1,0.0,0,30.25,S,4.1,6.0,46.4,46.8,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,06:15,41.5,32.2,69.5,0.0,0,30.25,S,3.8,6.3,46.3,46.8,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,06:30,41.5,32.0,68.5,0.0,0,30.24,S,4.6,7.9,46.2,46.8,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,06:45,41.5,32.0,68.6,0.0,4,30.24,S,5.3,8.6,46.2,46.8,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,07:00,41.5,32.2,69.4,0.0,15,30.24,S,4.7,7.5,46.2,46.8,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,07:15,41.7,32.4,69.3,0.0,16,30.24,S,5.5,9.4,46.2,46.7,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,07:30,42.5,32.6,67.8,0.0,30,30.24,S,6.1,9.8,46.1,46.6,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,07:45,42.8,33.2,68.7,0.0,52,30.23,S,6.6,11.1,46.0,46.6,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,08:00,43.0,33.5,69.0,0.0,68,30.23,S,6.2,10.0,46.0,46.6,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,08:15,43.1,33.8,69.4,0.0,88,30.23,S,6.7,10.9,46.0,46.6,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,08:30,43.1,33.9,69.9,0.0,77,30.23,S,6.3,9.9,46.0,46.6,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,08:45,43.1,33.9,69.8,0.0,73,30.22,S,6.7,11.0,46.0,46.5,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,09:00,42.8,33.9,70.5,0.0,61,30.22,S,7.3,11.5,46.0,46.4,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,09:15,42.8,33.9,70.5,0.0,76,30.22,S,7.9,12.9,46.0,46.4,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,09:30,42.7,34.0,71.1,0.0,96,30.22,SE,6.8,12.9,46.0,46.4,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,09:45,42.6,34.0,71.6,0.0,82,30.22,SE,8.0,11.7,46.0,46.4,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,10:00,42.5,34.3,72.4,0.0,93,30.22,S,8.6,14.7,46.2,46.4,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,10:15,43.0,34.5,71.5,0.0,147,30.21,S,6.4,9.7,46.2,46.4,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,10:30,43.8,34.4,69.4,0.0,134,30.21,S,8.1,15.9,46.2,46.4,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,10:45,43.9,34.3,68.7,0.0,148,30.21,S,9.7,16.1,46.2,46.4,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,11:00,44.1,34.0,67.5,0.0,172,30.21,S,8.0,16.0,46.2,46.4,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,11:15,44.2,34.4,68.1,0.0,206,30.19,S,10.0,18.5,46.2,46.4,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,11:30,44.2,34.9,69.5,0.0,201,30.2,S,9.5,16.6,46.3,46.4,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,11:45,44.1,35.1,70.5,0.0,167,30.19,S,10.4,21.7,46.4,46.4,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,12:00,44.2,35.0,69.8,0.0,121,30.19,S,10.4,17.7,46.4,46.4,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,12:15,44.2,35.0,69.9,0.0,116,30.19,S,10.5,17.4,46.4,46.4,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,12:30,44.3,35.3,70.5,0.0,124,30.18,S,8.5,14.7,46.4,46.4,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,12:45,44.4,35.4,70.4,0.0,126,30.17,S,8.0,14.2,46.4,46.4,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,13:00,44.3,35.2,70.3,0.0,125,30.18,S,8.3,14.4,46.4,46.4,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,13:15,44.4,35.1,69.6,0.0,116,30.18,S,7.4,12.7,46.4,46.4,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,13:30,44.6,35.0,68.9,0.0,116,30.17,S,8.6,15.6,46.5,46.4,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,13:45,44.9,35.0,68.0,0.0,115,30.16,S,8.7,15.8,46.6,46.4,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,14:00,45.4,35.0,66.9,0.0,112,30.16,S,9.0,15.4,46.6,46.4,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,14:15,45.7,34.7,65.3,0.0,118,30.16,S,9.3,17.4,46.6,46.4,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,14:30,45.5,35.1,66.8,0.0,137,30.16,S,10.6,16.9,46.6,46.4,-8.1,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,14:45,45.1,35.7,69.6,0.0,145,30.16,S,11.2,16.7,46.6,46.4,-8.2,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,15:00,44.6,35.8,70.8,0.0,130,30.15,S,12.1,23.7,46.6,46.4,-8.2,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,15:15,44.8,35.6,69.9,0.0,197,30.14,S,12.2,19.6,46.6,46.4,-8.2,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,15:30,45.3,36.5,70.8,0.0,239,30.13,S,12.0,17.3,46.6,46.4,-8.2,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,15:45,45.7,37.0,71.5,0.0,333,30.11,S,13.4,23.6,46.6,46.4,-8.2,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,16:00,46.2,37.8,72.4,0.0,348,30.1,S,13.9,20.9,46.8,46.4,-8.2,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,16:15,46.5,37.6,71.1,0.0,365,30.09,S,15.3,24.5,46.8,46.4,-8.2,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
2021-04-09,16:30,47.3,38.1,70.3,0.0,367,30.08,SE,13.2,24.5,46.9,46.4,-8.2,-9.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:20.838410
