Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-03-09,07:15,36.8,30.8,78.5,0.0,39,30.04,N,1.8,3.1,41.9,43.0,-8.4,-8.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,07:30,36.7,30.9,79.3,0.0,64,30.03,SW,1.7,2.8,41.9,42.9,-8.4,-8.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,07:45,38.0,31.8,77.9,0.0,117,30.03,NE,1.1,2.2,41.7,42.8,-8.4,-8.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,08:00,39.6,32.3,74.9,0.0,133,30.03,E,1.8,5.1,41.7,42.6,-8.4,-8.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,08:15,40.9,31.6,69.1,0.0,174,30.03,NE,2.3,4.6,41.7,42.6,-8.4,-8.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,08:30,41.3,30.7,65.8,0.0,119,30.03,NE,3.6,6.3,41.7,42.6,-8.4,-8.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,08:45,41.9,30.5,63.6,0.0,183,30.03,N ,3.3,7.3,41.7,42.6,-8.4,-8.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,09:00,43.4,31.7,63.2,0.0,292,30.01,NE,3.1,5.4,41.8,42.6,-8.4,-8.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,09:15,44.7,35.3,69.4,0.0,319,30.01,NE,2.2,4.4,41.9,42.5,-8.4,-8.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,09:30,46.1,35.1,65.4,0.0,394,30.01,NW,3.6,8.5,41.9,42.4,-8.4,-8.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,09:45,47.3,34.5,61.0,0.0,386,30.01,NW,3.0,6.4,42.0,42.4,-8.4,-8.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,10:00,47.8,33.5,57.4,0.0,289,30.01,N,3.3,7.3,42.1,42.4,-8.4,-8.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,10:15,47.9,33.1,56.3,0.0,321,30.01,N ,4.3,8.7,42.3,42.4,-8.4,-8.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,10:30,48.4,32.0,52.9,0.0,228,30.01,NW,2.9,6.4,42.5,42.4,-8.4,-8.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,10:45,48.3,31.4,51.8,0.0,230,30.02,SW,3.9,6.9,42.8,42.4,-8.4,-8.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,11:00,48.6,32.0,52.4,0.0,278,30.01,N,2.9,5.6,43.1,42.6,-8.4,-8.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,11:15,49.1,32.0,51.5,0.0,362,30.01,N ,3.2,5.9,43.3,42.6,-8.4,-8.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,11:30,50.0,33.3,52.6,0.0,342,30.01,NE,4.9,8.6,43.6,42.6,-8.4,-8.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,11:45,49.9,32.8,51.5,0.0,281,30.01,N,3.9,8.0,43.9,42.7,-8.4,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,12:00,49.5,34.1,55.1,0.0,335,30.02,NW,4.3,6.9,44.2,42.9,-8.4,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,12:15,49.8,33.3,52.9,0.0,234,30.02,W,4.5,7.1,44.4,43.0,-8.4,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,12:30,50.1,32.9,51.3,0.0,293,30.02,NW,4.5,7.7,44.7,43.0,-8.4,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,12:45,50.5,34.1,53.3,0.0,268,30.02,NW,3.5,6.4,44.9,43.2,-8.5,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,13:00,50.7,34.2,53.0,0.0,266,30.02,NW,3.4,6.1,45.1,43.2,-8.5,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,13:15,50.9,34.3,52.8,0.0,288,30.02,NW,2.1,5.0,45.3,43.3,-8.5,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,13:30,51.1,34.6,53.2,0.0,267,30.02,NW,3.3,7.6,45.5,43.3,-8.5,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,13:45,51.1,34.3,52.4,0.0,311,30.01,NW,4.0,7.9,45.7,43.5,-8.5,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,14:00,51.3,34.1,51.5,0.0,300,30.01,NW,3.2,6.2,46.0,43.5,-8.5,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,14:15,51.4,33.2,49.6,0.0,243,30.01,W,2.1,3.6,46.2,43.7,-8.5,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,14:30,51.6,33.0,48.8,0.0,207,30.01,NW,2.4,5.8,46.4,43.7,-8.5,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,14:45,51.6,33.9,50.6,0.0,227,30.01,N ,3.3,5.9,46.5,43.9,-8.5,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,15:00,51.8,34.6,51.5,0.0,288,30.01,N,3.1,6.0,46.6,43.9,-8.5,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,15:15,52.5,34.7,50.6,0.0,371,30.0,NE,3.4,7.1,46.8,44.1,-8.5,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,15:30,53.3,35.1,49.8,0.0,391,30.0,NE,3.8,7.3,46.9,44.1,-8.6,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,15:45,53.9,34.7,47.9,0.0,355,30.0,NE,3.0,6.1,47.0,44.2,-8.6,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,16:00,54.2,34.1,46.4,0.0,321,29.99,NE,3.6,6.6,47.2,44.2,-8.6,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,16:15,54.0,33.5,45.6,0.0,223,30.0,E,1.9,4.9,47.4,44.4,-8.6,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,16:30,54.1,33.0,44.5,0.0,250,29.99,W,3.9,9.5,47.5,44.4,-8.6,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,16:45,53.7,34.3,47.6,0.0,277,29.99,NW,5.1,7.9,47.7,44.6,-8.7,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,17:00,53.2,34.7,49.3,0.0,169,30.0,N,4.8,8.8,47.7,44.6,-8.7,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,17:15,52.9,33.9,48.2,0.0,129,29.99,NW,4.7,9.2,47.8,44.7,-8.7,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,17:30,52.2,34.2,50.1,0.0,64,29.99,NW,3.5,7.4,47.8,44.8,-8.7,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,17:45,50.9,33.0,50.3,0.0,18,29.99,SW,2.9,7.4,47.8,44.9,-8.7,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,18:00,49.4,31.9,50.7,0.0,8,30.0,SW,2.6,6.4,47.7,45.0,-8.7,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,18:15,47.9,31.7,53.2,0.0,3,30.0,W,1.7,3.1,47.5,45.0,-8.7,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,18:30,45.5,32.5,60.2,0.0,0,30.0,W,1.0,2.1,47.4,45.1,-8.7,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,18:45,44.0,32.7,64.3,0.0,0,30.01,SE,0.6,1.8,47.2,45.1,-8.7,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,19:00,43.8,33.6,67.0,0.0,0,30.01,S,1.1,2.8,47.0,45.1,-8.7,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,19:15,43.4,33.5,67.7,0.0,0,30.01,S,2.0,3.2,46.8,45.1,-8.7,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,19:30,43.2,33.6,68.5,0.0,0,30.01,S,2.2,2.9,46.7,45.1,-8.7,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,19:45,42.6,33.5,70.0,0.0,0,30.01,S,2.3,4.1,46.5,45.1,-8.7,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,20:00,42.3,33.4,70.4,0.0,0,30.01,SE,3.0,4.4,46.4,45.1,-8.7,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,20:15,40.9,33.0,73.2,0.0,0,30.01,S,1.9,2.9,46.2,45.1,-8.7,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,20:30,39.2,32.0,75.2,0.0,0,30.02,S,2.1,3.3,46.1,45.1,-8.7,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,20:45,40.0,30.9,69.8,0.0,0,30.01,S,1.8,3.3,45.9,45.1,-8.7,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,21:00,39.9,30.4,68.4,0.0,0,30.01,W,1.6,3.4,45.6,45.1,-8.7,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,21:15,39.8,31.1,70.9,0.0,0,30.01,W,1.5,2.7,45.4,45.1,-8.7,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,21:30,40.1,31.6,71.6,0.0,0,30.02,E,1.7,5.1,45.3,45.0,-8.7,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,21:45,41.6,31.7,67.7,0.0,0,30.03,S,2.6,4.0,45.1,45.0,-8.7,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,22:00,41.4,32.0,69.0,0.0,0,30.04,SE,2.5,5.0,45.1,45.0,-8.7,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,22:15,39.9,32.0,73.0,0.0,0,30.03,S,2.0,3.2,45.0,44.9,-8.7,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,22:30,38.8,31.0,73.4,0.0,0,30.03,SW,1.8,3.4,44.8,44.8,-8.7,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,22:45,37.0,30.2,76.4,0.0,0,30.03,S,1.6,2.4,44.7,44.8,-8.7,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,23:00,36.6,29.6,75.6,0.0,0,30.03,SE,3.0,5.3,44.6,44.8,-8.7,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,23:15,38.2,30.0,72.1,0.0,0,30.03,S,2.9,4.9,44.5,44.7,-8.7,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,23:30,38.0,30.6,74.3,0.0,0,30.02,SE,2.9,4.7,44.3,44.6,-8.7,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,23:45,36.7,30.1,76.5,0.0,0,30.02,SW,1.9,4.2,44.2,44.6,-8.7,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-09,24:00,37.2,29.7,74.0,0.0,0,30.02,S,3.0,5.0,44.0,44.6,-8.7,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,00:15,36.1,29.7,77.5,0.0,0,30.02,S,2.0,3.3,43.9,44.5,-8.7,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,00:30,35.4,29.1,77.6,0.0,0,30.02,S,3.1,6.4,43.7,44.4,-8.7,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,00:45,37.5,29.8,73.6,0.0,0,30.02,S,5.1,8.3,43.6,44.4,-8.7,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,01:00,37.5,30.3,74.8,0.0,0,30.02,S,5.0,8.3,43.5,44.3,-8.7,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,01:15,37.9,30.3,73.8,0.0,0,30.02,S,6.3,11.1,43.3,44.2,-8.7,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,01:30,37.7,30.1,73.8,0.0,0,30.02,S,4.5,9.2,43.2,44.2,-8.7,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,01:45,37.5,29.7,73.2,0.0,0,30.02,S,4.5,7.8,43.1,44.1,-8.7,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,02:00,37.5,29.5,72.4,0.0,0,30.02,S,5.1,8.4,43.0,44.1,-8.7,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,02:15,36.3,29.4,75.7,0.0,0,30.02,SE,4.1,6.3,42.9,44.0,-8.7,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,02:30,35.2,29.0,77.8,0.0,0,30.02,SE,3.4,6.3,42.6,43.9,-8.7,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,02:45,35.4,29.0,77.2,0.0,0,30.02,SE,3.4,5.9,42.6,43.9,-8.7,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,03:00,35.9,29.3,76.7,0.0,0,30.02,SE,5.0,8.8,42.4,43.7,-8.7,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,03:15,36.1,29.8,77.7,0.0,0,30.01,S,5.8,8.9,42.4,43.7,-8.7,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,03:30,36.0,29.5,77.2,0.0,0,30.01,S,5.9,9.0,42.3,43.7,-8.7,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,03:45,36.2,29.4,76.2,0.0,0,30.01,S,7.2,12.2,42.3,43.5,-8.7,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,04:00,35.9,29.3,76.7,0.0,0,30.01,S,6.8,13.0,42.1,43.5,-8.7,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,04:15,35.5,29.0,76.9,0.0,0,30.01,S,7.2,11.3,42.1,43.5,-8.7,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,04:30,35.6,29.0,76.4,0.0,0,30.01,S,7.6,10.6,42.0,43.3,-8.7,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,04:45,35.5,29.0,76.7,0.0,0,30.01,S,6.6,10.3,41.9,43.3,-8.7,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,05:00,35.2,29.0,77.8,0.0,0,30.02,S,3.6,7.1,41.8,43.3,-8.7,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,05:15,34.9,29.0,78.6,0.0,0,30.02,SE,6.0,7.7,41.7,43.2,-8.7,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,05:30,35.1,29.1,78.4,0.0,0,30.02,S,5.3,8.8,41.6,43.2,-8.7,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,05:45,35.8,29.6,78.1,0.0,0,30.02,S,4.7,8.3,41.5,43.1,-8.7,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,06:00,36.2,29.9,77.4,0.0,0,30.02,S,5.0,8.5,41.5,43.0,-8.7,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,06:15,36.0,29.7,77.8,0.0,0,30.02,S,6.3,9.3,41.5,43.0,-8.7,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,06:30,35.7,29.1,76.7,0.0,1,30.02,S,5.3,8.8,41.4,42.9,-8.7,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,06:45,35.5,29.0,76.8,0.0,6,30.02,S,4.7,8.0,41.4,42.8,-8.7,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,07:00,35.5,28.6,75.7,0.0,12,30.01,S,5.0,8.2,41.4,42.6,-8.7,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,07:15,36.0,28.9,75.3,0.0,19,30.01,S,5.8,10.0,41.2,42.6,-8.7,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,07:30,36.3,29.4,75.6,0.0,49,30.01,S,5.9,10.4,41.2,42.6,-8.7,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,07:45,37.3,31.1,78.2,0.0,124,30.01,S,7.2,9.7,41.1,42.5,-8.7,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,08:00,37.9,32.2,79.6,0.0,131,30.01,S,6.5,9.8,41.0,42.4,-8.7,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,08:15,38.9,32.5,77.5,0.0,180,30.01,S,4.7,9.5,41.0,42.4,-8.7,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,08:30,39.8,33.5,78.1,0.0,249,30.01,SE,4.8,8.9,41.0,42.3,-8.7,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,08:45,40.2,34.0,78.1,0.0,278,30.01,SE,4.7,7.4,41.0,42.3,-8.7,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,09:00,40.9,34.0,76.4,0.0,296,30.01,SE,3.9,6.9,41.0,42.3,-8.7,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,09:15,42.4,34.5,73.4,0.0,352,30.01,S,3.6,5.7,41.0,42.3,-8.7,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,09:30,43.7,34.9,70.8,0.0,358,30.02,SE,3.6,8.5,41.1,42.2,-8.7,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,09:45,45.1,37.3,74.1,0.0,450,30.01,E,2.2,6.0,41.2,42.1,-8.7,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,10:00,46.5,41.4,82.4,0.0,552,30.02,W,2.8,7.3,41.4,42.1,-8.7,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,10:15,44.8,39.8,82.5,0.0,192,30.03,NW,4.6,8.5,41.6,42.1,-8.7,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,10:30,44.2,38.1,79.0,0.0,180,30.03,NW,5.3,9.9,41.9,42.1,-8.7,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,10:45,44.0,37.4,77.2,0.0,173,30.03,NW,4.5,8.0,42.2,42.1,-8.7,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,11:00,44.1,37.1,76.3,0.0,165,30.04,NW,2.9,6.7,42.5,42.2,-8.7,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,11:15,44.0,37.1,76.7,0.0,180,30.04,W,3.8,6.5,42.8,42.3,-8.7,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,11:30,44.2,37.4,76.9,0.0,183,30.05,N,3.5,5.7,43.0,42.3,-8.7,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,11:45,44.4,37.6,76.6,0.0,190,30.05,NW,2.0,4.8,43.2,42.4,-8.7,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,12:00,44.5,37.9,77.6,0.0,200,30.04,W,2.8,4.9,43.4,42.4,-8.7,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,12:15,44.5,38.1,77.9,0.0,194,30.04,NE,1.9,3.9,43.6,42.5,-8.7,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,12:30,44.7,38.4,78.1,0.0,210,30.05,N ,2.6,4.5,43.8,42.6,-8.7,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,12:45,45.2,39.0,78.5,0.0,335,30.04,NE,1.9,4.2,44.0,42.6,-8.7,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,13:00,46.1,40.4,80.3,0.0,332,30.04,N ,2.2,5.0,44.2,42.8,-8.7,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,13:15,45.7,39.5,78.9,0.0,151,30.05,NW,5.2,8.7,44.4,43.0,-8.7,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,13:30,45.5,38.8,77.3,0.0,212,30.04,NW,4.0,7.5,44.7,43.0,-8.7,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,13:45,46.8,40.3,77.9,0.0,477,30.04,N,3.2,6.7,44.8,43.1,-8.7,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,14:00,47.6,40.9,77.4,0.0,379,30.04,NE,3.7,8.7,45.0,43.2,-8.7,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,14:15,48.5,41.0,75.2,0.0,535,30.04,N,3.6,7.0,45.2,43.2,-8.8,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,14:30,49.6,41.4,73.2,0.0,569,30.04,N,4.5,8.1,45.5,43.3,-8.8,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,14:45,49.7,41.5,73.3,0.0,551,30.04,N,4.7,9.3,45.8,43.4,-8.8,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,15:00,48.5,40.8,74.4,0.0,147,30.05,N,4.8,8.9,46.2,43.5,-8.8,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-10,15:15,48.1,39.3,71.4,0.0,198,30.05,N,5.6,8.4,46.5,43.6,-8.8,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
