Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-03-27,08:15,43.2,37.4,79.9,0.0,68,30.44,S,3.1,6.2,45.8,46.4,-7.8,-8.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,08:30,44.0,38.4,80.5,0.0,91,30.44,S,2.8,4.7,45.7,46.4,-7.8,-8.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,08:45,44.9,38.9,79.5,0.0,102,30.44,S,3.3,5.1,45.7,46.4,-7.8,-8.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,09:00,45.4,39.1,78.4,0.0,100,30.44,S,4.0,6.2,45.7,46.2,-7.8,-8.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,09:15,45.7,39.2,77.8,0.0,116,30.45,S,4.1,6.5,45.7,46.2,-7.8,-8.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,09:30,46.1,39.6,77.7,0.0,171,30.45,S,4.9,8.3,46.0,46.2,-7.8,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,09:45,46.4,39.7,77.3,0.0,175,30.44,S,5.1,7.4,46.0,46.2,-7.8,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,10:00,47.1,39.9,76.0,0.0,184,30.45,S,4.3,6.8,46.1,46.2,-7.8,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,10:15,47.5,40.0,75.1,0.0,166,30.45,S,4.3,7.3,46.2,46.1,-7.8,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,10:30,47.7,40.2,75.2,0.0,218,30.45,S,4.4,7.5,46.4,46.0,-7.8,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,10:45,48.5,40.5,73.6,0.0,256,30.44,S,5.5,10.7,46.5,46.0,-7.8,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,11:00,49.2,40.3,71.3,0.0,296,30.44,S,6.1,11.6,46.6,46.0,-7.8,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,11:15,50.0,40.2,68.9,0.0,293,30.43,SW,5.9,16.3,46.8,46.1,-7.8,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,11:30,50.1,40.2,68.4,0.0,306,30.42,S,6.0,11.7,47.0,46.2,-7.8,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,11:45,51.2,40.6,67.0,0.0,457,30.42,SW,4.9,9.1,47.2,46.2,-7.8,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,12:00,51.8,41.3,67.1,0.0,514,30.4,S,4.4,14.0,47.4,46.2,-7.8,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,12:15,52.5,41.6,66.3,0.0,540,30.4,SW,5.7,11.5,47.6,46.2,-7.8,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,12:30,53.6,42.0,64.6,0.0,649,30.4,SW,5.6,10.5,47.8,46.2,-7.8,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,12:45,54.4,46.3,73.9,0.0,695,30.39,SW,3.8,9.2,48.1,46.4,-7.8,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,13:00,53.9,45.3,72.3,0.0,420,30.39,SW,3.9,9.5,48.5,46.4,-7.8,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,13:15,53.6,44.4,70.8,0.0,377,30.39,SW,5.5,13.0,48.8,46.4,-7.9,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,13:30,52.8,43.8,71.3,0.0,292,30.39,W,7.1,11.6,49.2,46.6,-7.9,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,13:45,52.7,43.4,70.7,0.0,205,30.4,W,7.1,12.9,49.4,46.6,-7.9,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,14:00,52.3,43.6,72.0,0.0,268,30.4,W,7.9,12.0,49.6,46.8,-7.9,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,14:15,51.9,43.7,73.3,0.0,264,30.4,W,6.9,11.1,49.8,46.9,-7.9,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,14:30,51.5,43.2,73.3,0.0,194,30.4,W,6.7,11.6,49.8,47.0,-7.9,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,14:45,51.3,43.1,73.3,0.0,332,30.39,W,5.9,13.2,50.0,47.1,-7.9,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,15:00,51.9,44.2,74.7,0.0,367,30.37,W,4.3,9.4,50.0,47.2,-7.9,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,15:15,52.1,44.4,75.0,0.0,270,30.37,NW,4.1,7.5,50.1,47.3,-7.9,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,15:30,52.0,43.8,73.5,0.0,173,30.38,NW,4.5,8.4,50.3,47.4,-7.9,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,15:45,51.8,43.1,72.2,0.0,148,30.39,N,3.8,7.4,50.4,47.5,-7.9,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,16:00,51.8,42.9,71.8,0.0,169,30.38,NW,3.7,7.1,50.5,47.5,-7.9,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,16:15,51.3,42.7,72.4,0.0,185,30.38,W,4.6,7.3,50.5,47.7,-7.9,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,16:30,51.2,42.5,72.1,0.0,200,30.37,W,3.8,6.9,50.5,47.7,-7.9,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,16:45,51.6,43.0,72.3,0.0,262,30.37,NW,3.8,6.3,50.5,47.8,-7.9,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,17:00,51.7,43.2,72.8,0.0,208,30.36,NE,2.9,6.2,50.7,47.8,-7.9,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,17:15,51.8,43.3,72.6,0.0,190,30.36,NE,1.7,4.0,50.7,47.8,-7.9,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,17:30,52.0,43.3,72.2,0.0,147,30.35,N,1.7,5.2,50.7,48.0,-7.9,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,17:45,52.0,43.0,71.2,0.0,87,30.35,NE,2.1,4.2,50.7,48.0,-7.9,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,18:00,51.9,42.6,70.3,0.0,64,30.34,NE,2.3,3.8,50.7,48.0,-7.9,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,18:15,51.8,42.2,69.8,0.0,46,30.34,N,2.3,4.5,50.7,48.2,-7.9,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,18:30,51.4,42.1,70.5,0.0,31,30.34,N,2.1,3.7,50.7,48.2,-7.9,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,18:45,51.3,42.0,70.2,0.0,21,30.33,NE,2.8,4.5,50.7,48.2,-7.9,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,19:00,51.0,41.8,70.8,0.0,13,30.32,N ,2.3,3.5,50.7,48.2,-7.9,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,19:15,50.7,41.8,71.4,0.0,6,30.31,NE,2.2,3.9,50.7,48.3,-7.9,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,19:30,50.4,41.7,71.9,0.0,1,30.3,NE,1.7,3.3,50.5,48.4,-7.9,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,19:45,49.9,41.5,72.7,0.0,0,30.3,NW,2.2,4.1,50.5,48.4,-8.0,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,20:00,49.4,41.3,73.4,0.0,0,30.29,N,2.1,3.9,50.4,48.4,-8.0,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,20:15,49.2,41.0,73.2,0.0,0,30.29,NE,2.4,4.2,50.3,48.4,-8.0,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,20:30,48.5,40.8,74.6,0.0,0,30.29,NE,2.2,3.8,50.1,48.4,-8.0,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,20:45,48.0,40.5,75.0,0.0,0,30.28,N ,1.3,2.0,50.0,48.4,-8.0,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,21:00,47.7,40.3,75.4,0.0,0,30.28,N ,1.7,2.4,49.9,48.4,-8.0,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,21:15,47.8,40.4,75.2,0.0,0,30.28,N ,1.7,2.8,49.8,48.4,-8.0,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,21:30,47.5,40.5,76.4,0.0,0,30.28,N,1.5,2.8,49.7,48.4,-8.0,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,21:45,47.0,40.5,78.1,0.0,0,30.28,NW,1.1,2.3,49.6,48.4,-8.0,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,22:00,46.9,40.6,78.7,0.0,0,30.27,N,1.5,3.3,49.5,48.4,-8.0,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,22:15,47.1,40.6,78.2,0.0,0,30.27,N ,1.7,2.9,49.5,48.4,-8.0,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,22:30,46.8,40.6,78.9,0.0,0,30.27,N,1.5,2.8,49.3,48.4,-8.0,-8.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,22:45,46.4,40.6,80.1,0.0,0,30.27,NW,1.4,2.6,49.3,48.3,-8.0,-8.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,23:00,46.0,40.5,81.2,0.0,0,30.26,E,0.9,1.6,49.1,48.2,-8.0,-8.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,23:15,45.3,40.3,82.5,0.0,0,30.25,S,1.5,3.0,49.1,48.2,-8.0,-8.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,23:30,45.3,40.3,82.6,0.0,0,30.24,S,1.2,2.0,49.0,48.2,-8.0,-8.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,23:45,45.3,40.3,82.5,0.0,0,30.23,S,0.8,1.6,48.9,48.2,-8.0,-8.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-27,24:00,45.5,40.5,82.8,0.0,0,30.22,NW,1.7,2.7,48.9,48.2,-8.0,-8.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,00:15,45.7,40.8,83.1,0.0,0,30.22,N ,2.0,3.2,48.8,48.2,-8.0,-8.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,00:30,45.7,40.7,82.5,0.0,0,30.22,NE,1.2,2.2,48.7,48.1,-8.0,-8.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,00:45,45.7,40.9,83.4,0.0,0,30.21,E,1.7,3.9,48.7,48.0,-8.0,-8.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,01:00,45.6,40.9,83.6,0.0,0,30.2,N ,1.7,3.2,48.6,48.0,-8.0,-8.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,01:15,45.5,40.9,83.7,0.0,0,30.2,N ,1.5,2.3,48.6,48.0,-8.0,-8.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,01:30,45.5,40.6,83.1,0.0,0,30.19,N ,1.8,3.3,48.6,48.0,-8.0,-8.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,01:45,45.3,40.6,83.6,0.0,0,30.18,N ,1.3,2.4,48.5,48.0,-8.0,-8.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,02:00,45.2,40.6,84.0,0.0,0,30.17,NE,1.9,3.8,48.4,47.9,-8.0,-8.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,02:15,45.0,40.6,84.6,0.0,0,30.17,W,1.5,2.9,48.4,47.8,-8.0,-8.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,02:30,44.7,40.6,85.5,0.0,0,30.18,SE,1.6,3.1,48.4,47.8,-8.0,-8.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,02:45,44.8,40.6,85.3,0.01,0,30.16,SE,2.1,3.3,48.2,47.8,-8.0,-8.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,03:00,44.6,40.7,86.0,0.01,0,30.14,SW,2.5,5.0,48.2,47.8,-8.0,-8.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,03:15,44.6,40.7,86.1,0.01,0,30.14,N ,2.5,3.8,48.2,47.8,-7.9,-8.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,03:30,44.4,40.9,87.4,0.01,0,30.12,N ,3.3,5.4,48.2,47.8,-7.9,-8.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,03:45,44.3,40.9,87.8,0.0,0,30.12,W,2.1,4.2,48.1,47.7,-7.9,-8.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,04:00,44.3,40.7,87.0,0.0,0,30.12,E,1.7,3.6,48.0,47.7,-7.9,-8.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,04:15,44.2,40.9,88.2,0.0,0,30.11,NE,0.9,2.2,48.0,47.7,-7.9,-8.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,04:30,44.1,40.7,87.8,0.0,0,30.1,NW,0.9,2.8,48.0,47.7,-7.9,-8.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,04:45,43.8,40.6,88.7,0.0,0,30.1,SW,1.4,3.3,47.9,47.7,-7.9,-8.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,05:00,43.9,40.6,88.3,0.0,0,30.09,SE,2.6,4.8,47.8,47.7,-7.9,-8.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,05:15,43.9,40.6,88.2,0.0,0,30.07,SW,2.5,4.4,47.8,47.7,-7.9,-8.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,05:30,44.6,40.8,86.5,0.0,0,30.07,SW,3.4,6.3,47.8,47.5,-7.8,-8.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,05:45,46.3,41.4,82.9,0.0,0,30.06,S,5.6,10.8,47.8,47.5,-7.8,-8.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,06:00,46.8,41.6,81.9,0.0,0,30.06,S,6.5,17.7,47.7,47.5,-7.8,-8.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,06:15,47.0,40.9,79.3,0.01,0,30.05,S,9.6,20.0,47.7,47.5,-7.8,-8.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,06:30,46.3,40.6,80.4,0.02,0,30.04,S,8.2,15.1,47.7,47.5,-7.8,-8.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,06:45,46.7,40.6,79.4,0.01,0,30.01,S,9.6,17.0,47.7,47.5,-7.8,-8.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,07:00,46.7,40.6,79.3,0.0,0,29.99,S,6.7,12.4,47.6,47.5,-7.8,-8.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,07:15,47.2,40.5,77.2,0.0,1,29.98,S,8.7,18.3,47.5,47.3,-7.8,-8.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,07:30,47.4,40.0,75.3,0.0,2,29.97,S,9.9,19.6,47.5,47.3,-7.8,-8.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,07:45,47.5,39.6,74.0,0.0,3,29.97,S,12.3,23.5,47.5,47.3,-7.8,-8.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,08:00,47.1,39.2,73.8,0.0,6,29.97,S,13.8,21.9,47.5,47.3,-7.8,-8.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,08:15,46.0,38.7,75.2,0.0,10,29.95,S,15.9,26.6,47.4,47.3,-7.7,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,08:30,45.3,38.4,76.7,0.0,13,29.94,S,13.6,23.3,47.3,47.3,-7.7,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,08:45,45.7,38.1,74.6,0.0,11,29.93,S,10.6,18.4,47.3,47.3,-7.7,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,09:00,45.8,38.0,74.0,0.0,19,29.93,S,12.1,18.7,47.3,47.2,-7.7,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,09:15,45.5,38.1,75.2,0.01,27,29.93,S,14.2,29.3,47.3,47.1,-7.7,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,09:30,44.9,38.4,77.9,0.01,31,29.92,S,13.2,23.0,47.3,47.1,-7.7,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,09:45,43.2,38.5,83.1,0.01,36,29.91,S,15.2,25.0,47.1,47.1,-7.7,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,10:00,42.3,38.6,86.7,0.02,40,29.9,S,14.4,25.4,47.1,47.1,-7.7,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,10:15,42.1,38.8,87.8,0.01,44,29.89,S,12.9,24.1,47.1,47.1,-7.7,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,10:30,42.1,38.8,87.8,0.0,55,29.88,S,10.5,20.4,47.1,47.1,-7.6,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,10:45,43.7,38.8,82.6,0.0,88,29.87,S,12.8,21.7,47.1,47.0,-7.6,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,11:00,45.0,38.8,78.7,0.0,120,29.84,S,15.9,29.4,47.0,46.9,-7.6,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,11:15,45.4,38.9,78.0,0.0,117,29.83,S,16.9,28.7,46.9,46.9,-7.6,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,11:30,45.4,38.6,77.0,0.0,107,29.81,S,15.9,30.9,46.9,46.9,-7.6,-8.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,11:45,45.8,38.2,74.4,0.0,149,29.8,S,17.2,26.8,46.9,46.9,-7.6,-8.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,12:00,46.2,38.1,73.3,0.0,128,29.78,S,17.7,27.8,46.9,46.9,-7.6,-8.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,12:15,46.2,37.9,72.6,0.0,128,29.76,S,19.0,32.4,47.0,46.9,-7.6,-8.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,12:30,46.1,37.8,72.5,0.0,139,29.75,S,20.5,42.9,47.1,46.9,-7.6,-8.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,12:45,46.3,37.8,72.0,0.0,122,29.74,S,20.5,39.3,47.1,46.8,-7.6,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,13:00,46.4,37.9,72.2,0.0,165,29.72,S,21.0,34.8,47.1,46.8,-7.6,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,13:15,45.9,38.4,74.7,0.0,229,29.72,S,18.6,32.7,47.1,46.8,-7.6,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,13:30,45.9,38.6,75.6,0.0,214,29.73,S,19.1,42.4,47.1,46.8,-7.6,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,13:45,45.0,38.5,77.7,0.01,75,29.74,S,15.7,25.4,47.1,46.8,-7.6,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,14:00,42.7,38.7,85.7,0.03,50,29.75,S,12.2,23.6,47.1,46.8,-7.6,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,14:15,42.4,38.8,86.9,0.03,42,29.76,S,9.4,19.8,47.1,46.8,-7.6,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,14:30,42.2,38.8,87.8,0.0,64,29.75,S,10.1,18.9,47.1,46.8,-7.6,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,14:45,42.4,39.3,88.6,0.0,121,29.76,S,8.8,15.9,47.1,46.8,-7.6,-8.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,15:00,42.6,39.7,89.3,0.0,104,29.75,S,8.7,14.1,47.1,46.8,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,15:15,42.3,39.4,89.2,0.0,97,29.75,S,9.4,16.4,47.1,46.8,-7.6,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,15:30,43.5,38.9,83.7,0.0,166,29.76,S,9.6,18.3,47.1,46.8,-7.6,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,15:45,45.1,39.2,79.7,0.0,482,29.75,S,10.0,17.6,47.1,46.8,-7.6,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,16:00,46.2,39.4,77.1,0.0,451,29.76,S,9.5,15.7,47.1,46.8,-7.6,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
2021-03-28,16:15,46.8,38.6,72.8,0.0,277,29.77,SW,9.9,20.2,47.1,46.8,-7.6,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:04.253807
