Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-02-13,07:00,25.3,18.3,77.6,0.0,0,29.75,N ,17.5,32.7,32.0,33.8,-181.0,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,07:15,25.4,18.3,77.2,0.0,0,29.76,N ,16.9,30.5,32.0,33.8,-180.1,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,07:30,25.5,18.6,78.0,0.0,0,29.77,N ,16.0,31.9,32.0,33.8,-179.8,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,07:45,25.3,18.9,79.8,0.0,2,29.78,N ,14.9,31.0,32.0,33.8,-178.3,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,08:00,25.5,18.9,79.2,0.0,6,29.79,N ,16.3,27.1,32.0,33.8,-178.3,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,08:15,25.6,18.9,78.9,0.0,12,29.8,N ,16.4,26.1,32.0,33.8,-177.0,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,08:30,25.5,18.9,79.1,0.0,20,29.8,N ,15.2,28.8,32.0,33.8,-176.9,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,08:45,25.7,19.0,78.8,0.0,31,29.8,N ,15.6,25.4,32.0,33.8,-176.4,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,09:00,25.8,19.6,80.4,0.0,37,29.81,N ,15.2,25.1,32.0,33.8,-175.9,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,09:15,25.8,19.6,80.1,0.0,51,29.82,N ,15.9,28.3,32.0,33.8,-175.6,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,09:30,26.0,19.6,79.5,0.0,64,29.82,N ,16.6,31.0,32.0,33.8,-174.9,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,09:45,26.1,19.6,79.4,0.0,73,29.83,N ,17.1,27.5,32.0,33.8,-174.6,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,10:00,26.2,19.6,78.9,0.0,86,29.84,N ,14.8,25.3,32.0,33.8,-173.8,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,10:15,26.4,19.7,78.5,0.0,89,29.84,N ,14.8,23.9,32.0,33.8,-172.7,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,10:30,26.6,20.2,79.6,0.0,98,29.85,N ,14.5,25.9,32.0,33.8,-171.1,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,10:45,26.7,20.3,79.2,0.0,105,29.86,N ,14.5,25.3,32.0,33.8,-170.4,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,11:00,26.8,20.3,79.0,0.0,112,29.86,N ,14.8,26.9,32.0,33.8,-169.7,-9.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,11:15,27.0,20.4,78.2,0.0,127,29.87,N ,14.1,22.6,32.0,33.8,-169.0,-9.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,11:30,27.2,20.5,78.1,0.0,147,29.88,N ,13.0,23.2,32.0,33.8,-168.4,-9.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,11:45,27.4,21.0,78.9,0.0,141,29.88,N ,13.3,25.1,32.0,33.8,-167.9,-9.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,12:00,27.7,21.1,78.3,0.0,199,29.88,N ,13.5,23.4,32.0,33.8,-167.2,-9.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,12:15,28.0,21.7,79.2,0.0,195,29.88,N ,13.4,26.2,32.0,33.8,-166.5,-9.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,12:30,28.1,21.7,78.8,0.0,179,29.89,N ,14.5,24.5,32.0,33.8,-165.7,-9.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,12:45,28.4,21.7,77.5,0.0,171,29.9,N ,14.1,22.7,32.1,33.8,-164.4,-9.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,13:00,28.9,21.4,75.0,0.0,178,29.9,N ,13.5,21.8,32.1,33.8,-163.2,-9.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,13:15,29.3,21.6,74.0,0.0,171,29.91,N ,14.6,25.6,32.2,33.8,-162.0,-9.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,13:30,29.5,21.4,72.7,0.0,199,29.91,N ,14.0,23.8,32.2,33.8,-161.3,-9.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,13:45,29.8,21.3,71.5,0.0,204,29.91,N ,14.4,21.8,32.2,33.8,-160.6,-9.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,14:00,30.1,21.8,71.9,0.0,176,29.92,N ,11.6,19.1,32.2,33.8,-158.7,-9.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,14:15,30.3,21.6,70.8,0.0,122,29.93,NE,9.1,17.6,32.2,33.8,-157.5,-9.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,14:30,30.1,23.0,75.7,0.0,98,29.93,E,2.7,8.2,32.2,33.8,-155.9,-9.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,14:45,30.0,24.4,80.9,0.0,150,29.93,SE,2.3,4.0,32.2,33.8,-154.5,-9.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,15:00,29.9,25.4,84.5,0.0,143,29.93,S,2.6,3.5,32.2,33.8,-152.8,-9.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,15:15,29.9,25.7,85.7,0.0,106,29.95,S,2.8,4.2,32.2,33.8,-151.3,-9.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,15:30,30.2,25.3,83.3,0.0,88,29.96,S,2.8,4.3,32.2,33.8,-150.0,-9.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,15:45,30.4,25.5,83.1,0.0,81,29.97,S,2.6,3.7,32.2,33.8,-149.2,-9.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,16:00,30.1,25.2,83.1,0.0,69,29.98,S,3.4,4.7,32.2,33.8,-148.6,-9.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,16:15,29.9,25.2,83.9,0.0,58,29.98,S,2.4,3.8,32.2,33.8,-147.4,-9.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,16:30,29.6,25.1,84.7,0.0,60,29.99,S,2.6,4.9,32.2,33.8,-145.8,-9.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,16:45,29.3,25.1,86.1,0.0,59,29.99,SE,2.1,3.3,32.2,33.8,-144.7,-9.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,17:00,29.3,25.1,85.8,0.0,30,30.0,S,1.5,2.4,32.2,33.8,-143.7,-9.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,17:15,29.6,25.1,84.7,0.0,10,30.0,SW,1.4,2.5,32.2,33.8,-142.7,-9.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,17:30,29.4,25.1,85.3,0.0,3,30.01,SW,1.4,2.3,32.2,33.8,-141.0,-9.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,17:45,29.1,24.6,84.9,0.0,1,30.02,S,1.1,1.8,32.2,33.8,-139.7,-9.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,18:00,28.8,24.5,85.9,0.0,0,30.03,S,0.8,1.3,32.2,33.8,-138.8,-9.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,18:15,28.5,24.5,87.0,0.0,0,30.03,S,0.8,1.2,32.2,33.8,-137.8,-9.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,18:30,28.4,24.5,87.1,0.0,0,30.04,S,0.9,1.6,32.2,33.8,-136.1,-9.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,18:45,28.3,24.5,87.5,0.0,0,30.04,S,0.7,1.1,32.2,33.8,-135.1,-9.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,19:00,28.2,24.4,87.8,0.0,0,30.04,S,0.8,1.1,32.2,33.8,-134.1,-9.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,19:15,28.4,24.5,87.3,0.0,0,30.05,SW,1.0,1.7,32.2,33.8,-132.6,-9.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,19:30,28.2,24.4,88.1,0.0,0,30.06,S,0.6,0.8,32.2,33.8,-131.4,-9.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,19:45,28.2,24.4,88.0,0.0,0,30.06,E,0.6,1.3,32.2,33.8,-130.7,-9.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,20:00,28.2,24.4,88.1,0.0,0,30.07,SE,0.7,1.1,32.2,33.8,-129.5,-9.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,20:15,27.9,24.4,89.0,0.0,0,30.07,SW,1.0,1.7,32.2,33.8,-128.3,-9.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,20:30,27.5,24.1,89.6,0.0,0,30.06,SE,0.8,1.3,32.2,33.8,-127.6,-9.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,20:45,27.2,23.7,89.6,0.0,0,30.06,S,0.7,1.2,32.2,33.8,-126.8,-9.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,21:00,26.6,23.0,89.6,0.0,0,30.07,S,0.6,0.9,32.2,33.8,-125.7,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,21:15,26.6,22.6,87.8,0.0,0,30.08,S,0.6,1.1,32.2,33.8,-124.5,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,21:30,26.9,23.0,88.0,0.0,0,30.06,S,0.8,1.2,32.2,33.8,-123.9,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,21:45,27.0,23.2,88.4,0.0,0,30.06,SW,0.7,1.6,32.2,33.8,-123.4,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,22:00,26.9,23.2,88.9,0.0,0,30.07,W,0.7,1.4,32.2,33.8,-122.6,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,22:15,26.8,23.2,89.3,0.0,0,30.09,SW,0.7,1.5,32.2,33.8,-121.2,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,22:30,26.8,23.2,89.1,0.0,0,30.1,E,0.7,1.3,32.2,33.8,-120.7,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,22:45,26.8,23.2,89.3,0.0,0,30.1,SE,0.4,0.9,32.2,33.8,-120.2,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,23:00,26.5,23.2,90.1,0.0,0,30.11,SW,0.7,1.2,32.2,33.8,-119.4,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,23:15,26.8,23.2,89.1,0.0,0,30.11,E,0.7,1.3,32.2,33.8,-118.4,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,23:30,26.9,23.2,88.7,0.0,0,30.1,W,0.8,1.4,32.2,33.8,-117.7,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,23:45,26.8,23.2,89.0,0.0,0,30.1,S,0.7,1.1,32.2,33.8,-117.4,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-13,24:00,26.7,23.2,89.5,0.0,0,30.09,SW,0.6,1.0,32.2,33.8,-117.0,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,00:15,26.7,23.2,89.4,0.0,0,30.09,NW,0.5,0.8,32.2,33.8,-116.4,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,00:30,26.8,23.2,89.1,0.0,0,30.08,S,0.5,0.9,32.2,33.8,-115.3,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,00:45,26.9,23.4,89.3,0.0,0,30.08,NE,0.9,1.5,32.2,33.8,-114.8,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,01:00,26.8,23.7,91.0,0.0,0,30.08,S,0.5,0.9,32.2,33.8,-114.4,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,01:15,26.9,23.7,90.8,0.0,0,30.08,W,0.6,1.1,32.2,33.8,-114.0,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,01:30,26.9,23.7,90.9,0.0,0,30.09,SW,0.9,2.4,32.2,33.8,-113.2,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,01:45,27.3,23.8,89.1,0.0,0,30.08,SW,1.0,2.4,32.2,33.8,-112.5,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,02:00,27.5,24.1,89.8,0.0,0,30.08,S,0.7,2.0,32.2,33.8,-112.0,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,02:15,27.7,24.4,89.7,0.0,0,30.08,SW,1.2,2.1,32.2,33.8,-111.7,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,02:30,28.0,24.5,88.7,0.0,0,30.08,SW,1.2,2.4,32.2,33.8,-111.4,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,02:45,28.4,25.0,89.2,0.0,0,30.08,SW,1.6,2.9,32.2,33.8,-110.8,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,03:00,28.3,25.0,89.4,0.0,0,30.08,SW,0.9,2.3,32.2,33.8,-110.0,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,03:15,28.4,25.0,89.0,0.0,0,30.07,SW,0.9,2.1,32.2,33.8,-109.4,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,03:30,28.7,25.0,88.2,0.0,0,30.07,SW,1.1,2.4,32.2,33.8,-109.1,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,03:45,28.5,24.8,88.3,0.0,0,30.06,NE,0.7,1.5,32.2,33.8,-108.7,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,04:00,27.8,24.4,89.4,0.0,0,30.06,S,0.8,2.1,32.2,33.8,-108.0,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,04:15,28.3,24.1,86.3,0.0,0,30.05,N,1.2,3.7,32.2,33.8,-107.3,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,04:30,29.5,24.2,82.0,0.0,0,30.04,NE,2.1,5.1,32.2,33.8,-106.9,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,04:45,29.6,23.4,78.9,0.0,0,30.03,NE,1.4,4.0,32.2,33.8,-106.6,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,05:00,30.3,22.6,73.6,0.0,0,30.02,N ,2.5,5.0,32.2,33.8,-106.3,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,05:15,30.5,22.0,71.2,0.0,0,30.02,N ,1.5,3.5,32.2,33.8,-105.7,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,05:30,30.6,22.0,71.0,0.0,0,30.02,N ,4.0,9.4,32.2,33.8,-104.9,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,05:45,29.5,22.6,76.8,0.0,0,30.01,SE,1.7,4.1,32.2,33.8,-104.5,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,06:00,29.1,22.9,79.4,0.0,0,30.01,S,1.3,2.1,32.2,33.8,-104.2,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,06:15,28.5,22.9,81.2,0.0,0,30.02,S,1.4,1.9,32.2,33.8,-103.7,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,06:30,28.6,22.9,81.0,0.0,0,30.02,SE,1.0,2.0,32.2,33.8,-103.1,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,06:45,28.5,23.1,82.1,0.0,0,30.02,S,1.1,2.4,32.2,33.8,-102.4,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,07:00,29.0,23.5,81.5,0.0,0,30.02,S,1.7,2.9,32.2,33.8,-102.1,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,07:15,29.8,23.3,77.6,0.0,0,30.01,E,2.1,5.4,32.2,33.8,-101.7,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,07:30,29.6,23.3,78.5,0.0,2,30.01,NE,1.4,2.5,32.2,33.8,-101.0,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,07:45,29.7,23.6,79.2,0.0,12,30.01,S,1.1,3.0,32.2,33.8,-100.3,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,08:00,29.2,23.9,82.0,0.0,24,30.0,SE,2.5,4.8,32.2,33.7,-99.9,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,08:15,29.8,24.7,82.5,0.0,28,30.0,S,2.3,4.1,32.2,33.7,-99.5,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,08:30,29.8,24.7,82.5,0.0,33,30.0,S,1.6,2.4,32.2,33.6,-98.7,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,08:45,30.2,25.2,82.9,0.0,49,30.0,SW,1.6,3.8,32.2,33.7,-98.1,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,09:00,30.6,25.3,81.4,0.0,81,30.0,NE,1.5,3.4,32.2,33.6,-97.6,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,09:15,30.7,25.6,81.9,0.0,90,29.99,E,1.1,2.4,32.2,33.6,-96.7,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,09:30,31.2,25.5,80.0,0.0,101,29.98,NE,1.7,3.7,32.2,33.6,-96.2,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,09:45,31.5,25.4,78.4,0.0,112,29.98,NE,2.2,4.3,32.2,33.6,-95.7,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,10:00,32.0,25.9,78.5,0.0,136,29.98,S,1.7,3.3,32.2,33.6,-94.9,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,10:15,32.2,26.4,78.8,0.0,117,29.98,SE,2.0,5.9,32.2,33.6,-94.4,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,10:30,32.3,26.0,77.2,0.0,145,29.97,E,1.7,5.1,32.2,33.6,-94.1,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,10:45,32.3,26.3,78.2,0.0,121,29.97,E,1.3,3.7,32.2,33.6,-93.9,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,11:00,32.4,26.9,80.2,0.0,162,29.96,N,1.5,4.3,32.2,33.6,-93.4,-9.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,11:15,32.4,27.1,80.8,0.0,189,29.97,N ,1.7,3.4,32.2,33.6,-92.8,-9.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,11:30,32.5,28.0,83.2,0.0,272,29.98,N ,2.3,4.0,32.2,33.6,-92.4,-9.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,11:45,33.4,28.5,81.8,0.01,281,29.97,NE,3.8,8.5,32.2,33.6,-91.6,-9.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,12:00,33.8,27.4,77.2,0.01,187,29.97,E,3.9,7.6,32.2,33.6,-91.0,-9.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,12:15,33.4,28.3,81.3,0.0,218,29.96,S,3.4,6.2,32.2,33.6,-90.7,-9.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,12:30,34.2,28.7,80.0,0.0,255,29.95,SE,1.5,3.0,32.2,33.6,-89.8,-9.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,12:45,34.6,29.0,79.7,0.0,240,29.93,E,2.1,5.8,32.2,33.6,-89.3,-9.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,13:00,35.0,28.5,77.0,0.0,197,29.93,E,2.2,5.5,32.2,33.6,-88.8,-9.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,13:15,35.2,27.7,73.7,0.0,200,29.92,NE,3.6,8.7,32.2,33.6,-87.9,-9.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,13:30,34.9,27.8,74.9,0.0,145,29.92,NE,3.3,7.0,32.2,33.6,-87.5,-9.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,13:45,34.6,28.4,77.9,0.0,148,29.92,NE,2.5,5.7,32.2,33.6,-86.8,-9.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,14:00,34.5,27.8,76.2,0.0,136,29.91,NE,3.5,6.3,32.2,33.6,-86.3,-9.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,14:15,34.3,27.9,77.3,0.0,126,29.91,NE,2.3,4.6,32.2,33.6,-85.8,-9.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,14:30,34.2,28.6,79.9,0.0,101,29.91,E,1.7,6.1,32.2,33.6,-85.1,-9.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,14:45,33.8,28.8,81.5,0.0,87,29.9,E,1.7,3.7,32.2,33.6,-84.7,-9.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
2021-02-14,15:00,33.5,28.6,82.2,0.0,63,29.9,N ,2.1,4.7,32.2,33.6,-84.1,-9.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:08.703334
