Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-01-08,07:15,41.0,37.1,86.0,0.0,0,30.12,NW,2.6,5.2,40.1,40.6,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,07:30,41.1,37.4,86.5,0.0,0,30.13,W,2.6,5.0,40.1,40.6,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,07:45,41.3,37.6,86.4,0.0,0,30.14,NE,2.1,5.1,40.3,40.6,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,08:00,41.1,37.8,88.1,0.0,0,30.16,S,3.1,6.6,40.3,40.6,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,08:15,41.1,37.8,88.0,0.01,0,30.17,W,1.0,2.7,40.3,40.6,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,08:30,40.7,37.8,89.4,0.01,2,30.18,W,0.9,2.7,40.3,40.6,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,08:45,40.5,37.8,90.1,0.01,5,30.19,SW,1.7,3.0,40.3,40.6,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,09:00,40.3,37.8,90.7,0.01,10,30.2,NE,0.8,1.7,40.3,40.6,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,09:15,40.3,37.9,90.9,0.01,14,30.21,N ,1.5,3.8,40.3,40.6,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,09:30,40.3,38.1,91.9,0.01,16,30.22,N,1.6,4.0,40.4,40.6,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,09:45,40.0,38.0,92.3,0.01,20,30.22,N,0.8,1.5,40.5,40.8,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,10:00,40.2,37.9,91.6,0.0,22,30.23,NE,0.8,1.4,40.5,40.8,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,10:15,40.4,38.1,91.4,0.0,24,30.24,E,1.1,3.0,40.5,40.8,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,10:30,40.7,38.5,91.7,0.0,23,30.24,N ,1.4,2.3,40.5,40.8,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,10:45,40.8,38.8,92.4,0.0,30,30.24,E,2.6,6.0,40.5,40.8,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,11:00,41.1,38.9,91.8,0.0,38,30.24,E,2.7,5.8,40.6,40.8,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,11:15,41.7,39.3,91.0,0.0,36,30.25,SW,3.1,10.8,40.6,40.8,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,11:30,43.6,40.5,88.8,0.01,46,30.25,S,7.7,11.4,40.6,40.8,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,11:45,44.2,41.4,89.8,0.02,44,30.25,S,8.0,13.6,40.7,40.8,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,12:00,44.4,41.5,89.6,0.01,56,30.25,S,7.7,13.3,40.8,40.8,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,12:15,44.4,41.5,89.6,0.0,92,30.26,S,5.0,9.4,40.8,40.8,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,12:30,44.8,41.5,88.0,0.0,109,30.27,S,6.8,13.0,40.9,40.8,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,12:45,45.0,41.4,87.1,0.0,47,30.28,S,7.1,18.0,41.0,40.9,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,13:00,45.0,41.0,85.9,0.0,35,30.28,S,6.0,9.8,41.1,41.0,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,13:15,45.1,40.9,85.1,0.0,54,30.29,S,5.4,8.5,41.2,41.0,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,13:30,45.3,40.9,84.6,0.0,77,30.29,S,6.1,10.6,41.2,41.0,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,13:45,45.4,41.2,85.1,0.0,71,30.3,S,5.1,8.6,41.4,41.0,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,14:00,45.6,41.3,84.8,0.0,86,30.3,S,4.8,7.3,41.4,41.0,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,14:15,46.0,42.0,85.7,0.0,164,30.3,S,5.7,9.4,41.5,41.1,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,14:30,46.8,42.7,85.6,0.0,229,30.31,S,5.6,8.1,41.5,41.2,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,14:45,47.8,43.7,85.8,0.0,309,30.31,S,6.0,9.3,41.6,41.2,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,15:00,48.1,43.5,83.8,0.0,217,30.32,S,6.6,12.3,41.7,41.2,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,15:15,47.8,42.8,82.5,0.0,146,30.33,S,5.7,11.7,41.9,41.2,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,15:30,47.6,41.9,80.6,0.0,68,30.35,S,4.7,8.5,42.0,41.3,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,15:45,47.2,41.4,80.0,0.0,32,30.35,S,4.7,7.9,42.1,41.4,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,16:00,47.0,40.7,78.7,0.0,25,30.35,S,4.6,7.6,42.1,41.4,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,16:15,46.5,40.9,80.7,0.0,14,30.36,S,3.3,5.1,42.3,41.4,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,16:30,46.2,40.7,81.1,0.0,7,30.36,S,3.4,5.2,42.3,41.5,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,16:45,45.6,40.3,81.6,0.0,3,30.37,SW,2.5,5.0,42.3,41.5,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,17:00,44.6,39.9,83.4,0.0,0,30.37,S,2.8,4.2,42.3,41.5,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,17:15,43.4,38.9,83.8,0.0,0,30.37,S,3.1,4.7,42.3,41.5,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,17:30,43.3,38.5,82.8,0.0,0,30.38,S,3.2,6.6,42.3,41.7,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,17:45,41.5,37.9,87.0,0.0,0,30.38,SW,2.3,5.2,42.1,41.7,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,18:00,38.8,36.1,90.1,0.0,0,30.4,N,2.2,4.3,42.1,41.7,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,18:15,38.3,35.0,87.8,0.0,0,30.41,NE,1.1,2.5,42.0,41.7,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,18:30,37.1,34.3,89.4,0.0,0,30.42,NW,1.5,2.3,41.9,41.7,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,18:45,36.6,33.8,89.6,0.0,0,30.42,E,1.5,2.9,41.8,41.7,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,19:00,35.3,33.1,91.7,0.0,0,30.44,S,1.3,2.9,41.7,41.7,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,19:15,34.5,32.3,91.5,0.0,0,30.44,S,1.2,2.7,41.5,41.7,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,19:30,33.9,31.4,90.6,0.0,0,30.44,S,1.0,2.0,41.5,41.7,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,19:45,33.1,30.8,91.2,0.0,0,30.44,SW,0.9,2.3,41.4,41.7,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,20:00,32.9,30.0,88.9,0.0,0,30.44,SE,0.5,1.7,41.3,41.7,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,20:15,32.7,29.6,88.5,0.0,0,30.45,NW,1.4,2.6,41.2,41.7,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,20:30,33.5,29.9,86.6,0.0,0,30.46,N,2.3,3.9,41.0,41.7,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,20:45,33.0,30.3,90.0,0.0,0,30.46,NW,1.4,3.2,41.0,41.5,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,21:00,33.3,30.8,90.5,0.0,0,30.47,S,1.1,2.3,40.8,41.5,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,21:15,33.7,31.3,90.8,0.0,0,30.47,NW,0.9,1.7,40.8,41.5,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,21:30,34.1,31.7,90.8,0.0,0,30.48,E,1.1,1.7,40.6,41.5,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,21:45,34.1,32.0,91.8,0.0,0,30.48,SE,1.0,1.7,40.6,41.5,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,22:00,34.4,32.4,92.1,0.0,0,30.49,SW,1.3,2.5,40.6,41.4,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,22:15,35.3,32.6,90.1,0.0,0,30.49,SE,1.5,2.4,40.5,41.4,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,22:30,34.7,32.9,93.1,0.0,0,30.49,W,0.8,1.4,40.5,41.4,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,22:45,34.1,32.2,92.7,0.0,0,30.49,W,1.0,1.8,40.5,41.4,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,23:00,33.6,31.5,91.7,0.0,0,30.5,E,0.9,2.1,40.5,41.3,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,23:15,32.3,31.0,94.8,0.0,0,30.5,SW,1.1,1.8,40.3,41.2,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,23:30,31.7,30.0,93.8,0.0,0,30.5,S,0.8,2.1,40.3,41.2,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,23:45,31.4,29.2,92.4,0.0,0,30.5,SW,0.9,1.5,40.3,41.2,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-08,24:00,31.2,28.7,91.5,0.0,0,30.5,NE,1.4,3.4,40.0,41.2,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,00:15,31.2,28.8,91.2,0.0,0,30.5,NE,1.1,2.4,39.9,41.1,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,00:30,31.4,28.8,90.4,0.0,0,30.5,NE,1.3,2.3,39.8,41.0,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,00:45,31.2,29.1,92.5,0.0,0,30.5,NE,1.4,2.6,39.7,41.0,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,01:00,30.7,29.0,94.6,0.0,0,30.5,S,1.0,2.5,39.7,41.0,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,01:15,30.8,28.7,93.0,0.0,0,30.5,SW,1.1,3.5,39.6,41.0,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,01:30,30.8,28.7,93.0,0.0,0,30.5,W,0.8,2.0,39.6,40.9,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,01:45,31.3,29.1,92.4,0.0,0,30.5,N,0.8,1.9,39.4,40.8,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,02:00,31.6,29.6,92.7,0.0,0,30.5,NW,0.8,1.5,39.4,40.8,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,02:15,31.6,29.8,93.7,0.0,0,30.5,SW,0.8,1.3,39.4,40.8,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,02:30,31.8,30.2,94.2,0.0,0,30.5,W,0.9,2.1,39.3,40.7,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,02:45,31.3,30.0,95.7,0.0,0,30.5,SW,0.9,2.1,39.2,40.6,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,03:00,31.2,29.6,94.9,0.0,0,30.5,W,0.5,0.9,39.2,40.6,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,03:15,31.3,29.6,94.5,0.0,0,30.5,N,1.3,2.9,39.2,40.6,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,03:30,31.0,29.6,95.5,0.0,0,30.5,SW,1.3,2.3,39.2,40.6,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,03:45,30.6,29.2,95.5,0.0,0,30.49,W,1.0,2.5,39.2,40.5,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,04:00,30.6,29.1,95.5,0.0,0,30.49,NW,1.7,2.6,39.0,40.5,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,04:15,30.2,28.7,95.5,0.0,0,30.49,W,1.6,2.8,39.0,40.5,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,04:30,29.9,28.2,94.7,0.0,0,30.49,W,1.1,1.9,39.0,40.5,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,04:45,29.6,27.8,94.9,0.0,0,30.48,SE,1.2,3.1,39.0,40.5,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,05:00,29.6,27.6,93.9,0.0,0,30.47,N,1.3,2.4,39.0,40.4,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,05:15,29.5,27.2,93.1,0.0,0,30.47,NW,0.9,2.0,39.0,40.3,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,05:30,29.0,27.0,94.2,0.0,0,30.47,SW,1.0,1.7,38.8,40.3,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,05:45,28.7,26.5,93.6,0.0,0,30.47,NE,0.9,1.9,38.8,40.3,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,06:00,28.7,26.1,91.8,0.0,0,30.47,E,1.3,2.8,38.8,40.3,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,06:15,28.4,26.0,92.8,0.0,0,30.46,S,1.7,2.5,38.7,40.3,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,06:30,28.7,26.0,91.9,0.0,0,30.45,W,1.9,3.6,38.7,40.2,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,06:45,28.7,26.0,91.7,0.0,0,30.45,SE,0.8,1.5,38.7,40.1,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,07:00,28.2,25.9,93.3,0.0,0,30.44,SE,1.4,2.6,38.5,40.0,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,07:15,28.4,26.0,93.0,0.0,0,30.43,SW,1.7,3.9,38.5,39.9,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,07:30,28.1,25.5,92.6,0.0,0,30.43,S,1.0,1.9,38.5,39.9,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,07:45,28.7,25.5,90.0,0.0,0,30.43,NE,1.7,3.0,38.3,39.9,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,08:00,27.6,25.4,93.9,0.0,1,30.42,S,1.7,3.2,38.3,39.9,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,08:15,28.3,25.5,91.3,0.0,7,30.42,SW,1.8,4.0,38.2,39.7,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,08:30,29.2,25.9,89.3,0.0,17,30.42,N,1.8,4.5,38.1,39.7,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,08:45,29.5,27.1,92.4,0.0,43,30.42,NE,1.7,3.9,38.1,39.7,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,09:00,29.8,28.8,97.6,0.0,112,30.41,SW,1.7,3.2,38.0,39.7,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,09:15,30.7,30.3,99.8,0.0,92,30.42,NW,1.5,4.0,37.8,39.6,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,09:30,31.1,31.1,100.0,0.0,54,30.42,NE,2.1,3.8,37.8,39.6,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,09:45,31.2,30.8,99.3,0.0,142,30.41,E,2.0,3.6,37.8,39.6,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,10:00,31.6,31.4,99.7,0.0,223,30.4,S,1.9,4.4,37.7,39.6,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,10:15,33.4,33.4,100.0,0.0,220,30.4,S,1.6,3.6,37.6,39.6,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,10:30,34.4,34.3,99.6,0.0,238,30.39,SE,1.0,2.0,37.6,39.4,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,10:45,35.3,35.3,100.0,0.0,159,30.39,W,0.7,2.0,37.6,39.4,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,11:00,35.3,35.2,99.8,0.0,138,30.38,N,0.8,1.7,37.6,39.4,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,11:15,35.0,35.0,100.0,0.0,159,30.37,E,0.9,1.6,37.6,39.4,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,11:30,36.5,36.5,99.8,0.0,220,30.36,NW,1.9,2.9,37.7,39.4,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,11:45,38.2,37.9,98.8,0.0,213,30.35,S,1.3,2.5,37.8,39.4,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,12:00,38.9,37.3,94.0,0.0,208,30.34,S,1.7,3.1,37.9,39.4,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,12:15,40.0,37.3,90.0,0.0,248,30.32,S,1.7,3.1,38.1,39.4,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,12:30,41.9,38.6,88.0,0.0,285,30.32,N ,1.5,4.0,38.3,39.4,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,12:45,43.0,38.1,82.7,0.0,258,30.31,NE,2.7,5.2,38.4,39.4,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,13:00,43.4,37.8,80.5,0.0,236,30.3,E,3.4,5.2,38.6,39.4,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,13:15,44.1,37.1,76.1,0.0,221,30.29,NE,3.8,7.8,38.8,39.4,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,13:30,45.1,36.2,70.8,0.0,229,30.27,NE,5.7,12.8,39.0,39.4,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,13:45,44.9,34.2,65.7,0.0,165,30.27,N ,8.3,15.5,39.2,39.4,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,14:00,44.9,33.3,63.7,0.0,155,30.27,N ,7.2,12.9,39.4,39.5,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,14:15,44.5,32.8,63.3,0.0,118,30.25,N ,7.4,14.6,39.5,39.6,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,14:30,44.4,32.5,62.7,0.0,109,30.24,N ,7.0,11.9,39.6,39.6,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,14:45,44.5,32.4,62.1,0.0,108,30.24,NE,3.6,7.7,39.7,39.7,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,15:00,44.7,32.2,61.4,0.0,87,30.24,N ,4.3,11.5,39.8,39.7,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
2021-01-09,15:15,44.6,32.4,62.0,0.0,80,30.23,N ,3.4,7.7,39.9,39.7,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:19.015042
