Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-03-03,07:15,36.1,33.2,89.0,0.0,14,29.9,W,1.8,2.8,41.5,41.9,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,07:30,36.5,33.5,88.6,0.0,24,29.9,SW,1.6,3.9,41.4,41.9,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,07:45,36.8,34.0,89.5,0.0,35,29.91,SE,0.9,2.2,41.4,41.9,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,08:00,37.2,34.3,89.3,0.0,38,29.91,W,1.7,2.4,41.4,41.9,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,08:15,37.8,34.8,88.9,0.0,46,29.91,S,1.5,2.5,41.4,41.9,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,08:30,38.1,35.2,89.4,0.0,64,29.9,S,0.7,1.4,41.4,41.7,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,08:45,38.6,35.6,88.7,0.0,68,29.9,SW,0.6,1.2,41.4,41.7,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,09:00,39.4,35.9,87.0,0.0,81,29.91,SW,1.3,3.3,41.4,41.7,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,09:15,40.2,35.9,84.2,0.0,99,29.91,S,2.1,4.3,41.5,41.7,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,09:30,40.5,35.7,82.9,0.0,137,29.91,SE,1.9,3.5,41.5,41.7,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,09:45,41.1,35.7,81.2,0.0,169,29.91,S,2.4,4.0,41.6,41.7,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,10:00,41.9,35.9,79.1,0.0,194,29.9,S,1.9,4.1,41.7,41.7,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,10:15,42.5,36.0,77.7,0.0,219,29.89,S,1.9,3.3,41.8,41.7,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,10:30,43.0,36.0,76.1,0.0,216,29.89,SE,1.9,3.1,42.0,41.7,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,10:45,43.5,35.6,73.4,0.0,217,29.89,S,1.1,2.2,42.2,41.7,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,11:00,44.2,36.1,73.2,0.0,273,29.89,N ,1.4,3.0,42.4,41.7,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,11:15,44.7,36.5,72.7,0.0,298,29.88,SE,1.4,2.7,42.6,41.7,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,11:30,45.7,36.7,70.5,0.0,330,29.88,S,1.8,3.4,42.9,41.7,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,11:45,47.0,37.6,69.5,0.0,445,29.87,W,2.7,5.9,43.2,41.7,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,12:00,48.6,37.8,66.3,0.0,466,29.86,W,2.6,6.0,43.4,41.8,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,12:15,49.7,40.3,69.8,0.0,523,29.86,NW,3.4,7.2,43.7,41.9,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,12:30,50.9,41.8,70.9,0.0,558,29.86,N ,4.7,10.0,44.0,41.9,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,12:45,51.5,41.9,69.5,0.0,560,29.85,NE,4.8,10.3,44.4,42.0,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,13:00,51.7,40.5,65.6,0.0,494,29.84,N ,6.2,10.1,44.8,42.1,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,13:15,52.2,40.7,64.7,0.0,431,29.84,N,5.7,10.6,45.1,42.2,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,13:30,52.9,40.4,62.3,0.0,434,29.83,N ,6.0,10.5,45.5,42.3,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,13:45,53.4,39.4,58.9,0.0,437,29.82,NE,6.3,11.5,45.8,42.4,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,14:00,53.5,39.8,59.7,0.0,388,29.81,N ,6.5,11.7,46.2,42.6,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,14:15,53.9,39.9,58.9,0.0,471,29.81,N ,7.2,12.7,46.4,42.8,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,14:30,54.4,39.5,56.9,0.0,439,29.8,N ,6.6,11.9,46.7,43.0,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,14:45,54.5,38.6,54.8,0.0,421,29.81,N ,7.8,12.8,46.9,43.1,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,15:00,54.7,37.1,51.4,0.0,361,29.81,N ,7.3,11.9,47.1,43.3,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,15:15,54.3,36.5,50.9,0.0,256,29.81,N ,6.8,11.9,47.2,43.4,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,15:30,54.2,35.7,49.4,0.0,263,29.81,N ,6.7,10.6,47.3,43.6,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,15:45,54.5,35.2,47.9,0.0,296,29.81,N ,5.9,10.9,47.4,43.7,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,16:00,54.7,36.0,49.1,0.0,231,29.8,N ,4.0,6.5,47.5,43.8,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,16:15,54.6,36.1,49.5,0.0,196,29.81,N ,4.2,7.9,47.5,44.0,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,16:30,54.5,37.9,53.4,0.0,212,29.81,N,3.4,7.4,47.5,44.1,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,16:45,54.3,37.8,53.5,0.0,143,29.81,NW,3.1,5.7,47.5,44.2,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,17:00,53.0,38.0,56.4,0.0,90,29.8,NW,3.3,5.0,47.5,44.2,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,17:15,52.0,37.2,56.9,0.0,60,29.81,NW,3.2,5.5,47.5,44.4,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,17:30,51.0,36.8,58.2,0.0,39,29.81,NW,2.3,5.5,47.3,44.4,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,17:45,49.8,36.2,59.3,0.0,21,29.81,W,2.4,4.4,47.3,44.5,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,18:00,48.5,36.6,63.2,0.0,5,29.81,W,5.5,10.7,47.1,44.6,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,18:15,46.9,37.3,69.2,0.0,0,29.81,W,4.7,7.7,47.0,44.6,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,18:30,45.8,36.5,69.7,0.0,0,29.82,SW,3.0,6.6,46.8,44.6,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,18:45,44.5,35.4,70.1,0.0,0,29.83,S,2.5,5.4,46.7,44.6,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,19:00,42.6,34.3,72.2,0.0,0,29.83,S,1.6,2.9,46.5,44.8,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,19:15,40.8,33.3,74.3,0.0,0,29.84,S,1.4,2.7,46.3,44.8,-7.4,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,19:30,39.2,32.2,75.8,0.0,0,29.85,S,1.3,2.1,46.1,44.8,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,19:45,38.1,31.7,77.6,0.0,0,29.85,S,1.9,3.1,45.8,44.7,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,20:00,37.9,32.0,78.9,0.0,0,29.85,S,1.8,2.7,45.6,44.6,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,20:15,37.1,32.0,81.4,0.0,0,29.85,S,1.6,2.3,45.4,44.6,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,20:30,36.5,31.9,83.4,0.0,0,29.86,S,1.1,1.7,45.2,44.6,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,20:45,34.9,31.0,85.4,0.0,0,29.86,S,1.0,1.7,45.0,44.6,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,21:00,34.7,30.2,83.3,0.0,0,29.86,S,1.1,2.1,44.8,44.6,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,21:15,35.6,30.4,81.0,0.0,0,29.86,SE,1.4,5.0,44.6,44.4,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,21:30,33.9,30.3,86.8,0.0,0,29.87,SW,0.9,1.7,44.4,44.4,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,21:45,33.1,29.5,86.5,0.0,0,29.88,SW,0.9,2.3,44.2,44.4,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,22:00,33.0,28.9,84.6,0.0,0,29.88,S,1.9,4.1,44.1,44.2,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,22:15,34.2,29.5,82.7,0.0,0,29.88,S,2.5,3.6,43.9,44.2,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,22:30,33.4,29.9,86.7,0.0,0,29.88,S,1.7,3.5,43.7,44.2,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,22:45,33.3,29.5,85.9,0.0,0,29.89,NW,0.8,1.3,43.6,44.1,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,23:00,32.8,29.4,87.0,0.0,0,29.88,SW,0.6,1.7,43.4,44.1,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,23:15,32.3,29.0,87.3,0.0,0,29.88,SW,1.1,1.8,43.3,43.9,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,23:30,32.6,29.0,86.4,0.0,0,29.89,N,0.9,2.1,43.1,43.9,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,23:45,32.5,28.7,85.9,0.0,0,29.89,SE,1.1,2.5,43.0,43.8,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-03,24:00,32.0,29.0,88.4,0.0,0,29.89,SW,1.4,3.5,42.8,43.7,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,00:15,32.2,29.0,87.8,0.0,0,29.89,E,1.0,2.5,42.6,43.7,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,00:30,32.0,28.8,87.8,0.0,0,29.89,N ,0.8,1.7,42.5,43.5,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,00:45,31.5,28.3,88.4,0.0,0,29.89,SW,1.6,4.6,42.3,43.5,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,01:00,32.0,28.5,86.8,0.0,0,29.9,N ,0.9,1.8,42.2,43.4,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,01:15,32.1,28.5,86.3,0.0,0,29.91,N,1.0,2.5,42.1,43.3,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,01:30,31.3,28.4,89.8,0.0,0,29.91,S,1.1,2.8,42.0,43.3,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,01:45,31.6,28.3,88.4,0.0,0,29.91,NE,1.1,2.6,41.9,43.2,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,02:00,31.1,28.3,89.9,0.0,0,29.91,S,1.1,1.7,41.7,43.2,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,02:15,31.0,28.1,89.8,0.0,0,29.91,SW,1.2,2.5,41.7,43.0,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,02:30,31.4,27.9,87.4,0.0,0,29.91,SW,1.1,1.9,41.5,43.0,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,02:45,31.3,28.3,89.1,0.0,0,29.91,W,1.0,2.1,41.5,42.9,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,03:00,31.7,28.4,87.7,0.0,0,29.91,E,1.1,2.6,41.4,42.7,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,03:15,31.7,28.8,89.2,0.0,0,29.91,NW,1.2,2.4,41.3,42.6,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,03:30,31.5,28.8,90.3,0.0,0,29.9,SW,1.6,3.0,41.2,42.6,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,03:45,31.7,28.8,89.6,0.0,0,29.9,E,1.4,2.5,41.2,42.4,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,04:00,31.7,28.8,89.5,0.0,0,29.9,NW,1.2,2.5,41.0,42.4,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,04:15,31.7,28.8,89.4,0.0,0,29.9,S,1.5,5.5,41.0,42.3,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,04:30,31.7,28.8,89.6,0.0,0,29.91,SW,0.9,2.5,40.9,42.3,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,04:45,32.1,29.3,89.5,0.0,0,29.91,S,1.3,2.6,40.8,42.2,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,05:00,32.0,29.3,90.2,0.0,0,29.92,NE,0.7,1.5,40.8,42.1,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,05:15,31.7,29.3,91.3,0.0,0,29.92,SW,1.3,3.0,40.7,42.1,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,05:30,31.6,29.3,91.4,0.0,0,29.93,SW,1.0,1.9,40.6,42.0,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,05:45,31.9,29.3,90.3,0.0,0,29.93,S,1.7,3.4,40.6,41.9,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,06:00,32.9,29.7,87.8,0.0,0,29.93,SE,1.5,4.2,40.6,41.9,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,06:15,33.4,30.3,88.2,0.0,0,29.93,SE,2.8,4.9,40.5,41.8,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,06:30,33.2,30.7,90.3,0.0,0,29.92,NW,1.2,3.2,40.5,41.7,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,06:45,33.4,30.7,89.8,0.0,2,29.92,NE,1.3,2.9,40.5,41.7,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,07:00,33.2,30.8,90.9,0.0,3,29.92,W,1.9,3.8,40.3,41.7,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,07:15,33.7,31.0,89.7,0.0,9,29.92,SW,2.0,5.2,40.3,41.6,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,07:30,33.9,31.4,90.6,0.0,21,29.93,W,2.0,4.2,40.3,41.5,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,07:45,34.2,31.7,90.7,0.0,34,29.93,SW,1.8,3.7,40.3,41.5,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,08:00,35.1,32.3,89.3,0.0,45,29.94,S,1.4,2.6,40.3,41.5,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,08:15,35.5,33.0,90.2,0.0,58,29.94,SE,2.1,4.4,40.3,41.4,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,08:30,37.4,34.0,87.4,0.0,92,29.95,E,2.8,6.4,40.3,41.4,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,08:45,37.9,35.4,90.3,0.0,102,29.95,S,2.3,7.4,40.3,41.4,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,09:00,38.3,36.2,92.3,0.0,113,29.96,NW,1.7,3.4,40.3,41.4,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,09:15,39.3,37.2,92.3,0.0,147,29.96,N,1.9,3.0,40.3,41.3,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,09:30,40.2,38.5,93.6,0.0,180,29.97,W,2.1,3.3,40.5,41.2,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,09:45,41.5,39.7,93.4,0.0,209,29.98,SE,2.5,5.1,40.5,41.2,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,10:00,43.0,40.3,90.1,0.0,237,29.98,SE,2.6,6.5,40.6,41.2,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,10:15,44.7,39.4,81.5,0.0,276,29.98,E,2.8,4.9,40.8,41.2,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,10:30,46.5,39.0,75.0,0.0,300,29.97,S,2.4,5.0,41.0,41.2,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,10:45,48.0,38.8,70.3,0.0,267,29.99,SW,2.8,5.1,41.2,41.2,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,11:00,49.4,39.3,67.9,0.0,255,29.99,SW,3.7,10.0,41.5,41.2,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,11:15,50.8,39.7,65.7,0.0,269,29.99,S,7.7,15.0,41.7,41.2,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,11:30,49.5,39.6,68.4,0.0,256,29.99,NE,4.3,8.7,42.0,41.2,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,11:45,50.4,39.7,66.4,0.0,363,29.98,NE,6.1,9.8,42.2,41.4,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,12:00,52.9,41.0,64.0,0.0,520,29.98,NE,4.9,8.9,42.5,41.4,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,12:15,53.4,42.6,66.6,0.0,397,29.98,N ,6.9,12.3,42.9,41.4,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,12:30,53.1,43.2,69.0,0.0,271,29.98,N,5.3,10.3,43.3,41.5,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,12:45,53.3,42.9,67.6,0.0,283,29.98,NW,4.5,7.3,43.6,41.5,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,13:00,54.0,43.0,66.3,0.0,253,29.98,NW,3.6,6.3,43.8,41.7,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,13:15,56.0,41.7,58.5,0.0,211,29.98,S,2.9,6.1,44.0,41.7,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,13:30,57.0,41.3,55.6,0.0,150,29.98,SE,7.6,16.2,44.3,41.9,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,13:45,57.5,39.5,50.9,0.0,94,29.99,S,10.5,29.8,44.5,41.9,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,14:00,57.6,38.4,48.7,0.0,88,29.99,S,12.7,24.9,44.6,42.1,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,14:15,57.6,37.6,47.1,0.0,72,30.0,S,18.8,44.0,44.8,42.2,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,14:30,55.0,39.9,56.6,0.0,93,30.01,S,18.7,40.5,44.8,42.3,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,14:45,52.4,41.2,65.4,0.01,56,30.01,S,18.7,31.3,44.8,42.4,-7.5,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,15:00,51.1,41.0,68.0,0.01,56,30.03,S,17.2,27.5,45.0,42.5,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
2021-03-04,15:15,50.4,40.6,68.9,0.01,51,30.04,S,16.2,25.9,45.0,42.6,-7.4,-8.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:30.994108
