Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-01-02,07:15,50.7,42.1,72.4,0.0,0,29.78,S,12.5,23.6,44.4,43.7,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,07:30,50.6,42.0,72.2,0.0,0,29.78,S,15.9,26.7,44.4,43.7,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,07:45,50.2,41.9,73.1,0.0,0,29.77,S,15.7,24.8,44.4,43.7,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,08:00,50.0,42.0,73.6,0.0,0,29.77,S,13.7,23.3,44.4,43.7,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,08:15,50.4,41.8,72.2,0.0,0,29.76,S,12.7,24.8,44.4,43.7,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,08:30,50.6,41.8,71.7,0.0,3,29.75,S,16.6,33.2,44.4,43.7,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,08:45,50.6,41.7,71.5,0.0,7,29.75,S,13.3,24.9,44.4,43.7,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,09:00,50.9,41.5,70.2,0.0,11,29.75,S,14.2,26.1,44.4,43.7,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,09:15,50.7,41.5,70.5,0.0,12,29.75,S,15.2,28.9,44.4,43.7,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,09:30,50.3,41.5,71.6,0.0,17,29.74,S,16.9,31.5,44.4,43.7,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,09:45,49.8,41.4,72.9,0.0,23,29.74,S,16.5,27.1,44.4,43.7,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,10:00,49.8,41.3,72.5,0.0,20,29.73,S,13.6,27.8,44.4,43.7,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,10:15,48.8,41.5,75.7,0.0,29,29.72,S,15.9,23.5,44.6,43.7,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,10:30,48.2,41.6,77.8,0.0,25,29.72,S,16.4,33.1,44.6,43.8,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,10:45,47.8,41.5,78.8,0.0,29,29.7,S,14.5,24.8,44.6,43.9,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,11:00,48.3,41.5,77.2,0.0,33,29.69,S,16.8,29.2,44.6,43.9,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,11:15,49.1,41.4,74.9,0.0,41,29.67,S,17.3,27.1,44.6,43.9,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,11:30,48.9,41.3,74.9,0.0,44,29.66,S,20.6,33.0,44.6,43.9,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,11:45,49.1,41.2,74.3,0.0,34,29.65,S,18.5,33.1,44.6,43.9,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,12:00,49.2,41.2,74.0,0.0,32,29.65,S,17.3,30.2,44.6,43.9,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,12:15,49.9,41.2,71.8,0.0,27,29.65,S,21.1,34.0,44.6,43.9,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,12:30,49.3,41.3,73.7,0.01,32,29.64,S,19.2,32.8,44.6,43.9,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,12:45,48.7,41.3,75.5,0.0,41,29.62,S,17.0,25.1,44.6,43.9,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,13:00,48.3,41.6,77.2,0.0,42,29.62,S,17.3,26.3,44.6,43.9,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,13:15,48.9,41.8,76.5,0.01,48,29.61,S,17.4,30.4,44.6,43.9,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,13:30,48.7,42.2,78.0,0.01,29,29.61,S,16.2,27.3,44.6,43.9,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,13:45,49.0,42.4,77.9,0.01,23,29.61,S,16.2,29.5,44.6,43.9,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,14:00,48.2,42.7,81.1,0.02,21,29.6,S,17.0,28.5,44.6,43.9,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,14:15,47.4,43.1,84.9,0.02,19,29.6,S,17.5,28.5,44.6,43.9,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,14:30,46.6,43.4,88.3,0.01,18,29.59,S,15.1,28.3,44.6,43.9,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,14:45,46.6,43.5,88.9,0.02,16,29.59,S,15.8,26.6,44.8,43.9,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,15:00,46.5,43.7,89.8,0.01,13,29.59,S,15.5,26.4,44.8,43.9,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,15:15,46.6,43.8,89.8,0.01,12,29.59,S,14.6,28.6,44.8,43.9,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,15:30,47.6,43.8,86.5,0.01,9,29.58,S,16.7,32.2,44.8,43.9,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,15:45,48.7,44.0,83.9,0.01,5,29.58,S,15.3,34.3,44.8,43.9,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,16:00,49.0,44.0,82.9,0.01,3,29.57,S,15.0,25.3,44.8,43.9,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,16:15,49.1,44.0,82.5,0.01,2,29.57,S,14.8,33.5,44.8,44.0,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,16:30,49.2,44.3,83.1,0.0,0,29.58,S,12.2,20.4,44.8,44.1,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,16:45,48.9,44.3,83.9,0.01,0,29.59,S,11.9,21.4,44.8,44.1,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,17:00,49.2,44.3,83.2,0.01,0,29.58,S,14.9,25.7,44.8,44.1,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,17:15,48.8,44.4,84.9,0.01,0,29.59,S,11.6,24.0,44.8,44.1,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,17:30,48.0,44.3,86.9,0.02,0,29.6,S,9.2,17.7,44.9,44.1,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,17:45,48.0,44.3,86.8,0.03,0,29.62,S,8.6,17.9,45.0,44.1,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,18:00,46.4,43.6,89.9,0.03,0,29.62,S,8.7,15.5,45.0,44.1,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,18:15,46.1,42.9,88.5,0.03,0,29.62,S,7.9,15.6,45.0,44.1,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,18:30,45.2,42.7,90.7,0.03,0,29.62,S,7.0,11.4,45.0,44.1,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,18:45,45.0,42.7,91.4,0.02,0,29.63,S,5.7,9.7,45.0,44.1,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,19:00,44.8,42.6,91.8,0.03,0,29.65,S,5.3,11.4,45.0,44.1,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,19:15,44.8,42.4,91.2,0.02,0,29.65,S,5.5,9.4,45.0,44.1,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,19:30,44.7,42.6,92.3,0.01,0,29.65,S,7.1,11.0,44.9,44.1,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,19:45,44.5,42.5,92.6,0.01,0,29.66,S,6.0,11.3,44.8,44.1,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,20:00,44.3,42.4,92.9,0.0,0,29.66,S,6.3,10.7,44.8,44.1,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,20:15,44.0,42.1,92.9,0.0,0,29.66,S,6.4,8.7,44.8,44.1,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,20:30,44.6,41.8,89.5,0.0,0,29.66,S,7.7,13.1,44.8,44.1,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,20:45,45.1,41.1,85.9,0.0,0,29.67,S,5.6,8.4,44.8,44.1,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,21:00,45.3,40.1,82.0,0.0,0,29.67,S,6.3,12.5,44.8,44.1,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,21:15,44.6,39.4,81.8,0.0,0,29.68,S,3.8,6.2,44.7,44.1,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,21:30,44.7,39.1,80.6,0.0,0,29.69,SE,2.7,6.9,44.6,44.1,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,21:45,44.4,38.7,80.2,0.0,0,29.69,S,4.9,10.5,44.6,44.1,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,22:00,43.8,38.7,81.9,0.0,0,29.69,SE,6.7,12.0,44.6,44.1,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,22:15,43.9,38.2,80.4,0.0,0,29.68,S,6.7,15.9,44.6,44.1,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,22:30,43.3,37.8,80.7,0.0,0,29.68,S,8.5,15.8,44.5,44.1,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,22:45,42.6,37.8,82.9,0.0,0,29.7,S,10.1,17.6,44.4,44.1,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,23:00,42.4,37.6,83.0,0.0,0,29.7,S,6.7,13.4,44.4,44.1,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,23:15,42.2,37.5,83.3,0.0,0,29.7,S,7.4,12.7,44.4,44.1,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,23:30,42.1,37.2,82.6,0.0,0,29.7,S,9.9,16.4,44.2,44.1,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,23:45,41.9,36.9,82.2,0.0,0,29.7,S,11.7,19.0,44.2,44.1,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-02,24:00,41.7,36.8,82.5,0.0,0,29.7,S,13.0,22.7,44.2,44.1,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,00:15,41.8,36.6,81.6,0.0,0,29.71,S,11.0,17.5,44.1,44.1,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,00:30,42.2,36.3,79.4,0.0,0,29.71,S,11.4,19.6,44.1,43.9,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,00:45,42.2,36.7,80.6,0.0,0,29.72,S,10.0,16.0,44.0,43.9,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,01:00,42.4,36.7,80.0,0.0,0,29.73,S,10.0,16.2,43.9,43.9,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,01:15,42.5,36.7,79.9,0.0,0,29.74,S,9.2,15.7,43.9,43.9,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,01:30,42.6,36.5,78.6,0.0,0,29.74,S,9.2,15.0,43.8,43.9,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,01:45,42.5,36.5,79.1,0.0,0,29.74,S,9.0,14.7,43.7,43.9,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,02:00,42.2,36.4,79.8,0.0,0,29.75,S,9.3,15.3,43.7,43.8,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,02:15,42.6,36.1,77.7,0.0,0,29.75,S,10.3,14.8,43.6,43.7,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,02:30,42.0,36.0,79.1,0.0,0,29.75,S,9.2,15.2,43.5,43.7,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,02:45,41.7,35.7,79.2,0.0,0,29.77,S,8.8,14.2,43.5,43.7,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,03:00,41.6,35.8,79.4,0.0,0,29.78,S,7.7,11.9,43.3,43.7,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,03:15,41.7,35.7,79.2,0.0,0,29.79,S,7.2,11.7,43.3,43.7,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,03:30,41.5,35.6,79.6,0.0,0,29.8,S,6.8,11.4,43.2,43.6,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,03:45,41.3,35.6,79.8,0.0,0,29.8,S,6.7,10.3,43.2,43.5,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,04:00,41.9,35.6,78.2,0.0,0,29.81,S,7.5,11.1,43.1,43.5,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,04:15,41.9,35.8,78.6,0.0,0,29.81,S,7.8,15.5,43.0,43.5,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,04:30,41.6,35.9,80.2,0.0,0,29.82,S,8.5,14.0,42.9,43.5,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,04:45,41.9,36.0,79.4,0.0,0,29.83,S,7.9,13.4,42.7,43.3,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,05:00,42.4,36.1,78.2,0.0,0,29.83,S,8.2,16.1,42.6,43.3,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,05:15,42.6,36.4,78.7,0.0,0,29.84,S,7.7,12.9,42.6,43.3,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,05:30,42.6,36.1,77.7,0.0,0,29.84,S,7.0,11.7,42.5,43.3,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,05:45,42.9,36.4,77.5,0.0,0,29.85,S,7.9,13.5,42.4,43.2,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,06:00,42.5,36.5,79.1,0.0,0,29.86,S,7.2,13.8,42.4,43.2,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,06:15,42.6,36.5,78.6,0.0,0,29.87,S,7.6,13.5,42.3,43.2,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,06:30,42.2,36.5,79.9,0.0,0,29.87,S,7.3,12.4,42.3,43.2,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,06:45,42.1,36.5,80.3,0.0,0,29.88,S,7.4,12.4,42.3,43.1,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,07:00,42.2,36.7,80.5,0.0,0,29.88,S,8.5,15.3,42.2,43.0,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,07:15,41.9,36.8,81.9,0.0,0,29.89,S,7.0,9.4,42.1,43.0,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,07:30,42.0,36.5,80.6,0.0,0,29.89,S,7.8,11.3,42.1,43.0,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,07:45,42.4,36.4,79.3,0.0,0,29.88,S,7.2,12.6,42.1,43.0,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,08:00,43.3,36.8,77.6,0.0,0,29.87,S,11.4,19.7,42.1,42.9,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,08:15,43.5,36.8,77.1,0.0,0,29.86,S,12.1,19.8,42.1,42.8,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,08:30,44.1,36.8,75.4,0.0,3,29.87,S,13.9,22.0,42.1,42.7,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,08:45,44.0,36.8,75.6,0.0,4,29.88,SE,11.8,21.7,42.1,42.6,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,09:00,43.3,36.8,77.7,0.0,7,29.89,S,10.6,20.8,42.1,42.6,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,09:15,43.4,36.8,77.5,0.0,18,29.89,SE,9.6,16.6,42.1,42.6,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,09:30,43.4,37.1,78.3,0.0,37,29.89,S,10.4,16.4,42.1,42.6,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,09:45,44.4,37.4,76.2,0.0,114,29.9,S,9.7,18.8,42.1,42.6,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,10:00,45.1,39.3,80.0,0.0,167,29.9,S,9.4,17.8,42.1,42.6,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,10:15,45.2,38.5,77.3,0.0,160,29.91,S,10.9,15.4,42.1,42.6,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,10:30,46.0,39.5,78.1,0.0,219,29.91,S,11.7,20.6,42.2,42.6,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,10:45,46.9,40.2,77.3,0.0,272,29.91,S,13.2,23.5,42.3,42.5,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,11:00,46.3,39.2,76.1,0.0,154,29.91,S,12.2,20.2,42.4,42.5,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,11:15,46.0,39.0,76.3,0.0,120,29.92,S,10.5,19.3,42.5,42.5,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,11:30,45.2,38.5,77.2,0.01,104,29.93,S,13.5,20.6,42.6,42.6,-7.0,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,11:45,45.1,38.8,78.4,0.0,156,29.93,S,13.4,25.0,42.8,42.6,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,12:00,45.9,39.5,78.1,0.0,220,29.93,S,12.5,22.8,43.0,42.6,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,12:15,45.8,39.5,78.4,0.0,79,29.94,S,13.4,24.7,43.0,42.6,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,12:30,45.2,39.0,78.7,0.0,78,29.95,S,12.3,17.1,43.2,42.6,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,12:45,45.2,39.1,79.2,0.0,90,29.94,S,8.9,14.2,43.2,42.6,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,13:00,45.5,39.7,80.0,0.0,122,29.95,S,9.1,16.3,43.2,42.6,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,13:15,45.7,40.1,80.6,0.0,144,29.95,S,9.2,16.1,43.3,42.7,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,13:30,45.9,40.5,81.4,0.0,145,29.96,S,8.7,13.6,43.3,42.8,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,13:45,46.1,40.3,80.1,0.0,108,29.96,S,10.5,16.4,43.5,42.9,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,14:00,45.8,40.3,80.7,0.0,92,29.97,S,12.0,20.6,43.5,43.0,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,14:15,45.6,40.3,81.7,0.0,70,29.97,S,11.0,17.2,43.5,43.0,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,14:30,45.9,40.2,80.2,0.0,46,29.98,S,9.9,17.3,43.7,43.0,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,14:45,45.6,40.2,81.0,0.0,63,29.98,S,8.1,18.7,43.7,43.0,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,15:00,45.7,40.2,81.0,0.0,63,29.99,S,11.2,17.0,43.7,43.0,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,15:15,45.7,40.3,81.4,0.0,55,29.99,S,9.7,13.7,43.7,43.1,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
2021-01-03,15:30,46.2,40.2,79.5,0.0,44,29.99,SE,10.6,19.3,43.7,43.2,-6.9,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:10.082675
