Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-04-14,08:00,44.7,31.2,58.7,0.0,191,30.28,S,4.0,8.9,44.8,46.2,-24.5,-12.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,08:15,45.7,31.9,58.2,0.0,209,30.27,S,4.1,7.8,44.8,46.2,-24.5,-12.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,08:30,47.8,32.5,55.1,0.0,265,30.27,S,4.9,8.0,44.8,46.2,-24.5,-12.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,08:45,48.7,32.0,52.2,0.0,320,30.26,S,6.4,11.9,44.8,46.0,-24.5,-12.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,09:00,49.8,32.2,50.5,0.0,362,30.26,S,6.9,12.8,44.8,46.0,-24.5,-12.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,09:15,50.9,32.2,48.5,0.0,402,30.26,S,8.0,12.1,44.8,46.0,-24.5,-12.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,09:30,52.7,32.4,45.9,0.0,400,30.26,S,6.2,11.5,44.9,46.0,-24.6,-12.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,09:45,54.5,34.6,46.7,0.0,447,30.25,SE,4.0,6.2,45.0,46.0,-24.7,-12.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,10:00,56.7,34.9,43.7,0.0,520,30.25,S,2.6,7.5,45.1,45.9,-24.8,-12.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,10:15,58.5,36.0,42.7,0.0,556,30.24,S,2.5,6.9,45.3,45.9,-24.9,-12.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,10:30,60.3,34.5,37.8,0.0,586,30.24,NW,4.5,11.7,45.5,45.9,-24.9,-12.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,10:45,61.8,34.8,36.3,0.0,552,30.24,N,7.5,12.5,45.8,46.0,-25.1,-12.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,11:00,62.9,35.0,35.2,0.0,617,30.23,N,8.4,14.7,46.1,46.0,-25.3,-13.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,11:15,63.6,34.4,33.5,0.0,675,30.22,N,7.2,14.7,46.4,46.0,-25.6,-13.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,11:30,64.7,33.3,30.9,0.0,691,30.23,N ,7.5,19.3,46.7,46.0,-26.0,-13.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,11:45,65.4,32.8,29.4,0.0,632,30.22,N ,7.3,14.2,47.0,46.2,-26.4,-13.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,12:00,66.1,32.5,28.5,0.0,706,30.22,N ,7.9,15.7,47.3,46.2,-26.9,-13.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,12:15,66.6,31.4,26.7,0.0,750,30.21,N ,11.4,20.8,47.6,46.3,-27.4,-13.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,12:30,67.1,30.8,25.8,0.0,744,30.2,N ,11.8,22.4,47.9,46.4,-28.0,-13.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,12:45,67.4,29.5,24.1,0.0,672,30.19,N ,12.5,24.3,48.3,46.5,-28.5,-13.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,13:00,68.1,29.7,23.8,0.0,728,30.19,N ,11.3,19.5,48.6,46.6,-29.1,-13.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,13:15,68.5,30.2,23.9,0.0,779,30.18,N ,11.8,24.0,48.9,46.7,-29.8,-13.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,13:30,68.8,29.8,23.3,0.0,763,30.17,N ,12.1,23.5,49.2,46.9,-30.5,-13.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,13:45,69.4,30.1,23.1,0.0,716,30.17,N,11.1,24.4,49.5,47.0,-31.2,-13.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,14:00,70.2,29.6,22.0,0.0,659,30.16,N ,10.8,22.3,49.8,47.1,-31.9,-13.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,14:15,70.9,29.3,21.2,0.0,663,30.15,N ,10.9,20.4,50.2,47.3,-32.7,-13.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,14:30,71.4,29.1,20.7,0.0,699,30.15,NE,10.8,21.8,50.5,47.4,-33.5,-13.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,14:45,72.1,29.7,20.7,0.0,717,30.14,N ,9.1,18.1,50.8,47.5,-34.4,-13.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,15:00,72.0,32.1,22.9,0.0,708,30.14,N,8.5,17.2,51.0,47.7,-35.2,-13.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,15:15,69.5,40.5,34.7,0.0,680,30.13,NW,6.9,14.5,51.3,47.8,-36.1,-13.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,15:30,69.1,42.1,37.5,0.0,657,30.12,W,8.3,13.6,51.6,48.0,-36.9,-13.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,15:45,69.4,41.3,36.0,0.0,629,30.12,W,8.4,15.1,51.8,48.1,-37.6,-13.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,16:00,69.5,41.5,36.2,0.0,601,30.11,W,7.8,15.0,52.0,48.3,-38.5,-13.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,16:15,68.8,40.4,35.4,0.0,572,30.11,W,10.4,18.1,52.3,48.4,-39.2,-13.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,16:30,69.0,37.8,31.8,0.0,534,30.1,W,11.8,19.0,52.4,48.6,-40.0,-14.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,16:45,69.5,37.3,30.7,0.0,502,30.1,W,9.2,19.2,52.6,48.7,-40.3,-14.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,17:00,69.6,37.4,30.7,0.0,463,30.1,W,8.5,13.0,52.7,48.8,-40.6,-14.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,17:15,69.8,36.9,29.9,0.0,423,30.1,W,7.1,12.1,52.8,48.9,-40.8,-14.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,17:30,68.8,36.0,29.9,0.0,383,30.1,W,6.9,14.4,52.9,49.1,-41.0,-14.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,17:45,69.1,36.4,30.0,0.0,340,30.1,SW,4.1,10.6,52.9,49.2,-41.3,-14.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,18:00,68.5,36.2,30.3,0.0,297,30.1,SW,5.2,9.6,52.9,49.3,-41.4,-14.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,18:15,68.6,36.4,30.5,0.0,251,30.1,SW,2.8,7.4,52.9,49.4,-41.6,-14.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,18:30,68.1,35.4,29.8,0.0,209,30.11,SW,4.0,7.4,52.9,49.5,-41.6,-14.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,18:45,67.7,34.3,29.0,0.0,174,30.11,SW,3.6,6.4,52.9,49.6,-41.6,-14.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,19:00,67.1,35.9,31.6,0.0,136,30.11,SW,2.8,5.9,52.9,49.6,-41.7,-14.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,19:15,65.8,37.8,35.5,0.0,100,30.11,SW,3.5,5.6,52.9,49.6,-41.8,-14.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,19:30,64.7,37.5,36.4,0.0,68,30.1,S,3.1,5.2,52.8,49.8,-41.8,-14.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,19:45,63.1,37.0,37.8,0.0,33,30.1,SW,1.9,3.2,52.7,49.8,-41.8,-14.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,20:00,60.7,36.6,40.5,0.0,8,30.1,S,1.9,2.9,52.6,49.8,-41.8,-14.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,20:15,57.6,37.2,46.4,0.0,2,30.1,S,1.6,2.2,52.5,49.8,-41.7,-14.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,20:30,54.6,37.0,51.3,0.0,0,30.1,S,1.4,2.6,52.3,49.8,-41.7,-14.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,20:45,51.9,37.3,57.2,0.0,0,30.1,S,1.7,2.5,52.1,49.8,-41.7,-14.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,21:00,50.1,37.9,62.8,0.0,0,30.11,S,1.9,2.9,51.9,49.8,-41.6,-14.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,21:15,48.3,37.8,66.8,0.0,0,30.11,S,1.4,3.4,51.7,49.8,-41.6,-14.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,21:30,47.3,37.4,68.4,0.0,0,30.12,S,2.0,3.6,51.5,49.8,-41.6,-14.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,21:45,45.8,36.4,69.5,0.0,0,30.12,S,1.4,2.9,51.3,49.8,-41.6,-14.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,22:00,45.8,36.0,68.3,0.0,0,30.12,S,1.8,4.4,51.1,49.8,-41.6,-14.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,22:15,44.7,35.6,70.3,0.0,0,30.12,S,1.5,2.5,50.9,49.8,-41.6,-14.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,22:30,43.7,35.2,71.8,0.0,0,30.13,S,1.6,3.3,50.8,49.8,-41.6,-14.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,22:45,42.0,34.1,73.3,0.0,0,30.13,SE,1.3,3.0,50.6,49.7,-41.6,-14.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,23:00,41.4,34.0,75.0,0.0,0,30.13,S,1.0,2.4,50.4,49.6,-41.6,-14.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,23:15,39.9,33.3,76.8,0.0,0,30.13,S,1.2,2.4,50.1,49.6,-41.6,-14.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,23:30,39.3,33.0,77.6,0.0,0,30.14,SW,0.9,1.5,49.9,49.5,-41.6,-14.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,23:45,38.8,32.5,77.7,0.0,0,30.14,SW,1.0,1.7,49.7,49.5,-41.5,-14.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-14,24:00,38.4,32.4,78.6,0.0,0,30.14,SW,1.3,2.6,49.5,49.5,-41.5,-14.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,00:15,38.7,32.7,78.8,0.0,0,30.14,SE,1.1,3.1,49.4,49.4,-41.5,-14.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,00:30,37.5,32.4,81.6,0.0,0,30.14,S,1.4,2.7,49.2,49.3,-41.5,-14.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,00:45,37.3,32.2,81.6,0.0,0,30.15,S,1.5,3.5,49.1,49.3,-41.4,-14.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,01:00,38.0,32.2,79.5,0.0,0,30.16,S,1.7,3.1,48.9,49.2,-41.4,-14.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,01:15,38.3,33.0,80.9,0.0,0,30.15,W,1.7,2.8,48.7,49.1,-41.4,-14.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,01:30,38.1,33.0,81.8,0.0,0,30.15,S,1.2,3.1,48.6,49.1,-41.4,-14.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,01:45,40.9,33.3,74.2,0.0,0,30.14,SE,1.2,4.1,48.4,48.9,-41.4,-14.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,02:00,41.4,34.1,75.0,0.0,0,30.14,NE,2.1,4.6,48.3,48.9,-41.4,-14.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,02:15,41.1,33.6,74.2,0.0,0,30.14,S,1.9,4.7,48.2,48.9,-41.3,-14.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,02:30,41.5,33.0,71.6,0.0,0,30.14,S,1.9,4.9,48.0,48.7,-41.3,-14.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,02:45,41.4,32.6,70.6,0.0,0,30.14,S,1.0,2.8,47.9,48.7,-41.3,-14.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,03:00,39.3,32.4,76.0,0.0,0,30.14,NE,1.8,4.1,47.8,48.6,-41.3,-14.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,03:15,38.2,31.9,78.0,0.0,0,30.14,S,1.1,2.6,47.7,48.6,-41.3,-14.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,03:30,36.9,31.3,79.9,0.0,0,30.15,NW,1.3,3.2,47.6,48.5,-41.3,-14.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,03:45,36.4,30.8,80.1,0.0,0,30.15,S,1.9,4.3,47.5,48.4,-41.3,-14.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,04:00,36.2,30.7,80.2,0.0,0,30.16,SW,1.7,3.0,47.4,48.4,-41.2,-14.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,04:15,35.8,30.5,80.9,0.0,0,30.16,S,1.3,2.3,47.3,48.3,-41.2,-14.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,04:30,34.7,30.5,84.5,0.0,0,30.16,SW,1.3,2.3,47.1,48.2,-41.2,-14.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,04:45,34.0,29.8,84.4,0.0,0,30.16,SW,1.4,2.5,47.1,48.2,-41.2,-14.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,05:00,33.2,29.1,84.8,0.0,0,30.17,SW,1.3,2.4,46.9,48.1,-41.2,-14.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,05:15,33.5,28.7,82.4,0.0,0,30.17,N ,0.9,2.0,46.8,48.0,-41.2,-14.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,05:30,33.2,28.8,83.9,0.0,0,30.17,S,1.3,2.7,46.8,48.0,-41.2,-14.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,05:45,32.9,28.5,83.7,0.0,0,30.18,S,1.7,3.7,46.6,47.8,-41.1,-14.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,06:00,33.0,28.7,83.8,0.0,0,30.18,NW,0.8,1.8,46.6,47.8,-41.1,-14.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,06:15,32.0,28.3,86.6,0.0,1,30.19,S,1.7,3.4,46.4,47.8,-41.1,-14.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,06:30,32.5,28.2,84.0,0.0,6,30.19,S,1.9,3.6,46.4,47.7,-41.1,-14.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,06:45,33.2,28.7,83.3,0.0,13,30.19,SE,1.7,2.9,46.2,47.7,-41.1,-14.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,07:00,33.3,29.3,85.2,0.0,20,30.19,S,1.8,3.1,46.2,47.6,-41.1,-14.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,07:15,33.7,29.9,85.7,0.0,74,30.19,S,0.8,1.7,46.0,47.5,-41.1,-14.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,07:30,36.1,32.8,87.7,0.0,137,30.19,SE,0.9,2.0,46.0,47.5,-41.1,-14.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,07:45,39.0,36.5,90.6,0.0,174,30.19,E,0.8,2.4,45.8,47.4,-41.0,-14.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,08:00,42.5,39.1,87.9,0.0,208,30.19,SE,0.7,1.7,45.7,47.3,-41.0,-14.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,08:15,45.5,38.9,77.7,0.0,222,30.19,SE,1.5,3.7,45.7,47.3,-41.0,-14.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,08:30,47.6,38.6,71.0,0.0,270,30.18,SE,2.8,4.8,45.7,47.2,-41.0,-14.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,08:45,49.6,38.3,65.0,0.0,320,30.18,SE,2.9,5.5,45.7,47.1,-41.0,-14.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,09:00,52.1,40.7,65.1,0.0,357,30.18,SE,2.1,4.6,45.7,47.1,-41.0,-14.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,09:15,54.5,41.5,61.3,0.0,398,30.18,E,1.4,2.9,45.7,47.1,-41.0,-14.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,09:30,56.2,40.4,55.2,0.0,400,30.18,SW,1.5,3.7,45.8,46.9,-41.0,-14.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,09:45,57.1,39.7,52.2,0.0,440,30.18,NW,2.7,5.0,46.0,46.9,-41.0,-14.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,10:00,58.9,40.2,49.8,0.0,515,30.18,W,1.7,8.3,46.2,46.9,-41.1,-14.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,10:15,59.3,40.6,49.8,0.0,550,30.18,NW,2.3,5.0,46.4,46.9,-41.3,-14.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,10:30,60.1,41.2,49.6,0.0,580,30.18,NW,2.7,5.7,46.6,46.9,-41.4,-14.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,10:45,61.1,40.5,46.6,0.0,549,30.18,NW,2.6,5.7,46.8,46.9,-41.6,-14.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,11:00,62.4,40.2,44.0,0.0,607,30.18,NW,2.2,6.5,47.1,46.9,-41.7,-14.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,11:15,63.2,41.0,44.0,0.0,665,30.18,NW,3.3,7.0,47.4,47.0,-42.0,-14.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,11:30,64.5,41.0,42.2,0.0,682,30.18,NW,3.3,7.8,47.7,47.1,-42.3,-14.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,11:45,65.3,41.2,41.3,0.0,627,30.18,NW,3.7,7.1,48.0,47.1,-42.7,-14.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,12:00,66.1,41.1,40.1,0.0,699,30.17,NW,3.4,7.8,48.4,47.2,-43.2,-14.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,12:15,67.1,41.4,39.2,0.0,742,30.17,N,3.2,8.1,48.8,47.3,-43.6,-15.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,12:30,67.8,41.4,38.1,0.0,736,30.17,N ,3.4,7.0,49.2,47.4,-44.1,-15.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,12:45,68.3,41.9,38.3,0.0,666,30.17,NW,3.6,6.8,49.6,47.5,-44.6,-15.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,13:00,68.9,41.8,37.3,0.0,718,30.16,NW,3.6,6.4,50.1,47.7,-45.1,-15.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
2021-04-15,13:15,69.9,41.6,35.8,0.0,768,30.16,N,3.8,6.8,50.6,47.8,-45.6,-15.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:27.089280
