Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2021-02-17,18:15,36.1,32.3,85.9,0.0,0,30.39,NW,1.9,3.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-17,18:30,35.4,31.6,86.0,0.0,0,30.4,N,1.0,2.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-17,18:45,35.4,31.7,86.0,0.0,0,30.39,E,1.1,3.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-17,19:00,36.3,33.0,88.0,0.0,0,30.39,E,3.6,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-17,19:15,36.2,33.2,88.9,0.0,0,30.39,NE,5.9,8.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-17,19:30,36.1,33.0,88.3,0.0,0,30.38,NE,3.6,5.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-17,19:45,35.7,32.7,88.7,0.0,0,30.38,NE,3.6,5.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-17,20:00,35.6,32.6,89.0,0.0,0,30.38,NE,2.7,5.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-17,20:15,35.2,32.5,89.6,0.0,0,30.38,E,4.1,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-17,20:30,34.5,32.2,91.2,0.0,0,30.37,NE,4.3,6.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-17,20:45,35.2,32.2,88.9,0.0,0,30.36,NE,7.7,12.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-17,21:00,35.4,32.6,89.4,0.0,0,30.36,NE,6.8,10.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-17,21:15,35.6,32.7,89.0,0.0,0,30.36,NE,8.6,12.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-17,21:30,35.7,32.7,88.7,0.0,0,30.36,NE,8.1,12.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-17,21:45,35.6,32.7,89.0,0.0,0,30.37,E,4.3,8.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-17,22:00,35.5,32.6,89.2,0.0,0,30.36,E,3.4,11.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-17,22:15,36.1,33.1,88.8,0.0,0,30.35,E,8.4,12.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-17,22:30,35.7,33.0,89.9,0.0,0,30.35,NE,6.8,10.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-17,22:45,35.7,32.9,89.4,0.0,0,30.35,NE,5.5,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-17,23:00,36.0,33.0,88.5,0.0,0,30.36,NE,3.5,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-17,23:15,36.4,33.2,88.1,0.0,0,30.36,E,4.7,7.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-17,23:30,37.0,33.4,86.9,0.0,0,30.35,E,8.7,14.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-17,23:45,37.2,33.9,88.0,0.0,0,30.35,E,9.4,13.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-17,24:00,37.4,33.8,87.0,0.0,0,30.35,E,8.6,12.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,00:15,37.9,33.9,85.6,0.0,0,30.35,E,10.4,16.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,00:30,37.7,33.8,86.0,0.0,0,30.34,E,12.4,22.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,00:45,37.7,33.6,84.8,0.0,0,30.32,E,13.7,21.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,01:00,38.3,33.5,83.0,0.0,0,30.31,E,15.2,21.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,01:15,38.3,33.6,82.9,0.0,0,30.31,E,15.6,23.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,01:30,38.4,33.4,82.1,0.0,0,30.3,E,16.2,22.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,01:45,38.5,33.2,80.9,0.0,0,30.3,E,16.4,27.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,02:00,38.3,33.1,81.3,0.0,0,30.3,E,15.0,22.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,02:15,38.1,32.9,81.4,0.0,0,30.29,E,15.4,25.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,02:30,38.0,32.7,81.0,0.0,0,30.28,E,15.9,21.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,02:45,38.1,32.6,80.2,0.0,0,30.27,E,16.8,23.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,03:00,38.2,32.4,79.4,0.0,0,30.26,E,17.1,24.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,03:15,38.0,32.3,79.7,0.0,0,30.26,E,16.4,22.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,03:30,37.9,32.2,79.7,0.0,0,30.25,E,17.0,25.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,03:45,38.2,32.0,78.2,0.0,0,30.25,E,18.0,26.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,04:00,38.1,31.8,77.9,0.0,0,30.23,E,17.8,26.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,04:15,38.1,31.7,77.3,0.0,0,30.23,E,17.5,23.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,04:30,38.3,31.5,76.2,0.0,0,30.22,E,15.4,22.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,04:45,38.6,31.3,74.7,0.0,0,30.21,E,18.7,29.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,05:00,38.8,31.1,73.5,0.0,0,30.2,E,20.7,29.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,05:15,38.8,31.0,73.4,0.0,0,30.19,E,21.1,30.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,05:30,38.6,30.9,73.6,0.0,0,30.18,E,19.7,29.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,05:45,38.9,30.8,72.4,0.0,0,30.17,E,20.8,31.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,06:00,38.9,30.6,71.7,0.0,0,30.17,E,21.8,33.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,06:15,38.7,30.6,72.4,0.0,0,30.17,E,19.0,30.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,06:30,38.8,30.5,71.9,0.0,0,30.17,E,17.6,25.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,06:45,39.0,30.4,70.9,0.0,0,30.16,E,18.1,26.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,07:00,39.2,30.3,70.2,0.0,0,30.14,E,19.4,27.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,07:15,39.1,30.3,70.4,0.0,0,30.14,E,17.5,26.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,07:30,39.2,30.1,69.6,0.0,3,30.14,E,16.4,28.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,07:45,39.4,29.7,68.0,0.0,7,30.13,E,16.7,23.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,08:00,39.3,29.8,68.6,0.0,16,30.12,E,15.7,24.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,08:15,39.2,29.9,69.1,0.0,19,30.12,E,16.9,25.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,08:30,39.3,30.1,69.1,0.0,26,30.12,E,16.2,25.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,08:45,39.8,29.8,67.3,0.0,32,30.13,E,15.8,28.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,09:00,40.1,29.7,66.2,0.0,41,30.13,E,15.3,28.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,09:15,40.3,29.7,65.5,0.0,53,30.13,E,14.0,23.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,09:30,40.4,29.9,65.8,0.0,63,30.12,SE,12.7,22.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,09:45,40.5,29.9,65.5,0.0,65,30.11,E,17.3,24.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,10:00,40.8,29.8,64.6,0.0,56,30.11,E,16.2,27.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,10:15,41.2,29.7,63.4,0.0,59,30.12,E,13.3,23.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,10:30,41.4,30.2,64.0,0.0,75,30.12,E,11.2,18.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,10:45,41.2,30.8,66.1,0.0,56,30.12,SE,7.4,11.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,11:00,41.2,31.5,68.0,0.0,90,30.11,E,9.0,14.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,11:15,41.1,32.2,70.3,0.0,101,30.1,E,10.1,14.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,11:30,41.6,32.0,68.5,0.0,90,30.1,E,10.6,16.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,11:45,41.6,32.2,69.1,0.0,65,30.1,SE,8.3,12.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,12:00,42.2,32.7,68.8,0.0,69,30.1,SE,8.9,22.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,12:15,41.8,33.3,71.5,0.0,66,30.1,SE,14.2,24.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,12:30,41.3,34.1,75.3,0.0,86,30.09,SE,10.4,18.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,12:45,41.5,34.7,76.6,0.0,110,30.07,SE,10.8,17.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,13:00,41.9,34.8,75.9,,111,30.05,SE,13.2,19.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,13:15,42.1,35.4,77.0,0.0,99,30.04,SE,11.0,17.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,13:30,42.6,35.3,75.2,0.0,81,30.03,E,11.7,18.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,13:45,42.6,34.6,73.1,0.0,85,30.02,E,15.1,22.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,14:00,42.6,34.3,72.2,0.0,80,30.01,E,17.7,25.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,14:15,42.8,34.6,72.4,0.0,121,30.0,E,17.0,28.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,14:30,42.8,34.6,72.6,0.0,130,29.99,E,17.7,25.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,14:45,43.0,35.1,73.5,0.0,126,29.99,E,15.3,23.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,15:00,42.8,35.3,74.7,0.0,100,29.99,E,16.6,23.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,15:15,42.1,35.5,77.3,0.0,64,29.98,E,15.9,23.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,15:30,41.7,35.4,78.0,0.0,49,29.98,E,16.1,24.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,15:45,41.5,35.5,79.2,,63,29.98,E,14.6,22.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,16:00,41.6,35.9,80.1,,60,29.97,E,11.9,17.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,16:15,40.8,36.1,83.2,0.01,41,29.97,E,11.8,17.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,16:30,40.4,36.1,84.2,0.0,49,29.97,E,11.4,18.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,16:45,40.4,36.0,84.1,0.0,27,29.96,E,12.0,16.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,17:00,40.2,35.9,84.2,0.0,27,29.97,E,12.3,20.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,17:15,40.2,35.7,84.1,0.0,20,29.96,E,11.2,16.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,17:30,40.1,35.8,84.7,0.0,7,29.96,E,12.9,18.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,17:45,40.1,35.6,83.8,0.0,1,29.95,E,12.6,20.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,18:00,39.9,35.7,84.8,0.0,0,29.95,E,13.2,24.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,18:15,39.9,35.6,84.5,0.0,0,29.95,E,12.6,20.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,18:30,40.1,35.5,83.5,0.0,0,29.96,E,11.8,17.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,18:45,39.8,35.5,84.6,,0,29.96,E,12.3,17.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,19:00,39.8,35.5,84.5,0.0,0,29.96,E,12.0,17.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,19:15,39.9,35.6,84.4,0.0,0,29.96,E,11.6,16.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,19:30,39.6,35.6,85.5,0.0,0,29.97,E,11.0,16.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,19:45,39.3,35.4,85.8,0.0,0,29.98,E,7.8,13.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,20:00,38.8,35.5,87.7,0.01,0,29.98,E,9.6,13.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,20:15,38.6,36.0,90.2,0.01,0,29.98,E,9.0,14.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,20:30,39.4,36.5,89.1,0.0,0,29.98,E,6.5,8.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,20:45,39.0,36.6,91.0,0.0,0,29.98,E,8.7,14.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,21:00,38.8,36.3,90.7,0.0,0,29.99,E,8.3,12.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,21:15,38.6,36.1,90.9,0.0,0,29.98,E,10.9,15.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,21:30,38.6,36.1,90.4,0.0,0,29.98,E,10.1,13.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,21:45,38.8,36.1,90.0,0.0,0,29.98,E,11.3,16.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,22:00,38.8,36.0,89.5,0.0,0,29.99,E,11.0,17.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,22:15,38.7,35.8,89.2,0.0,0,29.99,E,10.4,17.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,22:30,38.7,35.9,89.5,0.0,0,29.99,E,9.2,14.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,22:45,38.8,36.0,89.4,0.0,0,29.99,E,9.5,15.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,23:00,38.9,36.1,89.6,0.0,0,30.0,E,8.3,12.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,23:15,38.8,36.1,90.0,0.0,0,30.0,E,8.0,13.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,23:30,38.1,36.1,92.8,0.01,0,30.0,E,7.7,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,23:45,38.1,36.4,93.4,0.0,0,30.0,E,7.1,10.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-18,24:00,38.1,36.4,93.6,0.0,0,30.01,E,5.9,9.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,00:15,37.9,36.4,94.1,0.0,0,30.01,E,6.7,10.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,00:30,38.1,36.2,92.7,0.0,0,30.02,E,6.2,9.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,00:45,38.0,36.2,93.3,0.0,0,30.02,NE,6.4,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,01:00,37.8,36.0,93.0,0.0,0,30.02,E,8.5,11.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,01:15,37.8,35.8,92.6,0.0,0,30.03,E,7.3,10.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,01:30,37.7,35.8,92.8,0.0,0,30.03,E,8.1,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,01:45,37.5,35.7,93.0,0.0,0,30.04,E,7.3,13.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,02:00,37.4,35.5,92.8,0.0,0,30.04,E,7.9,11.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,02:15,37.3,35.4,93.0,0.0,0,30.04,NE,8.1,11.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,02:30,36.8,35.1,93.3,0.0,0,30.04,E,7.3,10.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,02:45,36.4,34.7,93.6,0.0,0,30.04,NE,6.3,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,03:00,36.1,34.4,93.6,0.0,0,30.04,NE,6.0,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,03:15,35.9,34.1,92.9,0.0,0,30.04,E,8.7,14.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,03:30,35.8,34.0,92.9,0.0,0,30.04,E,10.1,14.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,03:45,36.0,34.2,92.9,0.0,0,30.04,NE,7.4,11.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,04:00,35.9,34.2,93.4,0.0,0,30.05,NE,5.3,9.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,04:15,36.3,34.3,92.4,0.0,0,30.05,E,6.4,8.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,04:30,36.3,34.6,93.5,0.0,0,30.05,E,6.2,8.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,04:45,36.6,34.9,93.3,0.0,0,30.06,E,3.7,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,05:00,36.8,35.0,93.1,0.0,0,30.07,NE,1.9,3.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,05:15,36.9,35.4,94.2,,0,30.07,E,1.9,3.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,05:30,36.5,35.3,95.2,,0,30.07,E,4.6,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,05:45,36.5,35.3,95.3,0.0,0,30.07,E,4.4,7.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,06:00,36.4,35.1,95.1,0.0,0,30.07,E,4.6,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,06:15,36.6,35.0,94.0,0.0,0,30.07,NE,6.6,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,06:30,37.1,35.5,94.0,0.0,0,30.08,E,4.2,7.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,06:45,36.8,35.5,95.1,0.0,0,30.07,NE,3.8,7.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,07:00,36.4,35.3,95.6,0.0,0,30.07,E,4.8,7.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,07:15,35.8,34.8,96.2,0.0,5,30.08,NE,4.7,6.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,07:30,35.8,34.7,95.7,0.0,9,30.08,NE,4.1,6.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,07:45,35.8,34.9,96.3,0.0,11,30.08,NE,3.4,5.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,08:00,35.8,34.7,96.0,0.0,16,30.09,NE,3.4,4.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,08:15,35.6,34.8,96.7,0.0,23,30.09,NE,3.2,5.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,08:30,35.6,34.7,96.4,0.0,33,30.09,E,3.8,6.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,08:45,35.7,35.1,97.4,0.0,63,30.09,E,3.0,4.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,09:00,36.3,36.0,98.7,0.0,113,30.1,NE,2.6,4.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,09:15,37.6,36.8,97.0,0.0,129,30.1,NE,4.2,5.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,09:30,39.0,38.2,96.7,0.0,154,30.1,E,4.4,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,09:45,40.4,39.7,97.1,0.0,199,30.1,E,4.4,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,10:00,,,96.6,0.0,173,30.11,E,4.7,7.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,10:15,,,94.5,0.0,165,30.11,E,6.4,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,10:30,42.0,40.2,93.3,0.0,139,30.11,E,5.1,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,10:45,42.5,40.5,92.5,0.0,164,30.11,E,4.9,6.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,11:00,,,92.3,0.0,260,30.11,E,5.1,7.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,11:15,,,89.4,0.0,152,30.12,SE,4.5,8.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,11:30,,,87.8,0.0,198,30.11,SE,9.5,15.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,11:45,,,90.4,0.0,166,30.12,SE,7.7,12.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,12:00,,,90.3,0.0,203,30.11,SE,6.2,10.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,12:15,43.8,40.8,88.9,0.0,171,30.11,E,6.2,9.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,12:30,44.4,40.9,87.7,0.0,154,30.1,E,5.2,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
2021-02-19,12:45,44.8,40.5,84.6,0.0,163,30.09,SE,7.2,12.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:31.668217
