Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2021-03-01,18:00,47.6,43.2,84.7,0.0,6,30.09,W,2.4,3.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-01,18:15,46.2,42.4,86.6,0.0,0,30.09,W,2.3,3.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-01,18:30,44.9,41.6,88.1,0.0,0,30.09,NW,1.9,2.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-01,18:45,44.2,41.2,89.0,0.0,0,30.09,NW,1.5,3.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-01,19:00,45.0,41.1,86.1,0.0,0,30.09,N,1.0,2.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-01,19:15,44.9,41.4,87.5,0.0,0,30.1,SW,1.7,3.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-01,19:30,45.1,41.8,88.4,0.0,0,30.1,SW,2.3,3.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-01,19:45,44.8,41.9,89.7,0.0,0,30.1,SE,2.0,2.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-01,20:00,45.1,42.1,89.4,0.0,0,30.1,SE,2.1,4.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-01,20:15,44.2,42.0,91.8,0.0,0,30.09,S,2.5,4.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-01,20:30,43.5,41.4,92.1,0.0,0,30.09,S,3.8,5.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-01,20:45,43.5,41.3,91.8,0.0,0,30.09,SW,2.2,4.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-01,21:00,43.3,40.9,91.3,0.0,0,30.1,S,2.3,3.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-01,21:15,43.7,41.0,90.1,0.0,0,30.11,S,1.9,4.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-01,21:30,44.4,41.6,89.7,0.0,0,30.11,S,1.1,2.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-01,21:45,44.3,41.6,90.0,0.0,0,30.12,S,0.9,2.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-01,22:00,44.4,41.7,90.1,0.0,0,30.12,SE,2.6,5.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-01,22:15,44.4,41.9,90.6,0.0,0,30.12,SE,4.3,6.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-01,22:30,44.5,41.8,90.4,0.0,0,30.12,SE,3.4,6.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-01,22:45,44.2,41.9,91.7,0.0,0,30.12,SE,3.8,5.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-01,23:00,43.7,41.4,91.6,0.0,0,30.12,S,4.6,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-01,23:15,42.9,40.6,91.7,0.0,0,30.11,S,3.7,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-01,23:30,42.8,40.4,91.2,0.0,0,30.11,S,3.8,5.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-01,23:45,43.1,40.3,89.7,0.0,0,30.1,S,4.6,8.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-01,24:00,43.3,40.4,89.7,0.0,0,30.11,S,4.8,8.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,00:15,43.1,40.4,90.1,0.0,0,30.11,S,3.2,6.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,00:30,43.1,40.0,88.9,0.0,0,30.1,S,4.2,6.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,00:45,43.0,39.9,88.8,0.0,0,30.1,S,4.0,6.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,01:00,43.0,39.8,88.5,0.0,0,30.11,S,3.7,8.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,01:15,42.9,39.9,89.1,0.0,0,30.11,S,4.1,6.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,01:30,43.0,39.8,88.4,0.0,0,30.11,S,4.6,7.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,01:45,42.8,39.8,88.9,0.0,0,30.11,S,3.7,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,02:00,42.8,39.7,88.8,0.0,0,30.11,S,4.0,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,02:15,42.8,39.5,88.0,0.0,0,30.11,S,5.1,7.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,02:30,42.6,39.5,88.8,0.0,0,30.1,S,3.1,5.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,02:45,42.5,39.5,88.9,0.0,0,30.1,SE,2.8,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,03:00,42.3,39.5,89.7,0.0,0,30.1,S,3.0,4.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,03:15,42.1,39.2,89.3,0.0,0,30.1,S,3.0,4.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,03:30,42.3,39.1,88.4,0.0,0,30.1,S,2.8,4.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,03:45,42.2,39.2,89.1,0.0,0,30.1,SW,1.9,3.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,04:00,42.1,39.3,89.9,0.0,0,30.1,SW,2.3,4.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,04:15,41.7,39.2,90.8,0.0,0,30.1,S,1.3,2.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,04:30,41.7,39.2,90.5,0.0,0,30.09,S,4.0,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,04:45,41.9,39.2,90.0,0.0,0,30.1,S,4.5,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,05:00,41.7,39.0,89.9,0.0,0,30.1,S,4.1,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,05:15,41.8,38.8,89.1,0.0,0,30.1,S,4.2,7.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,05:30,41.7,38.7,88.8,0.0,0,30.1,S,5.0,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,05:45,41.4,38.5,89.3,0.0,0,30.1,S,2.5,4.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,06:00,40.4,38.0,90.9,0.0,0,30.09,S,3.0,4.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,06:15,39.7,37.2,90.8,0.0,0,30.09,S,3.0,4.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,06:30,39.8,36.8,89.2,0.0,0,30.09,S,2.7,4.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,06:45,40.1,36.5,87.0,0.0,0,30.09,S,2.9,5.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,07:00,40.4,36.8,86.6,0.0,4,30.08,S,3.3,5.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,07:15,40.5,37.3,88.2,0.0,13,30.08,S,3.7,5.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,07:30,40.3,37.3,88.8,0.0,28,30.09,S,3.0,4.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,07:45,40.6,37.5,88.5,0.0,50,30.09,S,2.3,4.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,08:00,41.3,38.0,87.8,0.0,74,30.09,SE,3.4,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,08:15,42.0,38.1,86.0,0.0,75,30.09,S,3.5,5.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,08:30,42.3,38.4,86.0,0.0,88,30.1,S,3.8,7.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,08:45,42.9,38.7,84.8,0.0,135,30.1,S,4.5,6.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,09:00,43.0,38.3,83.2,0.0,93,30.1,S,3.8,6.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,09:15,43.1,37.1,79.1,0.0,128,30.1,SW,3.8,6.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,09:30,,,75.9,0.0,198,30.1,SW,3.7,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,09:45,,,75.3,0.0,210,30.1,W,3.3,5.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,10:00,,,73.8,0.0,219,30.11,W,1.9,4.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,10:15,,,73.1,0.0,232,30.11,NW,1.7,3.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,10:30,,,72.5,0.0,235,30.1,S,1.7,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,10:45,,,68.6,0.0,216,30.1,SW,2.3,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,11:00,,,65.1,0.0,231,30.1,SW,3.8,9.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,11:15,,,65.2,0.0,393,30.09,SW,4.1,8.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,11:30,,,65.8,0.0,434,30.09,SW,3.4,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,11:45,,,63.8,0.0,421,30.09,SW,3.8,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,12:00,,,61.1,0.0,440,30.09,SW,3.9,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,12:15,,,59.8,0.0,458,30.08,SW,4.7,9.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,12:30,,,59.0,0.0,394,30.08,SW,5.4,10.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,12:45,,,54.9,0.0,398,30.08,SW,4.6,8.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,13:00,,,53.1,0.0,375,30.07,W,5.9,9.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,13:15,,,53.9,0.0,434,30.07,W,5.3,9.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,13:30,,,54.8,0.0,388,30.07,W,5.2,10.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,13:45,,,56.0,0.0,345,30.06,SW,5.6,8.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,14:00,,,56.0,0.0,254,30.06,W,5.1,9.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,14:15,,,54.1,0.0,194,30.06,SW,5.3,10.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,14:30,,,53.4,0.0,170,30.05,SW,5.0,8.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,14:45,,,53.8,0.0,179,30.05,SW,3.5,6.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,15:00,,,54.8,0.0,182,30.04,S,3.4,5.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,15:15,,,55.4,0.0,182,30.04,SW,3.4,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,15:30,,,55.2,0.0,164,30.04,SW,3.6,7.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,15:45,,,54.2,0.0,154,30.03,SW,3.6,6.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,16:00,,,55.0,0.0,119,30.03,SW,3.4,6.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,16:15,,,55.3,0.0,100,30.03,SW,4.0,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,16:30,46.2,30.1,53.3,0.0,74,30.02,SW,4.3,7.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,16:45,46.2,30.1,53.2,0.0,78,30.02,W,4.4,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,17:00,46.0,30.1,53.5,0.0,72,30.01,W,3.4,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,17:15,45.9,30.5,54.7,0.0,58,30.01,W,2.5,4.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,17:30,45.8,31.3,56.5,0.0,44,30.01,W,1.9,2.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,17:45,45.0,32.2,60.5,0.0,17,30.0,SW,1.4,2.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,18:00,43.3,32.5,65.5,0.0,4,30.0,NW,1.5,1.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,18:15,41.2,32.2,70.2,0.0,0,30.0,NW,1.7,2.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,18:30,40.4,31.1,69.1,0.0,0,30.0,NW,2.1,2.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,18:45,38.7,31.9,76.4,0.0,0,30.0,NW,1.5,2.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,19:00,37.9,31.6,77.7,0.0,0,30.0,NW,0.8,1.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,19:15,39.4,32.6,76.4,0.0,0,30.0,SE,0.6,1.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,19:30,38.9,34.6,84.4,0.0,0,30.0,NW,1.6,2.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,19:45,39.3,34.0,81.4,0.0,0,29.99,NW,1.4,2.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,20:00,40.0,34.9,81.7,0.0,0,29.99,E,1.4,2.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,20:15,40.3,35.2,81.6,0.0,0,29.99,E,3.3,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,20:30,40.4,34.7,79.8,0.0,0,29.98,NE,2.9,4.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,20:45,40.4,34.4,78.9,0.0,0,29.98,N ,3.0,4.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,21:00,40.5,34.3,78.3,0.0,0,29.97,NE,3.4,5.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,21:15,40.4,34.2,78.4,0.0,0,29.97,N ,2.3,3.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,21:30,40.5,34.6,79.2,0.0,0,29.97,NE,3.9,5.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,21:45,40.3,34.6,79.6,0.0,0,29.96,NE,4.0,6.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,22:00,40.4,34.7,79.7,0.0,0,29.96,NE,4.0,5.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,22:15,40.4,35.0,80.6,0.0,0,29.96,NE,4.1,6.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,22:30,40.6,35.3,81.2,0.0,0,29.96,E,4.9,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,22:45,40.8,35.6,81.4,0.0,0,29.96,E,5.1,7.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,23:00,40.7,35.8,82.6,0.0,0,29.96,E,6.1,8.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,23:15,40.4,35.6,82.9,0.0,0,29.96,NE,5.8,9.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,23:30,40.4,35.7,83.0,0.0,0,29.96,NE,6.0,8.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,23:45,40.4,35.8,83.6,0.0,0,29.95,NE,6.0,10.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-02,24:00,40.2,35.9,84.3,0.0,0,29.95,NE,4.0,7.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,00:15,40.2,35.7,84.0,0.0,0,29.95,NE,3.8,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,00:30,39.9,35.5,84.0,0.0,0,29.95,NE,3.4,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,00:45,39.9,35.6,84.7,0.0,0,29.94,NE,4.3,9.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,01:00,40.5,36.1,83.9,0.0,0,29.94,E,8.5,13.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,01:15,40.4,36.2,84.6,0.0,0,29.93,E,8.0,13.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,01:30,40.5,36.1,84.2,0.0,0,29.93,E,7.8,11.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,01:45,40.4,36.1,84.5,0.0,0,29.93,E,6.1,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,02:00,40.6,36.1,83.7,0.0,0,29.93,E,5.9,10.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,02:15,40.5,36.1,84.2,0.0,0,29.93,NE,5.3,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,02:30,40.1,36.1,85.5,0.0,0,29.92,NE,3.7,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,02:45,40.1,35.5,83.5,0.0,0,29.92,NE,4.2,7.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,03:00,40.1,35.6,83.9,0.0,0,29.91,NE,4.1,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,03:15,39.8,35.4,84.1,0.0,0,29.91,NE,2.6,4.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,03:30,39.6,35.7,85.8,0.0,0,29.91,E,2.7,4.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,03:45,39.0,35.3,86.4,0.0,0,29.91,NE,1.7,2.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,04:00,38.9,34.4,84.0,0.0,0,29.91,NE,3.0,4.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,04:15,38.3,34.5,86.0,0.0,0,29.9,NE,1.9,3.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,04:30,38.3,34.7,86.7,0.0,0,29.9,E,3.2,5.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,04:45,38.3,34.8,87.0,0.0,0,29.89,NE,2.1,3.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,05:00,39.0,35.0,85.4,0.0,0,29.89,E,3.2,8.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,05:15,39.6,35.7,85.8,0.0,0,29.89,E,7.7,11.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,05:30,39.4,35.8,86.6,0.0,0,29.89,E,6.2,9.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,05:45,39.2,35.8,87.5,0.0,0,29.88,NE,3.1,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,06:00,39.1,35.6,87.1,0.0,0,29.88,NE,1.8,3.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,06:15,39.1,35.6,87.0,0.0,0,29.88,NE,3.5,6.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,06:30,39.0,35.8,88.1,0.0,0,29.87,E,4.2,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,06:45,39.9,35.8,84.9,0.0,1,29.86,E,6.3,11.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,07:00,39.9,35.8,84.8,0.0,4,29.87,E,4.9,12.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,07:15,40.1,35.6,84.1,0.0,10,29.86,SE,4.1,7.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,07:30,40.4,35.8,83.4,0.0,20,29.86,E,4.5,8.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,07:45,40.4,35.8,83.5,0.0,31,29.87,E,4.7,7.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,08:00,40.4,36.0,84.3,0.0,53,29.87,S,2.7,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,08:15,41.1,36.0,82.0,0.0,58,29.87,SE,3.9,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,08:30,41.3,36.3,82.5,0.0,73,29.87,S,3.5,7.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,08:45,41.5,37.0,83.6,0.0,85,29.87,S,2.5,4.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,09:00,41.9,37.0,82.4,0.0,95,29.87,SW,2.0,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,09:15,42.6,36.8,79.7,0.0,115,29.87,E,2.8,5.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,09:30,43.0,36.9,79.0,0.0,147,29.87,E,5.4,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,09:45,43.5,37.1,78.1,0.0,144,29.87,E,6.4,14.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,10:00,44.0,37.5,77.7,0.0,178,29.87,E,6.0,10.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,10:15,,,76.0,0.0,281,29.87,E,5.4,8.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,10:30,,,74.2,0.0,476,29.86,NE,6.2,10.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,10:45,,,72.3,0.0,499,29.85,NE,6.4,9.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,11:00,,,70.0,0.0,425,29.85,NE,5.1,9.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,11:15,,,67.5,0.0,487,29.85,NE,3.5,7.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,11:30,,,67.6,0.0,528,29.85,NW,3.6,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,11:45,,,71.7,0.0,527,29.84,W,5.2,10.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,12:00,,,69.9,0.0,508,29.84,W,4.0,6.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,12:15,,,70.9,0.0,482,29.83,NW,4.9,9.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,12:30,,,72.9,0.0,442,29.83,NW,7.0,11.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,12:45,,,71.3,0.0,512,29.83,NW,5.8,10.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
2021-03-03,13:00,,,70.9,0.0,555,29.82,NW,7.0,11.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:46.493574
