Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2021-02-05,17:45,46.9,43.6,88.0,0.0,0,30.28,SE,2.6,4.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-05,18:00,46.8,43.8,89.0,0.0,0,30.28,SE,1.7,2.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-05,18:15,46.6,43.8,89.9,0.0,0,30.28,S,2.2,3.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-05,18:30,46.4,43.9,90.8,0.0,0,30.27,S,1.6,2.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-05,18:45,46.4,44.0,91.4,0.0,0,30.27,SE,1.3,3.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-05,19:00,46.4,44.2,91.8,0.0,0,30.27,SE,1.3,2.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-05,19:15,46.3,44.2,92.3,0.0,0,30.27,SW,1.4,2.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-05,19:30,46.2,44.1,92.2,0.0,0,30.27,S,1.8,3.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-05,19:45,46.2,44.1,92.1,0.0,0,30.27,S,2.1,3.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-05,20:00,46.2,44.1,92.3,0.0,0,30.27,SW,2.0,3.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-05,20:15,46.0,44.0,92.8,0.0,0,30.26,S,2.9,6.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-05,20:30,45.9,43.8,92.3,0.0,0,30.26,SW,3.4,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-05,20:45,45.9,43.8,92.3,0.0,0,30.26,SW,3.0,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-05,21:00,45.5,43.8,93.8,0.0,0,30.26,S,2.6,4.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-05,21:15,45.0,43.5,94.5,0.0,0,30.25,S,2.7,5.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-05,21:30,44.9,43.1,93.3,0.0,0,30.25,S,3.0,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-05,21:45,44.9,42.8,92.1,0.0,0,30.25,S,3.3,5.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-05,22:00,44.7,42.4,91.7,0.0,0,30.25,S,2.5,5.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-05,22:15,44.3,42.3,92.6,0.0,0,30.25,SE,2.8,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-05,22:30,44.7,42.2,90.9,0.0,0,30.25,S,4.2,8.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-05,22:45,44.3,42.4,92.9,0.0,0,30.25,S,4.0,8.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-05,23:00,44.4,42.4,92.4,0.0,0,30.25,S,4.5,8.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-05,23:15,44.5,42.2,91.6,0.0,0,30.25,SE,4.5,6.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-05,23:30,44.6,42.0,90.4,0.0,0,30.24,S,4.2,7.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-05,23:45,44.5,41.8,90.0,0.0,0,30.23,S,4.4,7.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-05,24:00,44.6,41.8,89.8,0.0,0,30.23,S,6.2,8.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,00:15,44.7,41.5,88.7,0.0,0,30.22,S,4.8,8.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,00:30,45.2,40.6,84.0,0.0,0,30.22,SW,4.8,10.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,00:45,45.4,40.7,83.5,0.0,0,30.22,SW,4.8,9.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,01:00,45.5,40.6,83.0,0.0,0,30.21,S,5.2,10.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,01:15,45.5,40.6,83.0,0.0,0,30.21,SW,5.0,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,01:30,45.5,40.4,82.2,0.0,0,30.21,S,6.3,11.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,01:45,45.4,40.5,82.9,0.0,0,30.2,S,6.9,11.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,02:00,45.5,40.3,82.2,0.0,0,30.2,S,7.2,11.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,02:15,45.4,40.4,82.7,0.0,0,30.2,S,7.4,13.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,02:30,44.8,40.8,86.0,0.0,0,30.18,S,7.7,13.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,02:45,44.6,41.3,87.9,0.0,0,30.19,S,6.9,12.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,03:00,44.6,41.4,88.7,0.0,0,30.18,S,7.1,11.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,03:15,44.4,41.4,89.1,0.0,0,30.17,SW,6.8,10.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,03:30,44.2,41.7,91.1,0.0,0,30.17,SW,5.8,9.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,03:45,43.9,41.8,91.9,0.0,0,30.16,S,4.3,9.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,04:00,44.0,41.8,92.1,0.0,0,30.15,S,4.0,7.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,04:15,43.9,41.8,92.1,0.0,0,30.14,S,5.4,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,04:30,43.8,41.7,92.0,0.0,0,30.13,S,8.3,14.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,04:45,43.5,41.7,93.5,0.01,0,30.12,S,7.0,12.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,05:00,43.2,41.8,94.7,0.01,0,30.12,S,7.2,13.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,05:15,42.8,41.6,95.3,0.01,0,30.1,S,8.7,13.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,05:30,42.8,41.4,94.6,0.02,0,30.09,S,6.8,13.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,05:45,42.6,41.3,95.3,0.02,0,30.09,S,6.0,9.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,06:00,42.5,41.3,95.5,0.02,0,30.07,S,6.7,10.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,06:15,42.1,41.2,96.4,0.02,0,30.07,S,5.9,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,06:30,42.1,41.2,96.6,0.03,0,30.06,S,3.5,7.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,06:45,42.0,41.2,96.8,0.03,0,30.05,S,5.5,10.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,07:00,41.8,41.1,97.4,0.02,0,30.04,S,6.9,11.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,07:15,41.7,41.1,97.8,0.02,0,30.03,S,6.2,10.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,07:30,41.7,41.1,97.6,0.01,0,30.02,S,7.7,11.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,07:45,41.7,41.2,98.0,0.01,1,30.02,S,7.4,11.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,08:00,42.0,41.2,97.2,0.01,1,30.01,S,7.4,13.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,08:15,42.5,41.2,95.0,0.0,2,30.0,S,8.1,11.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,08:30,42.8,41.2,94.2,0.01,6,29.99,S,7.9,14.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,08:45,42.9,41.3,93.9,0.01,9,29.99,S,6.6,12.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,09:00,42.8,41.4,94.4,0.01,17,29.99,S,6.4,11.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,09:15,42.7,41.5,95.4,0.01,27,29.98,S,9.5,15.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,09:30,43.1,41.6,94.5,0.0,25,29.97,S,9.8,14.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,09:45,43.1,41.7,94.7,0.0,20,29.97,S,10.4,18.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,10:00,43.3,41.8,94.4,0.0,25,29.96,S,9.8,16.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,10:15,43.4,41.9,94.3,0.0,21,29.96,S,9.3,15.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,10:30,43.4,42.1,94.9,0.0,21,29.96,S,11.4,18.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,10:45,43.4,42.2,95.4,0.0,39,29.95,S,14.4,22.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,11:00,43.4,42.2,95.7,,34,29.95,S,14.4,23.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,11:15,43.5,42.2,95.2,,22,29.95,S,12.6,19.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,11:30,43.8,42.4,95.0,0.0,24,29.96,S,12.6,18.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,11:45,44.2,42.7,94.2,0.0,45,29.94,S,12.1,20.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,12:00,46.0,43.6,91.1,0.0,66,29.94,SW,11.0,17.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,12:15,46.7,44.3,91.2,0.0,100,29.92,SW,12.1,25.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,12:30,46.9,44.3,90.6,0.0,90,29.92,SW,10.4,19.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,12:45,47.3,44.1,88.7,0.0,86,29.92,SW,10.1,17.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,13:00,47.8,44.6,88.6,0.0,194,29.91,W,9.7,14.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,13:15,48.3,45.0,88.1,0.0,160,29.91,W,9.4,15.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,13:30,48.9,44.6,85.0,0.0,148,29.91,W,12.1,18.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,13:45,49.1,44.4,83.7,0.0,115,29.91,W,16.2,23.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,14:00,48.8,44.2,84.2,0.0,145,29.91,W,16.0,23.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,14:15,,,85.1,0.0,132,29.91,W,14.7,23.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,14:30,49.0,44.2,83.5,0.0,66,29.92,W,10.8,22.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,14:45,48.7,43.2,81.1,0.0,66,29.93,W,7.1,11.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,15:00,48.1,43.0,82.2,0.0,39,29.94,NW,6.3,10.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,15:15,,,86.9,,41,29.94,NW,6.0,10.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,15:30,46.1,43.1,89.1,0.0,52,29.94,NW,6.2,12.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,15:45,45.5,42.5,89.1,0.01,37,29.95,NW,6.7,10.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,16:00,44.6,42.6,92.3,0.02,31,29.95,NW,6.1,10.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,16:15,44.4,42.7,93.8,0.0,26,29.96,NW,6.0,9.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,16:30,44.3,42.5,93.1,0.03,11,29.96,NW,7.2,11.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,16:45,44.1,42.6,94.5,0.02,14,29.96,NW,5.3,8.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,17:00,44.0,42.4,93.9,0.01,9,29.96,NW,4.1,7.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,17:15,43.9,42.5,94.8,0.0,4,29.96,NW,3.2,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,17:30,44.0,42.3,93.8,0.0,0,29.97,W,3.1,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,17:45,44.0,42.4,94.0,0.0,0,29.97,NW,3.1,5.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,18:00,44.0,42.3,93.5,0.0,0,29.97,W,2.5,4.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,18:15,43.8,42.1,93.6,0.0,0,29.97,NW,1.5,3.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,18:30,43.8,42.2,94.0,0.0,0,29.98,SW,3.2,5.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,18:45,43.9,42.5,94.7,0.0,0,29.99,S,3.5,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,19:00,43.9,42.4,94.5,0.0,0,29.99,S,2.9,4.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,19:15,43.9,42.4,94.5,0.0,0,29.99,S,2.2,3.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,19:30,43.8,42.4,94.5,0.0,0,29.99,SE,3.0,4.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,19:45,43.9,42.4,94.2,0.0,0,29.99,SE,2.6,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,20:00,44.0,42.4,94.1,0.0,0,29.99,E,2.0,3.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,20:15,43.9,42.5,94.7,0.0,0,29.99,E,3.6,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,20:30,43.8,42.6,95.4,0.02,0,29.99,SE,3.4,5.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,20:45,43.7,42.6,96.0,0.0,0,29.99,SE,1.4,3.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,21:00,43.9,42.7,95.5,0.0,0,29.99,W,3.1,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,21:15,43.9,42.7,95.5,0.0,0,29.99,NW,4.4,6.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,21:30,43.6,42.3,95.3,0.01,0,29.99,NE,3.7,7.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,21:45,43.2,42.1,95.9,0.0,0,29.99,NE,2.4,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,22:00,42.9,42.0,96.4,0.08,0,29.99,N,2.1,6.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,22:15,41.4,40.3,95.8,0.19,0,30.0,NW,2.8,8.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,22:30,41.3,39.2,92.2,0.06,0,30.0,N ,4.4,10.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,22:45,40.8,39.3,94.6,0.06,0,30.01,NW,4.8,9.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,23:00,40.6,39.3,95.3,0.03,0,30.01,NW,5.8,13.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,23:15,40.6,39.2,94.5,0.0,0,30.01,NW,2.0,4.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,23:30,41.4,39.4,92.3,0.0,0,30.01,W,1.7,2.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,23:45,41.2,39.8,94.4,0.0,0,30.01,E,2.1,3.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-06,24:00,41.1,39.6,94.2,0.01,0,30.02,E,2.1,3.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,00:15,40.8,39.5,95.1,0.05,0,30.02,S,3.5,7.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,00:30,41.0,39.3,93.3,0.02,0,30.02,SW,2.4,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,00:45,41.1,39.3,93.4,0.01,0,30.02,N,3.3,10.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,01:00,40.3,38.2,92.2,0.03,0,30.02,NW,6.4,12.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,01:15,39.9,37.7,91.8,0.0,0,30.02,NW,2.7,6.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,01:30,40.0,37.6,91.0,0.0,0,30.02,E,3.3,4.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,01:45,39.8,37.7,92.3,0.0,0,30.03,SE,3.4,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,02:00,39.4,37.7,93.6,0.0,0,30.03,SE,4.2,6.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,02:15,39.3,37.6,93.7,0.0,0,30.03,SE,4.7,8.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,02:30,39.0,37.5,94.4,0.0,0,30.04,S,4.3,7.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,02:45,38.7,37.2,94.5,0.0,0,30.04,S,3.7,5.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,03:00,38.6,37.3,95.2,0.0,0,30.03,E,3.6,6.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,03:15,38.6,37.2,94.8,,0,30.04,E,3.8,7.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,03:30,38.5,37.4,95.6,0.0,0,30.03,E,4.0,6.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,03:45,38.3,37.2,95.7,0.0,0,30.03,E,4.1,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,04:00,37.9,36.9,96.2,0.0,0,30.03,E,4.7,8.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,04:15,37.5,36.1,94.8,0.0,0,30.03,SE,2.6,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,04:30,37.7,36.0,93.4,0.0,0,30.03,E,4.3,6.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,04:45,37.5,36.1,94.5,0.0,0,30.04,NE,4.8,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,05:00,37.4,35.8,93.8,0.0,0,30.04,NE,4.7,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,05:15,37.1,35.6,94.4,0.0,0,30.04,NE,3.0,5.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,05:30,37.1,35.7,94.7,0.0,0,30.04,NE,2.9,4.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,05:45,37.2,35.8,94.8,0.0,0,30.04,NE,2.7,5.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,06:00,37.0,35.6,94.8,0.0,0,30.04,E,2.0,3.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,06:15,36.5,35.3,95.2,0.0,0,30.04,E,1.6,3.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,06:30,36.1,35.0,95.9,0.0,0,30.04,N ,1.6,3.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,06:45,36.0,34.7,95.0,0.0,0,30.04,NE,2.1,3.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,07:00,35.4,34.3,95.7,0.0,0,30.03,NE,3.0,4.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,07:15,35.0,34.0,95.8,,0,30.03,NE,3.7,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,07:30,35.0,33.9,95.9,0.0,2,30.03,NE,4.2,5.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,07:45,34.8,33.8,96.2,0.0,6,30.03,NE,3.7,5.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,08:00,34.9,34.0,96.5,0.0,15,30.04,NE,4.4,6.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,08:15,35.0,34.1,96.6,0.0,28,30.04,NE,3.6,5.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,08:30,35.2,34.6,97.5,0.0,46,30.04,NE,3.2,4.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,08:45,35.5,34.9,97.6,0.0,53,30.04,NE,2.2,3.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,09:00,35.9,35.4,98.0,0.0,77,30.04,NE,2.3,3.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,09:15,36.4,36.1,98.7,0.0,88,30.03,NE,1.4,2.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,09:30,36.5,36.5,99.8,0.0,99,30.03,SE,0.7,1.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,09:45,,,99.8,0.0,128,30.03,E,1.4,3.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,10:00,38.3,38.0,99.0,0.0,130,30.03,NE,2.0,4.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,10:15,,,97.1,0.0,182,30.02,NE,2.3,4.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,10:30,,,99.5,0.0,431,30.02,NE,4.1,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,10:45,,,96.9,0.0,356,30.02,N ,2.3,5.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,11:00,,,86.5,0.0,326,30.02,NW,4.3,10.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,11:15,,,78.2,0.0,388,30.02,W,6.5,10.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,11:30,,,72.8,0.0,414,30.02,W,8.0,11.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,11:45,,,70.3,0.0,448,30.02,W,8.1,13.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,12:00,,,69.6,0.0,352,30.02,W,8.9,15.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
2021-02-07,12:15,,,69.8,0.0,279,30.02,W,6.8,11.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:16.474335
