Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2021-01-24,18:15,38.2,36.3,92.9,0.0,0,29.71,E,5.9,8.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-24,18:30,38.0,36.6,94.4,,0,29.71,E,6.6,9.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-24,18:45,38.0,36.5,94.3,,0,29.71,E,7.8,12.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-24,19:00,37.8,36.4,94.8,,0,29.71,E,5.8,9.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-24,19:15,37.6,36.4,95.1,,0,29.71,SE,3.4,7.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-24,19:30,37.5,36.4,96.0,0.0,0,29.72,SE,2.7,4.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-24,19:45,37.2,36.4,96.8,0.0,0,29.72,E,1.7,3.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-24,20:00,37.4,36.4,96.2,,0,29.72,E,3.3,5.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-24,20:15,37.5,36.4,95.7,,0,29.72,E,2.8,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-24,20:30,37.5,36.6,96.5,0.01,0,29.72,E,4.1,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-24,20:45,37.5,36.7,96.8,0.0,0,29.72,E,3.2,4.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-24,21:00,37.7,36.8,96.3,0.0,0,29.73,E,3.0,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-24,21:15,38.1,37.0,95.6,0.01,0,29.73,SE,5.0,8.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-24,21:30,38.1,36.9,95.2,0.0,0,29.73,SE,5.4,8.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-24,21:45,37.9,36.8,95.5,0.01,0,29.73,SE,6.0,9.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-24,22:00,37.9,36.8,95.7,0.01,0,29.74,SE,4.6,7.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-24,22:15,38.1,36.6,94.2,0.0,0,29.74,SE,5.3,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-24,22:30,38.2,36.5,93.8,0.0,0,29.74,SE,4.9,8.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-24,22:45,38.1,36.4,93.7,0.0,0,29.75,SE,4.3,6.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-24,23:00,38.0,36.4,93.8,0.0,0,29.75,SE,4.7,7.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-24,23:15,37.9,36.5,94.4,,0,29.75,SE,5.4,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-24,23:30,37.9,36.3,93.9,,0,29.75,SE,6.7,10.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-24,23:45,38.1,36.1,92.6,,0,29.75,SE,7.2,11.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-24,24:00,37.5,36.3,95.4,,0,29.76,SE,4.8,9.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,00:15,37.6,36.4,95.3,,0,29.76,E,5.1,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,00:30,37.8,36.2,94.1,0.0,0,29.76,E,5.6,9.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,00:45,38.0,36.4,93.7,,0,29.76,SE,5.7,10.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,01:00,38.3,36.4,92.8,0.0,0,29.76,SE,6.4,10.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,01:15,38.3,36.4,93.1,0.0,0,29.76,SE,5.4,9.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,01:30,38.2,36.5,93.3,0.0,0,29.76,E,5.3,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,01:45,38.1,36.5,93.8,0.01,0,29.77,SE,5.4,8.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,02:00,38.2,36.6,93.7,0.0,0,29.77,SE,5.1,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,02:15,38.2,36.6,94.2,0.0,0,29.77,SE,4.3,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,02:30,38.2,36.8,94.5,0.0,0,29.78,SE,3.4,8.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,02:45,38.3,36.6,93.6,0.0,0,29.78,E,5.4,8.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,03:00,38.3,36.8,94.1,0.0,0,29.78,SE,5.1,8.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,03:15,38.5,36.7,93.1,0.0,0,29.78,SE,6.2,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,03:30,38.7,36.6,91.9,,0,29.79,SE,5.6,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,03:45,38.6,36.5,92.1,,0,29.79,SE,5.0,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,04:00,38.3,36.8,94.3,0.01,0,29.79,SE,6.9,11.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,04:15,37.6,36.8,96.9,0.01,0,29.79,SE,6.3,11.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,04:30,37.6,36.9,97.2,0.01,0,29.79,SE,7.0,10.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,04:45,37.3,37.0,99.1,0.01,0,29.79,E,5.4,10.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,05:00,37.2,36.9,98.8,0.03,0,29.8,SE,5.1,8.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,05:15,37.2,37.1,99.5,0.02,0,29.8,SE,3.9,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,05:30,37.8,37.0,97.2,0.01,0,29.8,SE,4.5,8.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,05:45,37.9,37.0,96.5,0.01,0,29.8,SE,4.8,8.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,06:00,37.9,37.1,96.8,0.01,0,29.81,SE,5.3,10.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,06:15,37.5,37.1,98.6,0.01,0,29.81,SE,5.7,10.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,06:30,37.4,36.9,98.3,0.02,0,29.82,E,4.0,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,06:45,36.8,36.8,99.7,0.01,0,29.82,E,2.9,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,07:00,37.1,36.8,98.7,0.01,0,29.82,SE,3.1,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,07:15,37.5,36.9,97.5,0.02,0,29.82,E,4.2,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,07:30,37.5,37.0,98.0,0.01,0,29.83,E,2.4,5.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,07:45,37.4,36.8,97.8,0.01,0,29.83,E,3.5,7.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,08:00,37.6,37.0,97.4,0.0,1,29.83,SE,4.5,8.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,08:15,37.7,37.1,97.5,0.0,3,29.83,E,3.5,5.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,08:30,37.5,37.1,98.3,0.0,6,29.84,E,3.0,4.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,08:45,37.6,37.1,98.1,0.01,15,29.84,E,3.9,8.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,09:00,37.6,37.1,98.1,0.0,28,29.84,E,4.6,7.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,09:15,38.3,37.5,96.7,0.0,37,29.84,E,4.7,7.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,09:30,38.4,37.7,97.2,0.0,36,29.85,E,5.0,9.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,09:45,38.7,38.0,97.1,0.0,44,29.85,E,5.4,8.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,10:00,38.8,38.2,97.7,0.0,85,29.86,E,5.4,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,10:15,38.9,38.6,98.9,0.0,121,29.86,E,5.1,8.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,10:30,39.7,39.1,97.7,0.0,137,29.86,E,5.3,8.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,10:45,40.3,39.2,95.8,0.0,120,29.87,SE,5.5,9.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,11:00,40.8,39.3,94.4,0.0,180,29.87,SE,6.1,11.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,11:15,,,92.4,0.0,185,29.87,SE,8.1,12.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,11:30,,,92.3,0.0,156,29.87,SE,7.2,11.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,11:45,,,92.6,0.0,180,29.86,SE,6.6,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,12:00,,,90.2,0.0,142,29.86,SE,6.6,13.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,12:15,41.5,38.3,88.3,0.0,143,29.86,SE,7.1,11.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,12:30,41.7,38.5,88.2,0.0,148,29.86,SE,7.8,11.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,12:45,41.6,38.1,87.2,0.0,85,29.87,SE,8.7,13.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,13:00,41.6,37.9,86.7,0.0,143,29.87,SE,8.4,12.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,13:15,42.0,38.1,85.9,0.0,169,29.87,SE,7.6,11.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,13:30,,,85.7,0.0,177,29.87,SE,6.9,11.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,13:45,,,84.2,0.0,160,29.87,SE,7.5,12.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,14:00,,,84.8,0.0,175,29.87,SE,6.6,15.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,14:15,,,84.6,0.0,124,29.87,SE,6.2,12.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,14:30,,,83.9,0.0,128,29.87,SE,5.1,8.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,14:45,,,82.9,0.0,206,29.87,SE,4.9,7.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,15:00,,,83.7,0.0,228,29.87,SE,5.8,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,15:15,,,82.3,0.0,135,29.88,SE,6.1,11.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,15:30,,,81.3,0.0,75,29.88,SE,5.6,9.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,15:45,42.7,37.3,81.2,0.0,64,29.88,SE,5.2,8.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,16:00,43.0,37.4,80.4,0.0,95,29.88,SE,4.1,6.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,16:15,42.6,37.0,80.6,0.0,42,29.88,SE,4.8,11.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,16:30,41.9,36.3,80.2,0.0,30,29.88,SE,6.2,10.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,16:45,40.8,35.3,80.7,0.0,14,29.88,SE,4.7,8.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,17:00,39.4,35.1,84.4,0.0,4,29.88,SE,2.5,4.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,17:15,39.0,35.1,85.6,0.0,1,29.88,E,2.2,4.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,17:30,38.6,34.8,85.8,0.0,0,29.88,SE,1.2,2.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,17:45,38.4,34.7,86.5,0.0,0,29.88,SE,2.5,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,18:00,39.4,34.8,83.7,0.0,0,29.88,SE,7.8,12.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,18:15,38.7,34.7,85.5,0.0,0,29.88,SE,5.0,9.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,18:30,37.6,34.4,88.1,0.0,0,29.87,SE,2.3,5.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,18:45,36.3,33.6,89.8,0.0,0,29.87,W,1.4,2.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,19:00,36.8,33.2,86.7,0.0,0,29.87,NE,1.0,1.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,19:15,37.2,33.7,86.8,0.0,0,29.87,E,3.4,5.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,19:30,36.9,34.0,89.0,0.0,0,29.87,E,1.9,4.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,19:45,36.9,33.7,88.2,0.0,0,29.87,E,2.6,7.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,20:00,37.5,34.3,88.2,0.0,0,29.87,E,4.6,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,20:15,37.5,34.6,89.2,0.0,0,29.87,E,5.6,9.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,20:30,37.5,34.3,88.2,0.0,0,29.87,E,6.6,10.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,20:45,36.8,34.0,89.6,0.0,0,29.87,E,6.3,9.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,21:00,36.4,33.9,90.6,0.0,0,29.87,E,5.3,8.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,21:15,37.1,34.0,88.7,0.0,0,29.87,E,5.9,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,21:30,37.4,34.5,89.1,0.0,0,29.86,E,6.0,9.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,21:45,37.0,34.3,90.0,0.0,0,29.86,E,7.0,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,22:00,36.7,34.2,90.4,0.0,0,29.86,E,6.9,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,22:15,37.3,34.3,88.9,0.0,0,29.86,E,7.9,14.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,22:30,37.3,34.4,89.3,0.0,0,29.86,E,6.2,9.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,22:45,37.4,34.6,89.8,0.0,0,29.86,E,6.0,9.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,23:00,37.5,34.6,89.2,0.0,0,29.85,E,6.8,10.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,23:15,37.4,34.3,88.4,0.0,0,29.85,E,7.2,11.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,23:30,37.4,34.4,88.9,0.0,0,29.84,E,7.4,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,23:45,37.5,34.6,89.3,0.0,0,29.84,E,7.4,11.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-25,24:00,37.1,34.4,89.8,0.0,0,29.83,E,6.0,10.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,00:15,36.9,34.2,89.9,0.0,0,29.83,E,5.8,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,00:30,36.9,34.2,89.8,0.0,0,29.83,E,5.1,7.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,00:45,36.9,34.3,90.3,0.0,0,29.83,E,6.3,9.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,01:00,37.2,34.3,89.4,0.0,0,29.83,E,5.6,8.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,01:15,37.2,34.4,89.4,0.0,0,29.83,E,4.6,6.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,01:30,37.2,34.4,89.5,0.0,0,29.82,E,5.3,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,01:45,37.4,34.3,88.6,0.0,0,29.81,E,6.6,8.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,02:00,37.4,34.2,88.0,0.0,0,29.81,E,6.8,10.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,02:15,38.0,34.3,86.5,0.0,0,29.8,E,9.0,13.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,02:30,37.6,34.2,87.6,0.0,0,29.8,E,8.7,12.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,02:45,36.9,33.9,88.6,0.0,0,29.8,SE,7.1,12.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,03:00,37.0,33.7,87.9,0.0,0,29.8,SE,6.7,10.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,03:15,36.9,33.9,88.8,0.0,0,29.79,SE,6.7,10.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,03:30,36.9,33.7,88.0,0.0,0,29.79,SE,6.9,10.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,03:45,37.1,33.6,87.0,0.0,0,29.78,E,7.8,13.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,04:00,37.1,33.7,87.6,0.0,0,29.78,SE,6.4,10.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,04:15,37.4,33.7,86.4,0.0,0,29.77,E,8.1,11.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,04:30,37.0,33.5,86.9,0.0,0,29.77,E,7.4,11.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,04:45,36.1,33.0,88.3,0.0,0,29.76,E,5.3,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,05:00,36.1,33.0,88.4,0.0,0,29.76,E,5.8,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,05:15,36.5,32.9,86.7,0.0,0,29.75,E,5.5,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,05:30,36.5,32.8,86.3,0.0,0,29.74,E,8.3,13.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,05:45,36.5,32.6,85.9,0.0,0,29.73,E,10.7,16.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,06:00,36.4,32.3,85.1,0.0,0,29.73,E,11.3,17.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,06:15,36.0,32.1,85.8,0.0,0,29.72,E,12.1,17.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,06:30,35.9,31.9,85.4,0.0,0,29.72,E,12.8,18.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,06:45,36.1,31.5,83.3,0.0,0,29.71,E,13.2,21.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,07:00,36.4,31.4,81.8,0.0,0,29.71,E,12.8,21.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,07:15,36.3,31.1,81.1,0.0,0,29.7,E,13.3,20.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,07:30,36.4,30.8,80.2,0.0,0,29.7,E,13.0,20.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,07:45,36.5,30.6,79.0,0.0,1,29.7,E,13.2,20.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,08:00,36.4,30.4,78.5,0.0,3,29.7,E,12.0,17.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,08:15,36.6,30.2,77.5,0.0,8,29.7,E,12.5,20.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,08:30,36.6,30.1,77.0,0.0,20,29.7,E,12.0,18.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,08:45,36.4,30.0,77.3,0.0,28,29.69,E,11.9,21.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,09:00,36.5,29.6,75.8,0.0,37,29.69,E,15.1,21.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,09:15,36.5,29.5,75.4,0.0,53,29.68,E,12.9,19.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,09:30,36.8,29.3,73.9,0.0,64,29.68,E,12.1,21.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,09:45,37.1,29.1,72.5,0.0,87,29.67,E,12.5,21.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,10:00,37.3,29.2,72.2,0.0,120,29.66,E,12.2,21.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,10:15,,,71.2,0.0,172,29.66,E,11.5,18.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,10:30,,,70.1,0.0,230,29.65,E,12.8,18.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,10:45,,,68.6,0.0,190,29.66,E,12.4,19.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,11:00,,,68.0,0.0,290,29.65,E,13.4,22.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,11:15,,,65.9,0.0,322,29.64,E,12.4,23.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,11:30,,,63.1,0.0,345,29.64,E,12.6,19.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,11:45,,,62.0,0.0,318,29.63,SE,11.5,21.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,12:00,,,60.0,0.0,316,29.63,E,10.0,15.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,12:15,,,59.0,0.0,323,29.62,E,10.6,21.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,12:30,,,57.5,0.0,277,29.61,E,14.7,23.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,12:45,,,54.8,0.0,199,29.6,E,16.9,24.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
2021-01-26,13:00,,,55.1,0.0,141,29.6,E,13.7,21.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:01.698409
