Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2021-04-08,15:30,,,43.9,0.0,535,30.33,SW,7.8,14.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-08,15:45,,,44.5,0.0,515,30.34,SW,5.9,13.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-08,16:00,,,45.4,0.0,527,30.34,W,5.9,11.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-08,16:15,,,45.6,0.0,526,30.34,SW,5.9,15.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-08,16:30,,,46.2,0.0,315,30.34,W,4.6,11.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-08,16:45,,,51.8,0.0,449,30.34,SW,7.7,13.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-08,17:00,,,53.7,0.0,417,30.34,SW,10.1,15.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-08,17:15,,,55.5,0.0,401,30.34,SW,9.0,17.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-08,17:30,,,54.5,0.0,356,30.34,SW,9.1,16.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-08,17:45,,,55.0,0.0,286,30.34,SW,8.8,15.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-08,18:00,,,54.6,0.0,300,30.34,SW,10.2,17.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-08,18:15,,,55.8,0.0,223,30.34,W,9.4,13.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-08,18:30,,,56.0,0.0,140,30.34,W,8.3,12.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-08,18:45,,,56.1,0.0,117,30.34,SW,7.0,11.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-08,19:00,,,56.3,0.0,122,30.34,SW,7.2,10.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-08,19:15,,,57.1,0.0,53,30.34,SW,6.5,10.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-08,19:30,,,59.5,0.0,27,30.33,SW,6.1,12.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-08,19:45,47.1,34.5,61.4,0.0,8,30.33,SW,4.2,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-08,20:00,46.0,34.6,64.1,0.0,2,30.33,SW,2.8,5.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-08,20:15,45.5,35.3,67.4,0.0,0,30.33,SW,1.3,2.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-08,20:30,45.1,35.5,68.8,0.0,0,30.33,SE,1.6,2.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-08,20:45,44.6,36.7,73.8,0.0,0,30.33,E,1.9,3.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-08,21:00,44.5,37.5,76.3,0.0,0,30.33,SE,2.5,4.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-08,21:15,44.4,37.3,75.9,0.0,0,30.34,SE,1.2,3.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-08,21:30,44.8,36.5,72.5,0.0,0,30.34,S,0.8,1.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-08,21:45,44.5,37.4,76.0,0.0,0,30.34,E,2.0,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-08,22:00,44.0,38.3,80.0,0.0,0,30.34,SE,2.8,5.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-08,22:15,44.1,37.5,77.4,0.0,0,30.34,SE,2.9,5.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-08,22:30,44.2,37.2,76.1,0.0,0,30.34,SE,2.8,4.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-08,22:45,43.7,37.3,78.2,0.0,0,30.33,S,2.9,4.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-08,23:00,43.4,36.7,77.0,0.0,0,30.33,SE,2.7,4.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-08,23:15,43.0,36.3,77.0,0.0,0,30.33,SE,2.8,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-08,23:30,42.2,35.9,78.0,0.0,0,30.32,S,2.0,3.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-08,23:45,42.8,35.6,75.6,0.0,0,30.33,S,2.5,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-08,24:00,42.8,36.6,78.5,0.0,0,30.32,S,2.2,4.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,00:15,42.4,36.6,79.7,0.0,0,30.32,S,2.9,4.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,00:30,42.4,36.3,78.8,0.0,0,30.32,S,2.7,4.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,00:45,41.9,36.3,80.2,0.0,0,30.32,S,2.9,4.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,01:00,41.7,36.5,81.6,0.0,0,30.32,S,2.5,3.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,01:15,41.6,36.3,81.4,0.0,0,30.32,S,2.0,3.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,01:30,41.6,35.4,78.5,0.0,0,30.31,S,2.6,3.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,01:45,41.1,35.6,80.5,0.0,0,30.3,S,2.9,4.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,02:00,41.3,36.3,82.2,0.0,0,30.3,S,2.9,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,02:15,41.3,36.4,82.7,0.0,0,30.3,S,2.5,4.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,02:30,41.6,36.1,80.4,0.0,0,30.29,S,2.4,4.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,02:45,41.7,36.3,80.8,0.0,0,30.29,NW,1.3,2.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,03:00,41.4,36.8,83.7,0.0,0,30.28,NE,1.4,2.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,03:15,41.3,37.2,85.2,0.0,0,30.28,NE,2.2,3.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,03:30,41.5,36.9,83.6,0.0,0,30.27,SE,1.7,2.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,03:45,41.6,36.5,82.0,0.0,0,30.27,SE,1.9,3.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,04:00,41.6,36.7,82.5,0.0,0,30.27,SE,1.4,3.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,04:15,41.5,37.2,84.4,0.0,0,30.26,NE,1.5,3.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,04:30,41.2,37.4,86.5,0.0,0,30.26,NE,2.5,3.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,04:45,41.0,37.5,87.1,0.0,0,30.26,NE,2.4,3.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,05:00,41.1,37.4,86.6,0.0,0,30.25,NE,2.1,3.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,05:15,40.9,37.3,86.7,0.0,0,30.25,NE,1.8,2.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,05:30,41.0,37.4,87.2,0.0,0,30.25,NE,2.1,3.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,05:45,41.0,37.6,87.5,0.0,0,30.25,E,3.3,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,06:00,41.1,37.7,87.5,0.0,0,30.24,E,3.4,5.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,06:15,41.0,37.7,87.8,0.0,0,30.24,E,3.8,5.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,06:30,40.8,37.8,89.1,0.0,0,30.24,E,3.5,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,06:45,40.8,37.8,89.0,,2,30.24,E,3.4,5.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,07:00,40.8,38.1,89.9,,10,30.24,E,3.9,6.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,07:15,40.9,38.2,90.1,0.0,16,30.23,SE,3.4,7.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,07:30,41.0,38.4,90.4,0.0,11,30.24,SW,3.0,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,07:45,40.8,38.1,90.1,0.01,24,30.23,SE,4.3,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,08:00,40.8,38.0,89.7,0.0,29,30.23,SE,5.3,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,08:15,40.9,38.4,90.8,0.01,26,30.23,SE,4.8,7.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,08:30,40.8,38.2,90.2,0.01,51,30.23,SE,4.7,8.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,08:45,41.2,38.5,90.0,0.0,117,30.22,SE,3.3,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,09:00,41.7,38.8,89.5,0.0,116,30.22,SE,2.9,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,09:15,42.1,39.0,88.7,0.0,126,30.21,SE,4.5,7.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,09:30,,,87.4,0.0,187,30.21,SE,4.4,8.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,09:45,,,87.0,0.0,212,30.21,S,3.9,8.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,10:00,,,83.6,0.0,274,30.2,S,6.2,10.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,10:15,,,81.1,0.0,241,30.2,S,8.3,13.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,10:30,,,79.1,0.0,208,30.21,S,7.8,13.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,10:45,,,78.2,0.0,94,30.2,S,7.9,13.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,11:00,43.3,36.7,77.1,0.0,66,30.2,S,7.2,13.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,11:15,43.4,36.9,77.6,0.0,140,30.2,S,7.1,11.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,11:30,,,77.6,0.0,136,30.2,S,7.8,13.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,11:45,,,77.9,0.0,163,30.2,S,8.7,14.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,12:00,,,78.3,0.0,136,30.19,S,7.6,12.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,12:15,,,77.2,0.0,237,30.19,S,8.2,13.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,12:30,,,75.7,0.0,207,30.18,S,8.3,16.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,12:45,,,72.8,0.0,156,30.17,S,12.0,19.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,13:00,,,72.0,0.0,133,30.17,S,11.6,21.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,13:15,,,71.3,0.0,131,30.17,S,8.7,16.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,13:30,,,70.2,0.0,134,30.17,S,8.4,13.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,13:45,,,70.1,0.0,129,30.16,SE,7.8,13.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,14:00,,,69.8,0.0,126,30.15,SE,7.9,12.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,14:15,46.0,36.2,68.4,0.0,143,30.15,SE,8.9,15.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,14:30,,,67.7,0.0,138,30.15,SE,9.0,13.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,14:45,,,67.1,0.0,156,30.14,SE,9.8,15.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,15:00,,,67.0,0.0,148,30.14,SE,9.5,14.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,15:15,,,68.2,0.0,125,30.13,SE,9.0,15.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,15:30,,,68.0,0.0,119,30.13,SE,11.9,23.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,15:45,,,68.7,0.0,143,30.12,SE,11.6,18.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,16:00,,,69.7,0.0,181,30.11,SE,11.2,17.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,16:15,,,71.4,0.0,160,30.11,SE,13.0,22.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,16:30,,,71.2,0.0,194,30.1,SE,12.3,17.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,16:45,,,71.2,0.0,181,30.09,SE,11.5,20.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,17:00,,,72.6,0.0,153,30.09,SE,11.9,18.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,17:15,,,72.9,0.0,137,30.08,SE,12.4,19.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,17:30,,,73.4,0.0,120,30.07,SE,12.2,21.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,17:45,,,72.6,0.0,111,30.07,SE,12.1,20.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,18:00,,,71.9,0.0,104,30.06,SE,12.9,20.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,18:15,46.5,38.0,72.2,0.0,97,30.05,SE,12.5,20.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,18:30,,,71.8,0.0,107,30.04,SE,13.9,21.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,18:45,46.5,37.8,71.5,0.0,81,30.03,SE,14.0,20.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,19:00,,,71.9,0.0,42,30.02,SE,14.0,22.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,19:15,45.9,37.1,71.3,0.0,19,30.01,SE,14.0,27.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,19:30,46.1,37.0,70.5,0.0,20,30.0,SE,15.2,22.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,19:45,46.2,37.0,69.9,0.0,10,30.0,S,16.6,29.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,20:00,45.9,37.1,71.1,0.0,3,30.0,S,13.6,22.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,20:15,45.8,37.1,71.5,0.0,0,30.0,S,14.8,27.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,20:30,45.6,37.2,72.3,0.0,0,29.99,S,15.5,29.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,20:45,45.2,37.5,74.4,0.0,0,29.98,S,16.5,29.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,21:00,45.3,37.5,74.0,0.0,0,29.98,S,15.9,27.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,21:15,45.5,37.6,73.7,0.0,0,29.98,S,17.4,32.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,21:30,45.4,37.8,74.6,0.0,0,29.99,S,18.6,30.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,21:45,44.6,38.5,78.8,0.01,0,30.0,S,13.4,24.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,22:00,44.2,38.7,80.9,0.0,0,30.0,S,12.5,21.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,22:15,43.9,39.3,84.0,0.01,0,30.0,S,11.3,22.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,22:30,42.9,40.0,89.4,0.03,0,30.01,SW,9.8,17.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,22:45,41.1,38.8,91.4,0.02,0,30.01,W,4.9,11.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,23:00,41.8,38.8,89.1,0.01,0,29.99,S,4.9,10.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,23:15,41.9,39.1,89.8,0.0,0,29.99,S,5.6,8.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,23:30,42.0,39.2,89.9,0.01,0,29.99,S,9.5,21.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,23:45,41.6,38.7,89.4,0.0,0,29.99,S,9.1,15.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-09,24:00,41.0,38.2,89.8,0.0,0,29.99,S,6.7,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,00:15,40.9,38.1,89.9,0.0,0,29.99,S,6.9,11.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,00:30,40.9,37.9,89.2,0.0,0,29.99,S,7.3,11.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,00:45,42.2,37.9,84.4,0.0,0,29.99,SW,7.7,13.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,01:00,42.6,38.0,83.7,0.0,0,29.99,W,5.2,8.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,01:15,42.8,37.6,81.7,0.0,0,30.0,W,7.2,14.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,01:30,42.7,36.6,79.0,0.0,0,30.0,W,5.9,12.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,01:45,42.3,35.8,77.5,0.0,0,30.0,NW,4.1,7.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,02:00,42.1,35.6,77.5,0.0,0,30.0,W,7.6,13.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,02:15,42.0,36.0,79.2,0.0,0,30.01,W,12.4,21.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,02:30,41.4,35.7,80.1,0.0,0,30.01,W,7.7,15.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,02:45,41.5,34.6,76.3,0.0,0,30.01,W,11.3,23.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,03:00,41.5,34.4,75.9,0.0,0,30.01,W,18.7,30.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,03:15,41.5,34.7,76.6,0.0,0,30.01,W,18.1,27.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,03:30,41.3,35.1,78.3,0.0,0,30.02,W,14.9,23.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,03:45,41.2,34.4,76.6,0.0,0,30.02,W,13.8,24.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,04:00,40.7,33.5,75.3,0.0,0,30.02,W,16.6,26.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,04:15,40.3,33.9,77.6,0.0,0,30.02,W,14.6,24.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,04:30,40.2,33.5,76.5,0.0,0,30.03,W,13.4,21.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,04:45,40.2,32.9,75.0,0.0,0,30.03,SW,13.2,23.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,05:00,39.9,33.0,76.0,0.0,0,30.04,W,10.8,16.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,05:15,40.4,33.2,75.3,0.0,0,30.05,W,10.5,19.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,05:30,40.2,33.1,75.3,0.0,0,30.06,W,13.5,21.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,05:45,40.0,33.3,76.7,0.0,0,30.07,W,13.1,21.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,06:00,39.9,33.3,77.0,0.0,0,30.08,W,12.5,22.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,06:15,39.2,33.4,79.3,0.0,0,30.08,W,9.7,16.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,06:30,39.2,33.2,78.9,0.0,2,30.09,W,10.5,15.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,06:45,38.9,32.4,77.2,0.0,7,30.09,W,9.8,14.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,07:00,38.7,32.8,79.1,0.0,16,30.1,W,9.0,14.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,07:15,38.9,33.5,80.7,0.0,50,30.11,W,7.3,13.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,07:30,39.5,34.2,81.2,0.0,83,30.11,W,7.8,12.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,07:45,,,79.4,0.0,114,30.12,W,11.0,17.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,08:00,,,78.8,0.0,167,30.13,W,10.5,15.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,08:15,,,76.9,0.0,152,30.14,W,11.2,17.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,08:30,,,74.5,0.0,120,30.15,W,7.8,13.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,08:45,,,74.9,0.0,271,30.15,W,10.6,17.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,09:00,,,74.5,0.0,199,30.16,W,11.5,18.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,09:15,,,74.4,0.0,382,30.16,W,9.4,15.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,09:30,,,74.6,0.0,366,30.17,W,8.8,15.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,09:45,,,72.6,0.0,493,30.17,W,9.2,16.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,10:00,,,71.7,0.0,412,30.18,W,9.2,15.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,10:15,,,69.8,0.0,370,30.19,W,8.1,14.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,10:30,,,66.4,0.0,346,30.2,W,8.9,14.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,10:45,,,65.1,0.0,560,30.2,W,8.8,15.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
2021-04-10,11:00,,,65.1,0.0,530,30.21,W,11.2,18.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:29.434589
