Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2021-01-18,18:00,41.7,39.1,90.3,0.0,0,30.6,NW,4.8,8.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-18,18:15,41.3,38.8,91.0,0.0,0,30.61,NW,3.6,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-18,18:30,40.7,38.6,92.2,0.0,0,30.61,NW,3.5,5.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-18,18:45,39.8,38.1,93.5,0.0,0,30.6,NW,3.2,4.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-18,19:00,39.1,37.5,94.2,0.0,0,30.6,NW,2.4,3.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-18,19:15,38.4,37.0,94.4,0.0,0,30.6,NW,2.5,3.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-18,19:30,37.8,36.5,95.0,0.0,0,30.59,NW,3.2,4.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-18,19:45,38.2,36.6,94.1,0.0,0,30.6,E,2.4,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-18,20:00,37.5,36.5,96.0,0.0,0,30.6,NE,1.5,3.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-18,20:15,37.7,36.4,95.0,0.0,0,30.6,NE,3.5,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-18,20:30,38.1,36.6,94.4,0.0,0,30.6,NE,2.6,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-18,20:45,37.3,36.3,96.1,0.0,0,30.6,N ,2.4,3.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-18,21:00,36.3,35.5,96.9,0.0,0,30.6,NW,1.6,2.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-18,21:15,34.8,34.1,97.5,0.0,0,30.59,NW,1.1,1.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-18,21:30,34.3,33.4,96.7,0.0,0,30.59,N ,1.3,2.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-18,21:45,34.5,33.5,95.8,0.0,0,30.59,NE,3.2,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-18,22:00,34.3,33.6,97.1,0.0,0,30.59,NE,3.0,4.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-18,22:15,34.8,33.9,96.2,0.0,0,30.59,NE,3.3,4.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-18,22:30,34.3,33.8,98.1,0.0,0,30.59,NW,1.9,3.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-18,22:45,33.5,33.0,98.1,0.0,0,30.59,W,1.9,4.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-18,23:00,33.2,32.4,96.8,0.0,0,30.59,NE,1.9,3.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-18,23:15,33.0,32.6,98.2,0.0,0,30.59,NE,1.5,2.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-18,23:30,33.0,32.2,96.9,0.0,0,30.59,NE,1.8,3.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-18,23:45,32.9,32.2,97.3,0.0,0,30.58,NE,2.1,4.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-18,24:00,32.8,32.1,97.4,0.0,0,30.58,NE,2.2,4.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,00:15,32.5,32.0,98.1,0.0,0,30.57,NE,2.8,4.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,00:30,32.0,31.7,99.5,0.0,0,30.57,E,1.8,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,00:45,31.4,30.9,98.8,0.0,0,30.57,W,1.4,2.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,01:00,32.2,30.9,94.9,0.0,0,30.56,NE,2.0,5.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,01:15,35.2,33.2,92.4,0.0,0,30.56,NE,5.6,8.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,01:30,36.1,34.8,94.8,0.0,0,30.57,NE,5.5,8.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,01:45,36.6,35.3,95.0,0.0,0,30.57,NE,6.0,10.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,02:00,35.8,35.2,97.5,0.0,0,30.57,E,2.9,6.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,02:15,34.8,34.4,98.2,0.0,0,30.57,N ,1.6,3.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,02:30,33.9,33.5,98.5,0.0,0,30.57,N ,1.7,2.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,02:45,33.0,32.7,99.1,0.0,0,30.57,E,2.1,3.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,03:00,33.0,32.5,98.0,0.0,0,30.57,NE,3.1,4.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,03:15,33.0,32.5,97.7,0.0,0,30.56,NE,3.7,5.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,03:30,33.2,32.7,98.1,0.0,0,30.56,NE,3.9,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,03:45,33.4,32.9,98.1,0.0,0,30.56,NE,4.0,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,04:00,33.8,33.0,97.0,0.0,0,30.55,NE,3.4,4.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,04:15,35.7,33.8,92.8,0.0,0,30.54,NE,4.9,12.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,04:30,36.0,34.3,93.7,0.0,0,30.54,NE,5.2,10.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,04:45,36.1,34.5,93.8,0.0,0,30.54,NE,6.0,10.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,05:00,36.4,34.6,93.3,0.0,0,30.54,NE,6.8,12.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,05:15,36.3,34.4,92.9,0.0,0,30.54,NE,4.2,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,05:30,35.8,34.1,93.4,0.0,0,30.53,E,3.0,4.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,05:45,35.9,33.9,92.4,0.0,0,30.52,E,4.8,8.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,06:00,36.0,33.8,91.9,0.0,0,30.51,E,4.9,9.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,06:15,36.2,33.9,91.5,0.0,0,30.51,E,4.4,7.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,06:30,34.8,33.7,95.8,0.0,0,30.5,S,4.3,9.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,06:45,35.1,34.0,95.5,0.0,0,30.5,S,2.9,6.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,07:00,34.7,34.1,97.6,0.0,0,30.51,SE,2.8,4.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,07:15,33.8,33.5,98.7,0.0,0,30.5,S,3.5,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,07:30,33.7,33.1,97.8,0.0,0,30.5,SE,2.1,3.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,07:45,33.5,33.1,98.4,0.0,2,30.49,SE,3.3,7.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,08:00,33.6,33.2,98.2,0.0,2,30.49,SE,2.7,6.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,08:15,33.2,33.0,98.9,0.0,8,30.49,SW,1.4,3.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,08:30,33.3,32.8,98.0,0.0,21,30.48,S,1.2,3.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,08:45,32.8,32.8,100.0,0.0,32,30.48,S,1.3,3.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,09:00,32.9,32.9,100.0,0.0,47,30.48,SW,1.4,3.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,09:15,33.1,33.0,99.7,0.0,83,30.48,W,1.7,2.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,09:30,,,100.0,0.0,129,30.48,W,1.8,4.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,09:45,,,100.0,0.0,159,30.48,SW,3.2,5.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,10:00,,,99.8,0.0,183,30.48,SW,4.3,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,10:15,,,98.0,0.0,150,30.49,SW,4.0,6.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,10:30,,,97.1,0.0,193,30.49,SW,3.0,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,10:45,,,96.6,0.0,205,30.5,SW,2.5,3.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,11:00,,,97.8,0.0,255,30.5,S,3.7,8.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,11:15,,,98.0,0.0,297,30.49,S,6.4,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,11:30,,,98.3,0.0,302,30.48,S,7.0,11.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,11:45,,,97.1,0.0,285,30.47,S,8.3,11.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,12:00,,,97.2,0.0,339,30.46,S,6.3,10.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,12:15,,,95.2,0.0,179,30.46,S,6.5,9.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,12:30,,,93.0,0.0,275,30.45,S,4.8,9.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,12:45,,,91.6,0.0,304,30.45,S,4.5,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,13:00,,,91.9,0.0,306,30.44,SW,6.1,10.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,13:15,,,90.8,0.0,322,30.43,S,6.8,10.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,13:30,,,90.3,0.0,280,30.43,SW,5.2,8.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,13:45,,,90.4,0.0,280,30.42,SW,4.8,8.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,14:00,,,89.1,0.0,240,30.42,S,6.0,9.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,14:15,,,89.7,0.0,264,30.41,S,7.1,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,14:30,,,88.6,0.0,242,30.4,S,5.9,9.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,14:45,,,87.0,0.0,211,30.4,S,4.8,8.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,15:00,,,87.9,0.0,187,30.41,SW,5.1,8.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,15:15,,,87.3,0.0,150,30.4,S,5.3,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,15:30,,,85.8,0.0,121,30.4,S,3.5,6.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,15:45,,,84.3,0.0,103,30.39,SE,2.6,5.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,16:00,,,83.7,0.0,61,30.39,S,3.0,5.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,16:15,,,86.2,0.0,43,30.37,SE,3.2,4.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,16:30,42.3,38.8,87.4,0.0,32,30.37,S,2.0,3.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,16:45,41.4,38.1,88.1,0.0,7,30.37,S,1.5,2.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,17:00,41.0,37.7,88.0,0.0,1,30.36,E,0.9,2.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,17:15,41.3,37.8,87.2,0.0,0,30.36,SW,1.5,3.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,17:30,40.8,37.8,89.0,0.0,0,30.36,NW,2.1,3.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,17:45,40.5,37.6,89.5,0.0,0,30.36,N,2.1,4.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,18:00,40.7,37.7,89.0,0.0,0,30.36,NW,2.3,4.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,18:15,40.9,37.8,88.9,0.0,0,30.37,N,2.2,4.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,18:30,40.8,38.2,90.6,0.0,0,30.35,SE,2.3,4.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,18:45,40.3,38.5,93.1,0.0,0,30.34,SE,3.1,4.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,19:00,40.5,38.6,92.8,0.0,0,30.34,SE,3.6,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,19:15,40.8,38.6,91.7,0.0,0,30.34,E,3.4,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,19:30,41.0,38.7,91.6,0.0,0,30.34,E,3.1,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,19:45,40.6,38.8,92.9,0.0,0,30.33,SE,2.3,4.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,20:00,40.3,38.5,93.2,0.0,0,30.33,SE,1.7,3.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,20:15,40.5,38.8,93.5,0.0,0,30.32,E,2.5,5.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,20:30,40.8,38.9,92.7,0.0,0,30.32,SE,2.5,4.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,20:45,40.7,38.9,93.3,0.0,0,30.32,E,3.0,5.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,21:00,40.6,38.8,93.2,0.0,0,30.33,NE,3.0,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,21:15,41.2,38.4,89.9,0.0,0,30.32,NE,3.4,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,21:30,41.4,38.2,88.3,0.0,0,30.32,NE,3.0,5.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,21:45,41.5,38.2,88.0,0.0,0,30.32,E,3.2,6.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,22:00,41.1,38.3,89.8,0.0,0,30.32,E,3.4,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,22:15,41.4,38.1,88.1,0.0,0,30.32,E,3.8,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,22:30,40.6,37.8,89.7,0.0,0,30.32,NW,4.0,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,22:45,40.4,37.3,88.5,0.0,0,30.32,N ,3.5,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,23:00,39.8,36.9,89.3,0.0,0,30.31,NE,2.7,5.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,23:15,38.9,36.2,90.1,0.0,0,30.3,W,2.4,4.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,23:30,39.3,36.1,88.2,0.0,0,30.3,E,1.8,2.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,23:45,38.7,36.0,90.0,0.0,0,30.29,E,2.6,4.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-19,24:00,37.7,35.7,92.6,0.0,0,30.29,NE,2.1,3.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,00:15,37.1,35.2,93.0,0.0,0,30.29,N ,1.8,3.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,00:30,36.8,34.8,92.3,0.0,0,30.29,S,0.8,1.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,00:45,37.1,35.3,93.2,0.0,0,30.29,E,1.5,3.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,01:00,37.6,36.1,94.3,0.0,0,30.29,E,1.9,3.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,01:15,37.5,36.4,95.5,0.0,0,30.28,E,1.7,2.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,01:30,37.8,36.5,95.1,0.0,0,30.28,E,1.7,4.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,01:45,37.7,36.4,94.9,0.0,0,30.28,W,0.9,2.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,02:00,37.2,36.0,95.2,0.0,0,30.28,W,1.3,1.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,02:15,37.4,35.8,93.6,0.0,0,30.28,N ,1.7,2.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,02:30,37.2,35.6,94.1,0.0,0,30.27,NE,2.2,3.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,02:45,36.1,35.0,95.8,0.0,0,30.27,NE,2.4,3.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,03:00,35.7,34.4,94.9,0.0,0,30.26,NE,2.5,3.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,03:15,36.6,34.7,92.8,0.0,0,30.26,N ,2.1,3.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,03:30,35.9,34.9,96.0,0.0,0,30.26,W,1.3,2.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,03:45,35.7,34.7,96.0,0.0,0,30.26,W,0.8,1.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,04:00,36.0,34.8,95.3,0.0,0,30.25,W,0.7,2.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,04:15,36.1,35.1,96.2,0.0,0,30.25,W,0.7,1.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,04:30,36.2,35.3,96.6,0.0,0,30.24,NE,1.0,2.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,04:45,36.8,35.6,95.3,0.0,0,30.25,NE,2.5,4.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,05:00,37.2,36.0,95.4,0.0,0,30.25,N,1.4,2.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,05:15,37.3,36.1,95.2,0.0,0,30.24,NE,1.6,2.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,05:30,37.4,36.1,95.2,0.0,0,30.24,E,1.1,2.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,05:45,37.4,36.1,95.0,0.0,0,30.24,NE,2.0,3.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,06:00,37.4,36.1,95.0,0.0,0,30.24,N ,1.7,3.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,06:15,37.3,36.1,95.3,0.0,0,30.24,W,1.6,2.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,06:30,37.3,36.1,95.4,0.0,0,30.24,NW,1.3,1.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,06:45,37.1,36.1,96.0,0.0,0,30.24,SW,1.3,1.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,07:00,37.4,36.2,95.5,0.0,0,30.24,E,1.8,2.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,07:15,37.2,36.3,96.4,0.0,0,30.23,NE,2.8,4.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,07:30,37.2,36.0,95.2,0.0,0,30.23,NE,2.6,3.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,07:45,36.8,35.7,95.7,0.0,0,30.23,NE,2.2,3.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,08:00,36.4,35.5,96.5,0.0,1,30.23,W,1.4,2.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,08:15,36.8,35.5,94.8,0.0,4,30.22,NE,2.4,4.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,08:30,36.8,35.7,95.8,0.0,17,30.22,NE,3.1,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,08:45,36.9,35.8,95.6,0.0,34,30.22,N ,2.1,3.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,09:00,37.2,36.2,96.0,0.0,43,30.22,N,1.3,2.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,09:15,37.6,36.6,96.0,0.0,57,30.22,N,1.3,2.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,09:30,38.1,37.1,96.1,0.0,76,30.22,NE,1.7,2.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,09:45,38.6,37.6,96.4,0.0,92,30.22,NE,1.7,3.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,10:00,39.3,38.0,94.9,0.0,98,30.22,N,1.1,2.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,10:15,39.6,38.4,95.2,0.0,104,30.22,E,1.5,3.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,10:30,,,95.6,0.0,112,30.22,E,2.3,3.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,10:45,40.2,38.8,94.5,0.0,113,30.23,SE,1.4,2.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,11:00,40.9,39.2,93.7,0.0,113,30.23,SE,1.3,3.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,11:15,41.4,39.4,92.5,0.0,106,30.22,S,1.4,2.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,11:30,,,93.0,0.0,109,30.21,SW,1.3,2.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,11:45,,,91.6,0.0,108,30.21,S,1.1,1.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,12:00,,,89.6,0.0,119,30.2,W,0.7,1.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,12:15,,,90.5,0.0,140,30.2,E,1.1,2.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,12:30,,,90.6,0.0,161,30.19,E,1.8,3.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
2021-01-20,12:45,,,89.3,0.0,132,30.19,E,2.1,3.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:54.074057
