Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2021-04-12,20:00,,,34.0,0.0,5,30.32,NE,5.0,9.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-12,20:15,53.9,26.8,34.9,0.0,1,30.32,NE,3.8,6.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-12,20:30,53.0,23.9,32.0,0.0,0,30.33,N,2.5,3.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-12,20:45,51.4,25.1,35.7,0.0,0,30.33,N,2.6,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-12,21:00,,,42.9,0.0,0,30.33,SE,1.9,4.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-12,21:15,47.0,30.4,52.2,0.0,0,30.34,SE,2.6,5.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-12,21:30,47.9,30.3,50.2,0.0,0,30.34,E,4.3,8.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-12,21:45,47.9,29.6,48.9,0.0,0,30.34,NE,4.8,6.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-12,22:00,47.9,28.5,46.8,0.0,0,30.34,NE,4.4,6.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-12,22:15,46.9,28.7,48.9,0.0,0,30.35,NE,3.6,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-12,22:30,48.3,26.3,42.0,0.0,0,30.35,N ,5.3,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-12,22:45,47.9,26.2,42.4,0.0,0,30.35,NE,4.9,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-12,23:00,45.7,28.4,50.7,0.0,0,30.36,NE,4.2,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-12,23:15,45.4,28.2,50.6,0.0,0,30.36,NE,5.0,7.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-12,23:30,45.3,27.9,50.2,0.0,0,30.36,NE,5.1,7.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-12,23:45,45.2,28.1,51.0,0.0,0,30.37,NE,5.0,7.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-12,24:00,45.1,28.2,51.3,0.0,0,30.37,NE,6.7,12.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,00:15,43.8,29.3,56.3,0.0,0,30.37,E,6.7,11.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,00:30,43.1,29.9,59.3,0.0,0,30.37,E,6.2,10.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,00:45,43.7,28.9,55.8,0.0,0,30.38,NE,6.2,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,01:00,42.3,29.6,60.6,0.0,0,30.38,E,4.3,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,01:15,42.6,28.9,58.0,0.0,0,30.38,E,5.2,9.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,01:30,42.0,28.8,59.2,0.0,0,30.38,E,2.3,5.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,01:45,41.7,29.3,61.2,0.0,0,30.38,E,6.3,14.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,02:00,40.9,29.7,64.0,0.0,0,30.38,E,7.4,11.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,02:15,40.3,29.9,66.0,0.0,0,30.38,E,7.4,12.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,02:30,40.1,29.9,66.7,0.0,0,30.38,E,8.0,11.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,02:45,39.1,30.2,70.3,0.0,0,30.38,E,7.0,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,03:00,39.8,30.0,67.7,0.0,0,30.38,E,7.1,11.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,03:15,40.1,29.9,66.6,0.0,0,30.38,E,10.3,14.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,03:30,39.7,30.0,68.0,0.0,0,30.38,E,9.1,12.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,03:45,38.8,29.9,70.2,0.0,0,30.38,NE,6.2,10.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,04:00,39.8,28.7,64.2,0.0,0,30.38,NE,5.9,9.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,04:15,38.5,28.8,67.6,0.0,0,30.38,NE,6.2,8.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,04:30,38.8,28.9,67.3,0.0,0,30.38,NE,6.5,10.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,04:45,38.2,28.8,68.8,0.0,0,30.38,NE,4.2,7.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,05:00,38.0,28.4,68.1,0.0,0,30.38,NE,5.0,8.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,05:15,37.0,28.7,71.8,0.0,0,30.38,NE,5.1,8.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,05:30,37.7,28.4,68.8,0.0,0,30.38,N ,4.9,9.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,05:45,38.3,28.2,66.6,0.0,0,30.39,NE,5.1,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,06:00,37.4,28.8,70.8,0.0,0,30.38,NE,5.3,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,06:15,36.7,28.6,72.1,0.0,1,30.39,NE,4.6,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,06:30,37.4,28.5,70.1,0.0,6,30.39,NE,6.0,8.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,06:45,37.8,28.9,69.9,0.0,24,30.39,NE,5.7,8.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,07:00,37.8,29.4,71.4,0.0,54,30.39,NE,6.6,10.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,07:15,,,71.6,0.0,78,30.39,NE,6.0,10.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,07:30,,,69.4,0.0,104,30.4,NE,6.4,11.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,07:45,,,67.5,0.0,143,30.4,NE,7.7,13.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,08:00,,,64.6,0.0,186,30.4,NE,6.2,10.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,08:15,,,64.9,0.0,225,30.4,NE,7.7,12.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,08:30,,,62.6,0.0,263,30.39,NE,7.7,11.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,08:45,,,59.5,0.0,273,30.39,NE,7.3,10.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,09:00,,,57.3,0.0,335,30.39,NE,8.3,13.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,09:15,,,55.7,0.0,389,30.39,NE,7.7,13.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,09:30,,,50.4,0.0,430,30.39,N,3.9,6.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,09:45,,,48.3,0.0,469,30.39,N,4.7,7.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,10:00,,,50.3,0.0,460,30.38,N ,6.1,12.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,10:15,,,51.7,0.0,509,30.39,NW,6.6,13.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,10:30,,,48.5,0.0,579,30.39,NW,6.4,10.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,10:45,,,47.0,0.0,609,30.39,W,6.7,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,11:00,,,44.0,0.0,570,30.38,NW,6.0,12.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,11:15,,,40.9,0.0,644,30.38,NW,4.6,8.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,11:30,,,39.5,0.0,694,30.38,NW,5.9,11.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,11:45,,,38.0,0.0,717,30.38,W,6.7,11.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,12:00,,,35.1,0.0,694,30.38,W,5.8,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,12:15,,,33.0,0.0,663,30.37,W,6.0,11.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,12:30,,,33.7,0.0,756,30.37,NW,7.8,13.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,12:45,,,32.4,0.0,769,30.36,NW,8.7,15.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,13:00,,,31.0,0.0,728,30.36,NW,9.5,15.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,13:15,,,32.5,0.0,669,30.35,NW,11.5,20.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,13:30,,,35.1,0.0,742,30.35,NW,11.7,22.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,13:45,,,38.3,0.0,774,30.35,NW,10.6,20.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,14:00,,,40.9,0.0,765,30.34,NW,11.4,18.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,14:15,,,39.8,0.0,752,30.34,NW,11.5,18.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,14:30,,,38.3,0.0,713,30.34,NW,11.7,19.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,14:45,,,39.2,0.0,675,30.33,NW,12.8,22.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,15:00,,,40.9,0.0,630,30.33,NW,13.3,22.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,15:15,,,44.3,0.0,575,30.33,NW,14.3,25.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,15:30,,,44.1,0.0,549,30.32,NW,13.8,22.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,15:45,,,45.2,0.0,550,30.32,NW,15.0,24.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,16:00,,,49.5,0.0,542,30.31,NW,13.6,27.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,16:15,,,49.0,0.0,524,30.31,NW,13.8,25.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,16:30,,,49.1,0.0,503,30.31,NW,13.0,21.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,16:45,,,47.6,0.0,477,30.31,NW,13.5,21.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,17:00,,,46.9,0.0,439,30.31,NW,13.8,22.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,17:15,,,45.3,0.0,400,30.3,NW,13.9,24.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,17:30,,,44.2,0.0,359,30.3,NW,13.4,24.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,17:45,,,42.4,0.0,318,30.3,NW,13.1,21.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,18:00,,,43.6,0.0,277,30.3,NW,13.2,19.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,18:15,,,45.9,0.0,235,30.29,NW,13.9,26.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,18:30,,,45.3,0.0,195,30.29,NW,14.2,20.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,18:45,,,45.7,0.0,157,30.29,NW,13.5,26.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,19:00,,,45.5,0.0,120,30.29,NW,14.2,22.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,19:15,,,44.5,0.0,85,30.29,NW,14.7,25.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,19:30,,,45.2,0.0,55,30.29,NW,14.1,24.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,19:45,54.2,33.6,45.5,0.0,28,30.28,NW,14.5,23.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,20:00,53.5,33.5,46.5,0.0,7,30.28,NW,13.2,23.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,20:15,53.2,32.9,45.9,0.0,1,30.28,NW,13.5,22.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,20:30,52.7,33.1,47.2,0.0,0,30.28,NW,11.3,17.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,20:45,52.1,33.4,48.7,0.0,0,30.29,NW,8.7,17.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,21:00,51.5,33.9,50.9,0.0,0,30.29,NW,7.8,12.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,21:15,50.6,34.5,53.7,0.0,0,30.29,NW,5.6,8.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,21:30,49.9,34.7,55.7,0.0,0,30.29,NW,5.0,8.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,21:45,49.7,34.2,55.1,0.0,0,30.29,NW,5.3,8.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,22:00,49.2,34.0,55.6,0.0,0,30.29,NW,4.7,7.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,22:15,49.1,33.6,55.0,0.0,0,30.29,NW,4.2,6.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,22:30,48.1,33.4,56.6,0.0,0,30.29,N,1.7,4.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,22:45,48.4,33.1,55.3,0.0,0,30.29,NW,3.2,5.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,23:00,47.9,33.9,58.1,0.0,0,30.29,NW,4.1,7.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,23:15,,,72.4,0.0,0,30.29,NE,3.1,5.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,23:30,,,76.5,0.0,0,30.29,NE,1.7,3.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,23:45,40.8,34.0,76.5,0.0,0,30.29,NE,1.1,2.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-13,24:00,41.5,33.4,72.8,0.0,0,30.28,N,1.5,2.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,00:15,40.9,33.0,73.3,0.0,0,30.28,N,1.8,3.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,00:30,40.6,32.9,73.7,0.0,0,30.28,N,1.1,2.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,00:45,40.7,32.6,72.4,0.0,0,30.28,N,2.0,4.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,01:00,41.7,32.8,70.5,0.0,0,30.28,N ,2.6,4.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,01:15,42.2,32.6,68.6,0.0,0,30.29,NE,3.0,5.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,01:30,42.8,33.0,67.8,0.0,0,30.28,NE,4.9,8.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,01:45,42.3,32.4,67.7,0.0,0,30.28,N,2.8,5.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,02:00,40.6,32.2,71.9,0.0,0,30.28,W,2.1,3.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,02:15,40.2,31.8,71.8,0.0,0,30.28,NE,2.0,3.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,02:30,39.0,31.7,74.8,0.0,0,30.28,W,1.9,3.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,02:45,39.0,31.5,74.3,0.0,0,30.28,W,0.9,1.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,03:00,,,69.2,0.0,0,30.28,E,2.1,5.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,03:15,38.6,31.4,75.0,0.0,0,30.28,W,1.7,3.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,03:30,38.8,30.9,72.8,0.0,0,30.28,SE,1.7,4.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,03:45,36.8,31.1,79.5,0.0,0,30.28,NE,1.7,3.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,04:00,34.7,30.4,84.1,0.0,0,30.28,W,2.4,4.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,04:15,34.1,29.9,84.4,0.0,0,30.28,NE,1.0,2.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,04:30,33.6,29.5,84.9,0.0,0,30.28,NW,1.5,2.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,04:45,35.3,29.6,79.5,0.0,0,30.28,NE,3.0,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,05:00,34.9,30.0,82.2,0.0,0,30.28,NW,1.5,4.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,05:15,34.6,29.7,81.9,0.0,0,30.28,NW,1.3,2.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,05:30,35.1,29.5,79.7,0.0,0,30.28,W,2.0,3.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,05:45,34.8,29.6,81.1,0.0,0,30.28,NW,1.8,3.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,06:00,35.5,29.2,77.7,0.0,0,30.28,N,2.2,4.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,06:15,33.8,29.4,83.9,0.0,1,30.28,W,2.0,3.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,06:30,33.3,29.1,84.3,0.0,7,30.27,NW,1.1,2.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,06:45,33.5,29.7,85.8,0.0,30,30.27,W,1.1,1.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,07:00,34.6,30.3,84.1,0.0,64,30.27,N ,1.0,1.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,07:15,35.6,31.8,85.8,0.0,91,30.27,W,1.0,1.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,07:30,37.7,32.6,81.5,0.0,112,30.27,N ,1.1,3.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,07:45,,,80.0,0.0,143,30.27,NE,1.7,3.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,08:00,,,78.4,0.0,188,30.27,NE,2.6,4.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,08:15,,,75.7,0.0,227,30.27,E,3.4,5.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,08:30,,,69.6,0.0,264,30.26,NE,2.8,5.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,08:45,,,63.6,0.0,276,30.26,NW,1.9,4.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,09:00,,,58.5,0.0,335,30.26,NE,1.2,2.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,09:15,,,54.8,0.0,392,30.26,NE,1.6,4.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,09:30,,,52.3,0.0,432,30.26,N ,2.0,5.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,09:45,,,48.7,0.0,471,30.25,N ,2.3,4.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,10:00,,,48.3,0.0,463,30.25,NW,2.1,6.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,10:15,,,48.6,0.0,504,30.24,W,6.3,11.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,10:30,,,48.3,0.0,578,30.24,NW,6.8,12.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,10:45,,,49.4,0.0,608,30.24,NW,7.6,13.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,11:00,,,52.4,0.0,570,30.24,NW,7.6,15.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,11:15,,,53.1,0.0,640,30.23,NW,7.9,15.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,11:30,,,52.1,0.0,692,30.23,NW,8.8,13.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,11:45,,,53.9,0.0,714,30.22,NW,9.0,14.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,12:00,,,55.6,0.0,690,30.22,NW,9.4,18.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,12:15,,,57.0,0.0,659,30.21,NW,9.7,19.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,12:30,,,59.1,0.0,754,30.21,NW,9.4,14.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,12:45,,,57.1,0.0,765,30.2,NW,9.6,14.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,13:00,,,55.8,0.0,723,30.19,NW,10.5,17.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,13:15,,,54.4,0.0,665,30.19,NW,9.6,15.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,13:30,,,55.3,0.0,740,30.18,NW,10.2,18.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,13:45,,,56.1,0.0,771,30.17,NW,10.2,18.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,14:00,,,54.2,0.0,763,30.17,NW,11.1,18.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,14:15,,,52.4,0.0,748,30.16,NW,11.2,17.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,14:30,,,50.6,0.0,708,30.16,NW,11.5,20.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,14:45,,,48.0,0.0,671,30.15,NW,12.0,18.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,15:00,,,48.1,0.0,626,30.14,NW,12.1,20.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,15:15,,,47.5,0.0,571,30.14,NW,11.5,20.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,15:30,,,45.2,0.0,549,30.13,NW,12.2,20.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
2021-04-14,15:45,,,44.7,0.0,553,30.13,NW,12.1,18.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:36.351585
