Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2021-01-12,17:30,49.4,48.1,95.3,0.0,0,29.62,E,14.3,19.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-12,17:45,49.4,48.3,95.7,0.0,0,29.61,E,13.6,21.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-12,18:00,49.4,48.4,96.0,0.01,0,29.6,E,14.2,18.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-12,18:15,48.8,48.3,98.0,0.01,0,29.58,E,12.8,18.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-12,18:30,49.2,48.2,96.2,0.0,0,29.56,E,15.9,24.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-12,18:45,50.3,48.4,93.2,0.0,0,29.55,E,13.9,22.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-12,19:00,52.9,49.9,89.2,0.0,0,29.54,E,13.5,23.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-12,19:15,55.9,52.3,87.6,0.0,0,29.55,SE,14.2,21.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-12,19:30,57.1,53.2,86.7,0.0,0,29.54,SE,14.2,22.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-12,19:45,57.4,53.6,87.0,0.0,0,29.52,SE,15.4,28.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-12,20:00,57.4,53.5,86.8,0.0,0,29.5,SE,16.2,28.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-12,20:15,56.5,53.5,89.6,0.0,0,29.49,SE,13.2,20.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-12,20:30,57.2,53.5,87.4,0.0,0,29.47,SE,15.3,26.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-12,20:45,58.6,54.0,84.5,0.0,0,29.45,SE,19.6,33.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-12,21:00,58.5,54.2,85.4,0.0,0,29.44,SE,20.6,31.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-12,21:15,58.3,54.3,86.3,0.0,0,29.43,S,22.3,33.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-12,21:30,57.9,54.2,87.5,0.0,0,29.42,S,21.4,32.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-12,21:45,57.8,54.2,87.7,0.0,0,29.4,S,21.6,31.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-12,22:00,58.0,54.3,87.4,0.0,0,29.39,S,22.1,38.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-12,22:15,57.8,54.5,88.7,0.0,0,29.38,S,19.4,27.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-12,22:30,58.5,54.5,86.3,0.0,0,29.37,S,21.7,33.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-12,22:45,58.4,54.7,87.2,0.0,0,29.38,S,20.4,33.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-12,23:00,58.1,54.7,88.4,0.0,0,29.37,S,17.9,33.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-12,23:15,58.5,54.7,87.3,0.0,0,29.36,S,19.3,28.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-12,23:30,58.6,54.8,87.0,0.0,0,29.36,S,20.1,41.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-12,23:45,58.4,54.9,87.9,0.0,0,29.36,S,23.2,38.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-12,24:00,57.2,55.2,92.9,,0,29.37,S,20.4,35.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,00:15,56.8,55.1,93.9,,0,29.38,S,19.8,29.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,00:30,56.1,54.2,93.5,0.03,0,29.41,S,17.3,33.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,00:45,,,100.0,0.01,0,29.5,W,20.8,31.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,01:00,,,96.4,0.0,0,29.52,W,25.0,44.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,01:15,46.7,43.2,87.5,0.0,0,29.56,W,26.9,40.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,01:30,47.8,43.1,83.5,0.0,0,29.62,W,21.7,39.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,01:45,47.7,42.9,83.2,0.0,0,29.66,W,18.6,36.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,02:00,47.4,42.7,83.9,0.0,0,29.69,W,16.7,32.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,02:15,47.5,42.4,82.6,0.0,0,29.73,W,14.8,25.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,02:30,47.5,42.5,82.6,0.0,0,29.76,W,15.7,25.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,02:45,47.6,42.3,81.6,0.0,0,29.78,W,13.9,22.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,03:00,47.9,41.6,78.7,0.0,0,29.79,W,22.6,39.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,03:15,47.4,41.4,79.6,0.0,0,29.83,W,19.5,37.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,03:30,47.3,41.4,80.0,0.0,0,29.85,W,21.5,38.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,03:45,47.3,40.9,78.3,0.0,0,29.88,W,21.9,33.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,04:00,47.0,40.1,76.9,0.0,0,29.9,W,20.0,35.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,04:15,46.9,39.4,75.2,0.0,0,29.92,SW,21.0,37.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,04:30,46.6,38.5,73.2,0.0,0,29.94,SW,20.8,33.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,04:45,46.4,37.7,71.5,0.0,0,29.95,SW,23.2,38.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,05:00,46.6,37.4,70.0,0.0,0,29.98,W,22.4,45.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,05:15,45.8,37.3,72.0,0.0,0,29.98,SW,24.7,40.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,05:30,44.8,37.0,74.0,0.0,0,30.02,SW,21.0,33.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,05:45,45.1,36.2,70.8,0.0,0,30.02,SW,21.4,33.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,06:00,45.1,36.1,70.5,0.0,0,30.04,SW,18.1,29.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,06:15,45.1,37.2,73.4,0.0,0,30.05,SW,19.9,30.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,06:30,44.5,37.4,76.1,0.0,0,30.06,SW,17.4,25.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,06:45,44.9,37.0,73.6,0.0,0,30.09,SW,16.0,23.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,07:00,45.2,37.2,73.3,0.0,0,30.11,W,13.4,21.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,07:15,45.1,37.5,74.8,0.0,0,30.12,W,14.2,24.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,07:30,45.0,37.7,75.5,0.0,0,30.13,W,12.1,24.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,07:45,45.0,37.8,75.7,0.0,0,30.14,SW,12.4,19.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,08:00,45.5,37.7,74.0,0.0,4,30.16,SW,16.2,27.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,08:15,45.9,37.7,72.9,0.0,8,30.18,SW,16.7,31.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,08:30,46.1,37.7,72.2,0.0,18,30.19,SW,19.3,34.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,08:45,46.3,37.6,71.5,0.0,29,30.22,W,18.5,32.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,09:00,46.5,37.8,71.5,0.0,46,30.24,W,16.8,28.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,09:15,46.8,37.5,70.0,0.0,48,30.26,W,17.4,30.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,09:30,46.8,37.4,69.7,0.0,57,30.27,W,20.7,30.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,09:45,46.8,37.8,70.7,0.0,84,30.29,W,18.1,30.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,10:00,46.7,37.8,71.0,0.0,94,30.3,W,15.8,26.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,10:15,47.0,38.2,71.5,0.0,125,30.32,W,18.0,29.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,10:30,,,72.0,0.0,198,30.34,W,18.2,28.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,10:45,,,72.6,0.0,194,30.35,W,14.6,21.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,11:00,,,73.1,0.0,50,30.36,W,13.9,24.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,11:15,46.8,38.6,72.9,0.0,136,30.36,W,13.3,22.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,11:30,,,71.7,0.0,201,30.37,W,14.6,21.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,11:45,,,69.4,0.0,294,30.38,W,14.4,20.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,12:00,,,66.1,0.0,290,30.38,W,15.8,23.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,12:15,,,65.9,0.0,275,30.39,W,11.2,20.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,12:30,,,71.7,0.0,190,30.4,W,12.7,22.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,12:45,,,72.2,0.0,194,30.4,W,10.5,15.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,13:00,,,70.5,0.0,279,30.39,W,8.9,13.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,13:15,,,71.8,0.0,298,30.39,W,8.5,13.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,13:30,,,72.5,0.0,288,30.4,W,8.6,13.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,13:45,,,71.5,0.0,273,30.4,W,6.4,10.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,14:00,,,71.1,0.0,256,30.42,W,5.9,10.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,14:15,,,70.4,0.0,234,30.43,W,6.0,10.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,14:30,,,69.8,0.0,210,30.44,W,4.5,8.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,14:45,,,69.6,0.0,190,30.46,W,5.3,8.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,15:00,,,68.9,0.0,171,30.47,SW,4.7,9.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,15:15,,,69.3,0.0,129,30.48,SW,6.2,10.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,15:30,,,69.9,0.0,91,30.49,SW,5.6,10.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,15:45,,,72.2,0.0,51,30.51,SW,6.4,10.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,16:00,47.2,39.3,73.8,0.0,33,30.51,SW,4.9,8.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,16:15,46.9,38.9,73.6,0.0,28,30.51,W,4.5,8.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,16:30,46.4,39.0,75.3,0.0,13,30.53,NW,2.3,5.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,16:45,45.9,38.9,76.3,0.0,2,30.53,S,2.8,4.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,17:00,44.0,38.6,81.3,0.0,0,30.53,S,3.8,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,17:15,44.4,38.6,79.9,0.0,0,30.54,S,4.2,7.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,17:30,44.5,38.0,77.9,0.0,0,30.53,S,4.0,6.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,17:45,43.9,37.5,78.0,0.0,0,30.53,S,3.2,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,18:00,43.1,37.8,81.5,0.0,0,30.53,SE,3.4,6.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,18:15,42.6,38.4,84.9,0.0,0,30.53,E,2.6,5.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,18:30,42.6,38.3,84.4,0.0,0,30.53,NE,3.4,5.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,18:45,42.5,38.4,85.1,0.0,0,30.54,NE,2.8,4.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,19:00,41.7,38.1,86.8,0.0,0,30.55,NE,3.8,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,19:15,42.2,38.4,86.0,0.0,0,30.56,NE,3.6,6.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,19:30,42.1,38.7,87.5,0.0,0,30.56,NE,3.0,4.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,19:45,41.6,38.5,88.7,0.0,0,30.56,NE,1.9,3.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,20:00,41.3,38.4,89.5,0.0,0,30.56,E,1.8,3.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,20:15,40.7,38.2,91.0,0.0,0,30.55,NE,3.3,5.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,20:30,40.5,37.7,89.9,0.0,0,30.54,NE,4.8,7.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,20:45,40.3,37.2,88.7,0.0,0,30.54,NE,5.3,8.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,21:00,40.3,37.0,88.1,0.0,0,30.54,NE,4.6,6.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,21:15,40.3,37.1,88.2,0.0,0,30.54,E,4.9,9.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,21:30,40.8,37.3,87.4,0.0,0,30.54,E,6.5,9.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,21:45,40.6,37.4,88.5,0.0,0,30.54,E,6.3,10.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,22:00,40.8,37.5,87.9,0.0,0,30.55,E,6.6,11.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,22:15,41.6,37.6,85.5,0.0,0,30.55,E,8.9,14.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,22:30,41.3,37.6,86.4,0.0,0,30.55,E,8.8,14.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,22:45,39.7,37.1,90.3,0.0,0,30.56,NE,5.3,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,23:00,39.7,36.8,89.0,0.0,0,30.56,NE,5.9,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,23:15,40.4,37.0,87.8,0.0,0,30.57,E,7.8,11.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,23:30,40.4,37.4,88.8,0.0,0,30.57,E,6.8,13.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,23:45,40.6,37.5,88.5,0.0,0,30.57,E,8.8,13.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-13,24:00,40.4,37.5,89.4,0.0,0,30.57,E,8.1,12.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,00:15,40.4,37.5,89.3,0.0,0,30.57,E,8.1,12.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,00:30,40.9,37.3,87.0,0.0,0,30.56,E,12.0,17.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,00:45,41.0,37.4,86.8,0.0,0,30.56,E,12.1,17.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,01:00,40.7,37.0,86.5,0.0,0,30.56,E,10.8,15.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,01:15,40.2,36.8,87.5,0.0,0,30.56,E,10.9,16.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,01:30,39.9,36.4,87.2,0.0,0,30.55,E,10.4,14.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,01:45,39.6,36.2,87.4,0.0,0,30.54,E,10.0,16.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,02:00,39.5,36.1,87.4,0.0,0,30.54,E,8.7,13.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,02:15,39.4,35.9,87.2,0.0,0,30.55,E,8.5,14.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,02:30,39.1,35.8,87.9,0.0,0,30.55,E,9.1,14.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,02:45,39.0,35.8,88.0,0.0,0,30.54,E,10.9,16.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,03:00,38.5,35.5,88.6,0.0,0,30.55,E,7.6,13.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,03:15,39.3,35.2,85.0,0.0,0,30.54,E,9.0,15.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,03:30,39.7,35.5,84.8,0.0,0,30.54,NE,9.6,15.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,03:45,39.3,35.4,85.8,0.0,0,30.53,NE,7.3,13.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,04:00,39.2,35.4,86.2,0.0,0,30.53,NE,6.3,10.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,04:15,39.2,35.5,86.5,0.0,0,30.52,NE,5.8,10.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,04:30,39.6,35.7,85.9,0.0,0,30.52,NE,5.9,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,04:45,39.8,35.6,84.7,0.0,0,30.52,NE,3.8,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,05:00,39.5,35.1,84.3,0.0,0,30.52,N,2.6,5.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,05:15,39.6,34.9,83.2,0.0,0,30.51,N,2.5,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,05:30,39.5,34.9,83.4,0.0,0,30.51,N ,3.3,7.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,05:45,40.1,35.1,82.3,0.0,0,30.51,NE,6.2,9.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,06:00,40.0,35.4,83.5,0.0,0,30.5,NE,6.0,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,06:15,40.3,35.5,82.9,0.0,0,30.49,NE,6.2,10.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,06:30,40.6,35.5,81.9,0.0,0,30.48,NE,7.3,11.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,06:45,40.9,35.1,79.7,0.0,0,30.47,NE,7.9,14.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,07:00,41.0,35.0,79.2,0.0,0,30.46,NE,6.4,11.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,07:15,41.0,34.6,77.7,0.0,0,30.45,NE,6.5,12.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,07:30,40.4,34.2,78.5,0.0,0,30.45,NE,4.0,8.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,07:45,40.8,33.9,76.2,0.0,0,30.45,NE,5.0,12.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,08:00,41.6,33.5,72.8,0.0,3,30.46,NE,4.8,9.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,08:15,39.3,33.9,80.6,0.0,6,30.46,N,3.3,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,08:30,37.9,33.9,85.3,0.0,15,30.46,NW,3.4,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,08:45,37.5,33.9,86.7,0.0,35,30.45,NW,2.9,4.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,09:00,38.4,34.0,84.2,0.0,61,30.46,NW,2.8,4.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,09:15,40.8,34.3,77.2,0.0,57,30.46,N ,3.0,6.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,09:30,41.7,34.5,75.3,0.0,70,30.46,NE,4.2,10.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,09:45,42.4,34.9,74.8,0.0,78,30.46,NE,7.9,12.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,10:00,43.1,35.1,73.0,0.0,93,30.46,NE,6.2,13.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,10:15,43.8,35.1,71.2,0.0,114,30.47,E,5.8,11.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,10:30,,,70.4,0.0,167,30.45,E,12.5,18.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,10:45,,,67.3,0.0,165,30.45,E,14.5,22.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,11:00,,,67.0,0.0,234,30.43,E,14.8,22.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,11:15,,,66.7,0.0,248,30.43,SE,11.9,20.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,11:30,,,65.2,0.0,317,30.42,E,13.5,22.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,11:45,,,66.2,0.0,306,30.42,E,14.5,21.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,12:00,,,64.5,0.0,202,30.43,E,12.1,18.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
2021-01-14,12:15,,,63.6,0.0,214,30.41,E,12.0,19.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:46.892337
