Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2021-03-31,20:00,46.7,41.1,80.7,0.0,0,30.09,W,4.1,6.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-03-31,20:15,46.4,40.9,80.9,0.0,0,30.08,W,3.2,5.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-03-31,20:30,45.6,40.8,82.9,0.0,0,30.08,S,1.3,2.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-03-31,20:45,45.3,40.9,84.4,0.0,0,30.07,S,1.8,2.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-03-31,21:00,44.2,40.6,87.1,0.0,0,30.07,SW,0.9,2.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-03-31,21:15,43.9,40.6,88.1,0.0,0,30.06,NE,0.9,1.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-03-31,21:30,43.2,40.5,90.2,0.0,0,30.06,S,0.6,1.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-03-31,21:45,42.4,39.5,89.6,0.0,0,30.06,S,1.3,2.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-03-31,22:00,41.8,39.3,90.6,0.0,0,30.05,NW,1.8,2.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-03-31,22:15,40.9,38.5,91.0,0.0,0,30.05,NW,1.0,1.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-03-31,22:30,41.0,38.5,90.6,0.0,0,30.04,NE,1.9,3.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-03-31,22:45,40.5,38.6,92.9,0.0,0,30.04,E,1.3,2.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-03-31,23:00,40.8,38.6,91.8,0.0,0,30.03,NE,1.2,2.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-03-31,23:15,40.4,38.6,92.9,0.0,0,30.02,NE,1.8,2.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-03-31,23:30,39.4,38.0,94.8,0.0,0,30.02,N ,1.0,1.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-03-31,23:45,38.9,37.3,94.1,0.0,0,30.01,W,1.4,2.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-03-31,24:00,38.1,36.9,95.1,0.0,0,30.01,W,1.0,1.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,00:15,37.2,36.0,95.5,0.0,0,30.0,NW,1.7,2.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,00:30,37.0,35.5,94.0,0.0,0,30.0,NW,1.9,3.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,00:45,37.3,35.4,93.0,0.0,0,30.0,NW,1.4,2.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,01:00,37.6,35.8,92.8,0.0,0,29.99,NE,1.6,3.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,01:15,37.2,35.9,95.1,0.0,0,29.99,SW,1.9,3.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,01:30,37.4,35.6,93.4,0.0,0,29.98,E,1.5,2.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,01:45,36.9,35.7,95.4,0.0,0,29.98,E,1.3,3.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,02:00,35.8,35.0,96.8,0.0,0,29.97,S,1.2,3.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,02:15,35.7,34.4,94.8,0.0,0,29.96,N,1.2,2.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,02:30,36.8,34.9,92.6,0.0,0,29.96,E,1.8,3.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,02:45,37.0,35.4,93.9,0.0,0,29.96,NW,1.2,2.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,03:00,36.8,35.5,95.1,0.0,0,29.95,NE,1.3,3.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,03:15,36.4,35.4,96.1,0.0,0,29.95,N ,0.8,1.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,03:30,35.9,35.1,96.7,0.0,0,29.95,N ,0.9,2.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,03:45,35.8,34.7,95.9,0.0,0,29.95,W,1.1,2.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,04:00,35.6,34.7,96.4,0.0,0,29.94,N,1.4,2.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,04:15,36.0,34.5,94.2,0.0,0,29.94,NE,1.0,1.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,04:30,35.7,34.7,96.0,0.0,0,29.94,NE,1.1,2.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,04:45,35.0,34.2,96.9,0.0,0,29.94,NW,1.5,2.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,05:00,34.5,33.6,96.7,0.0,0,29.94,W,1.1,2.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,05:15,34.9,33.7,95.3,0.0,0,29.94,NE,1.8,3.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,05:30,34.5,33.7,97.0,0.0,0,29.94,SE,1.5,2.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,05:45,34.8,33.8,95.9,0.0,0,29.94,E,2.4,4.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,06:00,35.0,34.0,96.3,0.0,0,29.94,S,1.9,4.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,06:15,34.8,33.9,96.3,0.0,0,29.94,SW,1.7,2.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,06:30,34.7,33.8,96.6,0.0,0,29.94,NE,1.5,2.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,06:45,34.4,33.7,97.1,0.0,0,29.94,NW,1.0,2.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,07:00,34.9,33.5,94.7,0.0,4,29.95,S,1.6,2.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,07:15,34.5,33.9,97.5,0.0,14,29.95,E,2.4,4.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,07:30,35.0,34.2,96.8,0.0,41,29.95,E,2.7,4.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,07:45,35.7,35.1,97.9,0.0,62,29.95,E,2.4,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,08:00,36.0,35.8,99.1,0.0,73,29.96,NE,0.8,1.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,08:15,37.1,36.7,98.4,0.0,77,29.96,NE,1.8,3.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,08:30,38.1,37.6,98.0,0.0,84,29.96,NE,3.0,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,08:45,38.9,38.3,97.6,0.0,71,29.97,NE,1.9,3.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,09:00,39.9,39.2,97.6,0.0,123,29.97,NE,3.1,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,09:15,41.3,40.4,96.7,0.0,132,29.97,E,4.3,6.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,09:30,42.1,41.2,96.6,0.0,103,29.97,E,4.5,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,09:45,42.8,41.7,96.1,0.0,103,29.97,E,3.0,5.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,10:00,43.7,42.4,95.2,0.0,127,29.96,E,4.2,6.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,10:15,44.6,43.1,94.6,0.0,161,29.97,SE,3.4,7.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,10:30,46.0,44.1,93.0,0.0,219,29.98,S,5.6,8.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,10:45,,,92.9,0.0,327,29.97,S,6.5,13.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,11:00,,,89.2,0.0,370,29.97,S,7.2,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,11:15,,,85.2,0.0,398,29.97,S,7.2,11.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,11:30,,,82.7,0.0,395,29.98,S,9.2,16.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,11:45,,,79.9,0.0,424,29.98,S,8.7,17.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,12:00,,,77.8,0.0,389,29.98,S,9.3,14.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,12:15,,,76.6,0.0,394,29.99,SW,8.0,13.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,12:30,,,74.7,0.0,363,29.99,SW,8.9,14.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,12:45,,,71.3,0.0,407,29.99,S,9.4,14.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,13:00,,,69.2,0.0,573,29.98,S,8.7,13.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,13:15,,,66.9,0.0,447,29.98,S,8.3,13.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,13:30,,,62.9,0.0,608,29.97,S,8.5,15.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,13:45,,,58.6,0.0,591,29.97,S,10.0,15.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,14:00,,,58.4,0.0,525,29.97,S,9.8,20.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,14:15,,,60.0,0.0,460,29.97,SW,9.1,14.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,14:30,,,61.0,0.0,375,29.97,SW,8.7,17.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,14:45,,,60.8,0.0,303,29.97,SW,8.9,14.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,15:00,,,60.8,0.0,393,29.97,S,9.1,14.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,15:15,,,61.6,0.0,375,29.97,S,8.6,15.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,15:30,,,60.6,0.0,394,29.97,SW,7.9,12.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,15:45,,,60.0,0.0,410,29.97,SW,5.7,10.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,16:00,,,59.3,0.0,367,29.97,SW,7.2,11.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,16:15,,,59.3,0.0,299,29.97,SW,5.9,11.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,16:30,,,57.4,0.0,311,29.97,SW,7.3,13.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,16:45,,,57.7,0.0,237,29.97,W,6.7,13.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,17:00,,,57.7,0.0,231,29.97,SW,5.3,10.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,17:15,,,59.3,0.0,191,29.97,W,5.5,8.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,17:30,,,59.1,0.0,157,29.96,SW,6.6,10.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,17:45,,,59.0,0.0,146,29.96,SW,4.7,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,18:00,,,60.8,0.0,108,29.96,S,4.7,7.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,18:15,,,60.9,0.0,107,29.96,S,4.2,6.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,18:30,,,63.9,0.0,89,29.96,S,3.8,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,18:45,,,67.7,0.0,43,29.95,S,3.7,6.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,19:00,51.3,40.6,66.5,0.0,31,29.95,S,4.0,7.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,19:15,50.7,40.7,68.3,0.0,21,29.95,S,4.8,8.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,19:30,49.8,41.1,72.0,0.0,10,29.95,S,5.1,7.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,19:45,49.4,41.0,72.7,0.0,3,29.95,S,3.6,6.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,20:00,48.8,40.9,74.1,0.0,0,29.96,SW,3.3,5.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,20:15,48.2,41.1,76.3,0.0,0,29.96,SW,3.7,5.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,20:30,48.2,41.1,76.2,0.0,0,29.96,SW,4.1,6.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,20:45,47.7,41.4,78.6,0.0,0,29.96,S,3.3,6.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,21:00,47.0,41.5,81.0,0.0,0,29.96,E,1.6,3.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,21:15,46.4,40.8,80.6,0.0,0,29.96,SW,1.5,4.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,21:30,44.9,40.2,83.7,0.0,0,29.96,SE,1.0,2.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,21:45,44.1,39.9,85.0,0.0,0,29.97,S,1.4,2.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,22:00,43.8,39.9,86.2,0.0,0,29.97,S,3.5,6.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,22:15,44.8,40.4,84.4,0.0,0,29.97,S,3.8,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,22:30,45.3,41.3,85.5,0.0,0,29.97,S,2.8,5.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,22:45,44.7,41.2,87.3,0.0,0,29.97,S,1.8,3.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,23:00,44.4,41.0,87.6,0.0,0,29.98,S,2.1,4.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,23:15,44.7,41.2,87.6,0.0,0,29.98,S,3.4,5.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,23:30,44.7,41.5,88.3,0.0,0,29.98,S,3.3,5.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,23:45,45.5,41.5,85.8,0.0,0,29.98,S,5.2,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-01,24:00,45.3,41.4,86.3,0.0,0,29.99,SW,4.6,6.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,00:15,44.9,41.3,87.2,0.0,0,29.99,S,3.9,5.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,00:30,44.1,40.8,88.0,0.0,0,29.99,S,3.6,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,00:45,43.7,40.6,88.8,0.0,0,29.99,S,4.0,5.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,01:00,43.6,40.6,89.2,0.0,0,29.99,S,3.3,5.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,01:15,44.0,41.0,89.2,0.0,0,30.0,S,2.7,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,01:30,44.2,41.4,89.8,0.0,0,30.0,S,2.6,5.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,01:45,44.6,41.7,89.5,0.0,0,30.0,S,3.2,6.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,02:00,44.6,41.7,89.4,0.0,0,30.01,S,3.3,5.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,02:15,44.6,41.6,89.3,0.0,0,30.0,SE,3.2,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,02:30,44.4,41.4,89.2,0.0,0,30.0,S,2.7,5.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,02:45,44.3,41.2,88.9,0.0,0,30.0,S,2.8,5.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,03:00,44.4,41.0,87.8,0.0,0,30.0,S,3.3,5.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,03:15,44.4,41.0,87.7,0.0,0,30.0,S,2.7,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,03:30,44.1,40.9,88.3,0.0,0,30.01,S,2.0,3.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,03:45,44.1,40.7,87.8,0.0,0,30.01,S,2.2,3.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,04:00,43.8,40.4,87.7,0.0,0,30.01,S,2.5,3.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,04:15,44.0,40.1,85.9,0.0,0,30.02,S,3.6,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,04:30,43.9,40.3,87.0,0.0,0,30.02,SE,3.3,5.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,04:45,43.8,40.1,86.7,0.0,0,30.03,S,3.5,5.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,05:00,43.7,39.9,86.5,0.0,0,30.03,S,3.9,5.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,05:15,43.8,39.6,85.2,0.0,0,30.03,S,4.6,6.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,05:30,43.8,39.4,84.6,0.0,0,30.03,S,4.4,6.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,05:45,43.6,39.2,84.1,0.0,0,30.04,S,3.9,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,06:00,43.6,39.3,84.8,0.0,0,30.04,S,4.6,7.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,06:15,43.5,39.0,84.1,0.0,0,30.05,S,5.2,7.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,06:30,43.3,38.3,82.6,0.0,0,30.05,S,4.6,8.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,06:45,43.3,38.0,81.2,0.0,0,30.06,S,4.5,7.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,07:00,43.3,38.1,82.0,0.0,8,30.06,S,4.7,7.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,07:15,43.5,38.3,81.8,0.0,17,30.06,S,4.3,6.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,07:30,43.7,38.9,83.0,0.0,29,30.06,S,3.8,6.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,07:45,43.8,39.5,84.7,0.0,26,30.06,S,3.2,5.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,08:00,44.0,38.6,81.2,0.0,33,30.06,S,4.8,7.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,08:15,43.8,38.5,81.5,0.0,26,30.07,S,4.1,6.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,08:30,43.9,38.4,80.8,0.0,35,30.07,S,3.9,5.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,08:45,44.0,38.4,80.5,0.0,37,30.07,SW,3.6,5.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,09:00,43.8,38.5,81.4,0.0,40,30.08,SW,4.3,6.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,09:15,43.4,39.0,84.3,0.0,62,30.08,S,2.8,6.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,09:30,43.9,38.8,82.0,0.0,67,30.08,S,3.8,6.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,09:45,44.2,38.5,80.4,0.0,72,30.08,SW,4.1,7.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,10:00,44.3,38.3,79.3,0.0,62,30.09,SW,3.4,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,10:15,44.1,38.0,78.9,0.0,57,30.09,S,3.9,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,10:30,44.1,38.0,79.2,0.0,58,30.1,SW,3.4,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,10:45,44.1,38.2,79.6,0.0,61,30.1,SW,3.2,6.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,11:00,,,81.0,0.0,63,30.11,W,3.4,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,11:15,,,84.8,0.0,66,30.12,SW,4.5,7.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,11:30,,,87.3,0.0,132,30.12,SW,4.7,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,11:45,,,87.0,0.0,167,30.13,W,4.3,6.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,12:00,,,86.3,0.0,210,30.13,NW,4.3,6.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,12:15,,,85.8,0.0,426,30.12,NW,4.5,8.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,12:30,,,85.4,0.0,433,30.12,NW,4.1,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,12:45,,,85.0,0.0,423,30.13,NE,3.1,6.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,13:00,,,82.9,0.0,548,30.12,E,2.9,6.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,13:15,,,80.6,0.0,483,30.12,S,2.3,6.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,13:30,,,78.6,0.0,473,30.12,W,3.2,8.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,13:45,,,76.0,0.0,481,30.12,SW,4.1,7.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,14:00,,,73.7,0.0,664,30.12,SW,4.4,9.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,14:15,,,69.5,0.0,625,30.12,SW,5.3,9.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,14:30,,,67.7,0.0,559,30.12,SW,6.3,14.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,14:45,,,69.0,0.0,472,30.13,NW,6.0,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,15:00,,,66.9,0.0,452,30.13,NW,7.6,12.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
2021-04-02,15:15,,,66.6,0.0,413,30.14,NW,8.2,12.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:21.958241
