Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-12-19,17:15,47.2,44.9,91.7,0.0,0,29.93,SE,16.4,30.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-19,17:30,47.2,45.3,92.8,0.01,0,29.93,SE,15.9,24.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-19,17:45,47.1,45.8,95.4,0.01,0,29.92,SE,14.9,25.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-19,18:00,47.4,45.8,94.1,0.01,0,29.91,SE,13.1,23.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-19,18:15,47.3,45.8,94.3,0.01,0,29.91,SE,13.0,22.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-19,18:30,47.1,46.1,96.3,,0,29.91,SE,13.7,20.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-19,18:45,46.6,46.1,98.0,0.01,0,29.9,SE,12.6,26.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-19,19:00,47.0,46.3,97.2,,0,29.88,SE,12.5,19.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-19,19:15,46.4,46.3,99.6,0.01,0,29.87,SE,14.3,25.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-19,19:30,46.2,46.1,99.7,,0,29.86,SE,16.6,28.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-19,19:45,46.2,46.1,99.5,,0,29.86,SE,15.4,22.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-19,20:00,46.9,46.1,97.1,0.0,0,29.85,SE,16.5,26.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-19,20:15,48.1,46.1,92.9,0.0,0,29.86,SE,15.3,24.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-19,20:30,48.0,46.3,93.9,0.01,0,29.86,SE,13.4,24.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-19,20:45,47.8,46.4,95.1,0.01,0,29.87,SE,10.4,20.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-19,21:00,47.8,46.2,94.2,0.0,0,29.88,SE,7.7,13.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-19,21:15,48.0,46.5,94.6,0.0,0,29.88,SE,8.5,12.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-19,21:30,47.0,45.9,95.9,0.0,0,29.86,E,9.0,13.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-19,21:45,47.0,46.0,96.0,0.0,0,29.87,E,11.3,20.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-19,22:00,44.6,43.8,96.8,,0,29.88,E,10.4,16.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-19,22:15,44.3,43.7,97.5,0.01,0,29.87,E,12.5,17.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-19,22:30,43.7,43.1,98.0,0.01,0,29.86,E,13.6,18.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-19,22:45,43.3,43.1,99.1,0.02,0,29.87,E,13.2,18.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-19,23:00,43.5,43.3,99.4,0.02,0,29.87,E,10.8,16.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-19,23:15,43.3,43.2,99.4,0.04,0,29.89,E,10.0,15.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-19,23:30,43.7,43.6,99.6,0.0,0,29.89,E,9.8,14.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-19,23:45,43.6,43.4,99.3,0.0,0,29.9,E,10.2,16.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-19,24:00,43.9,43.2,97.6,0.0,0,29.9,E,8.8,18.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,00:15,43.5,43.0,98.0,0.0,0,29.9,NE,11.1,15.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,00:30,43.7,42.4,95.2,0.0,0,29.91,E,12.1,18.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,00:45,43.6,42.5,95.8,0.0,0,29.91,E,9.8,14.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,01:00,44.0,42.9,95.8,,0,29.91,E,10.0,15.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,01:15,43.7,42.8,96.8,0.0,0,29.91,E,9.2,14.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,01:30,43.7,43.0,97.5,0.0,0,29.92,NE,6.9,13.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,01:45,43.7,42.7,96.2,0.0,0,29.94,NE,8.4,15.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,02:00,45.9,44.2,93.8,0.0,0,29.95,E,3.8,9.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,02:15,47.4,45.6,93.4,0.0,0,29.95,SE,4.0,11.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,02:30,,,90.4,0.0,0,29.96,SW,3.9,9.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,02:45,52.2,48.8,88.1,0.0,0,29.97,SW,5.9,17.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,03:00,51.5,48.9,90.8,0.0,0,29.99,SW,2.6,4.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,03:15,51.0,48.6,91.3,0.0,0,30.0,E,2.9,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,03:30,49.2,47.5,93.7,0.0,0,30.01,NE,2.9,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,03:45,49.9,47.2,90.3,0.0,0,30.01,S,2.3,7.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,04:00,50.6,47.1,87.8,0.0,0,30.01,SW,5.5,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,04:15,50.2,46.5,87.0,0.0,0,30.01,SW,5.5,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,04:30,50.2,45.8,84.7,0.0,0,30.02,SW,4.4,10.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,04:45,50.7,45.1,81.0,0.0,0,30.02,SW,5.9,10.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,05:00,50.1,44.9,82.5,0.0,0,30.02,SW,6.7,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,05:15,49.6,44.8,83.6,0.0,0,30.02,SW,7.1,12.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,05:30,49.2,44.8,84.8,0.0,0,30.03,SW,6.2,10.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,05:45,49.4,44.6,83.5,0.0,0,30.04,SW,5.7,9.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,06:00,48.9,44.4,84.5,0.0,0,30.04,W,4.0,7.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,06:15,48.2,44.1,85.6,0.0,0,30.05,W,4.4,8.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,06:30,49.1,44.0,82.4,0.0,0,30.06,W,7.0,12.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,06:45,49.1,44.1,82.6,0.0,0,30.07,W,6.6,10.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,07:00,48.9,44.0,82.9,0.0,0,30.07,NW,2.3,7.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,07:15,47.5,43.8,87.0,0.0,0,30.08,E,3.8,6.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,07:30,47.8,43.8,85.8,0.0,0,30.08,W,2.6,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,07:45,46.5,43.5,89.3,0.0,0,30.09,NW,2.8,3.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,08:00,45.6,43.3,91.3,0.0,0,30.09,N ,3.0,4.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,08:15,46.0,43.3,90.1,0.0,4,30.1,SE,2.4,3.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,08:30,46.2,43.2,89.4,0.0,15,30.11,S,3.4,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,08:45,45.6,43.1,91.1,0.0,26,30.12,S,2.2,3.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,09:00,45.1,42.9,92.0,0.0,45,30.12,S,2.4,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,09:15,46.3,43.6,90.1,0.0,74,30.13,SE,2.4,4.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,09:30,47.4,44.3,89.0,0.0,70,30.13,SE,3.4,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,09:45,47.4,44.9,91.1,0.0,80,30.14,SE,2.1,3.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,10:00,47.6,45.4,91.9,0.0,69,30.15,SE,2.1,4.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,10:15,48.4,46.0,91.3,0.0,59,30.15,SE,2.9,4.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,10:30,48.8,46.4,91.5,0.0,46,30.16,S,2.6,4.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,10:45,49.2,46.6,90.8,0.0,55,30.17,S,3.1,6.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,11:00,49.2,46.6,90.9,0.0,67,30.17,S,6.5,13.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,11:15,48.3,46.9,94.9,0.0,51,30.18,S,7.5,11.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,11:30,48.1,46.9,95.5,0.0,49,30.18,S,6.8,10.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,11:45,48.1,47.2,96.7,0.0,105,30.18,S,6.2,12.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,12:00,48.2,47.6,97.6,0.0,86,30.18,S,5.0,10.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,12:15,48.3,47.7,97.7,0.0,96,30.18,S,5.2,9.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,12:30,48.4,47.8,97.6,0.0,58,30.18,S,4.7,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,12:45,48.4,47.7,97.4,0.0,60,30.18,SE,5.1,9.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,13:00,48.3,47.7,97.8,0.0,70,30.18,S,5.6,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,13:15,48.6,48.1,98.0,0.0,107,30.18,S,3.8,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,13:30,48.9,48.2,97.2,0.0,102,30.18,SE,4.1,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,13:45,49.1,48.0,95.9,0.0,63,30.18,SE,3.3,5.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,14:00,49.2,48.1,96.1,0.0,55,30.18,E,2.2,3.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,14:15,49.3,48.1,95.5,0.0,43,30.18,SE,2.2,3.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,14:30,49.3,47.9,94.8,0.0,33,30.18,SE,2.0,4.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,14:45,49.2,47.8,94.9,0.0,26,30.18,S,2.6,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,15:00,49.0,48.0,96.4,0.0,48,30.19,SE,2.9,4.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,15:15,48.6,48.1,98.0,0.0,42,30.18,S,3.3,5.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,15:30,48.6,48.0,97.8,0.0,16,30.19,NW,2.7,4.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,15:45,48.5,47.8,97.5,0.0,7,30.19,NW,3.0,6.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,16:00,48.1,47.7,98.4,0.0,9,30.18,NW,2.3,3.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,16:15,47.8,47.6,99.2,0.0,3,30.18,NW,2.6,4.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,16:30,47.7,47.3,98.6,0.0,0,30.18,W,1.9,2.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,16:45,48.4,47.2,95.7,0.0,0,30.18,SW,3.2,5.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,17:00,48.3,47.3,96.3,0.0,0,30.19,W,2.3,3.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,17:15,48.2,47.1,96.0,0.0,0,30.18,SW,1.5,2.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,17:30,47.5,47.0,97.9,0.0,0,30.18,S,2.0,3.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,17:45,47.2,46.6,97.8,0.0,0,30.18,S,1.2,2.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,18:00,46.7,46.6,99.5,0.0,0,30.17,NE,1.2,2.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,18:15,46.3,46.2,99.6,0.0,0,30.17,NE,2.9,4.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,18:30,46.2,46.1,99.5,0.0,0,30.17,NE,2.0,3.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,18:45,46.0,45.9,99.8,0.0,0,30.16,E,2.5,4.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,19:00,45.7,45.6,99.6,0.0,0,30.16,NE,2.6,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,19:15,45.6,45.6,100.0,0.0,0,30.17,NE,2.4,4.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,19:30,45.5,45.5,99.8,0.0,0,30.17,NE,3.0,4.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,19:45,45.4,45.4,99.9,0.0,0,30.16,NE,3.0,4.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,20:00,45.4,45.4,99.9,0.0,0,30.16,NE,2.5,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,20:15,45.5,45.5,100.0,0.0,0,30.16,NE,2.1,3.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,20:30,45.5,45.5,99.9,0.0,0,30.16,N ,1.3,3.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,20:45,45.0,44.9,99.8,0.0,0,30.16,NE,1.1,2.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,21:00,44.3,44.3,100.0,0.0,0,30.16,N ,1.1,1.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,21:15,43.7,43.7,100.0,0.0,0,30.15,N,1.0,1.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,21:30,43.6,43.5,99.6,0.0,0,30.15,NE,1.6,2.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,21:45,43.3,43.3,100.0,0.0,0,30.15,NE,1.3,2.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,22:00,42.5,42.5,99.9,0.0,0,30.15,W,1.4,2.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,22:15,43.4,43.1,98.7,0.0,0,30.14,N,1.3,3.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,22:30,43.6,43.5,99.8,0.0,0,30.14,NE,3.2,5.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,22:45,43.9,43.8,99.5,0.0,0,30.13,NE,4.0,6.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,23:00,44.1,44.0,99.5,0.0,0,30.12,NE,4.4,6.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,23:15,44.1,44.0,99.7,0.0,0,30.11,E,4.3,7.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,23:30,44.2,44.0,99.4,0.0,0,30.11,NE,4.5,8.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,23:45,44.2,44.0,99.3,0.0,0,30.11,NE,4.3,7.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-20,24:00,44.2,43.8,98.6,0.0,0,30.1,NE,5.1,8.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-21,00:15,44.1,43.6,97.9,0.0,0,30.09,NE,5.3,7.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-21,00:30,44.1,43.2,96.5,0.0,0,30.09,NE,5.3,8.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-21,00:45,44.0,43.4,97.6,0.0,0,30.08,E,3.5,6.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-21,01:00,44.7,43.7,96.2,0.0,0,30.07,E,6.8,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-21,01:15,44.5,43.8,97.1,0.0,0,30.06,E,6.9,10.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-21,01:30,44.9,43.8,95.8,0.0,0,30.06,E,6.2,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-21,01:45,45.3,43.9,94.8,0.0,0,30.04,E,6.7,10.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-21,02:00,44.7,44.0,97.2,,0,30.04,SE,4.7,7.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-21,02:15,44.4,44.0,98.7,0.02,0,30.03,SE,3.9,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-21,02:30,44.0,44.0,100.0,0.04,0,30.02,E,2.7,5.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-21,02:45,44.2,44.1,99.7,0.02,0,30.02,E,4.4,8.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-21,03:00,44.3,44.1,99.2,0.02,0,30.02,E,5.2,8.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-21,03:15,44.6,44.1,98.0,0.02,0,30.01,E,6.7,11.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-21,03:30,44.1,44.0,99.6,0.03,0,29.99,E,6.9,10.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-21,03:45,43.7,43.7,100.0,0.02,0,29.99,E,6.0,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-21,04:00,43.6,43.5,99.8,0.01,0,29.98,E,5.2,8.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-21,04:15,43.5,43.5,99.9,0.03,0,29.96,E,4.4,6.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-21,04:30,43.1,43.1,100.0,0.02,0,29.95,NE,3.5,5.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-21,04:45,42.8,42.8,100.0,0.02,0,29.94,N ,2.5,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-21,05:00,42.5,42.5,100.0,0.02,0,29.93,N,2.4,4.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-21,05:15,42.2,42.2,99.9,0.03,0,29.91,N,1.8,4.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-21,05:30,42.0,42.0,100.0,0.02,0,29.89,NE,2.6,5.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-21,05:45,41.7,41.7,100.0,0.01,0,29.88,N,3.6,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-21,06:00,41.7,41.7,100.0,0.01,0,29.87,N,3.7,6.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-21,06:15,41.8,41.8,100.0,0.03,0,29.86,N,4.7,11.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-21,06:30,41.7,41.7,100.0,0.02,0,29.84,N,3.8,5.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-21,06:45,41.6,41.6,99.7,0.02,0,29.83,NW,3.8,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-21,07:00,41.6,41.5,99.8,0.03,0,29.81,N ,2.5,4.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-21,07:15,41.4,41.4,100.0,0.01,0,29.79,N ,3.6,10.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-21,07:30,42.1,41.7,98.4,0.0,0,29.78,NE,8.2,16.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-21,07:45,42.1,41.7,98.5,0.01,0,29.78,NE,7.3,13.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-21,08:00,42.3,41.6,97.5,0.0,0,29.76,E,10.8,15.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-21,08:15,42.2,41.6,97.6,0.0,0,29.76,E,8.0,14.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-21,08:30,42.1,41.5,97.8,0.0,2,29.75,E,9.4,15.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-21,08:45,41.7,41.4,98.8,0.01,3,29.74,NE,10.4,15.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-21,09:00,41.6,41.2,98.6,0.0,12,29.73,NE,9.9,15.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-21,09:15,41.4,41.1,98.7,0.0,20,29.72,NE,7.7,12.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-21,09:30,41.3,41.0,98.9,0.0,15,29.7,NE,6.6,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-21,09:45,41.1,41.0,99.4,0.0,12,29.7,N ,5.6,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-21,10:00,41.2,41.1,99.4,,15,29.68,NE,6.4,10.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-21,10:15,41.1,41.0,99.9,0.0,16,29.68,N ,6.2,10.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-21,10:30,40.9,40.9,100.0,0.01,15,29.68,NW,5.0,8.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-21,10:45,40.9,40.9,100.0,0.02,17,29.68,NW,5.6,9.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-21,11:00,40.7,40.7,100.0,0.01,27,29.67,NW,7.0,12.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-21,11:15,40.7,40.6,99.8,0.01,71,29.65,NW,5.8,9.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
2020-12-21,11:30,41.0,40.9,99.7,0.01,56,29.64,NW,5.3,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:16.931072
