Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2021-03-09,14:00,,,56.5,0.0,289,30.0,S,3.7,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-09,14:15,,,54.9,0.0,364,30.0,S,4.0,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-09,14:30,,,54.2,0.0,415,30.0,SE,3.4,7.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-09,14:45,,,51.2,0.0,415,29.99,S,4.8,9.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-09,15:00,,,46.1,0.0,457,29.99,S,8.0,15.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-09,15:15,,,45.5,0.0,398,29.99,S,7.8,15.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-09,15:30,,,48.6,0.0,235,29.99,S,8.1,12.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-09,15:45,,,51.0,0.0,141,30.0,SW,6.8,10.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-09,16:00,,,53.3,0.0,121,29.99,SW,5.7,10.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-09,16:15,,,53.9,0.0,182,29.99,SW,5.3,9.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-09,16:30,,,52.7,0.0,239,29.99,SW,7.0,13.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-09,16:45,,,54.3,0.0,214,29.99,SW,6.8,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-09,17:00,,,53.2,0.0,157,29.99,SW,6.0,9.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-09,17:15,,,55.8,0.0,85,29.99,S,4.1,7.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-09,17:30,51.2,35.8,55.4,0.0,92,29.99,SW,4.2,6.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-09,17:45,50.2,36.3,58.7,0.0,39,29.99,SW,2.7,5.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-09,18:00,48.5,36.1,62.0,0.0,16,29.99,S,2.2,4.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-09,18:15,46.5,36.5,67.9,0.0,3,29.99,S,3.0,3.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-09,18:30,45.1,35.6,69.0,0.0,0,29.99,SW,1.9,3.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-09,18:45,44.2,35.2,70.4,0.0,0,30.0,NW,1.7,2.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-09,19:00,42.4,35.3,75.7,0.0,0,29.99,NW,1.7,2.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-09,19:15,42.3,34.4,73.4,0.0,0,29.99,NE,1.9,3.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-09,19:30,42.2,35.9,78.0,0.0,0,30.0,E,3.1,7.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-09,19:45,43.7,35.9,73.9,0.0,0,30.0,E,3.2,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-09,20:00,42.1,35.6,77.7,0.0,0,30.0,W,1.6,4.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-09,20:15,42.2,35.4,76.5,0.0,0,30.01,N,1.3,2.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-09,20:30,42.9,36.1,76.7,0.0,0,30.01,NE,3.8,7.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-09,20:45,43.8,36.5,75.2,0.0,0,30.01,E,6.0,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-09,21:00,44.4,36.2,72.7,0.0,0,30.0,E,10.6,17.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-09,21:15,44.0,36.3,74.1,0.0,0,30.0,E,10.6,17.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-09,21:30,43.7,36.2,74.8,0.0,0,30.0,E,10.1,17.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-09,21:45,43.3,36.1,75.4,0.0,0,30.0,E,9.2,17.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-09,22:00,42.9,35.9,76.0,0.0,0,30.0,E,8.5,13.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-09,22:15,42.1,35.7,77.8,0.0,0,30.01,E,5.7,10.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-09,22:30,40.5,34.9,80.3,0.0,0,30.01,S,1.9,4.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-09,22:45,41.1,35.0,78.7,0.0,0,30.0,E,3.0,6.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-09,23:00,41.1,35.1,79.2,0.0,0,30.0,E,3.7,6.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-09,23:15,40.0,35.3,83.2,0.0,0,30.01,E,3.9,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-09,23:30,39.3,35.0,84.3,0.0,0,30.0,NE,3.7,5.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-09,23:45,39.1,35.0,85.0,0.0,0,30.0,NE,5.3,8.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-09,24:00,39.0,34.8,84.6,0.0,0,30.0,NE,5.3,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,00:15,38.6,34.6,85.6,0.0,0,30.0,NE,3.2,5.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,00:30,37.8,34.1,86.5,0.0,0,30.0,NE,2.8,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,00:45,38.1,34.3,86.1,0.0,0,30.0,NE,4.5,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,01:00,37.6,34.3,87.7,0.0,0,30.0,NE,4.2,7.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,01:15,37.4,34.3,88.2,0.0,0,30.0,NE,5.4,8.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,01:30,37.1,33.9,88.1,0.0,0,30.0,NE,4.4,6.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,01:45,36.8,33.5,87.8,0.0,0,30.0,NE,4.4,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,02:00,36.6,33.3,87.5,0.0,0,30.0,NE,4.6,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,02:15,36.7,33.2,86.9,0.0,0,30.0,NE,4.0,6.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,02:30,35.9,32.9,88.5,0.0,0,29.99,NE,5.1,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,02:45,34.7,32.3,90.8,0.0,0,29.99,NE,5.4,7.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,03:00,33.4,31.2,91.7,0.0,0,29.99,NE,4.6,6.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,03:15,33.0,30.6,90.8,0.0,0,29.99,NE,4.5,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,03:30,33.4,30.8,90.0,0.0,0,29.99,NE,4.2,5.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,03:45,32.9,30.7,91.5,0.0,0,29.99,NE,3.2,5.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,04:00,32.7,30.3,91.1,0.0,0,29.99,NE,3.5,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,04:15,33.6,30.7,88.9,0.0,0,29.99,NE,4.5,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,04:30,33.6,30.9,89.9,0.0,0,29.99,NE,4.5,7.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,04:45,33.4,31.1,91.2,0.0,0,29.99,E,4.9,7.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,05:00,32.9,31.0,92.5,0.0,0,29.99,E,4.2,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,05:15,32.7,30.8,92.8,0.0,0,29.99,NE,4.2,5.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,05:30,32.7,30.7,92.1,0.0,0,30.0,NE,4.7,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,05:45,33.2,31.3,92.7,0.0,0,30.0,NE,6.2,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,06:00,33.3,31.6,93.2,0.0,0,30.0,NE,5.0,7.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,06:15,33.2,31.7,94.0,0.0,0,30.0,NE,5.4,10.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,06:30,33.1,31.7,94.6,0.0,1,30.0,E,6.8,10.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,06:45,33.0,31.8,95.2,0.0,4,30.0,E,8.4,12.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,07:00,33.6,32.2,94.6,0.0,11,30.0,NE,6.0,9.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,07:15,33.9,32.7,95.1,0.0,25,29.99,NE,6.8,11.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,07:30,34.2,33.0,95.4,0.0,45,29.99,E,6.5,10.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,07:45,34.3,33.4,96.1,0.0,76,29.99,NE,7.6,11.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,08:00,34.9,33.6,95.0,0.0,92,29.99,E,6.8,10.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,08:15,,,97.2,0.0,196,29.99,E,6.2,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,08:30,,,96.3,0.0,224,30.0,E,6.9,10.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,08:45,,,94.2,0.0,248,30.0,E,8.2,11.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,09:00,,,93.0,0.0,311,30.0,E,8.0,13.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,09:15,,,92.1,0.0,349,30.0,E,6.3,9.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,09:30,,,89.5,0.0,381,30.0,E,5.0,7.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,09:45,,,87.1,0.0,369,30.0,E,4.7,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,10:00,,,82.6,0.0,422,30.0,E,2.5,7.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,10:15,,,81.9,0.0,477,30.01,E,1.9,4.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,10:30,,,79.0,0.0,505,30.01,E,1.8,3.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,10:45,,,75.7,0.0,519,30.01,E,1.6,3.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,11:00,,,71.4,0.0,483,30.01,E,1.8,4.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,11:15,,,70.8,0.0,523,30.01,NW,5.0,10.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,11:30,,,72.9,0.0,592,30.01,NW,7.0,13.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,11:45,,,74.4,0.0,600,30.01,NW,7.2,12.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,12:00,,,72.9,0.0,477,30.02,NW,6.9,13.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,12:15,,,72.2,0.0,553,30.02,NW,9.4,19.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,12:30,,,73.9,0.0,536,30.02,NW,9.9,16.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,12:45,,,74.3,0.0,583,30.02,NW,11.0,18.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,13:00,,,72.7,0.0,602,30.01,NW,10.4,18.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,13:15,,,72.2,0.0,592,30.02,NW,10.4,18.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,13:30,,,72.2,0.0,580,30.02,NW,10.5,16.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,13:45,,,73.7,0.0,558,30.01,NW,10.8,18.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,14:00,,,73.1,0.0,524,30.01,NW,11.3,18.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,14:15,,,71.8,0.0,493,30.02,NW,11.1,17.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,14:30,,,70.6,0.0,457,30.02,NW,11.9,22.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,14:45,,,70.3,0.0,415,30.02,NW,12.1,18.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,15:00,,,71.4,0.0,376,30.02,NW,12.6,22.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,15:15,,,69.9,0.0,356,30.02,NW,11.8,21.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,15:30,,,67.6,0.0,339,30.02,NW,11.3,19.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,15:45,,,68.6,0.0,316,30.02,NW,11.7,17.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,16:00,,,69.5,0.0,286,30.02,NW,11.3,20.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,16:15,,,70.0,0.0,253,30.02,NW,10.6,19.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,16:30,,,70.6,0.0,220,30.02,NW,10.2,17.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,16:45,,,70.9,0.0,185,30.02,NW,11.1,18.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,17:00,,,71.2,0.0,147,30.03,NW,9.1,16.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,17:15,,,71.8,0.0,112,30.03,NW,8.5,14.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,17:30,46.7,38.4,72.8,0.0,79,30.03,NW,6.8,12.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,17:45,46.4,38.3,73.0,0.0,48,30.04,NW,6.7,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,18:00,45.7,38.1,74.5,0.0,19,30.04,NW,5.1,9.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,18:15,44.7,37.0,74.2,0.0,4,30.04,NW,3.0,5.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,18:30,44.2,35.5,71.4,0.0,0,30.05,NW,4.1,5.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,18:45,43.2,35.1,73.1,0.0,0,30.05,NW,2.5,4.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,19:00,41.7,34.7,76.0,0.0,0,30.06,NW,2.2,2.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,19:15,40.4,34.1,78.2,0.0,0,30.07,NW,1.2,2.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,19:30,40.2,34.6,80.0,0.0,0,30.07,N ,1.3,2.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,19:45,38.8,34.0,82.7,0.0,0,30.07,NW,2.1,4.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,20:00,38.2,33.3,82.3,0.0,0,30.08,NW,2.4,3.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,20:15,38.1,33.1,82.2,0.0,0,30.08,NW,2.3,3.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,20:30,36.9,32.9,85.3,0.0,0,30.08,W,1.6,2.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,20:45,36.8,32.5,84.3,0.0,0,30.09,NW,1.6,3.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,21:00,,,82.4,0.0,0,30.09,NW,2.2,3.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,21:15,37.4,33.0,84.0,0.0,0,30.1,NW,1.7,3.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,21:30,35.9,32.6,87.7,0.0,0,30.1,NW,1.4,2.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,21:45,35.4,32.0,87.4,0.0,0,30.11,W,1.9,3.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,22:00,34.9,32.1,89.5,0.0,0,30.12,NW,2.8,4.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,22:15,36.1,31.9,84.7,0.0,0,30.12,N,1.9,4.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,22:30,35.1,31.8,87.5,0.0,0,30.13,NE,1.5,3.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,22:45,35.8,32.1,86.2,0.0,0,30.13,NE,2.0,3.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,23:00,35.2,31.9,87.7,0.0,0,30.14,N,1.8,3.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,23:15,34.5,31.3,88.0,0.0,0,30.14,N,2.2,3.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,23:30,34.3,31.4,89.3,0.0,0,30.15,N,2.0,3.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,23:45,33.3,30.7,89.8,0.0,0,30.16,W,1.4,2.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-10,24:00,33.0,30.3,89.8,0.0,0,30.16,N ,1.7,2.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,00:15,32.4,30.0,90.8,0.0,0,30.17,NW,1.3,3.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,00:30,,,87.5,0.0,0,30.17,NE,2.1,3.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,00:45,33.4,30.8,90.1,0.0,0,30.18,N,1.8,3.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,01:00,32.5,30.5,92.4,0.0,0,30.18,NW,2.1,4.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,01:15,32.0,29.8,91.9,0.0,0,30.19,NE,1.2,2.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,01:30,32.0,29.6,90.8,0.0,0,30.19,E,1.7,3.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,01:45,31.8,29.7,92.1,0.0,0,30.2,NE,1.3,2.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,02:00,31.9,29.6,91.5,0.0,0,30.2,NE,2.4,4.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,02:15,31.7,29.7,92.8,0.0,0,30.2,NE,1.9,3.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,02:30,31.2,29.5,94.0,0.0,0,30.2,E,1.8,3.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,02:45,30.7,28.8,93.8,0.0,0,30.21,S,1.7,2.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,03:00,30.5,28.4,93.1,0.0,0,30.21,W,1.2,2.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,03:15,30.8,28.3,91.2,0.0,0,30.21,NE,1.1,1.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,03:30,29.8,27.9,94.5,0.0,0,30.21,NW,2.1,3.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,03:45,29.5,27.3,93.5,0.0,0,30.21,NW,1.9,3.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,04:00,29.4,27.0,92.2,0.0,0,30.22,NW,1.3,2.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,04:15,,,88.4,0.0,0,30.22,NE,2.6,4.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,04:30,31.6,29.3,91.6,0.0,0,30.22,NE,3.6,5.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,04:45,31.6,29.8,93.4,0.0,0,30.22,NE,4.5,7.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,05:00,31.4,29.7,94.2,0.0,0,30.22,NE,3.8,5.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,05:15,30.9,29.2,94.5,0.0,0,30.22,NE,3.3,5.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,05:30,30.8,28.8,93.5,0.0,0,30.22,NE,4.0,5.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,05:45,31.5,29.2,91.7,0.0,0,30.23,NE,2.8,5.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,06:00,31.3,29.2,92.6,0.0,0,30.24,NE,1.6,4.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,06:15,31.0,28.7,92.2,0.0,0,30.25,E,1.8,3.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,06:30,30.6,28.6,93.2,0.0,3,30.25,NE,2.2,3.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,06:45,30.2,28.0,93.0,0.0,9,30.26,N,3.7,5.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,07:00,,,85.6,0.0,44,30.27,NE,5.2,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,07:15,33.1,31.2,92.6,0.0,67,30.27,E,3.5,6.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,07:30,,,96.7,0.0,114,30.27,E,3.8,5.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,07:45,,,96.4,0.0,149,30.28,E,3.4,5.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,08:00,,,96.9,0.0,206,30.28,NE,3.8,5.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,08:15,,,96.1,0.0,235,30.29,NE,2.6,4.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,08:30,,,94.0,0.0,234,30.29,NE,1.6,2.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,08:45,,,91.2,,256,30.29,NE,2.2,3.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,09:00,,,87.2,0.0,320,30.3,NE,2.5,4.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
2021-03-11,09:15,,,83.5,0.0,361,30.3,NE,1.9,3.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:53.768637
