Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2021-03-21,14:00,42.5,39.5,89.1,0.0,87,30.28,SE,8.3,14.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-21,14:15,42.4,39.2,88.6,0.0,62,30.27,SE,9.5,15.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-21,14:30,42.3,39.1,88.5,0.0,75,30.27,SE,9.7,15.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-21,14:45,42.3,39.2,88.8,0.0,95,30.25,SE,10.4,15.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-21,15:00,42.4,39.1,88.0,0.0,89,30.25,SE,11.1,16.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-21,15:15,42.7,39.2,87.4,0.0,87,30.24,SE,10.1,16.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-21,15:30,43.0,39.4,87.1,0.0,83,30.23,SE,9.7,16.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-21,15:45,43.2,39.4,86.5,0.0,93,30.22,SE,11.6,20.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-21,16:00,43.2,39.3,86.1,0.0,83,30.21,SE,12.5,20.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-21,16:15,43.3,39.1,84.8,0.0,93,30.2,SE,13.0,20.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-21,16:30,43.5,39.1,84.6,0.0,82,30.2,SE,11.0,19.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-21,16:45,43.5,39.0,83.9,0.0,62,30.19,SE,12.9,19.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-21,17:00,43.6,38.8,83.2,0.0,44,30.18,SE,12.8,22.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-21,17:15,43.5,38.9,83.6,0.0,28,30.18,SE,10.3,16.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-21,17:30,43.5,38.7,82.9,0.0,30,30.17,SE,12.8,20.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-21,17:45,43.6,38.7,82.8,0.0,28,30.16,SE,12.9,21.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-21,18:00,43.7,38.7,82.6,0.0,18,30.15,SE,12.9,21.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-21,18:15,43.8,38.6,81.8,0.0,12,30.15,SE,12.7,18.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-21,18:30,43.6,38.6,82.3,0.0,8,30.15,SE,11.3,18.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-21,18:45,43.4,38.6,82.8,0.0,5,30.14,SE,11.6,18.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-21,19:00,43.5,38.4,81.9,0.0,3,30.13,SE,12.0,18.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-21,19:15,43.4,38.4,82.4,0.0,1,30.13,SE,11.9,18.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-21,19:30,43.2,38.2,82.3,0.0,0,30.12,SE,12.1,20.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-21,19:45,43.3,38.2,82.0,0.0,0,30.11,SE,12.9,20.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-21,20:00,43.1,38.4,83.2,0.0,0,30.11,SE,12.3,19.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-21,20:15,42.9,38.3,83.8,0.0,0,30.1,SE,12.5,21.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-21,20:30,42.9,38.5,84.1,0.0,0,30.09,SE,11.7,22.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-21,20:45,42.9,38.5,84.2,0.0,0,30.08,SE,12.3,18.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-21,21:00,42.7,38.5,84.9,0.0,0,30.08,SE,12.7,19.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-21,21:15,42.9,38.5,84.1,0.0,0,30.08,SE,12.2,21.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-21,21:30,42.9,38.7,84.9,0.0,0,30.07,SE,10.4,19.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-21,21:45,42.8,38.7,85.5,0.0,0,30.07,SE,9.9,18.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-21,22:00,42.8,38.8,85.7,,0,30.06,SE,10.8,16.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-21,22:15,42.8,38.8,85.6,0.0,0,30.06,SE,10.8,23.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-21,22:30,42.9,38.9,85.7,0.0,0,30.06,SE,9.5,15.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-21,22:45,43.0,38.9,85.6,0.0,0,30.06,SE,9.0,17.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-21,23:00,42.9,39.0,86.1,,0,30.06,SE,9.1,13.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-21,23:15,42.4,39.0,87.6,0.01,0,30.05,SE,9.8,20.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-21,23:30,42.0,39.1,89.3,0.01,0,30.04,SE,10.3,16.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-21,23:45,41.3,39.3,92.2,0.01,0,30.04,SE,9.4,16.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-21,24:00,42.5,39.4,88.8,0.01,0,30.04,SE,8.8,19.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,00:15,41.7,39.6,92.0,0.02,0,30.04,SE,9.7,15.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,00:30,41.2,39.5,93.7,0.01,0,30.03,SE,10.3,16.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,00:45,41.2,39.8,94.6,0.02,0,30.03,SE,9.4,15.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,01:00,41.2,39.9,95.3,0.02,0,30.03,SE,7.1,12.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,01:15,41.2,39.9,95.4,0.01,0,30.02,SE,6.7,13.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,01:30,41.2,40.0,95.4,0.0,0,30.02,SE,5.6,9.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,01:45,41.2,39.9,95.3,0.01,0,30.03,SE,5.3,8.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,02:00,41.2,40.0,95.5,0.01,0,30.03,SE,3.1,5.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,02:15,41.1,40.0,96.0,0.02,0,30.02,SE,5.1,7.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,02:30,41.0,40.0,96.3,0.01,0,30.02,SE,7.1,12.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,02:45,41.1,40.0,96.0,0.02,0,30.03,SE,6.4,12.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,03:00,41.1,40.1,95.9,0.02,0,30.03,SE,5.7,11.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,03:15,41.1,40.1,96.2,0.0,0,30.02,SE,5.9,10.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,03:30,41.1,39.9,95.8,0.0,0,30.01,SE,4.7,8.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,03:45,41.1,40.1,96.1,0.0,0,30.02,SE,3.8,5.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,04:00,40.6,39.8,96.7,0.0,0,30.02,SE,5.1,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,04:15,40.4,39.1,94.9,0.0,0,30.01,SE,6.9,12.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,04:30,39.7,38.5,95.4,0.0,0,30.02,S,5.3,8.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,04:45,40.1,38.2,92.7,0.0,0,30.02,S,6.1,12.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,05:00,39.8,37.9,92.9,0.0,0,30.02,SW,5.1,7.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,05:15,40.4,37.8,90.1,0.0,0,30.02,SW,5.5,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,05:30,40.8,38.1,89.9,0.0,0,30.03,W,5.1,9.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,05:45,40.4,38.2,92.0,0.0,0,30.04,NW,2.4,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,06:00,39.7,38.1,93.9,0.0,0,30.04,NE,2.1,3.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,06:15,39.7,37.9,93.1,0.0,0,30.04,E,0.7,2.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,06:30,39.8,37.8,92.4,0.0,0,30.04,NW,1.7,5.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,06:45,40.6,38.2,90.9,0.0,0,30.04,N,2.7,4.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,07:00,40.1,38.4,93.6,0.0,0,30.04,NE,2.9,5.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,07:15,39.5,38.0,94.3,0.0,3,30.04,SE,2.2,3.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,07:30,39.3,37.8,94.6,0.0,7,30.04,E,2.1,3.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,07:45,39.3,37.8,94.4,0.0,15,30.05,NE,2.5,4.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,08:00,39.4,37.9,94.3,0.0,31,30.05,NE,3.3,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,08:15,39.5,38.2,95.1,0.0,45,30.05,NE,2.5,3.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,08:30,39.6,38.5,95.7,0.0,52,30.05,NE,2.6,4.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,08:45,40.0,38.9,95.7,0.0,73,30.05,NE,2.6,4.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,09:00,40.9,39.8,96.0,0.0,125,30.05,NE,2.6,3.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,09:15,,,99.8,0.0,289,30.05,NE,1.3,2.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,09:30,,,99.6,0.0,301,30.05,NW,1.4,2.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,09:45,,,99.3,0.0,212,30.06,NW,1.7,4.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,10:00,,,93.6,0.0,127,30.07,N,2.3,4.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,10:15,,,91.1,0.0,322,30.07,E,3.8,7.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,10:30,,,91.9,0.0,468,30.07,SE,2.7,5.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,10:45,,,83.6,0.0,139,30.09,W,2.1,4.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,11:00,,,78.5,0.0,359,30.08,W,3.0,6.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,11:15,,,78.8,0.0,474,30.09,NW,3.8,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,11:30,,,73.6,0.0,268,30.09,NW,2.3,4.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,11:45,,,72.4,0.0,149,30.1,N,1.9,4.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,12:00,,,71.9,0.0,456,30.1,E,1.8,4.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,12:15,,,73.1,0.0,370,30.11,SE,2.4,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,12:30,,,67.8,0.0,150,30.11,NW,4.1,7.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,12:45,,,66.4,0.0,255,30.12,NW,4.2,6.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,13:00,,,63.5,0.0,244,30.12,NW,5.1,9.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,13:15,,,59.5,0.0,408,30.12,W,5.2,9.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,13:30,,,58.8,0.0,237,30.12,NW,6.0,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,13:45,,,58.8,0.0,313,30.12,W,6.1,10.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,14:00,,,57.3,0.0,234,30.13,NW,4.2,10.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,14:15,,,58.0,0.0,202,30.13,NW,5.4,8.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,14:30,,,59.6,0.0,303,30.14,W,4.1,9.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,14:45,,,61.1,0.0,136,30.14,W,3.4,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,15:00,,,59.4,0.0,236,30.14,W,5.0,10.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,15:15,,,58.5,0.0,470,30.14,W,5.9,11.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,15:30,,,59.7,0.0,489,30.14,W,4.1,8.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,15:45,,,57.9,0.0,239,30.14,NW,4.0,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,16:00,,,57.8,0.0,246,30.15,NW,5.2,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,16:15,,,58.7,0.0,106,30.16,W,5.1,9.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,16:30,,,59.9,0.0,219,30.16,W,6.0,11.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,16:45,,,63.0,0.0,375,30.16,W,8.0,14.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,17:00,,,64.3,0.0,390,30.17,W,8.8,14.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,17:15,,,64.6,0.0,408,30.17,W,9.7,14.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,17:30,,,66.5,0.0,379,30.18,W,9.4,14.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,17:45,,,67.1,0.0,222,30.18,W,8.0,13.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,18:00,,,66.4,0.0,186,30.18,W,7.8,11.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,18:15,,,68.7,0.0,158,30.19,W,7.1,10.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,18:30,,,68.7,0.0,115,30.19,W,7.7,11.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,18:45,,,70.2,0.0,56,30.2,W,5.7,9.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,19:00,,,71.3,0.0,35,30.21,W,4.0,6.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,19:15,46.8,38.2,72.0,0.0,22,30.21,W,2.6,3.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,19:30,45.5,38.0,74.9,0.0,5,30.22,SW,2.2,2.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,19:45,43.8,37.8,79.3,0.0,0,30.22,W,3.1,5.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,20:00,43.6,37.8,79.7,0.0,0,30.23,W,4.5,6.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,20:15,43.4,37.6,79.9,0.0,0,30.24,W,4.3,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,20:30,42.5,37.3,81.9,0.0,0,30.25,NW,2.4,3.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,20:45,42.1,36.6,80.5,0.0,0,30.26,NW,2.3,3.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,21:00,42.4,36.5,79.3,0.0,0,30.27,NW,2.0,3.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,21:15,41.9,37.1,83.1,0.0,0,30.27,E,3.0,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,21:30,41.6,37.9,86.6,0.0,0,30.28,E,2.4,4.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,21:45,40.6,37.6,88.8,0.0,0,30.28,E,1.2,2.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,22:00,40.2,37.2,89.1,0.0,0,30.29,N ,0.9,1.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,22:15,39.9,37.2,90.0,0.0,0,30.3,W,1.3,3.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,22:30,39.8,37.1,90.2,0.0,0,30.3,N,0.7,1.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,22:45,40.3,37.5,89.8,0.0,0,30.31,NE,1.7,2.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,23:00,39.9,37.7,91.5,0.0,0,30.32,NE,1.6,2.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,23:15,39.4,37.1,91.4,0.0,0,30.32,NE,0.7,1.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,23:30,39.1,36.5,90.3,0.0,0,30.33,NE,4.2,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,23:45,38.7,36.0,89.9,0.0,0,30.33,NE,4.1,5.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-22,24:00,38.1,35.6,90.5,0.0,0,30.33,NE,4.3,6.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,00:15,37.6,34.9,89.9,0.0,0,30.34,NE,4.5,6.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,00:30,37.5,34.5,88.9,0.0,0,30.34,NE,5.1,7.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,00:45,37.1,34.4,90.0,0.0,0,30.35,NE,5.0,6.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,01:00,36.8,34.3,90.4,0.0,0,30.35,NE,5.9,8.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,01:15,36.6,34.3,91.0,0.0,0,30.36,NE,6.9,10.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,01:30,36.5,34.3,91.6,0.0,0,30.36,NE,7.0,10.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,01:45,36.3,34.1,91.7,0.0,0,30.37,NE,6.1,8.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,02:00,36.3,34.1,91.7,0.0,0,30.38,E,7.0,10.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,02:15,36.2,34.2,92.4,0.0,0,30.38,NE,6.8,9.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,02:30,36.2,34.2,92.5,0.0,0,30.39,NE,7.1,10.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,02:45,36.3,34.3,92.2,0.0,0,30.39,NE,7.4,11.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,03:00,36.6,34.4,91.8,0.0,0,30.4,NE,7.0,10.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,03:15,36.7,34.7,92.2,0.0,0,30.4,NE,7.7,11.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,03:30,37.1,34.9,91.6,0.0,0,30.4,NE,7.7,10.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,03:45,37.8,35.4,90.9,0.0,0,30.41,NE,7.1,10.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,04:00,38.3,35.7,90.2,0.0,0,30.42,E,6.7,11.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,04:15,39.1,36.2,89.4,0.0,0,30.42,E,7.2,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,04:30,38.7,36.2,90.5,0.0,0,30.43,NE,6.2,9.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,04:45,38.6,36.0,90.3,0.0,0,30.43,E,6.7,9.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,05:00,38.8,36.1,89.8,0.0,0,30.43,E,6.7,9.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,05:15,38.9,36.2,90.1,0.0,0,30.44,E,4.9,9.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,05:30,39.3,36.4,89.2,0.0,0,30.44,E,3.4,7.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,05:45,39.8,36.7,88.5,0.0,0,30.45,E,5.4,8.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,06:00,39.9,36.8,88.8,0.0,0,30.45,E,5.3,8.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,06:15,40.1,36.8,87.8,0.0,0,30.46,E,6.4,10.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,06:30,40.4,36.7,86.3,0.0,0,30.46,E,6.7,13.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,06:45,40.5,36.8,86.4,0.0,0,30.46,E,5.2,10.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,07:00,40.6,37.1,87.0,0.0,0,30.47,E,3.8,6.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,07:15,40.7,37.0,86.5,0.0,3,30.47,E,4.2,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,07:30,40.7,36.8,86.0,0.0,10,30.47,E,6.6,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,07:45,40.7,37.0,86.4,0.0,19,30.48,E,5.2,8.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,08:00,40.8,37.0,86.0,0.0,31,30.49,E,6.1,8.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,08:15,40.8,37.0,86.1,0.0,28,30.49,E,6.4,9.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,08:30,40.9,37.2,86.5,0.0,43,30.5,E,6.1,8.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
2021-03-23,08:45,41.3,37.4,86.1,0.0,66,30.5,E,5.6,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:27:08.307235
